,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
72931,2670,2470216,80.0,82.0,Stratigraphy,Mt Newman,38820287
72932,2670,2470216,12.0,14.0,Stratigraphy,TransCover,38820253
73074,2670,2470216,40.0,42.0,Stratigraphy,TransCover,38820267
73075,2670,2470216,102.0,104.0,Stratigraphy,Mt Newman,38820298
73173,2670,2470216,28.0,30.0,Stratigraphy,TransCover,38820261
73205,2670,2470216,30.0,32.0,Stratigraphy,TransCover,38820262
73221,2670,2470216,32.0,34.0,Stratigraphy,TransCover,38820263
73229,2670,2470216,34.0,36.0,Stratigraphy,TransCover,38820264
73233,2670,2470216,36.0,38.0,Stratigraphy,TransCover,38820265
73235,2670,2470216,38.0,40.0,Stratigraphy,TransCover,38820266
73373,2670,2470216,24.0,26.0,Stratigraphy,TransCover,38820259
73611,2670,2470216,16.0,18.0,Stratigraphy,TransCover,38820255
75325,2670,2470216,96.0,98.0,Stratigraphy,Mt Newman,38820295
75326,2670,2470216,76.0,78.0,Stratigraphy,WA,38820285
75327,2670,2470216,66.0,68.0,Stratigraphy,WA,38820280
75328,2670,2470216,52.0,54.0,Stratigraphy,TransCover,38820273
75329,2670,2470216,46.0,48.0,Stratigraphy,TransCover,38820270
75330,2670,2470216,8.0,10.0,Stratigraphy,TransCover,38820251
75920,2670,2470216,0.0,2.0,Stratigraphy,TransCover,38820247
75921,2670,2470216,18.0,20.0,Stratigraphy,TransCover,38820256
75922,2670,2470216,54.0,56.0,Stratigraphy,TransCover,38820274
75923,2670,2470216,56.0,58.0,Stratigraphy,TransCover,38820275
75924,2670,2470216,68.0,70.0,Stratigraphy,WA,38820281
75925,2670,2470216,84.0,86.0,Stratigraphy,Mt Newman,38820289
75926,2670,2470216,98.0,100.0,Stratigraphy,Mt Newman,38820296
77820,2670,2470216,100.0,102.0,Stratigraphy,Mt Newman,38820297
77821,2670,2470216,92.0,94.0,Stratigraphy,Mt Newman,38820293
77822,2670,2470216,70.0,72.0,Stratigraphy,WA,38820282
77823,2670,2470216,62.0,64.0,Stratigraphy,WA,38820278
77824,2670,2470216,48.0,50.0,Stratigraphy,TransCover,38820271
77825,2670,2470216,26.0,28.0,Stratigraphy,TransCover,38820260
77826,2670,2470216,2.0,4.0,Stratigraphy,TransCover,38820248
78392,2670,2470216,6.0,8.0,Stratigraphy,TransCover,38820250
78393,2670,2470216,20.0,22.0,Stratigraphy,TransCover,38820257
78394,2670,2470216,44.0,46.0,Stratigraphy,TransCover,38820269
78395,2670,2470216,58.0,60.0,Stratigraphy,TransCover,38820276
78396,2670,2470216,74.0,76.0,Stratigraphy,WA,38820284
78397,2670,2470216,88.0,90.0,Stratigraphy,Mt Newman,38820291
78398,2670,2470216,106.0,108.0,Stratigraphy,Mt Newman,38820300
79292,2670,2470216,82.0,84.0,Stratigraphy,Mt Newman,38820288
79293,2670,2470216,60.0,62.0,Stratigraphy,WA,38820277
79294,2670,2470216,14.0,16.0,Stratigraphy,TransCover,38820254
79591,2670,2470216,64.0,66.0,Stratigraphy,WA,38820279
79592,2670,2470216,94.0,96.0,Stratigraphy,Mt Newman,38820294
80540,2670,2470216,78.0,80.0,Stratigraphy,Mt Newman,38820286
80541,2670,2470216,50.0,52.0,Stratigraphy,TransCover,38820272
80542,2670,2470216,10.0,12.0,Stratigraphy,TransCover,38820252
80825,2670,2470216,4.0,6.0,Stratigraphy,TransCover,38820249
80826,2670,2470216,42.0,44.0,Stratigraphy,TransCover,38820268
80827,2670,2470216,72.0,74.0,Stratigraphy,WA,38820283
80828,2670,2470216,104.0,106.0,Stratigraphy,Mt Newman,38820299
81275,2670,2470216,90.0,92.0,Stratigraphy,Mt Newman,38820292
81276,2670,2470216,22.0,24.0,Stratigraphy,TransCover,38820258
81425,2670,2470216,86.0,88.0,Stratigraphy,Mt Newman,38820290
81899,2670,2470216,80.0,82.0,Stratigraphy,Mt Newman,38820287
81900,2670,2470216,12.0,14.0,Stratigraphy,TransCover,38820253
82042,2670,2470216,40.0,42.0,Stratigraphy,TransCover,38820267
82043,2670,2470216,102.0,104.0,Stratigraphy,Mt Newman,38820298
82141,2670,2470216,28.0,30.0,Stratigraphy,TransCover,38820261
82173,2670,2470216,30.0,32.0,Stratigraphy,TransCover,38820262
82189,2670,2470216,32.0,34.0,Stratigraphy,TransCover,38820263
82197,2670,2470216,34.0,36.0,Stratigraphy,TransCover,38820264
82201,2670,2470216,36.0,38.0,Stratigraphy,TransCover,38820265
82203,2670,2470216,38.0,40.0,Stratigraphy,TransCover,38820266
82341,2670,2470216,24.0,26.0,Stratigraphy,TransCover,38820259
82579,2670,2470216,16.0,18.0,Stratigraphy,TransCover,38820255
