,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
61721,592,2181806,58.0,60.0,Stratigraphy,Mt Newman,34499753
61723,592,2181806,58.0,60.0,Stratigraphy,TransCover,34499754
61725,592,2181806,60.0,62.0,Stratigraphy,Mt Newman,34499755
61726,592,2181806,60.0,62.0,Stratigraphy,Mt Newman,34499756
61728,592,2181806,62.0,64.0,Stratigraphy,Mt Newman,34499757
61732,592,2181806,62.0,64.0,Stratigraphy,Mt Newman,34499758
61734,592,2181806,64.0,66.0,Stratigraphy,Mt Newman,34499759
61735,592,2181806,64.0,66.0,Stratigraphy,Mt Newman,34499760
61737,592,2181806,66.0,68.0,Stratigraphy,Mt Newman,34499761
61739,592,2181806,66.0,68.0,Stratigraphy,Mt Newman,34499762
61741,592,2181806,68.0,70.0,Stratigraphy,Mt Newman,34499763
61742,592,2181806,68.0,70.0,Stratigraphy,Mt Newman,34499764
61744,592,2181806,70.0,72.0,Stratigraphy,Mt Newman,34499765
61747,592,2181806,70.0,72.0,Stratigraphy,Mt Newman,34499766
61749,592,2181806,72.0,74.0,Stratigraphy,Mt Newman,34499767
61750,592,2181806,72.0,74.0,Stratigraphy,Mt Newman,34499768
61752,592,2181806,74.0,76.0,Stratigraphy,Mt Newman,34499769
61754,592,2181806,74.0,76.0,Stratigraphy,Mt Newman,34499770
61756,592,2181806,76.0,78.0,Stratigraphy,Mt Newman,34499771
61757,592,2181806,76.0,78.0,Stratigraphy,Mt Newman,34499772
61759,592,2181806,78.0,80.0,Stratigraphy,Mt Newman,34499773
61764,592,2181806,78.0,80.0,Stratigraphy,Mt Newman,34499774
61766,592,2181806,80.0,82.0,Stratigraphy,Mt Newman,34499775
61767,592,2181806,80.0,82.0,Stratigraphy,Mt Newman,34499776
61769,592,2181806,82.0,84.0,Stratigraphy,Mt Newman,34499777
61771,592,2181806,82.0,84.0,Stratigraphy,Mt Newman,34499778
61773,592,2181806,84.0,86.0,Stratigraphy,Mt Newman,34499779
61774,592,2181806,84.0,86.0,Stratigraphy,Mt Newman,34499780
61776,592,2181806,86.0,88.0,Stratigraphy,Mt Newman,34499781
61779,592,2181806,86.0,88.0,Stratigraphy,Mt Newman,34499782
61781,592,2181806,88.0,90.0,Stratigraphy,Mt Newman,34499783
61782,592,2181806,88.0,90.0,Stratigraphy,Mt Newman,34499784
61784,592,2181806,118.0,120.0,Stratigraphy,Mt Newman,34499813
61786,592,2181806,118.0,120.0,Stratigraphy,Mt Newman,34499814
61788,592,2181806,120.0,122.0,Stratigraphy,Mt Newman,34499815
61789,592,2181806,120.0,122.0,Stratigraphy,Mt Newman,34499816
61791,592,2181806,122.0,124.0,Stratigraphy,Mt Newman,34499817
61795,592,2181806,122.0,124.0,Stratigraphy,Mt Newman,34499818
61797,592,2181806,124.0,126.0,Stratigraphy,Mt Newman,34499819
61798,592,2181806,124.0,126.0,Stratigraphy,Mt Newman,34499820
61800,592,2181806,126.0,128.0,Stratigraphy,Mt Newman,34499821
61802,592,2181806,126.0,128.0,Stratigraphy,Mt Newman,34499822
61804,592,2181806,128.0,130.0,Stratigraphy,Mt Newman,34499823
61805,592,2181806,128.0,130.0,Stratigraphy,Mt Newman,34499824
61807,592,2181806,130.0,132.0,Stratigraphy,Mt Newman,34499825
61810,592,2181806,130.0,132.0,Stratigraphy,Mt Newman,34499826
61812,592,2181806,132.0,134.0,Stratigraphy,Mt Newman,34499827
61813,592,2181806,132.0,134.0,Stratigraphy,Mt Newman,34499828
61815,592,2181806,134.0,136.0,Stratigraphy,Mt Newman,34499829
61817,592,2181806,134.0,136.0,Stratigraphy,Mt Newman,34499830
61819,592,2181806,136.0,138.0,Stratigraphy,Mt Newman,34499831
61820,592,2181806,136.0,138.0,Stratigraphy,Mt Newman,34499832
61822,592,2181806,138.0,140.0,Stratigraphy,Mt Newman,34499833
61828,592,2181806,138.0,140.0,Stratigraphy,Mt Newman,34499834
61831,592,2181806,140.0,142.0,Stratigraphy,Mt Newman,34499835
61832,592,2181806,140.0,142.0,Stratigraphy,Mt Newman,34499836
61834,592,2181806,142.0,144.0,Stratigraphy,Mt Newman,34499837
61836,592,2181806,142.0,144.0,Stratigraphy,Mt Newman,34499838
61838,592,2181806,144.0,146.0,Stratigraphy,Mt Newman,34499839
61839,592,2181806,144.0,146.0,Stratigraphy,Mt Newman,34499840
61841,592,2181806,146.0,148.0,Stratigraphy,Mt Newman,34499841
61844,592,2181806,146.0,148.0,Stratigraphy,Mt Newman,34499842
61846,592,2181806,148.0,150.0,Stratigraphy,Mt Newman,34499843
61847,592,2181806,148.0,150.0,Stratigraphy,Mt Newman,34499844
61849,592,2181806,150.0,152.0,Stratigraphy,Mt Newman,34499845
61851,592,2181806,150.0,152.0,Stratigraphy,Mt Newman,34499846
61853,592,2181806,152.0,154.0,Stratigraphy,Mt Newman,34499847
61854,592,2181806,152.0,154.0,Stratigraphy,Mt Newman,34499848
61856,592,2181806,154.0,156.0,Stratigraphy,Mt Newman,34499849
61860,592,2181806,154.0,156.0,Stratigraphy,Mt Newman,34499850
61862,592,2181806,156.0,158.0,Stratigraphy,Mt Newman,34499851
61863,592,2181806,156.0,158.0,Stratigraphy,Mt Newman,34499852
61865,592,2181806,158.0,160.0,Stratigraphy,Mt Newman,34499853
61867,592,2181806,158.0,160.0,Stratigraphy,Mt Newman,34499854
61869,592,2181806,160.0,162.0,Stratigraphy,Mt Newman,34499855
61870,592,2181806,160.0,162.0,Stratigraphy,Mt Newman,34499856
61872,592,2181806,162.0,164.0,Stratigraphy,Mt Newman,34499857
61875,592,2181806,162.0,164.0,Stratigraphy,Mt Newman,34499858
61877,592,2181806,164.0,166.0,Stratigraphy,Mt Newman,34499859
61878,592,2181806,164.0,166.0,Stratigraphy,Mt Newman,34499860
61880,592,2181806,166.0,168.0,Stratigraphy,Mt Newman,34499861
61882,592,2181806,166.0,168.0,Stratigraphy,Mt Newman,34499862
61884,592,2181806,168.0,170.0,Stratigraphy,Mt Newman,34499863
61885,592,2181806,168.0,170.0,Stratigraphy,Mt Newman,34499864
61887,592,2181806,170.0,172.0,Stratigraphy,Mt Newman,34499865
61892,592,2181806,170.0,172.0,Stratigraphy,Mt Newman,34499866
61894,592,2181806,172.0,174.0,Stratigraphy,Mt Newman,34499867
61895,592,2181806,172.0,174.0,Stratigraphy,Mt Newman,34499868
61897,592,2181806,174.0,176.0,Stratigraphy,Mt Newman,34499869
61899,592,2181806,174.0,176.0,Stratigraphy,Mt Newman,34499870
61901,592,2181806,176.0,178.0,Stratigraphy,Mt Newman,34499871
61902,592,2181806,176.0,178.0,Stratigraphy,Mt Newman,34499872
61904,592,2181806,178.0,180.0,Stratigraphy,Mt Newman,34499873
61907,592,2181806,178.0,180.0,Stratigraphy,Mt Newman,34499874
61909,592,2181806,180.0,182.0,Stratigraphy,Mt Newman,34499875
61910,592,2181806,180.0,182.0,Stratigraphy,Mt Newman,34499876
61912,592,2181806,182.0,184.0,Stratigraphy,Mt Newman,34499877
61914,592,2181806,182.0,184.0,Stratigraphy,Mt Newman,34499878
61916,592,2181806,184.0,186.0,Stratigraphy,Mt Newman,34499879
61917,592,2181806,184.0,186.0,Stratigraphy,Mt Newman,34499880
61919,592,2181806,186.0,188.0,Stratigraphy,Mt Newman,34499881
61923,592,2181806,186.0,188.0,Stratigraphy,Mt Newman,34499882
61925,592,2181806,188.0,190.0,Stratigraphy,McLeod,34499883
61926,592,2181806,188.0,190.0,Stratigraphy,McLeod,34499884
61928,592,2181806,190.0,192.0,Stratigraphy,McLeod,34499885
61930,592,2181806,190.0,192.0,Stratigraphy,McLeod,34499886
