,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
69583,2670,2470262,92.0,94.0,Stratigraphy,Mt Newman,38823723
69584,2670,2470262,94.0,96.0,Stratigraphy,Mt Newman,38823724
69585,2670,2470262,104.0,106.0,Stratigraphy,Mt Newman,38823730
69586,2670,2470262,118.0,120.0,Stratigraphy,Mt Newman,38823738
69587,2670,2470262,120.0,122.0,Stratigraphy,Mt Newman,38823739
69588,2670,2470262,134.0,136.0,Stratigraphy,Mt Newman,38823746
69995,2670,2470262,2.0,4.0,Stratigraphy,TransCover,38823677
69996,2670,2470262,18.0,20.0,Stratigraphy,TransCover,38823685
69998,2670,2470262,50.0,52.0,Stratigraphy,TransCover,38823701
70000,2670,2470262,82.0,84.0,Stratigraphy,TransCover,38823717
70002,2670,2470262,116.0,118.0,Stratigraphy,Mt Newman,38823737
70003,2670,2470262,132.0,134.0,Stratigraphy,Mt Newman,38823745
70004,2670,2470262,148.0,150.0,Stratigraphy,Mt Newman,38823753
70704,2670,2470262,108.0,110.0,Stratigraphy,Mt Newman,38823733
70926,2670,2470262,140.0,142.0,Stratigraphy,Mt Newman,38823749
70937,2670,2470262,102.0,104.0,Stratigraphy,Mt Newman,38823729
70994,2670,2470262,128.0,130.0,Stratigraphy,Mt Newman,38823743
70995,2670,2470262,80.0,82.0,Stratigraphy,TransCover,38823716
70997,2670,2470262,40.0,42.0,Stratigraphy,TransCover,38823696
71198,2670,2470262,4.0,6.0,Stratigraphy,TransCover,38823678
71199,2670,2470262,24.0,26.0,Stratigraphy,TransCover,38823688
71200,2670,2470262,48.0,50.0,Stratigraphy,TransCover,38823700
71201,2670,2470262,88.0,90.0,Stratigraphy,Mt Newman,38823720
71202,2670,2470262,106.0,108.0,Stratigraphy,Mt Newman,38823732
71203,2670,2470262,154.0,156.0,Stratigraphy,McLeod,38823756
71266,2670,2470262,88.0,90.0,Stratigraphy,Mt Newman,38823721
71267,2670,2470262,74.0,76.0,Stratigraphy,TransCover,38823713
71269,2670,2470262,42.0,44.0,Stratigraphy,TransCover,38823697
72642,2670,2470262,130.0,132.0,Stratigraphy,Mt Newman,38823744
72643,2670,2470262,56.0,58.0,Stratigraphy,TransCover,38823704
72745,2670,2470262,86.0,88.0,Stratigraphy,TransCover,38823719
72746,2670,2470262,152.0,154.0,Stratigraphy,McLeod,38823755
73466,2670,2470262,144.0,146.0,Stratigraphy,Mt Newman,38823751
73517,2670,2470262,70.0,72.0,Stratigraphy,TransCover,38823711
73518,2670,2470262,100.0,102.0,Stratigraphy,Mt Newman,38823728
73878,2670,2470262,146.0,148.0,Stratigraphy,Mt Newman,38823752
73904,2670,2470262,98.0,100.0,Stratigraphy,Mt Newman,38823727
74667,2670,2470262,0.0,2.0,Stratigraphy,TransCover,38823676
74668,2670,2470262,6.0,8.0,Stratigraphy,TransCover,38823679
74669,2670,2470262,10.0,12.0,Stratigraphy,TransCover,38823681
74671,2670,2470262,26.0,28.0,Stratigraphy,TransCover,38823689
74675,2670,2470262,58.0,60.0,Stratigraphy,TransCover,38823705
74897,2670,2470262,150.0,152.0,Stratigraphy,McLeod,38823754
74898,2670,2470262,142.0,144.0,Stratigraphy,Mt Newman,38823750
74899,2670,2470262,136.0,138.0,Stratigraphy,Mt Newman,38823747
74900,2670,2470262,126.0,128.0,Stratigraphy,Mt Newman,38823742
74901,2670,2470262,122.0,124.0,Stratigraphy,Mt Newman,38823740
74902,2670,2470262,110.0,112.0,Stratigraphy,Mt Newman,38823734
74903,2670,2470262,106.0,108.0,Stratigraphy,Mt Newman,38823731
74904,2670,2470262,98.0,100.0,Stratigraphy,Mt Newman,38823726
74905,2670,2470262,96.0,98.0,Stratigraphy,Mt Newman,38823725
74906,2670,2470262,84.0,86.0,Stratigraphy,TransCover,38823718
74907,2670,2470262,78.0,80.0,Stratigraphy,TransCover,38823715
74908,2670,2470262,68.0,70.0,Stratigraphy,TransCover,38823710
74909,2670,2470262,64.0,66.0,Stratigraphy,TransCover,38823708
74910,2670,2470262,52.0,54.0,Stratigraphy,TransCover,38823702
74911,2670,2470262,46.0,48.0,Stratigraphy,TransCover,38823699
74912,2670,2470262,36.0,38.0,Stratigraphy,TransCover,38823694
74913,2670,2470262,34.0,36.0,Stratigraphy,TransCover,38823693
74914,2670,2470262,20.0,22.0,Stratigraphy,TransCover,38823686
74915,2670,2470262,14.0,16.0,Stratigraphy,TransCover,38823683
76667,2670,2470262,114.0,116.0,Stratigraphy,Mt Newman,38823736
76670,2670,2470262,66.0,68.0,Stratigraphy,TransCover,38823709
76674,2670,2470262,22.0,24.0,Stratigraphy,TransCover,38823687
77074,2670,2470262,8.0,10.0,Stratigraphy,TransCover,38823680
77075,2670,2470262,16.0,18.0,Stratigraphy,TransCover,38823684
77077,2670,2470262,38.0,40.0,Stratigraphy,TransCover,38823695
77078,2670,2470262,54.0,56.0,Stratigraphy,TransCover,38823703
77080,2670,2470262,72.0,74.0,Stratigraphy,TransCover,38823712
77082,2670,2470262,112.0,114.0,Stratigraphy,Mt Newman,38823735
77083,2670,2470262,124.0,126.0,Stratigraphy,Mt Newman,38823741
77084,2670,2470262,138.0,140.0,Stratigraphy,Mt Newman,38823748
77257,2670,2470262,12.0,14.0,Stratigraphy,TransCover,38823682
77653,2670,2470262,28.0,30.0,Stratigraphy,TransCover,38823690
77654,2670,2470262,30.0,32.0,Stratigraphy,TransCover,38823691
77655,2670,2470262,32.0,34.0,Stratigraphy,TransCover,38823692
77656,2670,2470262,44.0,46.0,Stratigraphy,TransCover,38823698
77657,2670,2470262,60.0,62.0,Stratigraphy,TransCover,38823706
77658,2670,2470262,62.0,64.0,Stratigraphy,TransCover,38823707
77659,2670,2470262,76.0,78.0,Stratigraphy,TransCover,38823714
78031,2670,2470262,90.0,92.0,Stratigraphy,Mt Newman,38823722
78551,2670,2470262,92.0,94.0,Stratigraphy,Mt Newman,38823723
78552,2670,2470262,94.0,96.0,Stratigraphy,Mt Newman,38823724
78553,2670,2470262,104.0,106.0,Stratigraphy,Mt Newman,38823730
78554,2670,2470262,118.0,120.0,Stratigraphy,Mt Newman,38823738
78555,2670,2470262,120.0,122.0,Stratigraphy,Mt Newman,38823739
78556,2670,2470262,134.0,136.0,Stratigraphy,Mt Newman,38823746
78963,2670,2470262,2.0,4.0,Stratigraphy,TransCover,38823677
78964,2670,2470262,18.0,20.0,Stratigraphy,TransCover,38823685
78966,2670,2470262,50.0,52.0,Stratigraphy,TransCover,38823701
78968,2670,2470262,82.0,84.0,Stratigraphy,TransCover,38823717
78970,2670,2470262,116.0,118.0,Stratigraphy,Mt Newman,38823737
78971,2670,2470262,132.0,134.0,Stratigraphy,Mt Newman,38823745
78972,2670,2470262,148.0,150.0,Stratigraphy,Mt Newman,38823753
79672,2670,2470262,108.0,110.0,Stratigraphy,Mt Newman,38823733
79894,2670,2470262,140.0,142.0,Stratigraphy,Mt Newman,38823749
79905,2670,2470262,102.0,104.0,Stratigraphy,Mt Newman,38823729
79962,2670,2470262,128.0,130.0,Stratigraphy,Mt Newman,38823743
79963,2670,2470262,80.0,82.0,Stratigraphy,TransCover,38823716
79965,2670,2470262,40.0,42.0,Stratigraphy,TransCover,38823696
80166,2670,2470262,4.0,6.0,Stratigraphy,TransCover,38823678
80167,2670,2470262,24.0,26.0,Stratigraphy,TransCover,38823688
80168,2670,2470262,48.0,50.0,Stratigraphy,TransCover,38823700
80169,2670,2470262,88.0,90.0,Stratigraphy,Mt Newman,38823720
80170,2670,2470262,106.0,108.0,Stratigraphy,Mt Newman,38823732
80171,2670,2470262,154.0,156.0,Stratigraphy,McLeod,38823756
80234,2670,2470262,88.0,90.0,Stratigraphy,Mt Newman,38823721
80235,2670,2470262,74.0,76.0,Stratigraphy,TransCover,38823713
80237,2670,2470262,42.0,44.0,Stratigraphy,TransCover,38823697
81610,2670,2470262,130.0,132.0,Stratigraphy,Mt Newman,38823744
81611,2670,2470262,56.0,58.0,Stratigraphy,TransCover,38823704
81713,2670,2470262,86.0,88.0,Stratigraphy,TransCover,38823719
81714,2670,2470262,152.0,154.0,Stratigraphy,McLeod,38823755
82434,2670,2470262,144.0,146.0,Stratigraphy,Mt Newman,38823751
82485,2670,2470262,70.0,72.0,Stratigraphy,TransCover,38823711
82486,2670,2470262,100.0,102.0,Stratigraphy,Mt Newman,38823728
82846,2670,2470262,146.0,148.0,Stratigraphy,Mt Newman,38823752
82872,2670,2470262,98.0,100.0,Stratigraphy,Mt Newman,38823727
