,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
14653,592,2181874,148.0,150.0,Stratigraphy,Mt Newman,34504056
14654,592,2181874,146.0,148.0,Stratigraphy,Mt Newman,34504055
14655,592,2181874,144.0,146.0,Stratigraphy,Mt Newman,34504054
14656,592,2181874,142.0,144.0,Stratigraphy,Mt Newman,34504053
14657,592,2181874,140.0,142.0,Stratigraphy,Mt Newman,34504052
14658,592,2181874,138.0,140.0,Stratigraphy,Mt Newman,34504051
14659,592,2181874,136.0,138.0,Stratigraphy,Mt Newman,34504050
14660,592,2181874,134.0,136.0,Stratigraphy,Mt Newman,34504049
14661,592,2181874,132.0,134.0,Stratigraphy,Mt Newman,34504048
14662,592,2181874,130.0,132.0,Stratigraphy,Mt Newman,34504047
14663,592,2181874,128.0,130.0,Stratigraphy,Mt Newman,34504046
14665,592,2181874,124.0,126.0,Stratigraphy,Mt Newman,34504044
14666,592,2181874,122.0,124.0,Stratigraphy,Mt Newman,34504043
14667,592,2181874,120.0,122.0,Stratigraphy,TransCover,34504042
14668,592,2181874,118.0,120.0,Stratigraphy,TransCover,34504041
14669,592,2181874,116.0,118.0,Stratigraphy,TransCover,34504040
14670,592,2181874,114.0,116.0,Stratigraphy,TransCover,34504039
14671,592,2181874,112.0,114.0,Stratigraphy,TransCover,34504038
14672,592,2181874,110.0,112.0,Stratigraphy,TransCover,34504037
14673,592,2181874,108.0,110.0,Stratigraphy,TransCover,34504036
14674,592,2181874,106.0,108.0,Stratigraphy,TransCover,34504035
14675,592,2181874,104.0,106.0,Stratigraphy,TransCover,34504034
14676,592,2181874,102.0,104.0,Stratigraphy,TransCover,34504033
14677,592,2181874,100.0,102.0,Stratigraphy,TransCover,34504032
14678,592,2181874,98.0,100.0,Stratigraphy,TransCover,34504031
14679,592,2181874,96.0,98.0,Stratigraphy,TransCover,34504030
14681,592,2181874,92.0,94.0,Stratigraphy,TransCover,34504028
14682,592,2181874,90.0,92.0,Stratigraphy,TransCover,34504027
14683,592,2181874,88.0,90.0,Stratigraphy,TransCover,34504026
14684,592,2181874,86.0,88.0,Stratigraphy,TransCover,34504025
14685,592,2181874,84.0,86.0,Stratigraphy,TransCover,34504024
14686,592,2181874,82.0,84.0,Stratigraphy,TransCover,34504023
14687,592,2181874,80.0,82.0,Stratigraphy,TransCover,34504022
14688,592,2181874,78.0,80.0,Stratigraphy,TransCover,34504021
14689,592,2181874,76.0,78.0,Stratigraphy,TransCover,34504020
14690,592,2181874,74.0,76.0,Stratigraphy,TransCover,34504019
14691,592,2181874,72.0,74.0,Stratigraphy,TransCover,34504018
14692,592,2181874,70.0,72.0,Stratigraphy,TransCover,34504017
14693,592,2181874,68.0,70.0,Stratigraphy,TransCover,34504016
14694,592,2181874,66.0,68.0,Stratigraphy,TransCover,34504015
14695,592,2181874,64.0,66.0,Stratigraphy,TransCover,34504014
14697,592,2181874,60.0,62.0,Stratigraphy,TransCover,34504012
14698,592,2181874,58.0,60.0,Stratigraphy,TransCover,34504011
14699,592,2181874,56.0,58.0,Stratigraphy,TransCover,34504010
14700,592,2181874,54.0,56.0,Stratigraphy,TransCover,34504009
14701,592,2181874,52.0,54.0,Stratigraphy,TransCover,34504008
14702,592,2181874,50.0,52.0,Stratigraphy,TransCover,34504007
14703,592,2181874,48.0,50.0,Stratigraphy,TransCover,34504006
14704,592,2181874,46.0,48.0,Stratigraphy,TransCover,34504005
14705,592,2181874,44.0,46.0,Stratigraphy,TransCover,34504004
14706,592,2181874,42.0,44.0,Stratigraphy,TransCover,34504003
