,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
7827,592,2182239,0.0,2.0,Stratigraphy,TransCover,34529664
7828,592,2182239,2.0,4.0,Stratigraphy,TransCover,34529665
7829,592,2182239,4.0,6.0,Stratigraphy,TransCover,34529666
7830,592,2182239,6.0,8.0,Stratigraphy,TransCover,34529667
7831,592,2182239,8.0,10.0,Stratigraphy,TransCover,34529668
7832,592,2182239,10.0,12.0,Stratigraphy,TransCover,34529669
7833,592,2182239,12.0,14.0,Stratigraphy,TransCover,34529670
7834,592,2182239,14.0,16.0,Stratigraphy,TransCover,34529671
7835,592,2182239,16.0,18.0,Stratigraphy,TransCover,34529672
7836,592,2182239,18.0,20.0,Stratigraphy,TransCover,34529673
7837,592,2182239,20.0,22.0,Stratigraphy,TransCover,34529674
7838,592,2182239,22.0,24.0,Stratigraphy,TransCover,34529675
7839,592,2182239,24.0,26.0,Stratigraphy,TransCover,34529676
7840,592,2182239,26.0,28.0,Stratigraphy,TransCover,34529677
7841,592,2182239,28.0,30.0,Stratigraphy,TransCover,34529678
7842,592,2182239,30.0,32.0,Stratigraphy,TransCover,34529679
7843,592,2182239,32.0,34.0,Stratigraphy,TransCover,34529680
7844,592,2182239,34.0,36.0,Stratigraphy,TransCover,34529681
7845,592,2182239,36.0,38.0,Stratigraphy,TransCover,34529682
7846,592,2182239,38.0,40.0,Stratigraphy,TransCover,34529683
7847,592,2182239,40.0,42.0,Stratigraphy,TransCover,34529684
7848,592,2182239,42.0,44.0,Stratigraphy,TransCover,34529685
7849,592,2182239,44.0,46.0,Stratigraphy,TransCover,34529686
7850,592,2182239,46.0,48.0,Stratigraphy,TransCover,34529687
7851,592,2182239,48.0,50.0,Stratigraphy,TransCover,34529688
7852,592,2182239,50.0,52.0,Stratigraphy,TransCover,34529689
7853,592,2182239,52.0,54.0,Stratigraphy,TransCover,34529690
7854,592,2182239,54.0,56.0,Stratigraphy,TransCover,34529691
7855,592,2182239,56.0,58.0,Stratigraphy,TransCover,34529692
7856,592,2182239,58.0,60.0,Stratigraphy,TransCover,34529693
7857,592,2182239,60.0,62.0,Stratigraphy,TransCover,34529694
7858,592,2182239,62.0,64.0,Stratigraphy,TransCover,34529695
7859,592,2182239,64.0,66.0,Stratigraphy,TransCover,34529696
7860,592,2182239,66.0,68.0,Stratigraphy,TransCover,34529697
7861,592,2182239,68.0,70.0,Stratigraphy,TransCover,34529698
7862,592,2182239,70.0,72.0,Stratigraphy,TransCover,34529699
7863,592,2182239,72.0,74.0,Stratigraphy,TransCover,34529700
7864,592,2182239,74.0,76.0,Stratigraphy,TransCover,34529701
7865,592,2182239,76.0,78.0,Stratigraphy,TransCover,34529702
7866,592,2182239,78.0,80.0,Stratigraphy,TransCover,34529703
7867,592,2182239,80.0,82.0,Stratigraphy,TransCover,34529704
7868,592,2182239,82.0,84.0,Stratigraphy,TransCover,34529705
7869,592,2182239,84.0,86.0,Stratigraphy,Mt Newman,34529706
7870,592,2182239,86.0,88.0,Stratigraphy,Mt Newman,34529707
7871,592,2182239,88.0,90.0,Stratigraphy,Mt Newman,34529708
7872,592,2182239,90.0,92.0,Stratigraphy,Mt Newman,34529709
7873,592,2182239,92.0,94.0,Stratigraphy,Mt Newman,34529710
7874,592,2182239,94.0,96.0,Stratigraphy,Mt Newman,34529711
7875,592,2182239,96.0,98.0,Stratigraphy,Mt Newman,34529712
7876,592,2182239,98.0,100.0,Stratigraphy,Mt Newman,34529713
7877,592,2182239,100.0,102.0,Stratigraphy,Mt Newman,34529714
7878,592,2182239,102.0,104.0,Stratigraphy,Mt Newman,34529715
7879,592,2182239,104.0,106.0,Stratigraphy,Mt Newman,34529716
7880,592,2182239,106.0,108.0,Stratigraphy,Mt Newman,34529717
7881,592,2182239,108.0,110.0,Stratigraphy,Mt Newman,34529718
7882,592,2182239,110.0,112.0,Stratigraphy,Mt Newman,34529719
7883,592,2182239,112.0,114.0,Stratigraphy,Mt Newman,34529720
7884,592,2182239,114.0,116.0,Stratigraphy,Mt Newman,34529721
7885,592,2182239,116.0,118.0,Stratigraphy,Mt Newman,34529722
7886,592,2182239,118.0,120.0,Stratigraphy,Mt Newman,34529723
7887,592,2182239,120.0,122.0,Stratigraphy,Mt Newman,34529724
7888,592,2182239,122.0,124.0,Stratigraphy,Mt Newman,34529725
7889,592,2182239,124.0,126.0,Stratigraphy,McLeod,34529726
7890,592,2182239,126.0,128.0,Stratigraphy,McLeod,34529727
7891,592,2182239,128.0,130.0,Stratigraphy,McLeod,34529728
7892,592,2182239,130.0,132.0,Stratigraphy,McLeod,34529729
7893,592,2182239,132.0,134.0,Stratigraphy,McLeod,34529730
7894,592,2182239,134.0,136.0,Stratigraphy,McLeod,34529731
