,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
7663,592,2181876,0.0,2.0,Stratigraphy,TransCover,34504132
7664,592,2181876,2.0,4.0,Stratigraphy,TransCover,34504133
7665,592,2181876,4.0,6.0,Stratigraphy,TransCover,34504134
7666,592,2181876,6.0,8.0,Stratigraphy,TransCover,34504135
7667,592,2181876,8.0,10.0,Stratigraphy,TransCover,34504136
7668,592,2181876,10.0,12.0,Stratigraphy,TransCover,34504137
7669,592,2181876,12.0,14.0,Stratigraphy,TransCover,34504138
7670,592,2181876,14.0,16.0,Stratigraphy,TransCover,34504139
7671,592,2181876,16.0,18.0,Stratigraphy,TransCover,34504140
7672,592,2181876,18.0,20.0,Stratigraphy,TransCover,34504141
7673,592,2181876,20.0,22.0,Stratigraphy,TransCover,34504142
7674,592,2181876,22.0,24.0,Stratigraphy,TransCover,34504143
7675,592,2181876,24.0,26.0,Stratigraphy,TransCover,34504144
7676,592,2181876,26.0,28.0,Stratigraphy,TransCover,34504145
7677,592,2181876,28.0,30.0,Stratigraphy,TransCover,34504146
7678,592,2181876,30.0,32.0,Stratigraphy,TransCover,34504147
7679,592,2181876,32.0,34.0,Stratigraphy,TransCover,34504148
7680,592,2181876,34.0,36.0,Stratigraphy,TransCover,34504149
7681,592,2181876,36.0,38.0,Stratigraphy,TransCover,34504150
7682,592,2181876,38.0,40.0,Stratigraphy,TransCover,34504151
7683,592,2181876,40.0,42.0,Stratigraphy,TransCover,34504152
7684,592,2181876,42.0,44.0,Stratigraphy,TransCover,34504153
7685,592,2181876,44.0,46.0,Stratigraphy,TransCover,34504154
7686,592,2181876,46.0,48.0,Stratigraphy,TransCover,34504155
7687,592,2181876,48.0,50.0,Stratigraphy,TransCover,34504156
7688,592,2181876,50.0,52.0,Stratigraphy,TransCover,34504157
7689,592,2181876,52.0,54.0,Stratigraphy,TransCover,34504158
7690,592,2181876,54.0,56.0,Stratigraphy,TransCover,34504159
7691,592,2181876,56.0,58.0,Stratigraphy,TransCover,34504160
7692,592,2181876,58.0,60.0,Stratigraphy,TransCover,34504161
7693,592,2181876,60.0,62.0,Stratigraphy,Mt Newman,34504162
7694,592,2181876,62.0,64.0,Stratigraphy,Mt Newman,34504163
7695,592,2181876,64.0,66.0,Stratigraphy,Mt Newman,34504164
7696,592,2181876,66.0,68.0,Stratigraphy,Mt Newman,34504165
7697,592,2181876,68.0,70.0,Stratigraphy,Mt Newman,34504166
7698,592,2181876,70.0,72.0,Stratigraphy,Mt Newman,34504167
7699,592,2181876,72.0,74.0,Stratigraphy,Mt Newman,34504168
7700,592,2181876,74.0,76.0,Stratigraphy,McLeod,34504169
7701,592,2181876,76.0,78.0,Stratigraphy,McLeod,34504170
7702,592,2181876,78.0,80.0,Stratigraphy,McLeod,34504171
7703,592,2181876,80.0,82.0,Stratigraphy,McLeod,34504172
7704,592,2181876,82.0,84.0,Stratigraphy,McLeod,34504173
7705,592,2181876,84.0,86.0,Stratigraphy,McLeod,34504174
7706,592,2181876,86.0,88.0,Stratigraphy,McLeod,34504175
7707,592,2181876,88.0,90.0,Stratigraphy,McLeod,34504176
37560,592,2181876,0.0,2.0,Stratigraphy,TransCover,34504132
37561,592,2181876,2.0,4.0,Stratigraphy,TransCover,34504133
37562,592,2181876,4.0,6.0,Stratigraphy,TransCover,34504134
37563,592,2181876,6.0,8.0,Stratigraphy,TransCover,34504135
37564,592,2181876,8.0,10.0,Stratigraphy,TransCover,34504136
37565,592,2181876,10.0,12.0,Stratigraphy,TransCover,34504137
37566,592,2181876,12.0,14.0,Stratigraphy,TransCover,34504138
37567,592,2181876,14.0,16.0,Stratigraphy,TransCover,34504139
37568,592,2181876,16.0,18.0,Stratigraphy,TransCover,34504140
37569,592,2181876,18.0,20.0,Stratigraphy,TransCover,34504141
37570,592,2181876,20.0,22.0,Stratigraphy,TransCover,34504142
37571,592,2181876,22.0,24.0,Stratigraphy,TransCover,34504143
37572,592,2181876,24.0,26.0,Stratigraphy,TransCover,34504144
