,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
10784,592,2181840,0.0,2.0,Stratigraphy,TransCover,34502019
10787,592,2181840,2.0,4.0,Stratigraphy,TransCover,34502020
10788,592,2181840,4.0,6.0,Stratigraphy,TransCover,34502021
10790,592,2181840,6.0,8.0,Stratigraphy,TransCover,34502022
10791,592,2181840,8.0,10.0,Stratigraphy,TransCover,34502023
10797,592,2181840,10.0,12.0,Stratigraphy,TransCover,34502024
10798,592,2181840,12.0,14.0,Stratigraphy,TransCover,34502025
10800,592,2181840,14.0,16.0,Stratigraphy,TransCover,34502026
10801,592,2181840,16.0,18.0,Stratigraphy,TransCover,34502027
10804,592,2181840,18.0,20.0,Stratigraphy,TransCover,34502028
10805,592,2181840,20.0,22.0,Stratigraphy,TransCover,34502029
10807,592,2181840,22.0,24.0,Stratigraphy,TransCover,34502030
10808,592,2181840,24.0,26.0,Stratigraphy,TransCover,34502031
10812,592,2181840,26.0,28.0,Stratigraphy,TransCover,34502032
10813,592,2181840,28.0,30.0,Stratigraphy,TransCover,34502033
10815,592,2181840,30.0,32.0,Stratigraphy,TransCover,34502034
10816,592,2181840,32.0,34.0,Stratigraphy,TransCover,34502035
10819,592,2181840,34.0,36.0,Stratigraphy,TransCover,34502036
10820,592,2181840,36.0,38.0,Stratigraphy,TransCover,34502037
10822,592,2181840,38.0,40.0,Stratigraphy,TransCover,34502038
10823,592,2181840,40.0,42.0,Stratigraphy,TransCover,34502039
10828,592,2181840,42.0,44.0,Stratigraphy,TransCover,34502040
10829,592,2181840,44.0,46.0,Stratigraphy,TransCover,34502041
10831,592,2181840,46.0,48.0,Stratigraphy,TransCover,34502042
10832,592,2181840,48.0,50.0,Stratigraphy,TransCover,34502043
10835,592,2181840,50.0,52.0,Stratigraphy,TransCover,34502044
10836,592,2181840,90.0,92.0,Stratigraphy,Mt Newman,34502064
10838,592,2181840,92.0,94.0,Stratigraphy,Mt Newman,34502065
10839,592,2181840,94.0,96.0,Stratigraphy,Mt Newman,34502066
10843,592,2181840,96.0,98.0,Stratigraphy,Mt Newman,34502067
10844,592,2181840,98.0,100.0,Stratigraphy,Mt Newman,34502068
10846,592,2181840,100.0,102.0,Stratigraphy,Mt Newman,34502069
10847,592,2181840,102.0,104.0,Stratigraphy,Mt Newman,34502070
10850,592,2181840,104.0,106.0,Stratigraphy,Mt Newman,34502071
10851,592,2181840,106.0,108.0,Stratigraphy,Mt Newman,34502072
10853,592,2181840,108.0,110.0,Stratigraphy,Mt Newman,34502073
10854,592,2181840,110.0,112.0,Stratigraphy,Mt Newman,34502074
10861,592,2181840,112.0,114.0,Stratigraphy,Mt Newman,34502075
10862,592,2181840,114.0,116.0,Stratigraphy,Mt Newman,34502076
10864,592,2181840,116.0,118.0,Stratigraphy,Mt Newman,34502077
10865,592,2181840,118.0,120.0,Stratigraphy,Mt Newman,34502078
10868,592,2181840,120.0,122.0,Stratigraphy,Mt Newman,34502079
10869,592,2181840,122.0,124.0,Stratigraphy,Mt Newman,34502080
10871,592,2181840,124.0,126.0,Stratigraphy,Mt Newman,34502081
10872,592,2181840,126.0,128.0,Stratigraphy,Mt Newman,34502082
10876,592,2181840,128.0,130.0,Stratigraphy,Mt Newman,34502083
10877,592,2181840,130.0,132.0,Stratigraphy,Mt Newman,34502084
10879,592,2181840,132.0,134.0,Stratigraphy,Mt Newman,34502085
10880,592,2181840,134.0,136.0,Stratigraphy,Mt Newman,34502086
10883,592,2181840,136.0,138.0,Stratigraphy,Mt Newman,34502087
10884,592,2181840,138.0,140.0,Stratigraphy,Mt Newman,34502088
10886,592,2181840,140.0,142.0,Stratigraphy,Mt Newman,34502089
10887,592,2181840,142.0,144.0,Stratigraphy,Mt Newman,34502090
10892,592,2181840,144.0,146.0,Stratigraphy,Mt Newman,34502091
10893,592,2181840,146.0,148.0,Stratigraphy,Mt Newman,34502092
10895,592,2181840,148.0,150.0,Stratigraphy,Mt Newman,34502093
10896,592,2181840,150.0,152.0,Stratigraphy,Mt Newman,34502094
10899,592,2181840,152.0,154.0,Stratigraphy,Mt Newman,34502095
10900,592,2181840,154.0,156.0,Stratigraphy,Mt Newman,34502096
10902,592,2181840,156.0,158.0,Stratigraphy,Mt Newman,34502097
10903,592,2181840,158.0,160.0,Stratigraphy,Mt Newman,34502098
10907,592,2181840,160.0,162.0,Stratigraphy,Mt Newman,34502099
10908,592,2181840,162.0,164.0,Stratigraphy,Mt Newman,34502100
10910,592,2181840,164.0,166.0,Stratigraphy,Mt Newman,34502101
10911,592,2181840,166.0,168.0,Stratigraphy,Mt Newman,34502102
10914,592,2181840,168.0,170.0,Stratigraphy,Mt Newman,34502103
10915,592,2181840,170.0,172.0,Stratigraphy,Mt Newman,34502104
10917,592,2181840,172.0,174.0,Stratigraphy,Mt Newman,34502105
10918,592,2181840,174.0,176.0,Stratigraphy,Mt Newman,34502106
10924,592,2181840,176.0,178.0,Stratigraphy,Mt Newman,34502107
10925,592,2181840,178.0,180.0,Stratigraphy,Mt Newman,34502108
10927,592,2181840,180.0,182.0,Stratigraphy,McLeod,34502109
10928,592,2181840,182.0,184.0,Stratigraphy,McLeod,34502110
10931,592,2181840,184.0,186.0,Stratigraphy,McLeod,34502111
40681,592,2181840,0.0,2.0,Stratigraphy,TransCover,34502019
40684,592,2181840,2.0,4.0,Stratigraphy,TransCover,34502020
40685,592,2181840,4.0,6.0,Stratigraphy,TransCover,34502021
40687,592,2181840,6.0,8.0,Stratigraphy,TransCover,34502022
40688,592,2181840,8.0,10.0,Stratigraphy,TransCover,34502023
40694,592,2181840,10.0,12.0,Stratigraphy,TransCover,34502024
40695,592,2181840,12.0,14.0,Stratigraphy,TransCover,34502025
40697,592,2181840,14.0,16.0,Stratigraphy,TransCover,34502026
40698,592,2181840,16.0,18.0,Stratigraphy,TransCover,34502027
40701,592,2181840,18.0,20.0,Stratigraphy,TransCover,34502028
40702,592,2181840,20.0,22.0,Stratigraphy,TransCover,34502029
40704,592,2181840,22.0,24.0,Stratigraphy,TransCover,34502030
40705,592,2181840,24.0,26.0,Stratigraphy,TransCover,34502031
40709,592,2181840,26.0,28.0,Stratigraphy,TransCover,34502032
