,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
21453,592,2182250,22.0,24.0,Stratigraphy,TransCover,34530240
21454,592,2182250,20.0,22.0,Stratigraphy,TransCover,34530239
21455,592,2182250,18.0,20.0,Stratigraphy,TransCover,34530238
21457,592,2182250,14.0,16.0,Stratigraphy,TransCover,34530236
21458,592,2182250,12.0,14.0,Stratigraphy,TransCover,34530235
21459,592,2182250,10.0,12.0,Stratigraphy,TransCover,34530234
21461,592,2182250,6.0,8.0,Stratigraphy,TransCover,34530232
21462,592,2182250,4.0,6.0,Stratigraphy,TransCover,34530231
21463,592,2182250,2.0,4.0,Stratigraphy,TransCover,34530230
26085,592,2182250,0.0,2.0,Stratigraphy,TransCover,34530229
26088,592,2182250,8.0,10.0,Stratigraphy,TransCover,34530233
26092,592,2182250,16.0,18.0,Stratigraphy,TransCover,34530237
26095,592,2182250,24.0,26.0,Stratigraphy,TransCover,34530241
26101,592,2182250,32.0,34.0,Stratigraphy,TransCover,34530245
26102,592,2182250,36.0,38.0,Stratigraphy,TransCover,34530247
26104,592,2182250,40.0,42.0,Stratigraphy,TransCover,34530249
26108,592,2182250,48.0,50.0,Stratigraphy,TransCover,34530253
26111,592,2182250,56.0,58.0,Stratigraphy,TransCover,34530257
26116,592,2182250,64.0,66.0,Stratigraphy,TransCover,34530261
26119,592,2182250,72.0,74.0,Stratigraphy,Mt Newman,34530265
26123,592,2182250,80.0,82.0,Stratigraphy,Mt Newman,34530269
26126,592,2182250,88.0,90.0,Stratigraphy,Mt Newman,34530273
26133,592,2182250,96.0,98.0,Stratigraphy,Mt Newman,34530277
26134,592,2182250,100.0,102.0,Stratigraphy,Mt Newman,34530279
26136,592,2182250,104.0,106.0,Stratigraphy,Mt Newman,34530281
26140,592,2182250,112.0,114.0,Stratigraphy,Mt Newman,34530285
26143,592,2182250,120.0,122.0,Stratigraphy,Mt Newman,34530289
26148,592,2182250,128.0,130.0,Stratigraphy,Mt Newman,34530293
26151,592,2182250,136.0,138.0,Stratigraphy,Mt Newman,34530297
26155,592,2182250,144.0,146.0,Stratigraphy,Mt Newman,34530301
26158,592,2182250,152.0,154.0,Stratigraphy,Mt Newman,34530305
26164,592,2182250,160.0,162.0,Stratigraphy,Mt Newman,34530309
26165,592,2182250,164.0,166.0,Stratigraphy,Mt Newman,34530311
51278,592,2182250,166.0,168.0,Stratigraphy,Mt Newman,34530312
51280,592,2182250,162.0,164.0,Stratigraphy,Mt Newman,34530310
51282,592,2182250,158.0,160.0,Stratigraphy,Mt Newman,34530308
51283,592,2182250,156.0,158.0,Stratigraphy,Mt Newman,34530307
51284,592,2182250,154.0,156.0,Stratigraphy,Mt Newman,34530306
51286,592,2182250,150.0,152.0,Stratigraphy,Mt Newman,34530304
51287,592,2182250,148.0,150.0,Stratigraphy,Mt Newman,34530303
51288,592,2182250,146.0,148.0,Stratigraphy,Mt Newman,34530302
51290,592,2182250,142.0,144.0,Stratigraphy,Mt Newman,34530300
51291,592,2182250,140.0,142.0,Stratigraphy,Mt Newman,34530299
51292,592,2182250,138.0,140.0,Stratigraphy,Mt Newman,34530298
51294,592,2182250,134.0,136.0,Stratigraphy,Mt Newman,34530296
51295,592,2182250,132.0,134.0,Stratigraphy,Mt Newman,34530295
51296,592,2182250,130.0,132.0,Stratigraphy,Mt Newman,34530294
51298,592,2182250,126.0,128.0,Stratigraphy,Mt Newman,34530292
51299,592,2182250,124.0,126.0,Stratigraphy,Mt Newman,34530291
51300,592,2182250,122.0,124.0,Stratigraphy,Mt Newman,34530290
51302,592,2182250,118.0,120.0,Stratigraphy,Mt Newman,34530288
51303,592,2182250,116.0,118.0,Stratigraphy,Mt Newman,34530287
51304,592,2182250,114.0,116.0,Stratigraphy,Mt Newman,34530286
51306,592,2182250,110.0,112.0,Stratigraphy,Mt Newman,34530284
51307,592,2182250,108.0,110.0,Stratigraphy,Mt Newman,34530283
51308,592,2182250,106.0,108.0,Stratigraphy,Mt Newman,34530282
51310,592,2182250,102.0,104.0,Stratigraphy,Mt Newman,34530280
51312,592,2182250,98.0,100.0,Stratigraphy,Mt Newman,34530278
51314,592,2182250,94.0,96.0,Stratigraphy,Mt Newman,34530276
51315,592,2182250,92.0,94.0,Stratigraphy,Mt Newman,34530275
51316,592,2182250,90.0,92.0,Stratigraphy,Mt Newman,34530274
51318,592,2182250,86.0,88.0,Stratigraphy,Mt Newman,34530272
51319,592,2182250,84.0,86.0,Stratigraphy,Mt Newman,34530271
51320,592,2182250,82.0,84.0,Stratigraphy,Mt Newman,34530270
51322,592,2182250,78.0,80.0,Stratigraphy,Mt Newman,34530268
51323,592,2182250,76.0,78.0,Stratigraphy,Mt Newman,34530267
51324,592,2182250,74.0,76.0,Stratigraphy,Mt Newman,34530266
51326,592,2182250,70.0,72.0,Stratigraphy,TransCover,34530264
51327,592,2182250,68.0,70.0,Stratigraphy,TransCover,34530263
51328,592,2182250,66.0,68.0,Stratigraphy,TransCover,34530262
51330,592,2182250,62.0,64.0,Stratigraphy,TransCover,34530260
51331,592,2182250,60.0,62.0,Stratigraphy,TransCover,34530259
51332,592,2182250,58.0,60.0,Stratigraphy,TransCover,34530258
51334,592,2182250,54.0,56.0,Stratigraphy,TransCover,34530256
51335,592,2182250,52.0,54.0,Stratigraphy,TransCover,34530255
51336,592,2182250,50.0,52.0,Stratigraphy,TransCover,34530254
51338,592,2182250,46.0,48.0,Stratigraphy,TransCover,34530252
51339,592,2182250,44.0,46.0,Stratigraphy,TransCover,34530251
51340,592,2182250,42.0,44.0,Stratigraphy,TransCover,34530250
51342,592,2182250,38.0,40.0,Stratigraphy,TransCover,34530248
51344,592,2182250,34.0,36.0,Stratigraphy,TransCover,34530246
51346,592,2182250,30.0,32.0,Stratigraphy,TransCover,34530244
51347,592,2182250,28.0,30.0,Stratigraphy,TransCover,34530243
51348,592,2182250,26.0,28.0,Stratigraphy,TransCover,34530242
51350,592,2182250,22.0,24.0,Stratigraphy,TransCover,34530240
51351,592,2182250,20.0,22.0,Stratigraphy,TransCover,34530239
51352,592,2182250,18.0,20.0,Stratigraphy,TransCover,34530238
51354,592,2182250,14.0,16.0,Stratigraphy,TransCover,34530236
51355,592,2182250,12.0,14.0,Stratigraphy,TransCover,34530235
51356,592,2182250,10.0,12.0,Stratigraphy,TransCover,34530234
51358,592,2182250,6.0,8.0,Stratigraphy,TransCover,34530232
51359,592,2182250,4.0,6.0,Stratigraphy,TransCover,34530231
51360,592,2182250,2.0,4.0,Stratigraphy,TransCover,34530230
55982,592,2182250,0.0,2.0,Stratigraphy,TransCover,34530229
55985,592,2182250,8.0,10.0,Stratigraphy,TransCover,34530233
55989,592,2182250,16.0,18.0,Stratigraphy,TransCover,34530237
55992,592,2182250,24.0,26.0,Stratigraphy,TransCover,34530241
55998,592,2182250,32.0,34.0,Stratigraphy,TransCover,34530245
55999,592,2182250,36.0,38.0,Stratigraphy,TransCover,34530247
56001,592,2182250,40.0,42.0,Stratigraphy,TransCover,34530249
56005,592,2182250,48.0,50.0,Stratigraphy,TransCover,34530253
56008,592,2182250,56.0,58.0,Stratigraphy,TransCover,34530257
56013,592,2182250,64.0,66.0,Stratigraphy,TransCover,34530261
56016,592,2182250,72.0,74.0,Stratigraphy,Mt Newman,34530265
56020,592,2182250,80.0,82.0,Stratigraphy,Mt Newman,34530269
56023,592,2182250,88.0,90.0,Stratigraphy,Mt Newman,34530273
56030,592,2182250,96.0,98.0,Stratigraphy,Mt Newman,34530277
56031,592,2182250,100.0,102.0,Stratigraphy,Mt Newman,34530279
56033,592,2182250,104.0,106.0,Stratigraphy,Mt Newman,34530281
56037,592,2182250,112.0,114.0,Stratigraphy,Mt Newman,34530285
56040,592,2182250,120.0,122.0,Stratigraphy,Mt Newman,34530289
56045,592,2182250,128.0,130.0,Stratigraphy,Mt Newman,34530293
56048,592,2182250,136.0,138.0,Stratigraphy,Mt Newman,34530297
56052,592,2182250,144.0,146.0,Stratigraphy,Mt Newman,34530301
56055,592,2182250,152.0,154.0,Stratigraphy,Mt Newman,34530305
56061,592,2182250,160.0,162.0,Stratigraphy,Mt Newman,34530309
56062,592,2182250,164.0,166.0,Stratigraphy,Mt Newman,34530311
