,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
10589,592,2182128,114.0,116.0,Stratigraphy,TransCover,34521403
10590,592,2182128,104.0,106.0,Stratigraphy,TransCover,34521398
10591,592,2182128,110.0,112.0,Stratigraphy,TransCover,34521401
10592,592,2182128,106.0,108.0,Stratigraphy,TransCover,34521399
10593,592,2182128,86.0,88.0,Stratigraphy,TransCover,34521389
10594,592,2182128,96.0,98.0,Stratigraphy,TransCover,34521394
10596,592,2182128,98.0,100.0,Stratigraphy,TransCover,34521395
10597,592,2182128,88.0,90.0,Stratigraphy,TransCover,34521390
10598,592,2182128,94.0,96.0,Stratigraphy,TransCover,34521393
10599,592,2182128,90.0,92.0,Stratigraphy,TransCover,34521391
10602,592,2182128,18.0,20.0,Stratigraphy,TransCover,34521355
10603,592,2182128,52.0,54.0,Stratigraphy,TransCover,34521372
10604,592,2182128,70.0,72.0,Stratigraphy,TransCover,34521381
10608,592,2182128,72.0,74.0,Stratigraphy,TransCover,34521382
10610,592,2182128,74.0,76.0,Stratigraphy,TransCover,34521383
10611,592,2182128,54.0,56.0,Stratigraphy,TransCover,34521373
10612,592,2182128,64.0,66.0,Stratigraphy,TransCover,34521378
10614,592,2182128,66.0,68.0,Stratigraphy,TransCover,34521379
10615,592,2182128,56.0,58.0,Stratigraphy,TransCover,34521374
10616,592,2182128,62.0,64.0,Stratigraphy,TransCover,34521377
10617,592,2182128,58.0,60.0,Stratigraphy,TransCover,34521375
10618,592,2182128,20.0,22.0,Stratigraphy,TransCover,34521356
10619,592,2182128,38.0,40.0,Stratigraphy,TransCover,34521365
10620,592,2182128,48.0,50.0,Stratigraphy,TransCover,34521370
10622,592,2182128,50.0,52.0,Stratigraphy,TransCover,34521371
10623,592,2182128,40.0,42.0,Stratigraphy,TransCover,34521366
10624,592,2182128,46.0,48.0,Stratigraphy,TransCover,34521369
10625,592,2182128,42.0,44.0,Stratigraphy,TransCover,34521367
10626,592,2182128,22.0,24.0,Stratigraphy,TransCover,34521357
10627,592,2182128,32.0,34.0,Stratigraphy,TransCover,34521362
10629,592,2182128,34.0,36.0,Stratigraphy,TransCover,34521363
10630,592,2182128,24.0,26.0,Stratigraphy,TransCover,34521358
10631,592,2182128,30.0,32.0,Stratigraphy,TransCover,34521361
10632,592,2182128,26.0,28.0,Stratigraphy,TransCover,34521359
10635,592,2182128,6.0,8.0,Stratigraphy,TransCover,34521349
10636,592,2182128,16.0,18.0,Stratigraphy,TransCover,34521354
10639,592,2182128,8.0,10.0,Stratigraphy,TransCover,34521350
10640,592,2182128,14.0,16.0,Stratigraphy,TransCover,34521353
10641,592,2182128,10.0,12.0,Stratigraphy,TransCover,34521351
10643,592,2182128,0.0,2.0,Stratigraphy,TransCover,34521346
10645,592,2182128,2.0,4.0,Stratigraphy,TransCover,34521347
40287,592,2182128,78.0,80.0,Stratigraphy,TransCover,34521385
40326,592,2182128,4.0,6.0,Stratigraphy,TransCover,34521348
40330,592,2182128,12.0,14.0,Stratigraphy,TransCover,34521352
40338,592,2182128,28.0,30.0,Stratigraphy,TransCover,34521360
40342,592,2182128,36.0,38.0,Stratigraphy,TransCover,34521364
40346,592,2182128,44.0,46.0,Stratigraphy,TransCover,34521368
40354,592,2182128,60.0,62.0,Stratigraphy,TransCover,34521376
40358,592,2182128,68.0,70.0,Stratigraphy,TransCover,34521380
40362,592,2182128,76.0,78.0,Stratigraphy,TransCover,34521384
40370,592,2182128,92.0,94.0,Stratigraphy,TransCover,34521392
40374,592,2182128,100.0,102.0,Stratigraphy,TransCover,34521396
40378,592,2182128,108.0,110.0,Stratigraphy,TransCover,34521400
40386,592,2182128,124.0,126.0,Stratigraphy,TransCover,34521408
40390,592,2182128,132.0,134.0,Stratigraphy,TransCover,34521412
40394,592,2182128,140.0,142.0,Stratigraphy,TransCover,34521416
40402,592,2182128,156.0,158.0,Stratigraphy,TransCover,34521424
40406,592,2182128,164.0,166.0,Stratigraphy,Mt Newman,34521428
40410,592,2182128,172.0,174.0,Stratigraphy,Mt Newman,34521432
40418,592,2182128,188.0,190.0,Stratigraphy,McLeod,34521440
40422,592,2182128,196.0,198.0,Stratigraphy,McLeod,34521444
40432,592,2182128,80.0,82.0,Stratigraphy,TransCover,34521386
40433,592,2182128,146.0,148.0,Stratigraphy,TransCover,34521419
40434,592,2182128,180.0,182.0,Stratigraphy,Mt Newman,34521436
40435,592,2182128,198.0,200.0,Stratigraphy,McLeod,34521445
40441,592,2182128,200.0,202.0,Stratigraphy,McLeod,34521446
40443,592,2182128,202.0,204.0,Stratigraphy,McLeod,34521447
40444,592,2182128,182.0,184.0,Stratigraphy,Mt Newman,34521437
40445,592,2182128,192.0,194.0,Stratigraphy,McLeod,34521442
40447,592,2182128,194.0,196.0,Stratigraphy,McLeod,34521443
40448,592,2182128,184.0,186.0,Stratigraphy,Mt Newman,34521438
40449,592,2182128,190.0,192.0,Stratigraphy,McLeod,34521441
40450,592,2182128,186.0,188.0,Stratigraphy,Mt Newman,34521439
40451,592,2182128,148.0,150.0,Stratigraphy,TransCover,34521420
40452,592,2182128,166.0,168.0,Stratigraphy,Mt Newman,34521429
40453,592,2182128,176.0,178.0,Stratigraphy,Mt Newman,34521434
40455,592,2182128,178.0,180.0,Stratigraphy,Mt Newman,34521435
40456,592,2182128,168.0,170.0,Stratigraphy,Mt Newman,34521430
40457,592,2182128,174.0,176.0,Stratigraphy,Mt Newman,34521433
40458,592,2182128,170.0,172.0,Stratigraphy,Mt Newman,34521431
40459,592,2182128,150.0,152.0,Stratigraphy,TransCover,34521421
40460,592,2182128,160.0,162.0,Stratigraphy,TransCover,34521426
40462,592,2182128,162.0,164.0,Stratigraphy,TransCover,34521427
40463,592,2182128,152.0,154.0,Stratigraphy,TransCover,34521422
40464,592,2182128,158.0,160.0,Stratigraphy,TransCover,34521425
40465,592,2182128,154.0,156.0,Stratigraphy,TransCover,34521423
40466,592,2182128,82.0,84.0,Stratigraphy,TransCover,34521387
40467,592,2182128,116.0,118.0,Stratigraphy,TransCover,34521404
40468,592,2182128,134.0,136.0,Stratigraphy,TransCover,34521413
40469,592,2182128,144.0,146.0,Stratigraphy,TransCover,34521418
40472,592,2182128,136.0,138.0,Stratigraphy,TransCover,34521414
40473,592,2182128,142.0,144.0,Stratigraphy,TransCover,34521417
40474,592,2182128,138.0,140.0,Stratigraphy,TransCover,34521415
40475,592,2182128,118.0,120.0,Stratigraphy,TransCover,34521405
40476,592,2182128,128.0,130.0,Stratigraphy,TransCover,34521410
40478,592,2182128,130.0,132.0,Stratigraphy,TransCover,34521411
40479,592,2182128,120.0,122.0,Stratigraphy,TransCover,34521406
40480,592,2182128,126.0,128.0,Stratigraphy,TransCover,34521409
40481,592,2182128,122.0,124.0,Stratigraphy,TransCover,34521407
40482,592,2182128,84.0,86.0,Stratigraphy,TransCover,34521388
40483,592,2182128,102.0,104.0,Stratigraphy,TransCover,34521397
40484,592,2182128,112.0,114.0,Stratigraphy,TransCover,34521402
40486,592,2182128,114.0,116.0,Stratigraphy,TransCover,34521403
40487,592,2182128,104.0,106.0,Stratigraphy,TransCover,34521398
40488,592,2182128,110.0,112.0,Stratigraphy,TransCover,34521401
40489,592,2182128,106.0,108.0,Stratigraphy,TransCover,34521399
40490,592,2182128,86.0,88.0,Stratigraphy,TransCover,34521389
40491,592,2182128,96.0,98.0,Stratigraphy,TransCover,34521394
40493,592,2182128,98.0,100.0,Stratigraphy,TransCover,34521395
40494,592,2182128,88.0,90.0,Stratigraphy,TransCover,34521390
40495,592,2182128,94.0,96.0,Stratigraphy,TransCover,34521393
40496,592,2182128,90.0,92.0,Stratigraphy,TransCover,34521391
40499,592,2182128,18.0,20.0,Stratigraphy,TransCover,34521355
40500,592,2182128,52.0,54.0,Stratigraphy,TransCover,34521372
40501,592,2182128,70.0,72.0,Stratigraphy,TransCover,34521381
40505,592,2182128,72.0,74.0,Stratigraphy,TransCover,34521382
40507,592,2182128,74.0,76.0,Stratigraphy,TransCover,34521383
40508,592,2182128,54.0,56.0,Stratigraphy,TransCover,34521373
40509,592,2182128,64.0,66.0,Stratigraphy,TransCover,34521378
40511,592,2182128,66.0,68.0,Stratigraphy,TransCover,34521379
40512,592,2182128,56.0,58.0,Stratigraphy,TransCover,34521374
40513,592,2182128,62.0,64.0,Stratigraphy,TransCover,34521377
40514,592,2182128,58.0,60.0,Stratigraphy,TransCover,34521375
40515,592,2182128,20.0,22.0,Stratigraphy,TransCover,34521356
40516,592,2182128,38.0,40.0,Stratigraphy,TransCover,34521365
40517,592,2182128,48.0,50.0,Stratigraphy,TransCover,34521370
40519,592,2182128,50.0,52.0,Stratigraphy,TransCover,34521371
40520,592,2182128,40.0,42.0,Stratigraphy,TransCover,34521366
40521,592,2182128,46.0,48.0,Stratigraphy,TransCover,34521369
40522,592,2182128,42.0,44.0,Stratigraphy,TransCover,34521367
40523,592,2182128,22.0,24.0,Stratigraphy,TransCover,34521357
40524,592,2182128,32.0,34.0,Stratigraphy,TransCover,34521362
40526,592,2182128,34.0,36.0,Stratigraphy,TransCover,34521363
40527,592,2182128,24.0,26.0,Stratigraphy,TransCover,34521358
40528,592,2182128,30.0,32.0,Stratigraphy,TransCover,34521361
40529,592,2182128,26.0,28.0,Stratigraphy,TransCover,34521359
40532,592,2182128,6.0,8.0,Stratigraphy,TransCover,34521349
40533,592,2182128,16.0,18.0,Stratigraphy,TransCover,34521354
40536,592,2182128,8.0,10.0,Stratigraphy,TransCover,34521350
40537,592,2182128,14.0,16.0,Stratigraphy,TransCover,34521353
40538,592,2182128,10.0,12.0,Stratigraphy,TransCover,34521351
40540,592,2182128,0.0,2.0,Stratigraphy,TransCover,34521346
40542,592,2182128,2.0,4.0,Stratigraphy,TransCover,34521347
