,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
22660,592,2182235,52.0,54.0,Stratigraphy,TransCover,34529393
22661,592,2182235,50.0,52.0,Stratigraphy,TransCover,34529392
22662,592,2182235,48.0,50.0,Stratigraphy,TransCover,34529391
22663,592,2182235,46.0,48.0,Stratigraphy,TransCover,34529390
22665,592,2182235,42.0,44.0,Stratigraphy,TransCover,34529388
22666,592,2182235,40.0,42.0,Stratigraphy,TransCover,34529387
22667,592,2182235,38.0,40.0,Stratigraphy,TransCover,34529386
22668,592,2182235,36.0,38.0,Stratigraphy,TransCover,34529385
22669,592,2182235,34.0,36.0,Stratigraphy,TransCover,34529384
22670,592,2182235,32.0,34.0,Stratigraphy,TransCover,34529383
22671,592,2182235,30.0,32.0,Stratigraphy,TransCover,34529382
22673,592,2182235,26.0,28.0,Stratigraphy,TransCover,34529380
22674,592,2182235,24.0,26.0,Stratigraphy,TransCover,34529379
22675,592,2182235,22.0,24.0,Stratigraphy,TransCover,34529378
22676,592,2182235,20.0,22.0,Stratigraphy,TransCover,34529377
22677,592,2182235,18.0,20.0,Stratigraphy,TransCover,34529376
22678,592,2182235,16.0,18.0,Stratigraphy,TransCover,34529375
22679,592,2182235,14.0,16.0,Stratigraphy,TransCover,34529374
22681,592,2182235,10.0,12.0,Stratigraphy,TransCover,34529372
22682,592,2182235,8.0,10.0,Stratigraphy,TransCover,34529371
22683,592,2182235,6.0,8.0,Stratigraphy,TransCover,34529370
22684,592,2182235,4.0,6.0,Stratigraphy,TransCover,34529369
22685,592,2182235,2.0,4.0,Stratigraphy,TransCover,34529368
22686,592,2182235,0.0,2.0,Stratigraphy,TransCover,34529367
24928,592,2182235,12.0,14.0,Stratigraphy,TransCover,34529373
24935,592,2182235,28.0,30.0,Stratigraphy,TransCover,34529381
24944,592,2182235,44.0,46.0,Stratigraphy,TransCover,34529389
24951,592,2182235,60.0,62.0,Stratigraphy,TransCover,34529397
24959,592,2182235,76.0,78.0,Stratigraphy,TransCover,34529405
24966,592,2182235,92.0,94.0,Stratigraphy,Mt Newman,34529413
24978,592,2182235,108.0,110.0,Stratigraphy,Mt Newman,34529421
24985,592,2182235,124.0,126.0,Stratigraphy,McLeod,34529429
52518,592,2182235,130.0,132.0,Stratigraphy,McLeod,34529432
52519,592,2182235,128.0,130.0,Stratigraphy,McLeod,34529431
52520,592,2182235,126.0,128.0,Stratigraphy,McLeod,34529430
52522,592,2182235,122.0,124.0,Stratigraphy,McLeod,34529428
52523,592,2182235,120.0,122.0,Stratigraphy,Mt Newman,34529427
52524,592,2182235,118.0,120.0,Stratigraphy,Mt Newman,34529426
52525,592,2182235,116.0,118.0,Stratigraphy,Mt Newman,34529425
52526,592,2182235,114.0,116.0,Stratigraphy,Mt Newman,34529424
52527,592,2182235,112.0,114.0,Stratigraphy,Mt Newman,34529423
52528,592,2182235,110.0,112.0,Stratigraphy,Mt Newman,34529422
52530,592,2182235,106.0,108.0,Stratigraphy,Mt Newman,34529420
52531,592,2182235,104.0,106.0,Stratigraphy,Mt Newman,34529419
52532,592,2182235,102.0,104.0,Stratigraphy,Mt Newman,34529418
52533,592,2182235,100.0,102.0,Stratigraphy,Mt Newman,34529417
52534,592,2182235,98.0,100.0,Stratigraphy,Mt Newman,34529416
52535,592,2182235,96.0,98.0,Stratigraphy,Mt Newman,34529415
52536,592,2182235,94.0,96.0,Stratigraphy,Mt Newman,34529414
52538,592,2182235,90.0,92.0,Stratigraphy,Mt Newman,34529412
52539,592,2182235,88.0,90.0,Stratigraphy,Mt Newman,34529411
52540,592,2182235,86.0,88.0,Stratigraphy,Mt Newman,34529410
52541,592,2182235,84.0,86.0,Stratigraphy,Mt Newman,34529409
52542,592,2182235,82.0,84.0,Stratigraphy,Mt Newman,34529408
52543,592,2182235,80.0,82.0,Stratigraphy,Mt Newman,34529407
52544,592,2182235,78.0,80.0,Stratigraphy,Mt Newman,34529406
52546,592,2182235,74.0,76.0,Stratigraphy,TransCover,34529404
52547,592,2182235,72.0,74.0,Stratigraphy,TransCover,34529403
52548,592,2182235,70.0,72.0,Stratigraphy,TransCover,34529402
52549,592,2182235,68.0,70.0,Stratigraphy,TransCover,34529401
52550,592,2182235,66.0,68.0,Stratigraphy,TransCover,34529400
52551,592,2182235,64.0,66.0,Stratigraphy,TransCover,34529399
52552,592,2182235,62.0,64.0,Stratigraphy,TransCover,34529398
52554,592,2182235,58.0,60.0,Stratigraphy,TransCover,34529396
52555,592,2182235,56.0,58.0,Stratigraphy,TransCover,34529395
52556,592,2182235,54.0,56.0,Stratigraphy,TransCover,34529394
52557,592,2182235,52.0,54.0,Stratigraphy,TransCover,34529393
52558,592,2182235,50.0,52.0,Stratigraphy,TransCover,34529392
52559,592,2182235,48.0,50.0,Stratigraphy,TransCover,34529391
52560,592,2182235,46.0,48.0,Stratigraphy,TransCover,34529390
52562,592,2182235,42.0,44.0,Stratigraphy,TransCover,34529388
52563,592,2182235,40.0,42.0,Stratigraphy,TransCover,34529387
52564,592,2182235,38.0,40.0,Stratigraphy,TransCover,34529386
52565,592,2182235,36.0,38.0,Stratigraphy,TransCover,34529385
52566,592,2182235,34.0,36.0,Stratigraphy,TransCover,34529384
52567,592,2182235,32.0,34.0,Stratigraphy,TransCover,34529383
52568,592,2182235,30.0,32.0,Stratigraphy,TransCover,34529382
52570,592,2182235,26.0,28.0,Stratigraphy,TransCover,34529380
52571,592,2182235,24.0,26.0,Stratigraphy,TransCover,34529379
52572,592,2182235,22.0,24.0,Stratigraphy,TransCover,34529378
52573,592,2182235,20.0,22.0,Stratigraphy,TransCover,34529377
52574,592,2182235,18.0,20.0,Stratigraphy,TransCover,34529376
52575,592,2182235,16.0,18.0,Stratigraphy,TransCover,34529375
52576,592,2182235,14.0,16.0,Stratigraphy,TransCover,34529374
52578,592,2182235,10.0,12.0,Stratigraphy,TransCover,34529372
52579,592,2182235,8.0,10.0,Stratigraphy,TransCover,34529371
52580,592,2182235,6.0,8.0,Stratigraphy,TransCover,34529370
52581,592,2182235,4.0,6.0,Stratigraphy,TransCover,34529369
52582,592,2182235,2.0,4.0,Stratigraphy,TransCover,34529368
52583,592,2182235,0.0,2.0,Stratigraphy,TransCover,34529367
54825,592,2182235,12.0,14.0,Stratigraphy,TransCover,34529373
54832,592,2182235,28.0,30.0,Stratigraphy,TransCover,34529381
54841,592,2182235,44.0,46.0,Stratigraphy,TransCover,34529389
54848,592,2182235,60.0,62.0,Stratigraphy,TransCover,34529397
54856,592,2182235,76.0,78.0,Stratigraphy,TransCover,34529405
54863,592,2182235,92.0,94.0,Stratigraphy,Mt Newman,34529413
54875,592,2182235,108.0,110.0,Stratigraphy,Mt Newman,34529421
54882,592,2182235,124.0,126.0,Stratigraphy,McLeod,34529429
