,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
29549,592,2182207,124.0,126.0,Stratigraphy,McLeod,34527487
29550,592,2182207,122.0,124.0,Stratigraphy,McLeod,34527486
29551,592,2182207,120.0,122.0,Stratigraphy,McLeod,34527485
29553,592,2182207,116.0,118.0,Stratigraphy,McLeod,34527483
29554,592,2182207,114.0,116.0,Stratigraphy,McLeod,34527482
29555,592,2182207,112.0,114.0,Stratigraphy,McLeod,34527481
29556,592,2182207,110.0,112.0,Stratigraphy,McLeod,34527480
29557,592,2182207,108.0,110.0,Stratigraphy,Mt Newman,34527479
29558,592,2182207,106.0,108.0,Stratigraphy,Mt Newman,34527478
29559,592,2182207,104.0,106.0,Stratigraphy,Mt Newman,34527477
29561,592,2182207,100.0,102.0,Stratigraphy,Mt Newman,34527475
29562,592,2182207,98.0,100.0,Stratigraphy,Mt Newman,34527474
29563,592,2182207,96.0,98.0,Stratigraphy,Mt Newman,34527473
29564,592,2182207,94.0,96.0,Stratigraphy,Mt Newman,34527472
29565,592,2182207,92.0,94.0,Stratigraphy,Mt Newman,34527471
29566,592,2182207,90.0,92.0,Stratigraphy,Mt Newman,34527470
29567,592,2182207,88.0,90.0,Stratigraphy,Mt Newman,34527469
29569,592,2182207,84.0,86.0,Stratigraphy,Mt Newman,34527467
29570,592,2182207,82.0,84.0,Stratigraphy,Mt Newman,34527466
29571,592,2182207,80.0,82.0,Stratigraphy,Mt Newman,34527465
29572,592,2182207,78.0,80.0,Stratigraphy,Mt Newman,34527464
29573,592,2182207,76.0,78.0,Stratigraphy,TransCover,34527463
29574,592,2182207,74.0,76.0,Stratigraphy,TransCover,34527462
29575,592,2182207,72.0,74.0,Stratigraphy,TransCover,34527461
29577,592,2182207,68.0,70.0,Stratigraphy,TransCover,34527459
29578,592,2182207,66.0,68.0,Stratigraphy,TransCover,34527458
29579,592,2182207,64.0,66.0,Stratigraphy,TransCover,34527457
29580,592,2182207,62.0,64.0,Stratigraphy,TransCover,34527456
29581,592,2182207,60.0,62.0,Stratigraphy,TransCover,34527455
29582,592,2182207,58.0,60.0,Stratigraphy,TransCover,34527454
29583,592,2182207,56.0,58.0,Stratigraphy,TransCover,34527453
29585,592,2182207,52.0,54.0,Stratigraphy,TransCover,34527451
29586,592,2182207,50.0,52.0,Stratigraphy,TransCover,34527450
29587,592,2182207,48.0,50.0,Stratigraphy,TransCover,34527449
29588,592,2182207,46.0,48.0,Stratigraphy,TransCover,34527448
29589,592,2182207,44.0,46.0,Stratigraphy,TransCover,34527447
29590,592,2182207,42.0,44.0,Stratigraphy,TransCover,34527446
29591,592,2182207,40.0,42.0,Stratigraphy,TransCover,34527445
29593,592,2182207,36.0,38.0,Stratigraphy,TransCover,34527443
29594,592,2182207,34.0,36.0,Stratigraphy,TransCover,34527442
29595,592,2182207,32.0,34.0,Stratigraphy,TransCover,34527441
29596,592,2182207,30.0,32.0,Stratigraphy,TransCover,34527440
29597,592,2182207,28.0,30.0,Stratigraphy,TransCover,34527439
29598,592,2182207,26.0,28.0,Stratigraphy,TransCover,34527438
29599,592,2182207,24.0,26.0,Stratigraphy,TransCover,34527437
29601,592,2182207,20.0,22.0,Stratigraphy,TransCover,34527435
29602,592,2182207,18.0,20.0,Stratigraphy,TransCover,34527434
29603,592,2182207,16.0,18.0,Stratigraphy,TransCover,34527433
29604,592,2182207,14.0,16.0,Stratigraphy,TransCover,34527432
29605,592,2182207,12.0,14.0,Stratigraphy,TransCover,34527431
29606,592,2182207,10.0,12.0,Stratigraphy,TransCover,34527430
29607,592,2182207,8.0,10.0,Stratigraphy,TransCover,34527429
29609,592,2182207,4.0,6.0,Stratigraphy,TransCover,34527427
29610,592,2182207,2.0,4.0,Stratigraphy,TransCover,34527426
29611,592,2182207,0.0,2.0,Stratigraphy,TransCover,34527425
33651,592,2182207,6.0,8.0,Stratigraphy,TransCover,34527428
33658,592,2182207,22.0,24.0,Stratigraphy,TransCover,34527436
33666,592,2182207,38.0,40.0,Stratigraphy,TransCover,34527444
33673,592,2182207,54.0,56.0,Stratigraphy,TransCover,34527452
33682,592,2182207,70.0,72.0,Stratigraphy,TransCover,34527460
33689,592,2182207,86.0,88.0,Stratigraphy,Mt Newman,34527468
33697,592,2182207,102.0,104.0,Stratigraphy,Mt Newman,34527476
33704,592,2182207,118.0,120.0,Stratigraphy,McLeod,34527484
59446,592,2182207,124.0,126.0,Stratigraphy,McLeod,34527487
59447,592,2182207,122.0,124.0,Stratigraphy,McLeod,34527486
59448,592,2182207,120.0,122.0,Stratigraphy,McLeod,34527485
59450,592,2182207,116.0,118.0,Stratigraphy,McLeod,34527483
59451,592,2182207,114.0,116.0,Stratigraphy,McLeod,34527482
59452,592,2182207,112.0,114.0,Stratigraphy,McLeod,34527481
59453,592,2182207,110.0,112.0,Stratigraphy,McLeod,34527480
59454,592,2182207,108.0,110.0,Stratigraphy,Mt Newman,34527479
59455,592,2182207,106.0,108.0,Stratigraphy,Mt Newman,34527478
59456,592,2182207,104.0,106.0,Stratigraphy,Mt Newman,34527477
59458,592,2182207,100.0,102.0,Stratigraphy,Mt Newman,34527475
59459,592,2182207,98.0,100.0,Stratigraphy,Mt Newman,34527474
59460,592,2182207,96.0,98.0,Stratigraphy,Mt Newman,34527473
59461,592,2182207,94.0,96.0,Stratigraphy,Mt Newman,34527472
59462,592,2182207,92.0,94.0,Stratigraphy,Mt Newman,34527471
59463,592,2182207,90.0,92.0,Stratigraphy,Mt Newman,34527470
59464,592,2182207,88.0,90.0,Stratigraphy,Mt Newman,34527469
59466,592,2182207,84.0,86.0,Stratigraphy,Mt Newman,34527467
59467,592,2182207,82.0,84.0,Stratigraphy,Mt Newman,34527466
59468,592,2182207,80.0,82.0,Stratigraphy,Mt Newman,34527465
59469,592,2182207,78.0,80.0,Stratigraphy,Mt Newman,34527464
59470,592,2182207,76.0,78.0,Stratigraphy,TransCover,34527463
59471,592,2182207,74.0,76.0,Stratigraphy,TransCover,34527462
59472,592,2182207,72.0,74.0,Stratigraphy,TransCover,34527461
59474,592,2182207,68.0,70.0,Stratigraphy,TransCover,34527459
59475,592,2182207,66.0,68.0,Stratigraphy,TransCover,34527458
59476,592,2182207,64.0,66.0,Stratigraphy,TransCover,34527457
59477,592,2182207,62.0,64.0,Stratigraphy,TransCover,34527456
59478,592,2182207,60.0,62.0,Stratigraphy,TransCover,34527455
59479,592,2182207,58.0,60.0,Stratigraphy,TransCover,34527454
59480,592,2182207,56.0,58.0,Stratigraphy,TransCover,34527453
59482,592,2182207,52.0,54.0,Stratigraphy,TransCover,34527451
59483,592,2182207,50.0,52.0,Stratigraphy,TransCover,34527450
59484,592,2182207,48.0,50.0,Stratigraphy,TransCover,34527449
59485,592,2182207,46.0,48.0,Stratigraphy,TransCover,34527448
59486,592,2182207,44.0,46.0,Stratigraphy,TransCover,34527447
59487,592,2182207,42.0,44.0,Stratigraphy,TransCover,34527446
59488,592,2182207,40.0,42.0,Stratigraphy,TransCover,34527445
59490,592,2182207,36.0,38.0,Stratigraphy,TransCover,34527443
59491,592,2182207,34.0,36.0,Stratigraphy,TransCover,34527442
59492,592,2182207,32.0,34.0,Stratigraphy,TransCover,34527441
59493,592,2182207,30.0,32.0,Stratigraphy,TransCover,34527440
59494,592,2182207,28.0,30.0,Stratigraphy,TransCover,34527439
59495,592,2182207,26.0,28.0,Stratigraphy,TransCover,34527438
59496,592,2182207,24.0,26.0,Stratigraphy,TransCover,34527437
59498,592,2182207,20.0,22.0,Stratigraphy,TransCover,34527435
59499,592,2182207,18.0,20.0,Stratigraphy,TransCover,34527434
59500,592,2182207,16.0,18.0,Stratigraphy,TransCover,34527433
59501,592,2182207,14.0,16.0,Stratigraphy,TransCover,34527432
59502,592,2182207,12.0,14.0,Stratigraphy,TransCover,34527431
59503,592,2182207,10.0,12.0,Stratigraphy,TransCover,34527430
59504,592,2182207,8.0,10.0,Stratigraphy,TransCover,34527429
59506,592,2182207,4.0,6.0,Stratigraphy,TransCover,34527427
59507,592,2182207,2.0,4.0,Stratigraphy,TransCover,34527426
59508,592,2182207,0.0,2.0,Stratigraphy,TransCover,34527425
63548,592,2182207,6.0,8.0,Stratigraphy,TransCover,34527428
63555,592,2182207,22.0,24.0,Stratigraphy,TransCover,34527436
63563,592,2182207,38.0,40.0,Stratigraphy,TransCover,34527444
63570,592,2182207,54.0,56.0,Stratigraphy,TransCover,34527452
63579,592,2182207,70.0,72.0,Stratigraphy,TransCover,34527460
63586,592,2182207,86.0,88.0,Stratigraphy,Mt Newman,34527468
63594,592,2182207,102.0,104.0,Stratigraphy,Mt Newman,34527476
63601,592,2182207,118.0,120.0,Stratigraphy,McLeod,34527484
