,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
5313,592,2182151,74.0,76.0,Stratigraphy,Mt Newman,34523291
7254,592,2182151,76.0,78.0,Stratigraphy,Mt Newman,34523292
7255,592,2182151,78.0,80.0,Stratigraphy,Mt Newman,34523293
7954,592,2182151,80.0,82.0,Stratigraphy,Mt Newman,34523294
7955,592,2182151,150.0,152.0,Stratigraphy,McLeod,34523329
7987,592,2182151,152.0,154.0,Stratigraphy,McLeod,34523330
8630,592,2182151,154.0,156.0,Stratigraphy,McLeod,34523331
8631,592,2182151,172.0,174.0,Stratigraphy,McLeod,34523340
8639,592,2182151,174.0,176.0,Stratigraphy,McLeod,34523341
8643,592,2182151,176.0,178.0,Stratigraphy,McLeod,34523342
8645,592,2182151,178.0,180.0,Stratigraphy,McLeod,34523343
8646,592,2182151,156.0,158.0,Stratigraphy,McLeod,34523332
8647,592,2182151,166.0,168.0,Stratigraphy,McLeod,34523337
8651,592,2182151,168.0,170.0,Stratigraphy,McLeod,34523338
8653,592,2182151,170.0,172.0,Stratigraphy,McLeod,34523339
8654,592,2182151,158.0,160.0,Stratigraphy,McLeod,34523333
8655,592,2182151,164.0,166.0,Stratigraphy,McLeod,34523336
8658,592,2182151,160.0,162.0,Stratigraphy,McLeod,34523334
8660,592,2182151,162.0,164.0,Stratigraphy,McLeod,34523335
8661,592,2182151,82.0,84.0,Stratigraphy,Mt Newman,34523295
8662,592,2182151,88.0,90.0,Stratigraphy,Mt Newman,34523298
8663,592,2182151,122.0,124.0,Stratigraphy,McLeod,34523315
8664,592,2182151,140.0,142.0,Stratigraphy,McLeod,34523324
8672,592,2182151,142.0,144.0,Stratigraphy,McLeod,34523325
8673,592,2182151,148.0,150.0,Stratigraphy,McLeod,34523328
8676,592,2182151,144.0,146.0,Stratigraphy,McLeod,34523326
8678,592,2182151,146.0,148.0,Stratigraphy,McLeod,34523327
8679,592,2182151,124.0,126.0,Stratigraphy,McLeod,34523316
8680,592,2182151,134.0,136.0,Stratigraphy,McLeod,34523321
8684,592,2182151,136.0,138.0,Stratigraphy,McLeod,34523322
8686,592,2182151,138.0,140.0,Stratigraphy,McLeod,34523323
8687,592,2182151,126.0,128.0,Stratigraphy,McLeod,34523317
8688,592,2182151,132.0,134.0,Stratigraphy,McLeod,34523320
8691,592,2182151,128.0,130.0,Stratigraphy,McLeod,34523318
8693,592,2182151,130.0,132.0,Stratigraphy,McLeod,34523319
8694,592,2182151,90.0,92.0,Stratigraphy,Mt Newman,34523299
8695,592,2182151,108.0,110.0,Stratigraphy,McLeod,34523308
8698,592,2182151,118.0,120.0,Stratigraphy,McLeod,34523313
8703,592,2182151,120.0,122.0,Stratigraphy,McLeod,34523314
8707,592,2182151,110.0,112.0,Stratigraphy,McLeod,34523309
8708,592,2182151,116.0,118.0,Stratigraphy,McLeod,34523312
8711,592,2182151,112.0,114.0,Stratigraphy,McLeod,34523310
8713,592,2182151,114.0,116.0,Stratigraphy,McLeod,34523311
8714,592,2182151,92.0,94.0,Stratigraphy,Mt Newman,34523300
8716,592,2182151,102.0,104.0,Stratigraphy,Mt Newman,34523305
8720,592,2182151,104.0,106.0,Stratigraphy,Mt Newman,34523306
8723,592,2182151,106.0,108.0,Stratigraphy,McLeod,34523307
8724,592,2182151,94.0,96.0,Stratigraphy,Mt Newman,34523301
8725,592,2182151,100.0,102.0,Stratigraphy,Mt Newman,34523304
8728,592,2182151,96.0,98.0,Stratigraphy,Mt Newman,34523302
8730,592,2182151,98.0,100.0,Stratigraphy,Mt Newman,34523303
8732,592,2182151,84.0,86.0,Stratigraphy,Mt Newman,34523296
8733,592,2182151,86.0,88.0,Stratigraphy,Mt Newman,34523297
10392,592,2182151,4.0,6.0,Stratigraphy,TransCover,34523256
10394,592,2182151,70.0,72.0,Stratigraphy,Mt Newman,34523289
10416,592,2182151,72.0,74.0,Stratigraphy,Mt Newman,34523290
10444,592,2182151,6.0,8.0,Stratigraphy,TransCover,34523257
10446,592,2182151,40.0,42.0,Stratigraphy,TransCover,34523274
10448,592,2182151,58.0,60.0,Stratigraphy,TransCover,34523283
10450,592,2182151,68.0,70.0,Stratigraphy,Mt Newman,34523288
10460,592,2182151,60.0,62.0,Stratigraphy,TransCover,34523284
10462,592,2182151,66.0,68.0,Stratigraphy,Mt Newman,34523287
10466,592,2182151,62.0,64.0,Stratigraphy,Mt Newman,34523285
10468,592,2182151,64.0,66.0,Stratigraphy,Mt Newman,34523286
10470,592,2182151,42.0,44.0,Stratigraphy,TransCover,34523275
10472,592,2182151,52.0,54.0,Stratigraphy,TransCover,34523280
10478,592,2182151,54.0,56.0,Stratigraphy,TransCover,34523281
10480,592,2182151,56.0,58.0,Stratigraphy,TransCover,34523282
10482,592,2182151,44.0,46.0,Stratigraphy,TransCover,34523276
10484,592,2182151,50.0,52.0,Stratigraphy,TransCover,34523279
10488,592,2182151,46.0,48.0,Stratigraphy,TransCover,34523277
10490,592,2182151,48.0,50.0,Stratigraphy,TransCover,34523278
10492,592,2182151,8.0,10.0,Stratigraphy,TransCover,34523258
10494,592,2182151,26.0,28.0,Stratigraphy,TransCover,34523267
10496,592,2182151,36.0,38.0,Stratigraphy,TransCover,34523272
10502,592,2182151,38.0,40.0,Stratigraphy,TransCover,34523273
10506,592,2182151,28.0,30.0,Stratigraphy,TransCover,34523268
10508,592,2182151,34.0,36.0,Stratigraphy,TransCover,34523271
10512,592,2182151,30.0,32.0,Stratigraphy,TransCover,34523269
10514,592,2182151,32.0,34.0,Stratigraphy,TransCover,34523270
10516,592,2182151,10.0,12.0,Stratigraphy,TransCover,34523259
10518,592,2182151,20.0,22.0,Stratigraphy,TransCover,34523264
10524,592,2182151,22.0,24.0,Stratigraphy,TransCover,34523265
10526,592,2182151,24.0,26.0,Stratigraphy,TransCover,34523266
10528,592,2182151,12.0,14.0,Stratigraphy,TransCover,34523260
10529,592,2182151,0.0,2.0,Stratigraphy,TransCover,34523254
10530,592,2182151,18.0,20.0,Stratigraphy,TransCover,34523263
10533,592,2182151,14.0,16.0,Stratigraphy,TransCover,34523261
10534,592,2182151,16.0,18.0,Stratigraphy,TransCover,34523262
10545,592,2182151,2.0,4.0,Stratigraphy,TransCover,34523255
