,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
69395,2670,2470290,78.0,80.0,Stratigraphy,TransCover,38825744
69396,2670,2470290,82.0,84.0,Stratigraphy,TransCover,38825748
69397,2670,2470290,84.0,86.0,Stratigraphy,Mt Newman,38825751
69398,2670,2470290,90.0,92.0,Stratigraphy,TransCover,38825756
69399,2670,2470290,92.0,94.0,Stratigraphy,Mt Newman,38825759
69400,2670,2470290,96.0,98.0,Stratigraphy,Mt Newman,38825763
69401,2670,2470290,100.0,102.0,Stratigraphy,TransCover,38825766
69402,2670,2470290,106.0,108.0,Stratigraphy,TransCover,38825772
69403,2670,2470290,110.0,112.0,Stratigraphy,Mt Newman,38825775
69404,2670,2470290,118.0,120.0,Stratigraphy,Mt Newman,38825779
69405,2670,2470290,124.0,126.0,Stratigraphy,Mt Newman,38825782
69406,2670,2470290,134.0,136.0,Stratigraphy,Mt Newman,38825787
69407,2670,2470290,140.0,142.0,Stratigraphy,Mt Newman,38825790
69408,2670,2470290,148.0,150.0,Stratigraphy,Mt Newman,38825794
69409,2670,2470290,154.0,156.0,Stratigraphy,Mt Newman,38825797
70334,2670,2470290,156.0,158.0,Stratigraphy,Mt Newman,38825798
70335,2670,2470290,144.0,146.0,Stratigraphy,Mt Newman,38825792
70336,2670,2470290,128.0,130.0,Stratigraphy,Mt Newman,38825784
70337,2670,2470290,120.0,122.0,Stratigraphy,Mt Newman,38825780
70338,2670,2470290,98.0,100.0,Stratigraphy,Mt Newman,38825765
70339,2670,2470290,94.0,96.0,Stratigraphy,TransCover,38825760
70340,2670,2470290,86.0,88.0,Stratigraphy,TransCover,38825752
70341,2670,2470290,80.0,82.0,Stratigraphy,TransCover,38825746
70343,2670,2470290,62.0,64.0,Stratigraphy,TransCover,38825731
70344,2670,2470290,44.0,46.0,Stratigraphy,TransCover,38825722
70345,2670,2470290,26.0,28.0,Stratigraphy,TransCover,38825713
70603,2670,2470290,28.0,30.0,Stratigraphy,TransCover,38825714
70604,2670,2470290,54.0,56.0,Stratigraphy,TransCover,38825727
71592,2670,2470290,34.0,36.0,Stratigraphy,TransCover,38825717
71593,2670,2470290,14.0,16.0,Stratigraphy,TransCover,38825707
71838,2670,2470290,0.0,2.0,Stratigraphy,TransCover,38825700
71839,2670,2470290,22.0,24.0,Stratigraphy,TransCover,38825711
71840,2670,2470290,48.0,50.0,Stratigraphy,TransCover,38825724
71841,2670,2470290,64.0,66.0,Stratigraphy,TransCover,38825732
71842,2670,2470290,74.0,76.0,Stratigraphy,TransCover,38825740
71843,2670,2470290,80.0,82.0,Stratigraphy,Mt Newman,38825747
71844,2670,2470290,88.0,90.0,Stratigraphy,Mt Newman,38825755
71845,2670,2470290,96.0,98.0,Stratigraphy,TransCover,38825762
71846,2670,2470290,104.0,106.0,Stratigraphy,Mt Newman,38825771
71847,2670,2470290,116.0,118.0,Stratigraphy,Mt Newman,38825778
71848,2670,2470290,132.0,134.0,Stratigraphy,Mt Newman,38825786
71849,2670,2470290,146.0,148.0,Stratigraphy,Mt Newman,38825793
71850,2670,2470290,166.0,168.0,Stratigraphy,Mt Newman,38825803
72312,2670,2470290,158.0,160.0,Stratigraphy,Mt Newman,38825799
72313,2670,2470290,136.0,138.0,Stratigraphy,Mt Newman,38825788
72314,2670,2470290,100.0,102.0,Stratigraphy,Mt Newman,38825767
72315,2670,2470290,86.0,88.0,Stratigraphy,Mt Newman,38825753
72317,2670,2470290,52.0,54.0,Stratigraphy,TransCover,38825726
72446,2670,2470290,8.0,10.0,Stratigraphy,TransCover,38825704
73065,2670,2470290,46.0,48.0,Stratigraphy,TransCover,38825723
73066,2670,2470290,72.0,74.0,Stratigraphy,Mt Newman,38825739
73067,2670,2470290,88.0,90.0,Stratigraphy,TransCover,38825754
73068,2670,2470290,104.0,106.0,Stratigraphy,TransCover,38825770
73069,2670,2470290,130.0,132.0,Stratigraphy,Mt Newman,38825785
73070,2670,2470290,164.0,166.0,Stratigraphy,Mt Newman,38825802
73239,2670,2470290,70.0,72.0,Stratigraphy,TransCover,38825736
73240,2670,2470290,160.0,162.0,Stratigraphy,Mt Newman,38825800
73242,2670,2470290,162.0,164.0,Stratigraphy,Mt Newman,38825801
73243,2670,2470290,70.0,72.0,Stratigraphy,Mt Newman,38825737
73244,2670,2470290,102.0,104.0,Stratigraphy,Mt Newman,38825769
73245,2670,2470290,72.0,74.0,Stratigraphy,TransCover,38825738
73302,2670,2470290,102.0,104.0,Stratigraphy,TransCover,38825768
73303,2670,2470290,76.0,78.0,Stratigraphy,TransCover,38825742
73304,2670,2470290,4.0,6.0,Stratigraphy,TransCover,38825702
73368,2670,2470290,6.0,8.0,Stratigraphy,TransCover,38825703
73796,2670,2470290,106.0,108.0,Stratigraphy,Mt Newman,38825773
73797,2670,2470290,10.0,12.0,Stratigraphy,TransCover,38825705
74043,2670,2470290,108.0,110.0,Stratigraphy,Mt Newman,38825774
75346,2670,2470290,152.0,154.0,Stratigraphy,Mt Newman,38825796
75347,2670,2470290,150.0,152.0,Stratigraphy,Mt Newman,38825795
75348,2670,2470290,142.0,144.0,Stratigraphy,Mt Newman,38825791
75349,2670,2470290,138.0,140.0,Stratigraphy,Mt Newman,38825789
75350,2670,2470290,126.0,128.0,Stratigraphy,Mt Newman,38825783
75351,2670,2470290,122.0,124.0,Stratigraphy,Mt Newman,38825781
75352,2670,2470290,114.0,116.0,Stratigraphy,Mt Newman,38825777
75353,2670,2470290,112.0,114.0,Stratigraphy,Mt Newman,38825776
75354,2670,2470290,98.0,100.0,Stratigraphy,TransCover,38825764
75355,2670,2470290,94.0,96.0,Stratigraphy,Mt Newman,38825761
75356,2670,2470290,92.0,94.0,Stratigraphy,TransCover,38825758
75357,2670,2470290,90.0,92.0,Stratigraphy,Mt Newman,38825757
75358,2670,2470290,84.0,86.0,Stratigraphy,TransCover,38825750
75359,2670,2470290,82.0,84.0,Stratigraphy,Mt Newman,38825749
75360,2670,2470290,78.0,80.0,Stratigraphy,Mt Newman,38825745
75361,2670,2470290,76.0,78.0,Stratigraphy,Mt Newman,38825743
75362,2670,2470290,68.0,70.0,Stratigraphy,Mt Newman,38825735
75363,2670,2470290,68.0,70.0,Stratigraphy,TransCover,38825734
75364,2670,2470290,60.0,62.0,Stratigraphy,TransCover,38825730
75365,2670,2470290,56.0,58.0,Stratigraphy,TransCover,38825728
75366,2670,2470290,38.0,40.0,Stratigraphy,TransCover,38825719
75367,2670,2470290,32.0,34.0,Stratigraphy,TransCover,38825716
75368,2670,2470290,20.0,22.0,Stratigraphy,TransCover,38825710
75369,2670,2470290,18.0,20.0,Stratigraphy,TransCover,38825709
75884,2670,2470290,40.0,42.0,Stratigraphy,TransCover,38825720
75885,2670,2470290,42.0,44.0,Stratigraphy,TransCover,38825721
77862,2670,2470290,30.0,32.0,Stratigraphy,TransCover,38825715
77864,2670,2470290,12.0,14.0,Stratigraphy,TransCover,38825706
78354,2670,2470290,2.0,4.0,Stratigraphy,TransCover,38825701
78355,2670,2470290,16.0,18.0,Stratigraphy,TransCover,38825708
78356,2670,2470290,24.0,26.0,Stratigraphy,TransCover,38825712
78357,2670,2470290,36.0,38.0,Stratigraphy,TransCover,38825718
78358,2670,2470290,50.0,52.0,Stratigraphy,TransCover,38825725
78359,2670,2470290,58.0,60.0,Stratigraphy,TransCover,38825729
78360,2670,2470290,66.0,68.0,Stratigraphy,TransCover,38825733
78362,2670,2470290,74.0,76.0,Stratigraphy,Mt Newman,38825741
78363,2670,2470290,78.0,80.0,Stratigraphy,TransCover,38825744
78364,2670,2470290,82.0,84.0,Stratigraphy,TransCover,38825748
78365,2670,2470290,84.0,86.0,Stratigraphy,Mt Newman,38825751
78366,2670,2470290,90.0,92.0,Stratigraphy,TransCover,38825756
78367,2670,2470290,92.0,94.0,Stratigraphy,Mt Newman,38825759
78368,2670,2470290,96.0,98.0,Stratigraphy,Mt Newman,38825763
78369,2670,2470290,100.0,102.0,Stratigraphy,TransCover,38825766
78370,2670,2470290,106.0,108.0,Stratigraphy,TransCover,38825772
78371,2670,2470290,110.0,112.0,Stratigraphy,Mt Newman,38825775
78372,2670,2470290,118.0,120.0,Stratigraphy,Mt Newman,38825779
78373,2670,2470290,124.0,126.0,Stratigraphy,Mt Newman,38825782
78374,2670,2470290,134.0,136.0,Stratigraphy,Mt Newman,38825787
78375,2670,2470290,140.0,142.0,Stratigraphy,Mt Newman,38825790
78376,2670,2470290,148.0,150.0,Stratigraphy,Mt Newman,38825794
78377,2670,2470290,154.0,156.0,Stratigraphy,Mt Newman,38825797
79302,2670,2470290,156.0,158.0,Stratigraphy,Mt Newman,38825798
79303,2670,2470290,144.0,146.0,Stratigraphy,Mt Newman,38825792
79304,2670,2470290,128.0,130.0,Stratigraphy,Mt Newman,38825784
79305,2670,2470290,120.0,122.0,Stratigraphy,Mt Newman,38825780
79306,2670,2470290,98.0,100.0,Stratigraphy,Mt Newman,38825765
79307,2670,2470290,94.0,96.0,Stratigraphy,TransCover,38825760
79308,2670,2470290,86.0,88.0,Stratigraphy,TransCover,38825752
79309,2670,2470290,80.0,82.0,Stratigraphy,TransCover,38825746
79311,2670,2470290,62.0,64.0,Stratigraphy,TransCover,38825731
79312,2670,2470290,44.0,46.0,Stratigraphy,TransCover,38825722
79313,2670,2470290,26.0,28.0,Stratigraphy,TransCover,38825713
79571,2670,2470290,28.0,30.0,Stratigraphy,TransCover,38825714
79572,2670,2470290,54.0,56.0,Stratigraphy,TransCover,38825727
80560,2670,2470290,34.0,36.0,Stratigraphy,TransCover,38825717
80561,2670,2470290,14.0,16.0,Stratigraphy,TransCover,38825707
80806,2670,2470290,0.0,2.0,Stratigraphy,TransCover,38825700
80807,2670,2470290,22.0,24.0,Stratigraphy,TransCover,38825711
80808,2670,2470290,48.0,50.0,Stratigraphy,TransCover,38825724
80809,2670,2470290,64.0,66.0,Stratigraphy,TransCover,38825732
80810,2670,2470290,74.0,76.0,Stratigraphy,TransCover,38825740
80811,2670,2470290,80.0,82.0,Stratigraphy,Mt Newman,38825747
80812,2670,2470290,88.0,90.0,Stratigraphy,Mt Newman,38825755
80813,2670,2470290,96.0,98.0,Stratigraphy,TransCover,38825762
80814,2670,2470290,104.0,106.0,Stratigraphy,Mt Newman,38825771
80815,2670,2470290,116.0,118.0,Stratigraphy,Mt Newman,38825778
80816,2670,2470290,132.0,134.0,Stratigraphy,Mt Newman,38825786
80817,2670,2470290,146.0,148.0,Stratigraphy,Mt Newman,38825793
80818,2670,2470290,166.0,168.0,Stratigraphy,Mt Newman,38825803
81280,2670,2470290,158.0,160.0,Stratigraphy,Mt Newman,38825799
81281,2670,2470290,136.0,138.0,Stratigraphy,Mt Newman,38825788
81282,2670,2470290,100.0,102.0,Stratigraphy,Mt Newman,38825767
81283,2670,2470290,86.0,88.0,Stratigraphy,Mt Newman,38825753
81285,2670,2470290,52.0,54.0,Stratigraphy,TransCover,38825726
81414,2670,2470290,8.0,10.0,Stratigraphy,TransCover,38825704
82033,2670,2470290,46.0,48.0,Stratigraphy,TransCover,38825723
82034,2670,2470290,72.0,74.0,Stratigraphy,Mt Newman,38825739
82035,2670,2470290,88.0,90.0,Stratigraphy,TransCover,38825754
82036,2670,2470290,104.0,106.0,Stratigraphy,TransCover,38825770
82037,2670,2470290,130.0,132.0,Stratigraphy,Mt Newman,38825785
82038,2670,2470290,164.0,166.0,Stratigraphy,Mt Newman,38825802
82207,2670,2470290,70.0,72.0,Stratigraphy,TransCover,38825736
82208,2670,2470290,160.0,162.0,Stratigraphy,Mt Newman,38825800
82210,2670,2470290,162.0,164.0,Stratigraphy,Mt Newman,38825801
82211,2670,2470290,70.0,72.0,Stratigraphy,Mt Newman,38825737
82212,2670,2470290,102.0,104.0,Stratigraphy,Mt Newman,38825769
82213,2670,2470290,72.0,74.0,Stratigraphy,TransCover,38825738
82270,2670,2470290,102.0,104.0,Stratigraphy,TransCover,38825768
82271,2670,2470290,76.0,78.0,Stratigraphy,TransCover,38825742
82272,2670,2470290,4.0,6.0,Stratigraphy,TransCover,38825702
82336,2670,2470290,6.0,8.0,Stratigraphy,TransCover,38825703
82764,2670,2470290,106.0,108.0,Stratigraphy,Mt Newman,38825773
82765,2670,2470290,10.0,12.0,Stratigraphy,TransCover,38825705
83011,2670,2470290,108.0,110.0,Stratigraphy,Mt Newman,38825774
