,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
20062,592,2182144,166.0,168.0,Stratigraphy,McLeod,34522704
20063,592,2182144,164.0,166.0,Stratigraphy,McLeod,34522703
20064,592,2182144,162.0,164.0,Stratigraphy,McLeod,34522702
20065,592,2182144,160.0,162.0,Stratigraphy,McLeod,34522701
20066,592,2182144,158.0,160.0,Stratigraphy,McLeod,34522700
20067,592,2182144,156.0,158.0,Stratigraphy,McLeod,34522699
20068,592,2182144,154.0,156.0,Stratigraphy,McLeod,34522698
20069,592,2182144,152.0,154.0,Stratigraphy,McLeod,34522697
20070,592,2182144,150.0,152.0,Stratigraphy,McLeod,34522696
20071,592,2182144,148.0,150.0,Stratigraphy,McLeod,34522695
20073,592,2182144,144.0,146.0,Stratigraphy,McLeod,34522693
20074,592,2182144,142.0,144.0,Stratigraphy,McLeod,34522692
20075,592,2182144,140.0,142.0,Stratigraphy,McLeod,34522691
20076,592,2182144,138.0,140.0,Stratigraphy,McLeod,34522690
20077,592,2182144,136.0,138.0,Stratigraphy,McLeod,34522689
20078,592,2182144,134.0,136.0,Stratigraphy,McLeod,34522688
20079,592,2182144,132.0,134.0,Stratigraphy,McLeod,34522687
20080,592,2182144,130.0,132.0,Stratigraphy,McLeod,34522686
20081,592,2182144,128.0,130.0,Stratigraphy,McLeod,34522685
20082,592,2182144,126.0,128.0,Stratigraphy,McLeod,34522684
20083,592,2182144,124.0,126.0,Stratigraphy,McLeod,34522683
20084,592,2182144,122.0,124.0,Stratigraphy,McLeod,34522682
20085,592,2182144,120.0,122.0,Stratigraphy,McLeod,34522681
20086,592,2182144,118.0,120.0,Stratigraphy,McLeod,34522680
20087,592,2182144,116.0,118.0,Stratigraphy,McLeod,34522679
20088,592,2182144,114.0,116.0,Stratigraphy,McLeod,34522678
20089,592,2182144,112.0,114.0,Stratigraphy,McLeod,34522677
20090,592,2182144,110.0,112.0,Stratigraphy,McLeod,34522676
