,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
728,60,969881,33.0,34.0,Stratigraphy,Carawine,14421452
729,60,969881,34.0,35.0,Stratigraphy,Carawine,14421453
730,60,969881,35.0,36.0,Stratigraphy,Carawine,14421454
731,60,969881,36.0,37.0,Stratigraphy,Carawine,14421455
733,60,969881,37.0,38.0,Stratigraphy,Carawine,14421456
734,60,969881,38.0,39.0,Stratigraphy,Carawine,14421457
735,60,969881,39.0,40.0,Stratigraphy,Carawine,14421458
736,60,969881,40.0,41.0,Stratigraphy,Carawine,14421459
737,60,969881,41.0,42.0,Stratigraphy,Carawine,14421460
738,60,969881,42.0,43.0,Stratigraphy,Carawine,14421461
739,60,969881,43.0,44.0,Stratigraphy,Carawine,14421462
740,60,969881,44.0,45.0,Stratigraphy,Carawine,14421463
742,60,969881,45.0,46.0,Stratigraphy,Carawine,14421464
743,60,969881,46.0,47.0,Stratigraphy,Carawine,14421465
744,60,969881,47.0,48.0,Stratigraphy,Carawine,14421466
745,60,969881,48.0,49.0,Stratigraphy,Carawine,14421467
746,60,969881,49.0,50.0,Stratigraphy,Carawine,14421468
747,60,969881,50.0,51.0,Stratigraphy,Carawine,14421469
748,60,969881,51.0,52.0,Stratigraphy,Carawine,14421470
749,60,969881,52.0,53.0,Stratigraphy,Carawine,14421471
753,60,969881,53.0,54.0,Stratigraphy,Carawine,14421472
754,60,969881,54.0,55.0,Stratigraphy,Carawine,14421473
755,60,969881,55.0,56.0,Stratigraphy,Carawine,14421474
756,60,969881,56.0,57.0,Stratigraphy,Carawine,14421475
757,60,969881,57.0,58.0,Stratigraphy,Carawine,14421476
758,60,969881,58.0,59.0,Stratigraphy,Carawine,14421477
759,60,969881,59.0,60.0,Stratigraphy,Carawine,14421478
2023,60,969881,0.0,1.0,Stratigraphy,TransCover,14421419
2024,60,969881,1.0,2.0,Stratigraphy,TransCover,14421420
2025,60,969881,2.0,3.0,Stratigraphy,Mn Sub Group,14421421
2026,60,969881,3.0,4.0,Stratigraphy,Mn Sub Group,14421422
2027,60,969881,4.0,5.0,Stratigraphy,Mn Sub Group,14421423
2029,60,969881,5.0,6.0,Stratigraphy,Mn Sub Group,14421424
2030,60,969881,6.0,7.0,Stratigraphy,Mn Sub Group,14421425
2031,60,969881,7.0,8.0,Stratigraphy,Mn Sub Group,14421426
2032,60,969881,8.0,9.0,Stratigraphy,Mn Sub Group,14421427
2033,60,969881,9.0,10.0,Stratigraphy,Mn Sub Group,14421428
2034,60,969881,10.0,11.0,Stratigraphy,Mn Sub Group,14421429
2035,60,969881,11.0,12.0,Stratigraphy,Mn Sub Group,14421430
2036,60,969881,12.0,13.0,Stratigraphy,Mn Sub Group,14421431
2038,60,969881,13.0,14.0,Stratigraphy,Mn Sub Group,14421432
2039,60,969881,14.0,15.0,Stratigraphy,Mn Sub Group,14421433
2040,60,969881,15.0,16.0,Stratigraphy,Mn Sub Group,14421434
2041,60,969881,16.0,17.0,Stratigraphy,Mn Sub Group,14421435
2042,60,969881,17.0,18.0,Stratigraphy,Mn Sub Group,14421436
2043,60,969881,18.0,19.0,Stratigraphy,Mn Sub Group,14421437
2044,60,969881,19.0,20.0,Stratigraphy,Mn Sub Group,14421438
2045,60,969881,20.0,21.0,Stratigraphy,Mn Sub Group,14421439
2048,60,969881,21.0,22.0,Stratigraphy,Mn Sub Group,14421440
2049,60,969881,22.0,23.0,Stratigraphy,Mn Sub Group,14421441
2050,60,969881,23.0,24.0,Stratigraphy,Mn Sub Group,14421442
2051,60,969881,24.0,25.0,Stratigraphy,Mn Sub Group,14421443
2052,60,969881,25.0,26.0,Stratigraphy,Carawine,14421444
2053,60,969881,26.0,27.0,Stratigraphy,Carawine,14421445
2054,60,969881,27.0,28.0,Stratigraphy,Carawine,14421446
2055,60,969881,28.0,29.0,Stratigraphy,Carawine,14421447
2056,60,969881,29.0,30.0,Stratigraphy,Carawine,14421448
2057,60,969881,30.0,31.0,Stratigraphy,Carawine,14421449
2058,60,969881,31.0,32.0,Stratigraphy,Carawine,14421450
2059,60,969881,32.0,33.0,Stratigraphy,Carawine,14421451
2060,60,969881,33.0,34.0,Stratigraphy,Carawine,14421452
2061,60,969881,34.0,35.0,Stratigraphy,Carawine,14421453
2062,60,969881,35.0,36.0,Stratigraphy,Carawine,14421454
2063,60,969881,36.0,37.0,Stratigraphy,Carawine,14421455
2065,60,969881,37.0,38.0,Stratigraphy,Carawine,14421456
2066,60,969881,38.0,39.0,Stratigraphy,Carawine,14421457
2067,60,969881,39.0,40.0,Stratigraphy,Carawine,14421458
2068,60,969881,40.0,41.0,Stratigraphy,Carawine,14421459
2069,60,969881,41.0,42.0,Stratigraphy,Carawine,14421460
2070,60,969881,42.0,43.0,Stratigraphy,Carawine,14421461
2071,60,969881,43.0,44.0,Stratigraphy,Carawine,14421462
2072,60,969881,44.0,45.0,Stratigraphy,Carawine,14421463
2074,60,969881,45.0,46.0,Stratigraphy,Carawine,14421464
2075,60,969881,46.0,47.0,Stratigraphy,Carawine,14421465
2076,60,969881,47.0,48.0,Stratigraphy,Carawine,14421466
2077,60,969881,48.0,49.0,Stratigraphy,Carawine,14421467
2078,60,969881,49.0,50.0,Stratigraphy,Carawine,14421468
2079,60,969881,50.0,51.0,Stratigraphy,Carawine,14421469
2080,60,969881,51.0,52.0,Stratigraphy,Carawine,14421470
2081,60,969881,52.0,53.0,Stratigraphy,Carawine,14421471
2085,60,969881,53.0,54.0,Stratigraphy,Carawine,14421472
2086,60,969881,54.0,55.0,Stratigraphy,Carawine,14421473
2087,60,969881,55.0,56.0,Stratigraphy,Carawine,14421474
2088,60,969881,56.0,57.0,Stratigraphy,Carawine,14421475
2089,60,969881,57.0,58.0,Stratigraphy,Carawine,14421476
2090,60,969881,58.0,59.0,Stratigraphy,Carawine,14421477
2091,60,969881,59.0,60.0,Stratigraphy,Carawine,14421478
