,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
65492,2670,2470357,3.0,5.0,Stratigraphy,TransCover,38827547
65493,2670,2470357,8.0,10.0,Stratigraphy,Fortescue,38827550
69891,2670,2470357,0.0,3.0,Stratigraphy,TransCover,38827546
71323,2670,2470357,5.0,7.0,Stratigraphy,TransCover,38827548
72582,2670,2470357,10.0,17.0,Stratigraphy,Fortescue,38827551
73436,2670,2470357,7.0,8.0,Stratigraphy,TransCover,38827549
74460,2670,2470357,3.0,5.0,Stratigraphy,TransCover,38827547
74461,2670,2470357,8.0,10.0,Stratigraphy,Fortescue,38827550
78859,2670,2470357,0.0,3.0,Stratigraphy,TransCover,38827546
80291,2670,2470357,5.0,7.0,Stratigraphy,TransCover,38827548
81550,2670,2470357,10.0,17.0,Stratigraphy,Fortescue,38827551
82404,2670,2470357,7.0,8.0,Stratigraphy,TransCover,38827549
