,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
20515,592,2181864,112.0,114.0,Stratigraphy,McLeod,34503425
20516,592,2181864,110.0,112.0,Stratigraphy,McLeod,34503424
20517,592,2181864,108.0,110.0,Stratigraphy,McLeod,34503423
20518,592,2181864,106.0,108.0,Stratigraphy,McLeod,34503422
20519,592,2181864,104.0,106.0,Stratigraphy,McLeod,34503421
20521,592,2181864,100.0,102.0,Stratigraphy,Mt Newman,34503419
20522,592,2181864,98.0,100.0,Stratigraphy,Mt Newman,34503418
20523,592,2181864,96.0,98.0,Stratigraphy,Mt Newman,34503417
20524,592,2181864,94.0,96.0,Stratigraphy,Mt Newman,34503416
20525,592,2181864,92.0,94.0,Stratigraphy,Mt Newman,34503415
20526,592,2181864,90.0,92.0,Stratigraphy,Mt Newman,34503414
20527,592,2181864,88.0,90.0,Stratigraphy,Mt Newman,34503413
20528,592,2181864,86.0,88.0,Stratigraphy,Mt Newman,34503412
20529,592,2181864,84.0,86.0,Stratigraphy,Mt Newman,34503411
20530,592,2181864,82.0,84.0,Stratigraphy,Mt Newman,34503410
20531,592,2181864,80.0,82.0,Stratigraphy,Mt Newman,34503409
20532,592,2181864,78.0,80.0,Stratigraphy,Mt Newman,34503408
20533,592,2181864,76.0,78.0,Stratigraphy,Mt Newman,34503407
20534,592,2181864,74.0,76.0,Stratigraphy,Mt Newman,34503406
20535,592,2181864,72.0,74.0,Stratigraphy,Mt Newman,34503405
20536,592,2181864,70.0,72.0,Stratigraphy,Mt Newman,34503404
20537,592,2181864,68.0,70.0,Stratigraphy,Mt Newman,34503403
20538,592,2181864,66.0,68.0,Stratigraphy,Mt Newman,34503402
20539,592,2181864,64.0,66.0,Stratigraphy,Mt Newman,34503401
20540,592,2181864,62.0,64.0,Stratigraphy,Mt Newman,34503400
20541,592,2181864,60.0,62.0,Stratigraphy,Mt Newman,34503399
20542,592,2181864,58.0,60.0,Stratigraphy,Mt Newman,34503398
20543,592,2181864,56.0,58.0,Stratigraphy,Mt Newman,34503397
20544,592,2181864,54.0,56.0,Stratigraphy,Mt Newman,34503396
20545,592,2181864,52.0,54.0,Stratigraphy,Mt Newman,34503395
20546,592,2181864,22.0,24.0,Stratigraphy,TransCover,34503380
20547,592,2181864,20.0,22.0,Stratigraphy,TransCover,34503379
20548,592,2181864,18.0,20.0,Stratigraphy,TransCover,34503378
20549,592,2181864,16.0,18.0,Stratigraphy,TransCover,34503377
20550,592,2181864,14.0,16.0,Stratigraphy,TransCover,34503376
20551,592,2181864,12.0,14.0,Stratigraphy,TransCover,34503375
20553,592,2181864,8.0,10.0,Stratigraphy,TransCover,34503373
20554,592,2181864,6.0,8.0,Stratigraphy,TransCover,34503372
20555,592,2181864,4.0,6.0,Stratigraphy,TransCover,34503371
20556,592,2181864,2.0,4.0,Stratigraphy,TransCover,34503370
20557,592,2181864,0.0,2.0,Stratigraphy,TransCover,34503369
26920,592,2181864,10.0,12.0,Stratigraphy,TransCover,34503374
26952,592,2181864,102.0,104.0,Stratigraphy,Mt Newman,34503420
50412,592,2181864,112.0,114.0,Stratigraphy,McLeod,34503425
50413,592,2181864,110.0,112.0,Stratigraphy,McLeod,34503424
50414,592,2181864,108.0,110.0,Stratigraphy,McLeod,34503423
50415,592,2181864,106.0,108.0,Stratigraphy,McLeod,34503422
50416,592,2181864,104.0,106.0,Stratigraphy,McLeod,34503421
50418,592,2181864,100.0,102.0,Stratigraphy,Mt Newman,34503419
50419,592,2181864,98.0,100.0,Stratigraphy,Mt Newman,34503418
50420,592,2181864,96.0,98.0,Stratigraphy,Mt Newman,34503417
50421,592,2181864,94.0,96.0,Stratigraphy,Mt Newman,34503416
50422,592,2181864,92.0,94.0,Stratigraphy,Mt Newman,34503415
50423,592,2181864,90.0,92.0,Stratigraphy,Mt Newman,34503414
50424,592,2181864,88.0,90.0,Stratigraphy,Mt Newman,34503413
50425,592,2181864,86.0,88.0,Stratigraphy,Mt Newman,34503412
50426,592,2181864,84.0,86.0,Stratigraphy,Mt Newman,34503411
50427,592,2181864,82.0,84.0,Stratigraphy,Mt Newman,34503410
50428,592,2181864,80.0,82.0,Stratigraphy,Mt Newman,34503409
50429,592,2181864,78.0,80.0,Stratigraphy,Mt Newman,34503408
50430,592,2181864,76.0,78.0,Stratigraphy,Mt Newman,34503407
50431,592,2181864,74.0,76.0,Stratigraphy,Mt Newman,34503406
50432,592,2181864,72.0,74.0,Stratigraphy,Mt Newman,34503405
50433,592,2181864,70.0,72.0,Stratigraphy,Mt Newman,34503404
50434,592,2181864,68.0,70.0,Stratigraphy,Mt Newman,34503403
50435,592,2181864,66.0,68.0,Stratigraphy,Mt Newman,34503402
50436,592,2181864,64.0,66.0,Stratigraphy,Mt Newman,34503401
