,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
14492,592,2181975,58.0,60.0,Stratigraphy,McLeod,34509178
14493,592,2181975,56.0,58.0,Stratigraphy,McLeod,34509177
14494,592,2181975,54.0,56.0,Stratigraphy,McLeod,34509176
14495,592,2181975,52.0,54.0,Stratigraphy,McLeod,34509175
14497,592,2181975,48.0,50.0,Stratigraphy,McLeod,34509173
14498,592,2181975,46.0,48.0,Stratigraphy,McLeod,34509172
14499,592,2181975,44.0,46.0,Stratigraphy,Mt Newman,34509171
14501,592,2181975,40.0,42.0,Stratigraphy,Mt Newman,34509169
14502,592,2181975,38.0,40.0,Stratigraphy,Mt Newman,34509168
14503,592,2181975,36.0,38.0,Stratigraphy,Mt Newman,34509167
14505,592,2181975,32.0,34.0,Stratigraphy,Mt Newman,34509165
14506,592,2181975,30.0,32.0,Stratigraphy,Mt Newman,34509164
14507,592,2181975,28.0,30.0,Stratigraphy,Mt Newman,34509163
14508,592,2181975,26.0,28.0,Stratigraphy,Mt Newman,34509162
14509,592,2181975,24.0,26.0,Stratigraphy,Mt Newman,34509161
14510,592,2181975,22.0,24.0,Stratigraphy,Mt Newman,34509160
14511,592,2181975,20.0,22.0,Stratigraphy,Mt Newman,34509159
14513,592,2181975,16.0,18.0,Stratigraphy,Mt Newman,34509157
14514,592,2181975,14.0,16.0,Stratigraphy,Mt Newman,34509156
14515,592,2181975,12.0,14.0,Stratigraphy,Mt Newman,34509155
14517,592,2181975,8.0,10.0,Stratigraphy,Mt Newman,34509153
14518,592,2181975,4.0,6.0,Stratigraphy,TransCover,34509151
14519,592,2181975,2.0,4.0,Stratigraphy,TransCover,34509150
29444,592,2181975,50.0,52.0,Stratigraphy,McLeod,34509174
29446,592,2181975,42.0,44.0,Stratigraphy,Mt Newman,34509170
29448,592,2181975,34.0,36.0,Stratigraphy,Mt Newman,34509166
29452,592,2181975,18.0,20.0,Stratigraphy,Mt Newman,34509158
29454,592,2181975,10.0,12.0,Stratigraphy,Mt Newman,34509154
29456,592,2181975,0.0,2.0,Stratigraphy,TransCover,34509149
44389,592,2181975,58.0,60.0,Stratigraphy,McLeod,34509178
44390,592,2181975,56.0,58.0,Stratigraphy,McLeod,34509177
44391,592,2181975,54.0,56.0,Stratigraphy,McLeod,34509176
44392,592,2181975,52.0,54.0,Stratigraphy,McLeod,34509175
44394,592,2181975,48.0,50.0,Stratigraphy,McLeod,34509173
44395,592,2181975,46.0,48.0,Stratigraphy,McLeod,34509172
44396,592,2181975,44.0,46.0,Stratigraphy,Mt Newman,34509171
44398,592,2181975,40.0,42.0,Stratigraphy,Mt Newman,34509169
44399,592,2181975,38.0,40.0,Stratigraphy,Mt Newman,34509168
44400,592,2181975,36.0,38.0,Stratigraphy,Mt Newman,34509167
44402,592,2181975,32.0,34.0,Stratigraphy,Mt Newman,34509165
44403,592,2181975,30.0,32.0,Stratigraphy,Mt Newman,34509164
44404,592,2181975,28.0,30.0,Stratigraphy,Mt Newman,34509163
44405,592,2181975,26.0,28.0,Stratigraphy,Mt Newman,34509162
44406,592,2181975,24.0,26.0,Stratigraphy,Mt Newman,34509161
44407,592,2181975,22.0,24.0,Stratigraphy,Mt Newman,34509160
44408,592,2181975,20.0,22.0,Stratigraphy,Mt Newman,34509159
44410,592,2181975,16.0,18.0,Stratigraphy,Mt Newman,34509157
44411,592,2181975,14.0,16.0,Stratigraphy,Mt Newman,34509156
44412,592,2181975,12.0,14.0,Stratigraphy,Mt Newman,34509155
44414,592,2181975,8.0,10.0,Stratigraphy,Mt Newman,34509153
44415,592,2181975,4.0,6.0,Stratigraphy,TransCover,34509151
44416,592,2181975,2.0,4.0,Stratigraphy,TransCover,34509150
59341,592,2181975,50.0,52.0,Stratigraphy,McLeod,34509174
59343,592,2181975,42.0,44.0,Stratigraphy,Mt Newman,34509170
59345,592,2181975,34.0,36.0,Stratigraphy,Mt Newman,34509166
59349,592,2181975,18.0,20.0,Stratigraphy,Mt Newman,34509158
59351,592,2181975,10.0,12.0,Stratigraphy,Mt Newman,34509154
59353,592,2181975,0.0,2.0,Stratigraphy,TransCover,34509149
