,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
17244,592,2182196,184.0,186.0,Stratigraphy,Mt Newman,34526824
17245,592,2182196,182.0,184.0,Stratigraphy,Mt Newman,34526823
17246,592,2182196,180.0,182.0,Stratigraphy,Mt Newman,34526822
17247,592,2182196,178.0,180.0,Stratigraphy,Mt Newman,34526821
17248,592,2182196,176.0,178.0,Stratigraphy,Mt Newman,34526820
17249,592,2182196,174.0,176.0,Stratigraphy,Mt Newman,34526819
17250,592,2182196,172.0,174.0,Stratigraphy,Mt Newman,34526818
17251,592,2182196,170.0,172.0,Stratigraphy,Mt Newman,34526817
17252,592,2182196,168.0,170.0,Stratigraphy,Mt Newman,34526816
17253,592,2182196,166.0,168.0,Stratigraphy,Mt Newman,34526815
17254,592,2182196,164.0,166.0,Stratigraphy,Mt Newman,34526814
17255,592,2182196,162.0,164.0,Stratigraphy,Mt Newman,34526813
17256,592,2182196,160.0,162.0,Stratigraphy,Mt Newman,34526812
17257,592,2182196,158.0,160.0,Stratigraphy,Mt Newman,34526811
17258,592,2182196,156.0,158.0,Stratigraphy,Mt Newman,34526810
17259,592,2182196,154.0,156.0,Stratigraphy,Mt Newman,34526809
17260,592,2182196,152.0,154.0,Stratigraphy,Mt Newman,34526808
17261,592,2182196,150.0,152.0,Stratigraphy,Mt Newman,34526807
17262,592,2182196,148.0,150.0,Stratigraphy,Mt Newman,34526806
17263,592,2182196,146.0,148.0,Stratigraphy,Mt Newman,34526805
17264,592,2182196,144.0,146.0,Stratigraphy,Mt Newman,34526804
17265,592,2182196,142.0,144.0,Stratigraphy,Mt Newman,34526803
17266,592,2182196,140.0,142.0,Stratigraphy,Mt Newman,34526802
17267,592,2182196,138.0,140.0,Stratigraphy,Mt Newman,34526801
17268,592,2182196,136.0,138.0,Stratigraphy,Mt Newman,34526800
17269,592,2182196,134.0,136.0,Stratigraphy,Mt Newman,34526799
17270,592,2182196,132.0,134.0,Stratigraphy,Mt Newman,34526798
17271,592,2182196,130.0,132.0,Stratigraphy,Mt Newman,34526797
17272,592,2182196,128.0,130.0,Stratigraphy,Mt Newman,34526796
17273,592,2182196,126.0,128.0,Stratigraphy,Mt Newman,34526795
17274,592,2182196,124.0,126.0,Stratigraphy,Mt Newman,34526794
17275,592,2182196,122.0,124.0,Stratigraphy,Mt Newman,34526793
17276,592,2182196,120.0,122.0,Stratigraphy,Mt Newman,34526792
17277,592,2182196,118.0,120.0,Stratigraphy,Mt Newman,34526791
17278,592,2182196,116.0,118.0,Stratigraphy,TransCover,34526790
17279,592,2182196,114.0,116.0,Stratigraphy,TransCover,34526789
17280,592,2182196,112.0,114.0,Stratigraphy,TransCover,34526788
17281,592,2182196,110.0,112.0,Stratigraphy,TransCover,34526787
17282,592,2182196,108.0,110.0,Stratigraphy,TransCover,34526786
17283,592,2182196,106.0,108.0,Stratigraphy,TransCover,34526785
17284,592,2182196,104.0,106.0,Stratigraphy,TransCover,34526784
17285,592,2182196,102.0,104.0,Stratigraphy,TransCover,34526783
17286,592,2182196,100.0,102.0,Stratigraphy,TransCover,34526782
17287,592,2182196,98.0,100.0,Stratigraphy,TransCover,34526781
17288,592,2182196,96.0,98.0,Stratigraphy,TransCover,34526780
17289,592,2182196,94.0,96.0,Stratigraphy,TransCover,34526779
17290,592,2182196,92.0,94.0,Stratigraphy,TransCover,34526778
17291,592,2182196,90.0,92.0,Stratigraphy,TransCover,34526777
17292,592,2182196,88.0,90.0,Stratigraphy,TransCover,34526776
17293,592,2182196,86.0,88.0,Stratigraphy,TransCover,34526775
17294,592,2182196,84.0,86.0,Stratigraphy,TransCover,34526774
17295,592,2182196,82.0,84.0,Stratigraphy,TransCover,34526773
17296,592,2182196,80.0,82.0,Stratigraphy,TransCover,34526772
17297,592,2182196,78.0,80.0,Stratigraphy,TransCover,34526771
17298,592,2182196,76.0,78.0,Stratigraphy,TransCover,34526770
17299,592,2182196,74.0,76.0,Stratigraphy,TransCover,34526769
17300,592,2182196,72.0,74.0,Stratigraphy,TransCover,34526768
17301,592,2182196,70.0,72.0,Stratigraphy,TransCover,34526767
17302,592,2182196,68.0,70.0,Stratigraphy,TransCover,34526766
17303,592,2182196,66.0,68.0,Stratigraphy,TransCover,34526765
17304,592,2182196,64.0,66.0,Stratigraphy,TransCover,34526764
17305,592,2182196,62.0,64.0,Stratigraphy,TransCover,34526763
17306,592,2182196,60.0,62.0,Stratigraphy,TransCover,34526762
17307,592,2182196,58.0,60.0,Stratigraphy,TransCover,34526761
17308,592,2182196,56.0,58.0,Stratigraphy,TransCover,34526760
17309,592,2182196,54.0,56.0,Stratigraphy,TransCover,34526759
17310,592,2182196,52.0,54.0,Stratigraphy,TransCover,34526758
17311,592,2182196,50.0,52.0,Stratigraphy,TransCover,34526757
17312,592,2182196,48.0,50.0,Stratigraphy,TransCover,34526756
17313,592,2182196,46.0,48.0,Stratigraphy,TransCover,34526755
17314,592,2182196,44.0,46.0,Stratigraphy,TransCover,34526754
17315,592,2182196,42.0,44.0,Stratigraphy,TransCover,34526753
17316,592,2182196,40.0,42.0,Stratigraphy,TransCover,34526752
17317,592,2182196,38.0,40.0,Stratigraphy,TransCover,34526751
17318,592,2182196,36.0,38.0,Stratigraphy,TransCover,34526750
17319,592,2182196,34.0,36.0,Stratigraphy,TransCover,34526749
17320,592,2182196,32.0,34.0,Stratigraphy,TransCover,34526748
17321,592,2182196,30.0,32.0,Stratigraphy,TransCover,34526747
17322,592,2182196,28.0,30.0,Stratigraphy,TransCover,34526746
17323,592,2182196,26.0,28.0,Stratigraphy,TransCover,34526745
17324,592,2182196,24.0,26.0,Stratigraphy,TransCover,34526744
17325,592,2182196,22.0,24.0,Stratigraphy,TransCover,34526743
17326,592,2182196,20.0,22.0,Stratigraphy,TransCover,34526742
17327,592,2182196,18.0,20.0,Stratigraphy,TransCover,34526741
17328,592,2182196,16.0,18.0,Stratigraphy,TransCover,34526740
17329,592,2182196,14.0,16.0,Stratigraphy,TransCover,34526739
17330,592,2182196,12.0,14.0,Stratigraphy,TransCover,34526738
17331,592,2182196,10.0,12.0,Stratigraphy,TransCover,34526737
17332,592,2182196,8.0,10.0,Stratigraphy,TransCover,34526736
17333,592,2182196,6.0,8.0,Stratigraphy,TransCover,34526735
17334,592,2182196,4.0,6.0,Stratigraphy,TransCover,34526734
17335,592,2182196,2.0,4.0,Stratigraphy,TransCover,34526733
17336,592,2182196,0.0,2.0,Stratigraphy,TransCover,34526732
47141,592,2182196,184.0,186.0,Stratigraphy,Mt Newman,34526824
47142,592,2182196,182.0,184.0,Stratigraphy,Mt Newman,34526823
47143,592,2182196,180.0,182.0,Stratigraphy,Mt Newman,34526822
47144,592,2182196,178.0,180.0,Stratigraphy,Mt Newman,34526821
47145,592,2182196,176.0,178.0,Stratigraphy,Mt Newman,34526820
47146,592,2182196,174.0,176.0,Stratigraphy,Mt Newman,34526819
47147,592,2182196,172.0,174.0,Stratigraphy,Mt Newman,34526818
47148,592,2182196,170.0,172.0,Stratigraphy,Mt Newman,34526817
47149,592,2182196,168.0,170.0,Stratigraphy,Mt Newman,34526816
47150,592,2182196,166.0,168.0,Stratigraphy,Mt Newman,34526815
47151,592,2182196,164.0,166.0,Stratigraphy,Mt Newman,34526814
47152,592,2182196,162.0,164.0,Stratigraphy,Mt Newman,34526813
47153,592,2182196,160.0,162.0,Stratigraphy,Mt Newman,34526812
47154,592,2182196,158.0,160.0,Stratigraphy,Mt Newman,34526811
47155,592,2182196,156.0,158.0,Stratigraphy,Mt Newman,34526810
47156,592,2182196,154.0,156.0,Stratigraphy,Mt Newman,34526809
47157,592,2182196,152.0,154.0,Stratigraphy,Mt Newman,34526808
47158,592,2182196,150.0,152.0,Stratigraphy,Mt Newman,34526807
47159,592,2182196,148.0,150.0,Stratigraphy,Mt Newman,34526806
47160,592,2182196,146.0,148.0,Stratigraphy,Mt Newman,34526805
47161,592,2182196,144.0,146.0,Stratigraphy,Mt Newman,34526804
47162,592,2182196,142.0,144.0,Stratigraphy,Mt Newman,34526803
47163,592,2182196,140.0,142.0,Stratigraphy,Mt Newman,34526802
47164,592,2182196,138.0,140.0,Stratigraphy,Mt Newman,34526801
47165,592,2182196,136.0,138.0,Stratigraphy,Mt Newman,34526800
47166,592,2182196,134.0,136.0,Stratigraphy,Mt Newman,34526799
47167,592,2182196,132.0,134.0,Stratigraphy,Mt Newman,34526798
47168,592,2182196,130.0,132.0,Stratigraphy,Mt Newman,34526797
47169,592,2182196,128.0,130.0,Stratigraphy,Mt Newman,34526796
47170,592,2182196,126.0,128.0,Stratigraphy,Mt Newman,34526795
47171,592,2182196,124.0,126.0,Stratigraphy,Mt Newman,34526794
47172,592,2182196,122.0,124.0,Stratigraphy,Mt Newman,34526793
47173,592,2182196,120.0,122.0,Stratigraphy,Mt Newman,34526792
47174,592,2182196,118.0,120.0,Stratigraphy,Mt Newman,34526791
47175,592,2182196,116.0,118.0,Stratigraphy,TransCover,34526790
47176,592,2182196,114.0,116.0,Stratigraphy,TransCover,34526789
47177,592,2182196,112.0,114.0,Stratigraphy,TransCover,34526788
47178,592,2182196,110.0,112.0,Stratigraphy,TransCover,34526787
47179,592,2182196,108.0,110.0,Stratigraphy,TransCover,34526786
47180,592,2182196,106.0,108.0,Stratigraphy,TransCover,34526785
47181,592,2182196,104.0,106.0,Stratigraphy,TransCover,34526784
47182,592,2182196,102.0,104.0,Stratigraphy,TransCover,34526783
47183,592,2182196,100.0,102.0,Stratigraphy,TransCover,34526782
47184,592,2182196,98.0,100.0,Stratigraphy,TransCover,34526781
47185,592,2182196,96.0,98.0,Stratigraphy,TransCover,34526780
47186,592,2182196,94.0,96.0,Stratigraphy,TransCover,34526779
47187,592,2182196,92.0,94.0,Stratigraphy,TransCover,34526778
47188,592,2182196,90.0,92.0,Stratigraphy,TransCover,34526777
47189,592,2182196,88.0,90.0,Stratigraphy,TransCover,34526776
47190,592,2182196,86.0,88.0,Stratigraphy,TransCover,34526775
47191,592,2182196,84.0,86.0,Stratigraphy,TransCover,34526774
