,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
47362,592,2181960,66.0,68.0,Stratigraphy,Mt Newman,34508301
47363,592,2181960,64.0,66.0,Stratigraphy,Mt Newman,34508300
47364,592,2181960,62.0,64.0,Stratigraphy,Mt Newman,34508299
47365,592,2181960,60.0,62.0,Stratigraphy,Mt Newman,34508298
47366,592,2181960,58.0,60.0,Stratigraphy,Mt Newman,34508297
47367,592,2181960,56.0,58.0,Stratigraphy,Mt Newman,34508296
47368,592,2181960,54.0,56.0,Stratigraphy,Mt Newman,34508295
47369,592,2181960,52.0,54.0,Stratigraphy,Mt Newman,34508294
47370,592,2181960,50.0,52.0,Stratigraphy,Mt Newman,34508293
47371,592,2181960,48.0,50.0,Stratigraphy,Mt Newman,34508292
47372,592,2181960,46.0,48.0,Stratigraphy,Mt Newman,34508291
47373,592,2181960,44.0,46.0,Stratigraphy,Mt Newman,34508290
47374,592,2181960,42.0,44.0,Stratigraphy,Mt Newman,34508289
47375,592,2181960,40.0,42.0,Stratigraphy,Mt Newman,34508288
47376,592,2181960,38.0,40.0,Stratigraphy,Mt Newman,34508287
47378,592,2181960,34.0,36.0,Stratigraphy,LWA,34508285
47379,592,2181960,32.0,34.0,Stratigraphy,LWA,34508284
47380,592,2181960,30.0,32.0,Stratigraphy,LWA,34508283
47381,592,2181960,28.0,30.0,Stratigraphy,LWA,34508282
47382,592,2181960,26.0,28.0,Stratigraphy,LWA,34508281
47383,592,2181960,18.0,20.0,Stratigraphy,TransCover,34508277
47384,592,2181960,16.0,18.0,Stratigraphy,TransCover,34508276
47385,592,2181960,14.0,16.0,Stratigraphy,TransCover,34508275
47386,592,2181960,12.0,14.0,Stratigraphy,TransCover,34508274
47387,592,2181960,10.0,12.0,Stratigraphy,TransCover,34508273
47388,592,2181960,8.0,10.0,Stratigraphy,TransCover,34508272
47389,592,2181960,6.0,8.0,Stratigraphy,TransCover,34508271
47390,592,2181960,4.0,6.0,Stratigraphy,TransCover,34508270
47391,592,2181960,2.0,4.0,Stratigraphy,TransCover,34508269
47392,592,2181960,0.0,2.0,Stratigraphy,TransCover,34508268
60833,592,2181960,36.0,38.0,Stratigraphy,LWA,34508286
