,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
38261,592,2182184,0.0,2.0,Stratigraphy,TransCover,34525927
38262,592,2182184,2.0,4.0,Stratigraphy,TransCover,34525928
38263,592,2182184,4.0,6.0,Stratigraphy,TransCover,34525929
38264,592,2182184,6.0,8.0,Stratigraphy,TransCover,34525930
38265,592,2182184,8.0,10.0,Stratigraphy,TransCover,34525931
38266,592,2182184,10.0,12.0,Stratigraphy,TransCover,34525932
38267,592,2182184,12.0,14.0,Stratigraphy,TransCover,34525933
38268,592,2182184,14.0,16.0,Stratigraphy,TransCover,34525934
38269,592,2182184,16.0,18.0,Stratigraphy,TransCover,34525935
38270,592,2182184,18.0,20.0,Stratigraphy,TransCover,34525936
38271,592,2182184,20.0,22.0,Stratigraphy,TransCover,34525937
38272,592,2182184,22.0,24.0,Stratigraphy,TransCover,34525938
38273,592,2182184,24.0,26.0,Stratigraphy,TransCover,34525939
38274,592,2182184,26.0,28.0,Stratigraphy,TransCover,34525940
38275,592,2182184,28.0,30.0,Stratigraphy,TransCover,34525941
38276,592,2182184,30.0,32.0,Stratigraphy,TransCover,34525942
38277,592,2182184,32.0,34.0,Stratigraphy,TransCover,34525943
38278,592,2182184,34.0,36.0,Stratigraphy,TransCover,34525944
38279,592,2182184,36.0,38.0,Stratigraphy,TransCover,34525945
38280,592,2182184,38.0,40.0,Stratigraphy,TransCover,34525946
38281,592,2182184,40.0,42.0,Stratigraphy,TransCover,34525947
38282,592,2182184,42.0,44.0,Stratigraphy,TransCover,34525948
38283,592,2182184,44.0,46.0,Stratigraphy,TransCover,34525949
38284,592,2182184,46.0,48.0,Stratigraphy,TransCover,34525950
38285,592,2182184,48.0,50.0,Stratigraphy,TransCover,34525951
38286,592,2182184,50.0,52.0,Stratigraphy,TransCover,34525952
38287,592,2182184,52.0,54.0,Stratigraphy,TransCover,34525953
38288,592,2182184,54.0,56.0,Stratigraphy,TransCover,34525954
38289,592,2182184,56.0,58.0,Stratigraphy,TransCover,34525955
38290,592,2182184,58.0,60.0,Stratigraphy,TransCover,34525956
38291,592,2182184,60.0,62.0,Stratigraphy,TransCover,34525957
38292,592,2182184,62.0,64.0,Stratigraphy,TransCover,34525958
38293,592,2182184,64.0,66.0,Stratigraphy,TransCover,34525959
38294,592,2182184,66.0,68.0,Stratigraphy,TransCover,34525960
38295,592,2182184,68.0,70.0,Stratigraphy,TransCover,34525961
38296,592,2182184,70.0,72.0,Stratigraphy,LWA,34525962
38297,592,2182184,72.0,74.0,Stratigraphy,Mt Newman,34525963
38298,592,2182184,74.0,76.0,Stratigraphy,Mt Newman,34525964
38299,592,2182184,76.0,78.0,Stratigraphy,Mt Newman,34525965
38300,592,2182184,78.0,80.0,Stratigraphy,Mt Newman,34525966
38301,592,2182184,80.0,82.0,Stratigraphy,Mt Newman,34525967
38302,592,2182184,82.0,84.0,Stratigraphy,Mt Newman,34525968
38303,592,2182184,84.0,86.0,Stratigraphy,Mt Newman,34525969
38304,592,2182184,86.0,88.0,Stratigraphy,Mt Newman,34525970
38305,592,2182184,88.0,90.0,Stratigraphy,Mt Newman,34525971
38306,592,2182184,90.0,92.0,Stratigraphy,Mt Newman,34525972
38307,592,2182184,92.0,94.0,Stratigraphy,Mt Newman,34525973
38308,592,2182184,94.0,96.0,Stratigraphy,Mt Newman,34525974
38309,592,2182184,96.0,98.0,Stratigraphy,Mt Newman,34525975
38310,592,2182184,98.0,100.0,Stratigraphy,Mt Newman,34525976
38311,592,2182184,100.0,102.0,Stratigraphy,Mt Newman,34525977
38312,592,2182184,102.0,104.0,Stratigraphy,Mt Newman,34525978
38313,592,2182184,104.0,106.0,Stratigraphy,Mt Newman,34525979
38314,592,2182184,106.0,108.0,Stratigraphy,Mt Newman,34525980
38315,592,2182184,108.0,110.0,Stratigraphy,Mt Newman,34525981
38316,592,2182184,110.0,112.0,Stratigraphy,Mt Newman,34525982
38317,592,2182184,112.0,114.0,Stratigraphy,Mt Newman,34525983
38318,592,2182184,114.0,116.0,Stratigraphy,Mt Newman,34525984
38319,592,2182184,116.0,118.0,Stratigraphy,Mt Newman,34525985
38320,592,2182184,118.0,120.0,Stratigraphy,Mt Newman,34525986
38321,592,2182184,120.0,122.0,Stratigraphy,Mt Newman,34525987
38322,592,2182184,122.0,124.0,Stratigraphy,Mt Newman,34525988
38323,592,2182184,124.0,126.0,Stratigraphy,Mt Newman,34525989
38324,592,2182184,126.0,128.0,Stratigraphy,Mt Newman,34525990
38325,592,2182184,128.0,130.0,Stratigraphy,Mt Newman,34525991
38326,592,2182184,130.0,132.0,Stratigraphy,Mt Newman,34525992
38327,592,2182184,132.0,134.0,Stratigraphy,Mt Newman,34525993
38328,592,2182184,134.0,136.0,Stratigraphy,Mt Newman,34525994
38329,592,2182184,136.0,138.0,Stratigraphy,Mt Newman,34525995
38330,592,2182184,138.0,140.0,Stratigraphy,Mt Newman,34525996
38331,592,2182184,140.0,142.0,Stratigraphy,Mt Newman,34525997
38332,592,2182184,142.0,144.0,Stratigraphy,Mt Newman,34525998
38333,592,2182184,144.0,146.0,Stratigraphy,Mt Newman,34525999
38334,592,2182184,146.0,148.0,Stratigraphy,McLeod,34526000
38335,592,2182184,148.0,150.0,Stratigraphy,McLeod,34526001
