,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
5329,592,2182059,184.0,186.0,Stratigraphy,McLeod,34515424
5645,592,2182059,186.0,188.0,Stratigraphy,McLeod,34515425
6358,592,2182059,188.0,190.0,Stratigraphy,McLeod,34515426
6832,592,2182059,190.0,192.0,Stratigraphy,McLeod,34515427
7256,592,2182059,192.0,194.0,Stratigraphy,McLeod,34515428
8608,592,2182059,194.0,196.0,Stratigraphy,McLeod,34515429
8797,592,2182059,196.0,198.0,Stratigraphy,McLeod,34515430
12141,592,2182059,174.0,176.0,Stratigraphy,McLeod,34515419
16350,592,2182059,110.0,112.0,Stratigraphy,TransCover,34515387
24212,592,2182059,0.0,2.0,Stratigraphy,TransCover,34515332
24433,592,2182059,2.0,4.0,Stratigraphy,TransCover,34515333
24469,592,2182059,4.0,6.0,Stratigraphy,TransCover,34515334
24587,592,2182059,6.0,8.0,Stratigraphy,TransCover,34515335
24716,592,2182059,8.0,10.0,Stratigraphy,TransCover,34515336
24844,592,2182059,10.0,12.0,Stratigraphy,TransCover,34515337
24972,592,2182059,12.0,14.0,Stratigraphy,TransCover,34515338
25155,592,2182059,14.0,16.0,Stratigraphy,TransCover,34515339
25245,592,2182059,16.0,18.0,Stratigraphy,TransCover,34515340
25370,592,2182059,18.0,20.0,Stratigraphy,TransCover,34515341
25493,592,2182059,20.0,22.0,Stratigraphy,TransCover,34515342
25617,592,2182059,22.0,24.0,Stratigraphy,TransCover,34515343
25734,592,2182059,24.0,26.0,Stratigraphy,TransCover,34515344
25818,592,2182059,26.0,28.0,Stratigraphy,TransCover,34515345
25937,592,2182059,28.0,30.0,Stratigraphy,TransCover,34515346
26064,592,2182059,30.0,32.0,Stratigraphy,TransCover,34515347
26247,592,2182059,32.0,34.0,Stratigraphy,TransCover,34515348
26261,592,2182059,34.0,36.0,Stratigraphy,TransCover,34515349
26389,592,2182059,36.0,38.0,Stratigraphy,TransCover,34515350
26505,592,2182059,38.0,40.0,Stratigraphy,TransCover,34515351
26634,592,2182059,40.0,42.0,Stratigraphy,TransCover,34515352
26812,592,2182059,42.0,44.0,Stratigraphy,TransCover,34515353
26883,592,2182059,44.0,46.0,Stratigraphy,TransCover,34515354
27010,592,2182059,46.0,48.0,Stratigraphy,TransCover,34515355
27139,592,2182059,48.0,50.0,Stratigraphy,TransCover,34515356
27266,592,2182059,50.0,52.0,Stratigraphy,TransCover,34515357
27394,592,2182059,52.0,54.0,Stratigraphy,TransCover,34515358
27521,592,2182059,54.0,56.0,Stratigraphy,TransCover,34515359
27624,592,2182059,56.0,58.0,Stratigraphy,TransCover,34515360
27780,592,2182059,58.0,60.0,Stratigraphy,TransCover,34515361
27806,592,2182059,60.0,62.0,Stratigraphy,TransCover,34515362
27924,592,2182059,62.0,64.0,Stratigraphy,TransCover,34515363
28198,592,2182059,178.0,180.0,Stratigraphy,McLeod,34515421
28262,592,2182059,176.0,178.0,Stratigraphy,McLeod,34515420
29032,592,2182059,64.0,66.0,Stratigraphy,TransCover,34515364
29200,592,2182059,66.0,68.0,Stratigraphy,TransCover,34515365
30414,592,2182059,68.0,70.0,Stratigraphy,TransCover,34515366
30536,592,2182059,70.0,72.0,Stratigraphy,TransCover,34515367
30758,592,2182059,98.0,100.0,Stratigraphy,TransCover,34515381
31004,592,2182059,90.0,92.0,Stratigraphy,TransCover,34515377
31673,592,2182059,72.0,74.0,Stratigraphy,TransCover,34515368
31736,592,2182059,74.0,76.0,Stratigraphy,TransCover,34515369
31800,592,2182059,76.0,78.0,Stratigraphy,TransCover,34515370
31863,592,2182059,78.0,80.0,Stratigraphy,TransCover,34515371
31927,592,2182059,80.0,82.0,Stratigraphy,TransCover,34515372
31991,592,2182059,82.0,84.0,Stratigraphy,TransCover,34515373
32054,592,2182059,84.0,86.0,Stratigraphy,TransCover,34515374
32128,592,2182059,86.0,88.0,Stratigraphy,TransCover,34515375
32199,592,2182059,88.0,90.0,Stratigraphy,TransCover,34515376
32326,592,2182059,92.0,94.0,Stratigraphy,TransCover,34515378
32385,592,2182059,94.0,96.0,Stratigraphy,TransCover,34515379
32496,592,2182059,96.0,98.0,Stratigraphy,TransCover,34515380
32567,592,2182059,100.0,102.0,Stratigraphy,TransCover,34515382
32630,592,2182059,102.0,104.0,Stratigraphy,TransCover,34515383
32696,592,2182059,104.0,106.0,Stratigraphy,TransCover,34515384
32792,592,2182059,106.0,108.0,Stratigraphy,TransCover,34515385
32823,592,2182059,108.0,110.0,Stratigraphy,TransCover,34515386
32950,592,2182059,112.0,114.0,Stratigraphy,TransCover,34515388
33006,592,2182059,114.0,116.0,Stratigraphy,TransCover,34515389
33070,592,2182059,116.0,118.0,Stratigraphy,TransCover,34515390
33133,592,2182059,118.0,120.0,Stratigraphy,TransCover,34515391
33205,592,2182059,120.0,122.0,Stratigraphy,Mt Newman,34515392
33264,592,2182059,122.0,124.0,Stratigraphy,Mt Newman,34515393
33328,592,2182059,124.0,126.0,Stratigraphy,Mt Newman,34515394
33391,592,2182059,126.0,128.0,Stratigraphy,Mt Newman,34515395
33456,592,2182059,128.0,130.0,Stratigraphy,Mt Newman,34515396
33519,592,2182059,130.0,132.0,Stratigraphy,Mt Newman,34515397
33583,592,2182059,132.0,134.0,Stratigraphy,Mt Newman,34515398
33646,592,2182059,134.0,136.0,Stratigraphy,Mt Newman,34515399
33712,592,2182059,136.0,138.0,Stratigraphy,Mt Newman,34515400
33775,592,2182059,138.0,140.0,Stratigraphy,Mt Newman,34515401
33839,592,2182059,140.0,142.0,Stratigraphy,Mt Newman,34515402
33895,592,2182059,142.0,144.0,Stratigraphy,Mt Newman,34515403
33961,592,2182059,144.0,146.0,Stratigraphy,Mt Newman,34515404
34024,592,2182059,146.0,148.0,Stratigraphy,Mt Newman,34515405
34084,592,2182059,148.0,150.0,Stratigraphy,Mt Newman,34515406
34168,592,2182059,150.0,152.0,Stratigraphy,Mt Newman,34515407
34187,592,2182059,152.0,154.0,Stratigraphy,Mt Newman,34515408
34265,592,2182059,154.0,156.0,Stratigraphy,Mt Newman,34515409
34307,592,2182059,156.0,158.0,Stratigraphy,Mt Newman,34515410
34370,592,2182059,158.0,160.0,Stratigraphy,Mt Newman,34515411
34435,592,2182059,160.0,162.0,Stratigraphy,Mt Newman,34515412
34498,592,2182059,162.0,164.0,Stratigraphy,Mt Newman,34515413
34562,592,2182059,164.0,166.0,Stratigraphy,Mt Newman,34515414
34625,592,2182059,166.0,168.0,Stratigraphy,Mt Newman,34515415
34738,592,2182059,168.0,170.0,Stratigraphy,Mt Newman,34515416
34758,592,2182059,170.0,172.0,Stratigraphy,Mt Newman,34515417
34818,592,2182059,172.0,174.0,Stratigraphy,McLeod,34515418
35073,592,2182059,180.0,182.0,Stratigraphy,McLeod,34515422
35136,592,2182059,182.0,184.0,Stratigraphy,McLeod,34515423
35226,592,2182059,184.0,186.0,Stratigraphy,McLeod,34515424
35542,592,2182059,186.0,188.0,Stratigraphy,McLeod,34515425
36255,592,2182059,188.0,190.0,Stratigraphy,McLeod,34515426
36729,592,2182059,190.0,192.0,Stratigraphy,McLeod,34515427
37153,592,2182059,192.0,194.0,Stratigraphy,McLeod,34515428
38505,592,2182059,194.0,196.0,Stratigraphy,McLeod,34515429
38694,592,2182059,196.0,198.0,Stratigraphy,McLeod,34515430
42038,592,2182059,174.0,176.0,Stratigraphy,McLeod,34515419
46247,592,2182059,110.0,112.0,Stratigraphy,TransCover,34515387
54109,592,2182059,0.0,2.0,Stratigraphy,TransCover,34515332
54330,592,2182059,2.0,4.0,Stratigraphy,TransCover,34515333
54366,592,2182059,4.0,6.0,Stratigraphy,TransCover,34515334
54484,592,2182059,6.0,8.0,Stratigraphy,TransCover,34515335
54613,592,2182059,8.0,10.0,Stratigraphy,TransCover,34515336
54741,592,2182059,10.0,12.0,Stratigraphy,TransCover,34515337
54869,592,2182059,12.0,14.0,Stratigraphy,TransCover,34515338
55052,592,2182059,14.0,16.0,Stratigraphy,TransCover,34515339
55142,592,2182059,16.0,18.0,Stratigraphy,TransCover,34515340
55267,592,2182059,18.0,20.0,Stratigraphy,TransCover,34515341
55390,592,2182059,20.0,22.0,Stratigraphy,TransCover,34515342
55514,592,2182059,22.0,24.0,Stratigraphy,TransCover,34515343
55631,592,2182059,24.0,26.0,Stratigraphy,TransCover,34515344
55715,592,2182059,26.0,28.0,Stratigraphy,TransCover,34515345
55834,592,2182059,28.0,30.0,Stratigraphy,TransCover,34515346
55961,592,2182059,30.0,32.0,Stratigraphy,TransCover,34515347
56144,592,2182059,32.0,34.0,Stratigraphy,TransCover,34515348
56158,592,2182059,34.0,36.0,Stratigraphy,TransCover,34515349
56286,592,2182059,36.0,38.0,Stratigraphy,TransCover,34515350
56402,592,2182059,38.0,40.0,Stratigraphy,TransCover,34515351
56531,592,2182059,40.0,42.0,Stratigraphy,TransCover,34515352
56709,592,2182059,42.0,44.0,Stratigraphy,TransCover,34515353
56780,592,2182059,44.0,46.0,Stratigraphy,TransCover,34515354
56907,592,2182059,46.0,48.0,Stratigraphy,TransCover,34515355
57036,592,2182059,48.0,50.0,Stratigraphy,TransCover,34515356
57163,592,2182059,50.0,52.0,Stratigraphy,TransCover,34515357
57291,592,2182059,52.0,54.0,Stratigraphy,TransCover,34515358
57418,592,2182059,54.0,56.0,Stratigraphy,TransCover,34515359
57521,592,2182059,56.0,58.0,Stratigraphy,TransCover,34515360
57677,592,2182059,58.0,60.0,Stratigraphy,TransCover,34515361
57703,592,2182059,60.0,62.0,Stratigraphy,TransCover,34515362
57821,592,2182059,62.0,64.0,Stratigraphy,TransCover,34515363
58095,592,2182059,178.0,180.0,Stratigraphy,McLeod,34515421
58159,592,2182059,176.0,178.0,Stratigraphy,McLeod,34515420
58929,592,2182059,64.0,66.0,Stratigraphy,TransCover,34515364
59097,592,2182059,66.0,68.0,Stratigraphy,TransCover,34515365
60311,592,2182059,68.0,70.0,Stratigraphy,TransCover,34515366
60433,592,2182059,70.0,72.0,Stratigraphy,TransCover,34515367
60655,592,2182059,98.0,100.0,Stratigraphy,TransCover,34515381
60901,592,2182059,90.0,92.0,Stratigraphy,TransCover,34515377
61570,592,2182059,72.0,74.0,Stratigraphy,TransCover,34515368
61633,592,2182059,74.0,76.0,Stratigraphy,TransCover,34515369
61697,592,2182059,76.0,78.0,Stratigraphy,TransCover,34515370
61760,592,2182059,78.0,80.0,Stratigraphy,TransCover,34515371
61824,592,2182059,80.0,82.0,Stratigraphy,TransCover,34515372
61888,592,2182059,82.0,84.0,Stratigraphy,TransCover,34515373
61951,592,2182059,84.0,86.0,Stratigraphy,TransCover,34515374
62025,592,2182059,86.0,88.0,Stratigraphy,TransCover,34515375
62096,592,2182059,88.0,90.0,Stratigraphy,TransCover,34515376
62223,592,2182059,92.0,94.0,Stratigraphy,TransCover,34515378
62282,592,2182059,94.0,96.0,Stratigraphy,TransCover,34515379
62393,592,2182059,96.0,98.0,Stratigraphy,TransCover,34515380
62464,592,2182059,100.0,102.0,Stratigraphy,TransCover,34515382
62527,592,2182059,102.0,104.0,Stratigraphy,TransCover,34515383
62593,592,2182059,104.0,106.0,Stratigraphy,TransCover,34515384
62689,592,2182059,106.0,108.0,Stratigraphy,TransCover,34515385
62720,592,2182059,108.0,110.0,Stratigraphy,TransCover,34515386
62847,592,2182059,112.0,114.0,Stratigraphy,TransCover,34515388
62903,592,2182059,114.0,116.0,Stratigraphy,TransCover,34515389
62967,592,2182059,116.0,118.0,Stratigraphy,TransCover,34515390
63030,592,2182059,118.0,120.0,Stratigraphy,TransCover,34515391
63102,592,2182059,120.0,122.0,Stratigraphy,Mt Newman,34515392
63161,592,2182059,122.0,124.0,Stratigraphy,Mt Newman,34515393
63225,592,2182059,124.0,126.0,Stratigraphy,Mt Newman,34515394
63288,592,2182059,126.0,128.0,Stratigraphy,Mt Newman,34515395
63353,592,2182059,128.0,130.0,Stratigraphy,Mt Newman,34515396
63416,592,2182059,130.0,132.0,Stratigraphy,Mt Newman,34515397
63480,592,2182059,132.0,134.0,Stratigraphy,Mt Newman,34515398
63543,592,2182059,134.0,136.0,Stratigraphy,Mt Newman,34515399
63609,592,2182059,136.0,138.0,Stratigraphy,Mt Newman,34515400
63672,592,2182059,138.0,140.0,Stratigraphy,Mt Newman,34515401
63736,592,2182059,140.0,142.0,Stratigraphy,Mt Newman,34515402
63792,592,2182059,142.0,144.0,Stratigraphy,Mt Newman,34515403
63858,592,2182059,144.0,146.0,Stratigraphy,Mt Newman,34515404
63921,592,2182059,146.0,148.0,Stratigraphy,Mt Newman,34515405
