,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
20146,592,2182122,190.0,192.0,Stratigraphy,McLeod,34520905
20147,592,2182122,188.0,190.0,Stratigraphy,McLeod,34520904
20148,592,2182122,186.0,188.0,Stratigraphy,McLeod,34520903
20149,592,2182122,184.0,186.0,Stratigraphy,McLeod,34520902
20150,592,2182122,182.0,184.0,Stratigraphy,McLeod,34520901
20151,592,2182122,180.0,182.0,Stratigraphy,McLeod,34520900
20152,592,2182122,178.0,180.0,Stratigraphy,McLeod,34520899
20153,592,2182122,176.0,178.0,Stratigraphy,McLeod,34520898
20154,592,2182122,174.0,176.0,Stratigraphy,McLeod,34520897
20155,592,2182122,172.0,174.0,Stratigraphy,Mt Newman,34520896
20156,592,2182122,170.0,172.0,Stratigraphy,Mt Newman,34520895
20157,592,2182122,168.0,170.0,Stratigraphy,Mt Newman,34520894
20158,592,2182122,166.0,168.0,Stratigraphy,Mt Newman,34520893
20159,592,2182122,164.0,166.0,Stratigraphy,Mt Newman,34520892
20160,592,2182122,162.0,164.0,Stratigraphy,Mt Newman,34520891
20161,592,2182122,160.0,162.0,Stratigraphy,Mt Newman,34520890
20162,592,2182122,158.0,160.0,Stratigraphy,Mt Newman,34520889
20163,592,2182122,156.0,158.0,Stratigraphy,Mt Newman,34520888
20164,592,2182122,154.0,156.0,Stratigraphy,Mt Newman,34520887
20165,592,2182122,152.0,154.0,Stratigraphy,Mt Newman,34520886
20166,592,2182122,150.0,152.0,Stratigraphy,Mt Newman,34520885
20167,592,2182122,148.0,150.0,Stratigraphy,Mt Newman,34520884
20169,592,2182122,144.0,146.0,Stratigraphy,Mt Newman,34520882
20170,592,2182122,142.0,144.0,Stratigraphy,Mt Newman,34520881
20171,592,2182122,140.0,142.0,Stratigraphy,Mt Newman,34520880
20172,592,2182122,138.0,140.0,Stratigraphy,Mt Newman,34520879
20173,592,2182122,136.0,138.0,Stratigraphy,Mt Newman,34520878
20174,592,2182122,134.0,136.0,Stratigraphy,Mt Newman,34520877
20175,592,2182122,132.0,134.0,Stratigraphy,Mt Newman,34520876
20176,592,2182122,130.0,132.0,Stratigraphy,Mt Newman,34520875
20177,592,2182122,128.0,130.0,Stratigraphy,Mt Newman,34520874
20178,592,2182122,126.0,128.0,Stratigraphy,Mt Newman,34520873
20179,592,2182122,124.0,126.0,Stratigraphy,Mt Newman,34520872
20180,592,2182122,122.0,124.0,Stratigraphy,Mt Newman,34520871
20181,592,2182122,120.0,122.0,Stratigraphy,Mt Newman,34520870
20182,592,2182122,118.0,120.0,Stratigraphy,Mt Newman,34520869
20183,592,2182122,116.0,118.0,Stratigraphy,Mt Newman,34520868
20184,592,2182122,114.0,116.0,Stratigraphy,Mt Newman,34520867
20185,592,2182122,112.0,114.0,Stratigraphy,Mt Newman,34520866
20186,592,2182122,110.0,112.0,Stratigraphy,Mt Newman,34520865
20187,592,2182122,108.0,110.0,Stratigraphy,Mt Newman,34520864
20188,592,2182122,106.0,108.0,Stratigraphy,Mt Newman,34520863
20189,592,2182122,104.0,106.0,Stratigraphy,Mt Newman,34520862
20190,592,2182122,102.0,104.0,Stratigraphy,Mt Newman,34520861
20191,592,2182122,100.0,102.0,Stratigraphy,Mt Newman,34520860
20192,592,2182122,98.0,100.0,Stratigraphy,Mt Newman,34520859
20193,592,2182122,96.0,98.0,Stratigraphy,Mt Newman,34520858
20194,592,2182122,94.0,96.0,Stratigraphy,Mt Newman,34520857
20195,592,2182122,92.0,94.0,Stratigraphy,Mt Newman,34520856
20196,592,2182122,90.0,92.0,Stratigraphy,Mt Newman,34520855
20197,592,2182122,88.0,90.0,Stratigraphy,Mt Newman,34520854
20198,592,2182122,86.0,88.0,Stratigraphy,Mt Newman,34520853
20199,592,2182122,84.0,86.0,Stratigraphy,TransCover,34520852
20201,592,2182122,80.0,82.0,Stratigraphy,TransCover,34520850
20202,592,2182122,78.0,80.0,Stratigraphy,TransCover,34520849
20203,592,2182122,76.0,78.0,Stratigraphy,TransCover,34520848
20204,592,2182122,74.0,76.0,Stratigraphy,TransCover,34520847
20205,592,2182122,72.0,74.0,Stratigraphy,TransCover,34520846
20206,592,2182122,70.0,72.0,Stratigraphy,TransCover,34520845
20207,592,2182122,68.0,70.0,Stratigraphy,TransCover,34520844
20208,592,2182122,66.0,68.0,Stratigraphy,TransCover,34520843
20209,592,2182122,64.0,66.0,Stratigraphy,TransCover,34520842
20210,592,2182122,62.0,64.0,Stratigraphy,TransCover,34520841
20211,592,2182122,60.0,62.0,Stratigraphy,TransCover,34520840
20212,592,2182122,58.0,60.0,Stratigraphy,TransCover,34520839
20213,592,2182122,56.0,58.0,Stratigraphy,TransCover,34520838
20214,592,2182122,54.0,56.0,Stratigraphy,TransCover,34520837
20215,592,2182122,52.0,54.0,Stratigraphy,TransCover,34520836
20216,592,2182122,50.0,52.0,Stratigraphy,TransCover,34520835
20217,592,2182122,48.0,50.0,Stratigraphy,TransCover,34520834
20218,592,2182122,46.0,48.0,Stratigraphy,TransCover,34520833
20219,592,2182122,44.0,46.0,Stratigraphy,TransCover,34520832
20220,592,2182122,42.0,44.0,Stratigraphy,TransCover,34520831
20221,592,2182122,40.0,42.0,Stratigraphy,TransCover,34520830
20222,592,2182122,38.0,40.0,Stratigraphy,TransCover,34520829
20223,592,2182122,36.0,38.0,Stratigraphy,TransCover,34520828
20224,592,2182122,34.0,36.0,Stratigraphy,TransCover,34520827
20225,592,2182122,32.0,34.0,Stratigraphy,TransCover,34520826
20226,592,2182122,30.0,32.0,Stratigraphy,TransCover,34520825
20227,592,2182122,28.0,30.0,Stratigraphy,TransCover,34520824
20228,592,2182122,26.0,28.0,Stratigraphy,TransCover,34520823
20229,592,2182122,24.0,26.0,Stratigraphy,TransCover,34520822
20230,592,2182122,22.0,24.0,Stratigraphy,TransCover,34520821
20231,592,2182122,20.0,22.0,Stratigraphy,TransCover,34520820
20233,592,2182122,16.0,18.0,Stratigraphy,TransCover,34520818
20234,592,2182122,14.0,16.0,Stratigraphy,TransCover,34520817
20235,592,2182122,12.0,14.0,Stratigraphy,TransCover,34520816
20236,592,2182122,10.0,12.0,Stratigraphy,TransCover,34520815
20237,592,2182122,8.0,10.0,Stratigraphy,TransCover,34520814
20238,592,2182122,6.0,8.0,Stratigraphy,TransCover,34520813
20239,592,2182122,4.0,6.0,Stratigraphy,TransCover,34520812
20240,592,2182122,2.0,4.0,Stratigraphy,TransCover,34520811
20241,592,2182122,0.0,2.0,Stratigraphy,TransCover,34520810
27239,592,2182122,18.0,20.0,Stratigraphy,TransCover,34520819
27272,592,2182122,82.0,84.0,Stratigraphy,TransCover,34520851
