,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
2664,353,4029677,33.0,34.0,Stratigraphy,?TERTIARY,60509610
2665,353,4029677,32.0,33.0,Stratigraphy,?TERTIARY,60509609
2666,353,4029677,31.0,32.0,Stratigraphy,?TERTIARY,60509608
2667,353,4029677,29.0,30.0,Stratigraphy,?TERTIARY,60509606
2668,353,4029677,30.0,31.0,Stratigraphy,?TERTIARY,60509607
2669,353,4029677,37.0,38.0,Stratigraphy,YARRALOOLA,60509614
2670,353,4029677,38.0,39.0,Stratigraphy,YARRALOOLA,60509615
2671,353,4029677,39.0,40.0,Stratigraphy,YARRALOOLA,60509616
2672,353,4029677,43.0,44.0,Stratigraphy,YARRALOOLA,60509620
2673,353,4029677,41.0,42.0,Stratigraphy,YARRALOOLA,60509618
2674,353,4029677,42.0,43.0,Stratigraphy,YARRALOOLA,60509619
2675,353,4029677,45.0,46.0,Stratigraphy,YARRALOOLA,60509622
2676,353,4029677,40.0,41.0,Stratigraphy,YARRALOOLA,60509617
2677,353,4029677,44.0,45.0,Stratigraphy,YARRALOOLA,60509621
2678,353,4029677,36.0,37.0,Stratigraphy,?TERTIARY,60509613
2679,353,4029677,49.0,50.0,Stratigraphy,BASEMENT,60509626
2680,353,4029677,34.0,35.0,Stratigraphy,?TERTIARY,60509611
2681,353,4029677,50.0,51.0,Stratigraphy,BASEMENT,60509627
2682,353,4029677,35.0,36.0,Stratigraphy,?TERTIARY,60509612
2683,353,4029677,48.0,49.0,Stratigraphy,BASEMENT,60509625
2684,353,4029677,47.0,48.0,Stratigraphy,BASEMENT,60509624
2685,353,4029677,46.0,47.0,Stratigraphy,YARRALOOLA,60509623
2686,353,4029677,28.0,29.0,Stratigraphy,?TERTIARY,60509605
2687,353,4029677,27.0,28.0,Stratigraphy,?TERTIARY,60509604
2688,353,4029677,26.0,27.0,Stratigraphy,?TERTIARY,60509603
2689,353,4029677,23.0,24.0,Stratigraphy,?TERTIARY,60509600
2690,353,4029677,25.0,26.0,Stratigraphy,?TERTIARY,60509602
2691,353,4029677,24.0,25.0,Stratigraphy,?TERTIARY,60509601
2692,353,4029677,21.0,22.0,Stratigraphy,?TERTIARY,60509598
2693,353,4029677,22.0,23.0,Stratigraphy,?TERTIARY,60509599
2694,353,4029677,20.0,21.0,Stratigraphy,?TERTIARY,60509597
2695,353,4029677,19.0,20.0,Stratigraphy,?TERTIARY,60509596
2696,353,4029677,17.0,18.0,Stratigraphy,?TERTIARY,60509594
2697,353,4029677,13.0,14.0,Stratigraphy,?TERTIARY,60509590
2698,353,4029677,18.0,19.0,Stratigraphy,?TERTIARY,60509595
2699,353,4029677,14.0,15.0,Stratigraphy,?TERTIARY,60509591
2700,353,4029677,15.0,16.0,Stratigraphy,?TERTIARY,60509592
2701,353,4029677,16.0,17.0,Stratigraphy,?TERTIARY,60509593
2702,353,4029677,11.0,12.0,Stratigraphy,QUATERNARY,60509588
2703,353,4029677,12.0,13.0,Stratigraphy,?TERTIARY,60509589
2704,353,4029677,7.0,8.0,Stratigraphy,QUATERNARY,60509584
2705,353,4029677,8.0,9.0,Stratigraphy,QUATERNARY,60509585
2706,353,4029677,0.0,1.0,Stratigraphy,QUATERNARY,60509577
2707,353,4029677,9.0,10.0,Stratigraphy,QUATERNARY,60509586
2708,353,4029677,10.0,11.0,Stratigraphy,QUATERNARY,60509587
2709,353,4029677,2.0,3.0,Stratigraphy,QUATERNARY,60509579
2710,353,4029677,1.0,2.0,Stratigraphy,QUATERNARY,60509578
2711,353,4029677,6.0,7.0,Stratigraphy,QUATERNARY,60509583
2712,353,4029677,5.0,6.0,Stratigraphy,QUATERNARY,60509582
2713,353,4029677,4.0,5.0,Stratigraphy,QUATERNARY,60509581
2714,353,4029677,3.0,4.0,Stratigraphy,QUATERNARY,60509580
2715,353,4029677,33.0,34.0,Stratigraphy,?TERTIARY,60509610
2716,353,4029677,32.0,33.0,Stratigraphy,?TERTIARY,60509609
2717,353,4029677,31.0,32.0,Stratigraphy,?TERTIARY,60509608
2718,353,4029677,29.0,30.0,Stratigraphy,?TERTIARY,60509606
2719,353,4029677,30.0,31.0,Stratigraphy,?TERTIARY,60509607
2720,353,4029677,37.0,38.0,Stratigraphy,YARRALOOLA,60509614
2721,353,4029677,38.0,39.0,Stratigraphy,YARRALOOLA,60509615
2722,353,4029677,39.0,40.0,Stratigraphy,YARRALOOLA,60509616
2723,353,4029677,43.0,44.0,Stratigraphy,YARRALOOLA,60509620
2724,353,4029677,41.0,42.0,Stratigraphy,YARRALOOLA,60509618
2725,353,4029677,42.0,43.0,Stratigraphy,YARRALOOLA,60509619
2726,353,4029677,45.0,46.0,Stratigraphy,YARRALOOLA,60509622
2727,353,4029677,40.0,41.0,Stratigraphy,YARRALOOLA,60509617
2728,353,4029677,44.0,45.0,Stratigraphy,YARRALOOLA,60509621
2729,353,4029677,36.0,37.0,Stratigraphy,?TERTIARY,60509613
2730,353,4029677,49.0,50.0,Stratigraphy,BASEMENT,60509626
2731,353,4029677,34.0,35.0,Stratigraphy,?TERTIARY,60509611
2732,353,4029677,50.0,51.0,Stratigraphy,BASEMENT,60509627
2733,353,4029677,35.0,36.0,Stratigraphy,?TERTIARY,60509612
2734,353,4029677,48.0,49.0,Stratigraphy,BASEMENT,60509625
2735,353,4029677,47.0,48.0,Stratigraphy,BASEMENT,60509624
2736,353,4029677,46.0,47.0,Stratigraphy,YARRALOOLA,60509623
2737,353,4029677,28.0,29.0,Stratigraphy,?TERTIARY,60509605
2738,353,4029677,27.0,28.0,Stratigraphy,?TERTIARY,60509604
2739,353,4029677,26.0,27.0,Stratigraphy,?TERTIARY,60509603
2740,353,4029677,23.0,24.0,Stratigraphy,?TERTIARY,60509600
2741,353,4029677,25.0,26.0,Stratigraphy,?TERTIARY,60509602
2742,353,4029677,24.0,25.0,Stratigraphy,?TERTIARY,60509601
2743,353,4029677,21.0,22.0,Stratigraphy,?TERTIARY,60509598
2744,353,4029677,22.0,23.0,Stratigraphy,?TERTIARY,60509599
2745,353,4029677,20.0,21.0,Stratigraphy,?TERTIARY,60509597
2746,353,4029677,19.0,20.0,Stratigraphy,?TERTIARY,60509596
2747,353,4029677,17.0,18.0,Stratigraphy,?TERTIARY,60509594
2748,353,4029677,13.0,14.0,Stratigraphy,?TERTIARY,60509590
2749,353,4029677,18.0,19.0,Stratigraphy,?TERTIARY,60509595
2750,353,4029677,14.0,15.0,Stratigraphy,?TERTIARY,60509591
2751,353,4029677,15.0,16.0,Stratigraphy,?TERTIARY,60509592
2752,353,4029677,16.0,17.0,Stratigraphy,?TERTIARY,60509593
2753,353,4029677,11.0,12.0,Stratigraphy,QUATERNARY,60509588
2754,353,4029677,12.0,13.0,Stratigraphy,?TERTIARY,60509589
2755,353,4029677,7.0,8.0,Stratigraphy,QUATERNARY,60509584
2756,353,4029677,8.0,9.0,Stratigraphy,QUATERNARY,60509585
2757,353,4029677,0.0,1.0,Stratigraphy,QUATERNARY,60509577
2758,353,4029677,9.0,10.0,Stratigraphy,QUATERNARY,60509586
2759,353,4029677,10.0,11.0,Stratigraphy,QUATERNARY,60509587
2760,353,4029677,2.0,3.0,Stratigraphy,QUATERNARY,60509579
2761,353,4029677,1.0,2.0,Stratigraphy,QUATERNARY,60509578
2762,353,4029677,6.0,7.0,Stratigraphy,QUATERNARY,60509583
2763,353,4029677,5.0,6.0,Stratigraphy,QUATERNARY,60509582
2764,353,4029677,4.0,5.0,Stratigraphy,QUATERNARY,60509581
2765,353,4029677,3.0,4.0,Stratigraphy,QUATERNARY,60509580
