,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
52082,592,2182153,130.0,132.0,Stratigraphy,Mt Newman,34523487
52084,592,2182153,126.0,128.0,Stratigraphy,Mt Newman,34523485
52086,592,2182153,122.0,124.0,Stratigraphy,Mt Newman,34523483
52090,592,2182153,114.0,116.0,Stratigraphy,Mt Newman,34523479
52092,592,2182153,110.0,112.0,Stratigraphy,Mt Newman,34523477
52094,592,2182153,106.0,108.0,Stratigraphy,LWA,34523475
52095,592,2182153,104.0,106.0,Stratigraphy,LWA,34523474
52096,592,2182153,102.0,104.0,Stratigraphy,LWA,34523473
52098,592,2182153,98.0,100.0,Stratigraphy,LWA,34523471
52099,592,2182153,96.0,98.0,Stratigraphy,LWA,34523470
52100,592,2182153,94.0,96.0,Stratigraphy,LWA,34523469
52102,592,2182153,90.0,92.0,Stratigraphy,LWA,34523467
52103,592,2182153,88.0,90.0,Stratigraphy,TransCover,34523466
52104,592,2182153,86.0,88.0,Stratigraphy,TransCover,34523465
52106,592,2182153,82.0,84.0,Stratigraphy,TransCover,34523463
52107,592,2182153,80.0,82.0,Stratigraphy,TransCover,34523462
52108,592,2182153,78.0,80.0,Stratigraphy,TransCover,34523461
52114,592,2182153,66.0,68.0,Stratigraphy,TransCover,34523455
52116,592,2182153,62.0,64.0,Stratigraphy,TransCover,34523453
52118,592,2182153,58.0,60.0,Stratigraphy,TransCover,34523451
52120,592,2182153,54.0,56.0,Stratigraphy,TransCover,34523449
52122,592,2182153,50.0,52.0,Stratigraphy,TransCover,34523447
52124,592,2182153,46.0,48.0,Stratigraphy,TransCover,34523445
52126,592,2182153,42.0,44.0,Stratigraphy,TransCover,34523443
52130,592,2182153,34.0,36.0,Stratigraphy,TransCover,34523439
52132,592,2182153,30.0,32.0,Stratigraphy,TransCover,34523437
52134,592,2182153,26.0,28.0,Stratigraphy,TransCover,34523435
52136,592,2182153,22.0,24.0,Stratigraphy,TransCover,34523433
52138,592,2182153,18.0,20.0,Stratigraphy,TransCover,34523431
52140,592,2182153,14.0,16.0,Stratigraphy,TransCover,34523429
52146,592,2182153,2.0,4.0,Stratigraphy,TransCover,34523423
55241,592,2182153,0.0,2.0,Stratigraphy,TransCover,34523422
55245,592,2182153,4.0,6.0,Stratigraphy,TransCover,34523424
55246,592,2182153,6.0,8.0,Stratigraphy,TransCover,34523425
55247,592,2182153,8.0,10.0,Stratigraphy,TransCover,34523426
55248,592,2182153,10.0,12.0,Stratigraphy,TransCover,34523427
55250,592,2182153,12.0,14.0,Stratigraphy,TransCover,34523428
55251,592,2182153,16.0,18.0,Stratigraphy,TransCover,34523430
55254,592,2182153,20.0,22.0,Stratigraphy,TransCover,34523432
55255,592,2182153,24.0,26.0,Stratigraphy,TransCover,34523434
55257,592,2182153,28.0,30.0,Stratigraphy,TransCover,34523436
55258,592,2182153,32.0,34.0,Stratigraphy,TransCover,34523438
55261,592,2182153,36.0,38.0,Stratigraphy,TransCover,34523440
55262,592,2182153,38.0,40.0,Stratigraphy,TransCover,34523441
55263,592,2182153,40.0,42.0,Stratigraphy,TransCover,34523442
55265,592,2182153,44.0,46.0,Stratigraphy,TransCover,34523444
55266,592,2182153,48.0,50.0,Stratigraphy,TransCover,34523446
55269,592,2182153,52.0,54.0,Stratigraphy,TransCover,34523448
55270,592,2182153,56.0,58.0,Stratigraphy,TransCover,34523450
55272,592,2182153,60.0,62.0,Stratigraphy,TransCover,34523452
55273,592,2182153,64.0,66.0,Stratigraphy,TransCover,34523454
55274,592,2182153,68.0,70.0,Stratigraphy,TransCover,34523456
55275,592,2182153,70.0,72.0,Stratigraphy,TransCover,34523457
55276,592,2182153,72.0,74.0,Stratigraphy,TransCover,34523458
55277,592,2182153,74.0,76.0,Stratigraphy,TransCover,34523459
55279,592,2182153,76.0,78.0,Stratigraphy,TransCover,34523460
55283,592,2182153,84.0,86.0,Stratigraphy,TransCover,34523464
55286,592,2182153,92.0,94.0,Stratigraphy,LWA,34523468
55291,592,2182153,100.0,102.0,Stratigraphy,LWA,34523472
55294,592,2182153,108.0,110.0,Stratigraphy,Mt Newman,34523476
55295,592,2182153,112.0,114.0,Stratigraphy,Mt Newman,34523478
55297,592,2182153,116.0,118.0,Stratigraphy,Mt Newman,34523480
55298,592,2182153,118.0,120.0,Stratigraphy,Mt Newman,34523481
55299,592,2182153,120.0,122.0,Stratigraphy,Mt Newman,34523482
55301,592,2182153,124.0,126.0,Stratigraphy,Mt Newman,34523484
55302,592,2182153,128.0,130.0,Stratigraphy,Mt Newman,34523486
55305,592,2182153,132.0,134.0,Stratigraphy,Mt Newman,34523488
55306,592,2182153,134.0,136.0,Stratigraphy,Mt Newman,34523489
55308,592,2182153,136.0,138.0,Stratigraphy,Mt Newman,34523490
55310,592,2182153,140.0,142.0,Stratigraphy,Mt Newman,34523492
55311,592,2182153,144.0,146.0,Stratigraphy,Mt Newman,34523494
55313,592,2182153,148.0,150.0,Stratigraphy,Mt Newman,34523496
55314,592,2182153,152.0,154.0,Stratigraphy,Mt Newman,34523498
55317,592,2182153,158.0,160.0,Stratigraphy,Mt Newman,34523501
