,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
65684,2670,2470236,58.0,60.0,Stratigraphy,TransCover,38821774
65685,2670,2470236,72.0,74.0,Stratigraphy,TransCover,38821781
65854,2670,2470236,52.0,54.0,Stratigraphy,TransCover,38821771
65855,2670,2470236,50.0,52.0,Stratigraphy,TransCover,38821770
65856,2670,2470236,44.0,46.0,Stratigraphy,TransCover,38821767
65857,2670,2470236,34.0,36.0,Stratigraphy,TransCover,38821762
65859,2670,2470236,10.0,12.0,Stratigraphy,TransCover,38821750
65860,2670,2470236,2.0,4.0,Stratigraphy,TransCover,38821746
65954,2670,2470236,136.0,138.0,Stratigraphy,Mt Newman,38821822
65955,2670,2470236,130.0,132.0,Stratigraphy,Mt Newman,38821819
65956,2670,2470236,122.0,124.0,Stratigraphy,Mt Newman,38821815
65957,2670,2470236,116.0,118.0,Stratigraphy,Mt Newman,38821812
65958,2670,2470236,106.0,108.0,Stratigraphy,Mt Newman,38821807
65959,2670,2470236,100.0,102.0,Stratigraphy,Mt Newman,38821804
65960,2670,2470236,92.0,94.0,Stratigraphy,Mt Newman,38821800
65961,2670,2470236,90.0,92.0,Stratigraphy,Mt Newman,38821797
65962,2670,2470236,84.0,86.0,Stratigraphy,Mt Newman,38821791
65963,2670,2470236,80.0,82.0,Stratigraphy,Mt Newman,38821787
65964,2670,2470236,68.0,70.0,Stratigraphy,TransCover,38821779
65965,2670,2470236,54.0,56.0,Stratigraphy,TransCover,38821772
67638,2670,2470236,32.0,34.0,Stratigraphy,TransCover,38821761
67639,2670,2470236,22.0,24.0,Stratigraphy,TransCover,38821756
67640,2670,2470236,12.0,14.0,Stratigraphy,TransCover,38821751
67641,2670,2470236,4.0,6.0,Stratigraphy,TransCover,38821747
67705,2670,2470236,144.0,146.0,Stratigraphy,Mt Newman,38821826
67708,2670,2470236,86.0,88.0,Stratigraphy,Mt Newman,38821794
67714,2670,2470236,104.0,106.0,Stratigraphy,Mt Newman,38821806
67717,2670,2470236,82.0,84.0,Stratigraphy,Mt Newman,38821790
67719,2670,2470236,60.0,62.0,Stratigraphy,TransCover,38821775
67751,2670,2470236,86.0,88.0,Stratigraphy,Mt Newman,38821793
67761,2670,2470236,70.0,72.0,Stratigraphy,TransCover,38821780
68096,2670,2470236,76.0,78.0,Stratigraphy,TransCover,38821783
68097,2670,2470236,82.0,84.0,Stratigraphy,Mt Newman,38821789
68098,2670,2470236,96.0,98.0,Stratigraphy,Mt Newman,38821802
68099,2670,2470236,102.0,104.0,Stratigraphy,Mt Newman,38821805
68100,2670,2470236,114.0,116.0,Stratigraphy,Mt Newman,38821811
68101,2670,2470236,120.0,122.0,Stratigraphy,Mt Newman,38821814
68102,2670,2470236,134.0,136.0,Stratigraphy,Mt Newman,38821821
68103,2670,2470236,148.0,150.0,Stratigraphy,McLeod,38821828
68113,2670,2470236,84.0,86.0,Stratigraphy,Mt Newman,38821792
68117,2670,2470236,142.0,144.0,Stratigraphy,Mt Newman,38821825
68145,2670,2470236,110.0,112.0,Stratigraphy,Mt Newman,38821809
68173,2670,2470236,0.0,2.0,Stratigraphy,TransCover,38821745
68174,2670,2470236,36.0,38.0,Stratigraphy,TransCover,38821763
68175,2670,2470236,40.0,42.0,Stratigraphy,TransCover,38821765
68242,2670,2470236,94.0,96.0,Stratigraphy,Mt Newman,38821801
68243,2670,2470236,108.0,110.0,Stratigraphy,Mt Newman,38821808
