,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
8286,592,2182152,0.0,2.0,Stratigraphy,TransCover,34523344
8287,592,2182152,2.0,4.0,Stratigraphy,TransCover,34523345
8288,592,2182152,4.0,6.0,Stratigraphy,TransCover,34523346
8289,592,2182152,6.0,8.0,Stratigraphy,TransCover,34523347
8290,592,2182152,8.0,10.0,Stratigraphy,TransCover,34523348
8291,592,2182152,10.0,12.0,Stratigraphy,TransCover,34523349
8292,592,2182152,12.0,14.0,Stratigraphy,TransCover,34523350
8293,592,2182152,14.0,16.0,Stratigraphy,TransCover,34523351
8294,592,2182152,16.0,18.0,Stratigraphy,TransCover,34523352
8295,592,2182152,18.0,20.0,Stratigraphy,TransCover,34523353
8296,592,2182152,20.0,22.0,Stratigraphy,TransCover,34523354
8297,592,2182152,22.0,24.0,Stratigraphy,TransCover,34523355
8298,592,2182152,24.0,26.0,Stratigraphy,TransCover,34523356
8299,592,2182152,26.0,28.0,Stratigraphy,TransCover,34523357
8300,592,2182152,28.0,30.0,Stratigraphy,TransCover,34523358
8301,592,2182152,30.0,32.0,Stratigraphy,TransCover,34523359
8302,592,2182152,32.0,34.0,Stratigraphy,TransCover,34523360
8303,592,2182152,34.0,36.0,Stratigraphy,TransCover,34523361
8304,592,2182152,36.0,38.0,Stratigraphy,TransCover,34523362
8305,592,2182152,38.0,40.0,Stratigraphy,TransCover,34523363
8306,592,2182152,40.0,42.0,Stratigraphy,TransCover,34523364
8307,592,2182152,42.0,44.0,Stratigraphy,TransCover,34523365
8308,592,2182152,44.0,46.0,Stratigraphy,TransCover,34523366
8309,592,2182152,46.0,48.0,Stratigraphy,TransCover,34523367
8310,592,2182152,48.0,50.0,Stratigraphy,TransCover,34523368
8311,592,2182152,50.0,52.0,Stratigraphy,TransCover,34523369
8312,592,2182152,52.0,54.0,Stratigraphy,TransCover,34523370
8313,592,2182152,54.0,56.0,Stratigraphy,TransCover,34523371
8314,592,2182152,56.0,58.0,Stratigraphy,TransCover,34523372
8315,592,2182152,58.0,60.0,Stratigraphy,TransCover,34523373
8316,592,2182152,60.0,62.0,Stratigraphy,TransCover,34523374
8317,592,2182152,62.0,64.0,Stratigraphy,TransCover,34523375
8318,592,2182152,64.0,66.0,Stratigraphy,TransCover,34523376
8319,592,2182152,66.0,68.0,Stratigraphy,Mt Newman,34523377
8320,592,2182152,68.0,70.0,Stratigraphy,Mt Newman,34523378
8321,592,2182152,70.0,72.0,Stratigraphy,Mt Newman,34523379
8322,592,2182152,72.0,74.0,Stratigraphy,Mt Newman,34523380
8323,592,2182152,74.0,76.0,Stratigraphy,Mt Newman,34523381
8324,592,2182152,76.0,78.0,Stratigraphy,Mt Newman,34523382
8325,592,2182152,78.0,80.0,Stratigraphy,Mt Newman,34523383
8326,592,2182152,80.0,82.0,Stratigraphy,Mt Newman,34523384
8327,592,2182152,82.0,84.0,Stratigraphy,Mt Newman,34523385
8328,592,2182152,84.0,86.0,Stratigraphy,Mt Newman,34523386
8329,592,2182152,86.0,88.0,Stratigraphy,Mt Newman,34523387
8330,592,2182152,88.0,90.0,Stratigraphy,Mt Newman,34523388
8331,592,2182152,90.0,92.0,Stratigraphy,Mt Newman,34523389
8332,592,2182152,92.0,94.0,Stratigraphy,Mt Newman,34523390
8333,592,2182152,94.0,96.0,Stratigraphy,Mt Newman,34523391
8334,592,2182152,96.0,98.0,Stratigraphy,Mt Newman,34523392
8335,592,2182152,98.0,100.0,Stratigraphy,Mt Newman,34523393
8336,592,2182152,100.0,102.0,Stratigraphy,McLeod,34523394
8337,592,2182152,102.0,104.0,Stratigraphy,McLeod,34523395
8338,592,2182152,104.0,106.0,Stratigraphy,McLeod,34523396
8339,592,2182152,106.0,108.0,Stratigraphy,McLeod,34523397
8340,592,2182152,108.0,110.0,Stratigraphy,McLeod,34523398
8341,592,2182152,110.0,112.0,Stratigraphy,McLeod,34523399
8342,592,2182152,112.0,114.0,Stratigraphy,McLeod,34523400
8343,592,2182152,114.0,116.0,Stratigraphy,McLeod,34523401
8344,592,2182152,116.0,118.0,Stratigraphy,McLeod,34523402
8345,592,2182152,118.0,120.0,Stratigraphy,McLeod,34523403
8346,592,2182152,120.0,122.0,Stratigraphy,McLeod,34523404
8347,592,2182152,122.0,124.0,Stratigraphy,McLeod,34523405
8348,592,2182152,124.0,126.0,Stratigraphy,McLeod,34523406
8349,592,2182152,126.0,128.0,Stratigraphy,McLeod,34523407
8350,592,2182152,128.0,130.0,Stratigraphy,McLeod,34523408
8351,592,2182152,130.0,132.0,Stratigraphy,McLeod,34523409
8352,592,2182152,132.0,134.0,Stratigraphy,McLeod,34523410
8353,592,2182152,134.0,136.0,Stratigraphy,McLeod,34523411
8354,592,2182152,136.0,138.0,Stratigraphy,McLeod,34523412
8355,592,2182152,138.0,140.0,Stratigraphy,McLeod,34523413
8356,592,2182152,140.0,142.0,Stratigraphy,McLeod,34523414
8357,592,2182152,142.0,144.0,Stratigraphy,McLeod,34523415
8358,592,2182152,144.0,146.0,Stratigraphy,McLeod,34523416
