,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
17496,592,2181945,86.0,88.0,Stratigraphy,McLeod,34507745
17497,592,2181945,84.0,86.0,Stratigraphy,McLeod,34507744
17498,592,2181945,82.0,84.0,Stratigraphy,Mt Newman,34507743
17499,592,2181945,80.0,82.0,Stratigraphy,Mt Newman,34507742
17500,592,2181945,78.0,80.0,Stratigraphy,Mt Newman,34507741
17501,592,2181945,76.0,78.0,Stratigraphy,Mt Newman,34507740
17502,592,2181945,74.0,76.0,Stratigraphy,Mt Newman,34507739
17503,592,2181945,72.0,74.0,Stratigraphy,Mt Newman,34507738
17504,592,2181945,70.0,72.0,Stratigraphy,Mt Newman,34507737
17505,592,2181945,68.0,70.0,Stratigraphy,Mt Newman,34507736
17506,592,2181945,66.0,68.0,Stratigraphy,Mt Newman,34507735
17507,592,2181945,64.0,66.0,Stratigraphy,Mt Newman,34507734
17508,592,2181945,62.0,64.0,Stratigraphy,Mt Newman,34507733
17509,592,2181945,60.0,62.0,Stratigraphy,Mt Newman,34507732
17510,592,2181945,58.0,60.0,Stratigraphy,Mt Newman,34507731
17511,592,2181945,56.0,58.0,Stratigraphy,Mt Newman,34507730
17512,592,2181945,54.0,56.0,Stratigraphy,Mt Newman,34507729
17513,592,2181945,52.0,54.0,Stratigraphy,Mt Newman,34507728
17514,592,2181945,50.0,52.0,Stratigraphy,Mt Newman,34507727
17515,592,2181945,48.0,50.0,Stratigraphy,LWA,34507726
17516,592,2181945,46.0,48.0,Stratigraphy,LWA,34507725
17517,592,2181945,44.0,46.0,Stratigraphy,LWA,34507724
17518,592,2181945,42.0,44.0,Stratigraphy,LWA,34507723
17519,592,2181945,40.0,42.0,Stratigraphy,LWA,34507722
17520,592,2181945,38.0,40.0,Stratigraphy,LWA,34507721
17521,592,2181945,36.0,38.0,Stratigraphy,LWA,34507720
17522,592,2181945,34.0,36.0,Stratigraphy,TransCover,34507719
17523,592,2181945,32.0,34.0,Stratigraphy,TransCover,34507718
17524,592,2181945,30.0,32.0,Stratigraphy,TransCover,34507717
17525,592,2181945,28.0,30.0,Stratigraphy,TransCover,34507716
17526,592,2181945,26.0,28.0,Stratigraphy,TransCover,34507715
17527,592,2181945,24.0,26.0,Stratigraphy,TransCover,34507714
17528,592,2181945,22.0,24.0,Stratigraphy,TransCover,34507713
17529,592,2181945,20.0,22.0,Stratigraphy,TransCover,34507712
17530,592,2181945,18.0,20.0,Stratigraphy,TransCover,34507711
17531,592,2181945,16.0,18.0,Stratigraphy,TransCover,34507710
17532,592,2181945,14.0,16.0,Stratigraphy,TransCover,34507709
17533,592,2181945,12.0,14.0,Stratigraphy,TransCover,34507708
17534,592,2181945,10.0,12.0,Stratigraphy,TransCover,34507707
17535,592,2181945,8.0,10.0,Stratigraphy,TransCover,34507706
17536,592,2181945,6.0,8.0,Stratigraphy,TransCover,34507705
17537,592,2181945,4.0,6.0,Stratigraphy,TransCover,34507704
17538,592,2181945,2.0,4.0,Stratigraphy,TransCover,34507703
17539,592,2181945,0.0,2.0,Stratigraphy,TransCover,34507702
47393,592,2181945,86.0,88.0,Stratigraphy,McLeod,34507745
47394,592,2181945,84.0,86.0,Stratigraphy,McLeod,34507744
47395,592,2181945,82.0,84.0,Stratigraphy,Mt Newman,34507743
47396,592,2181945,80.0,82.0,Stratigraphy,Mt Newman,34507742
47397,592,2181945,78.0,80.0,Stratigraphy,Mt Newman,34507741
47398,592,2181945,76.0,78.0,Stratigraphy,Mt Newman,34507740
47399,592,2181945,74.0,76.0,Stratigraphy,Mt Newman,34507739
47400,592,2181945,72.0,74.0,Stratigraphy,Mt Newman,34507738
47401,592,2181945,70.0,72.0,Stratigraphy,Mt Newman,34507737
47402,592,2181945,68.0,70.0,Stratigraphy,Mt Newman,34507736
47403,592,2181945,66.0,68.0,Stratigraphy,Mt Newman,34507735
47404,592,2181945,64.0,66.0,Stratigraphy,Mt Newman,34507734
47405,592,2181945,62.0,64.0,Stratigraphy,Mt Newman,34507733
47406,592,2181945,60.0,62.0,Stratigraphy,Mt Newman,34507732
47407,592,2181945,58.0,60.0,Stratigraphy,Mt Newman,34507731
47408,592,2181945,56.0,58.0,Stratigraphy,Mt Newman,34507730
47409,592,2181945,54.0,56.0,Stratigraphy,Mt Newman,34507729
47410,592,2181945,52.0,54.0,Stratigraphy,Mt Newman,34507728
47411,592,2181945,50.0,52.0,Stratigraphy,Mt Newman,34507727
47412,592,2181945,48.0,50.0,Stratigraphy,LWA,34507726
47413,592,2181945,46.0,48.0,Stratigraphy,LWA,34507725
47414,592,2181945,44.0,46.0,Stratigraphy,LWA,34507724
47415,592,2181945,42.0,44.0,Stratigraphy,LWA,34507723
47416,592,2181945,40.0,42.0,Stratigraphy,LWA,34507722
47417,592,2181945,38.0,40.0,Stratigraphy,LWA,34507721
47418,592,2181945,36.0,38.0,Stratigraphy,LWA,34507720
47419,592,2181945,34.0,36.0,Stratigraphy,TransCover,34507719
47420,592,2181945,32.0,34.0,Stratigraphy,TransCover,34507718
47421,592,2181945,30.0,32.0,Stratigraphy,TransCover,34507717
47422,592,2181945,28.0,30.0,Stratigraphy,TransCover,34507716
47423,592,2181945,26.0,28.0,Stratigraphy,TransCover,34507715
47424,592,2181945,24.0,26.0,Stratigraphy,TransCover,34507714
47425,592,2181945,22.0,24.0,Stratigraphy,TransCover,34507713
47426,592,2181945,20.0,22.0,Stratigraphy,TransCover,34507712
47427,592,2181945,18.0,20.0,Stratigraphy,TransCover,34507711
47428,592,2181945,16.0,18.0,Stratigraphy,TransCover,34507710
47429,592,2181945,14.0,16.0,Stratigraphy,TransCover,34507709
47430,592,2181945,12.0,14.0,Stratigraphy,TransCover,34507708
47431,592,2181945,10.0,12.0,Stratigraphy,TransCover,34507707
47432,592,2181945,8.0,10.0,Stratigraphy,TransCover,34507706
47433,592,2181945,6.0,8.0,Stratigraphy,TransCover,34507705
47434,592,2181945,4.0,6.0,Stratigraphy,TransCover,34507704
47435,592,2181945,2.0,4.0,Stratigraphy,TransCover,34507703
47436,592,2181945,0.0,2.0,Stratigraphy,TransCover,34507702
