,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
21272,592,2182018,0.0,2.0,Stratigraphy,TransCover,34512205
21274,592,2182018,2.0,4.0,Stratigraphy,TransCover,34512206
21275,592,2182018,4.0,6.0,Stratigraphy,TransCover,34512207
21280,592,2182018,6.0,8.0,Stratigraphy,TransCover,34512208
21282,592,2182018,8.0,10.0,Stratigraphy,TransCover,34512209
21284,592,2182018,10.0,12.0,Stratigraphy,TransCover,34512210
21285,592,2182018,12.0,14.0,Stratigraphy,TransCover,34512211
21287,592,2182018,14.0,16.0,Stratigraphy,TransCover,34512212
21289,592,2182018,16.0,18.0,Stratigraphy,TransCover,34512213
21291,592,2182018,18.0,20.0,Stratigraphy,TransCover,34512214
21292,592,2182018,20.0,22.0,Stratigraphy,TransCover,34512215
21295,592,2182018,22.0,24.0,Stratigraphy,TransCover,34512216
21297,592,2182018,24.0,26.0,Stratigraphy,TransCover,34512217
21299,592,2182018,26.0,28.0,Stratigraphy,TransCover,34512218
21300,592,2182018,156.0,158.0,Stratigraphy,Paraburdoo,34512283
21302,592,2182018,158.0,160.0,Stratigraphy,Paraburdoo,34512284
21304,592,2182018,160.0,162.0,Stratigraphy,Paraburdoo,34512285
21306,592,2182018,162.0,164.0,Stratigraphy,Paraburdoo,34512286
21307,592,2182018,164.0,166.0,Stratigraphy,Paraburdoo,34512287
21311,592,2182018,166.0,168.0,Stratigraphy,Paraburdoo,34512288
21313,592,2182018,168.0,170.0,Stratigraphy,Paraburdoo,34512289
21315,592,2182018,170.0,172.0,Stratigraphy,Paraburdoo,34512290
21316,592,2182018,172.0,174.0,Stratigraphy,Paraburdoo,34512291
21318,592,2182018,174.0,176.0,Stratigraphy,Paraburdoo,34512292
21320,592,2182018,176.0,178.0,Stratigraphy,Paraburdoo,34512293
21322,592,2182018,178.0,180.0,Stratigraphy,Paraburdoo,34512294
21323,592,2182018,180.0,182.0,Stratigraphy,Paraburdoo,34512295
21326,592,2182018,182.0,184.0,Stratigraphy,Paraburdoo,34512296
21328,592,2182018,184.0,186.0,Stratigraphy,Paraburdoo,34512297
21330,592,2182018,186.0,188.0,Stratigraphy,Paraburdoo,34512298
51169,592,2182018,0.0,2.0,Stratigraphy,TransCover,34512205
51171,592,2182018,2.0,4.0,Stratigraphy,TransCover,34512206
51172,592,2182018,4.0,6.0,Stratigraphy,TransCover,34512207
51177,592,2182018,6.0,8.0,Stratigraphy,TransCover,34512208
51179,592,2182018,8.0,10.0,Stratigraphy,TransCover,34512209
51181,592,2182018,10.0,12.0,Stratigraphy,TransCover,34512210
51182,592,2182018,12.0,14.0,Stratigraphy,TransCover,34512211
51184,592,2182018,14.0,16.0,Stratigraphy,TransCover,34512212
51186,592,2182018,16.0,18.0,Stratigraphy,TransCover,34512213
51188,592,2182018,18.0,20.0,Stratigraphy,TransCover,34512214
51189,592,2182018,20.0,22.0,Stratigraphy,TransCover,34512215
51192,592,2182018,22.0,24.0,Stratigraphy,TransCover,34512216
51194,592,2182018,24.0,26.0,Stratigraphy,TransCover,34512217
51196,592,2182018,26.0,28.0,Stratigraphy,TransCover,34512218
51197,592,2182018,156.0,158.0,Stratigraphy,Paraburdoo,34512283
51199,592,2182018,158.0,160.0,Stratigraphy,Paraburdoo,34512284
51201,592,2182018,160.0,162.0,Stratigraphy,Paraburdoo,34512285
51203,592,2182018,162.0,164.0,Stratigraphy,Paraburdoo,34512286
51204,592,2182018,164.0,166.0,Stratigraphy,Paraburdoo,34512287
51208,592,2182018,166.0,168.0,Stratigraphy,Paraburdoo,34512288
51210,592,2182018,168.0,170.0,Stratigraphy,Paraburdoo,34512289
51212,592,2182018,170.0,172.0,Stratigraphy,Paraburdoo,34512290
51213,592,2182018,172.0,174.0,Stratigraphy,Paraburdoo,34512291
51215,592,2182018,174.0,176.0,Stratigraphy,Paraburdoo,34512292
51217,592,2182018,176.0,178.0,Stratigraphy,Paraburdoo,34512293
51219,592,2182018,178.0,180.0,Stratigraphy,Paraburdoo,34512294
51220,592,2182018,180.0,182.0,Stratigraphy,Paraburdoo,34512295
51223,592,2182018,182.0,184.0,Stratigraphy,Paraburdoo,34512296
51225,592,2182018,184.0,186.0,Stratigraphy,Paraburdoo,34512297
51227,592,2182018,186.0,188.0,Stratigraphy,Paraburdoo,34512298
