,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
15255,592,2182121,24.0,26.0,Stratigraphy,TransCover,34520705
15257,592,2182121,20.0,22.0,Stratigraphy,TransCover,34520703
15258,592,2182121,18.0,20.0,Stratigraphy,TransCover,34520702
15259,592,2182121,16.0,18.0,Stratigraphy,TransCover,34520701
15260,592,2182121,14.0,16.0,Stratigraphy,TransCover,34520700
15261,592,2182121,12.0,14.0,Stratigraphy,TransCover,34520699
15262,592,2182121,10.0,12.0,Stratigraphy,TransCover,34520698
15263,592,2182121,8.0,10.0,Stratigraphy,TransCover,34520697
15264,592,2182121,6.0,8.0,Stratigraphy,TransCover,34520696
15265,592,2182121,4.0,6.0,Stratigraphy,TransCover,34520695
15266,592,2182121,2.0,4.0,Stratigraphy,TransCover,34520694
15267,592,2182121,0.0,2.0,Stratigraphy,TransCover,34520693
29776,592,2182121,214.0,216.0,Stratigraphy,McLeod,34520800
29784,592,2182121,182.0,184.0,Stratigraphy,Mt Newman,34520784
29792,592,2182121,150.0,152.0,Stratigraphy,Mt Newman,34520768
29800,592,2182121,118.0,120.0,Stratigraphy,Mt Newman,34520752
29808,592,2182121,86.0,88.0,Stratigraphy,TransCover,34520736
29816,592,2182121,54.0,56.0,Stratigraphy,TransCover,34520720
29824,592,2182121,22.0,24.0,Stratigraphy,TransCover,34520704
45048,592,2182121,232.0,234.0,Stratigraphy,McLeod,34520809
45049,592,2182121,230.0,232.0,Stratigraphy,McLeod,34520808
45050,592,2182121,228.0,230.0,Stratigraphy,McLeod,34520807
45051,592,2182121,226.0,228.0,Stratigraphy,McLeod,34520806
45052,592,2182121,224.0,226.0,Stratigraphy,McLeod,34520805
45053,592,2182121,222.0,224.0,Stratigraphy,McLeod,34520804
45054,592,2182121,220.0,222.0,Stratigraphy,McLeod,34520803
45055,592,2182121,218.0,220.0,Stratigraphy,McLeod,34520802
45056,592,2182121,216.0,218.0,Stratigraphy,McLeod,34520801
45058,592,2182121,212.0,214.0,Stratigraphy,McLeod,34520799
45059,592,2182121,210.0,212.0,Stratigraphy,McLeod,34520798
45060,592,2182121,208.0,210.0,Stratigraphy,McLeod,34520797
45061,592,2182121,206.0,208.0,Stratigraphy,Mt Newman,34520796
45062,592,2182121,204.0,206.0,Stratigraphy,Mt Newman,34520795
45063,592,2182121,202.0,204.0,Stratigraphy,Mt Newman,34520794
45064,592,2182121,200.0,202.0,Stratigraphy,Mt Newman,34520793
45065,592,2182121,198.0,200.0,Stratigraphy,Mt Newman,34520792
45066,592,2182121,196.0,198.0,Stratigraphy,Mt Newman,34520791
45067,592,2182121,194.0,196.0,Stratigraphy,Mt Newman,34520790
45068,592,2182121,192.0,194.0,Stratigraphy,Mt Newman,34520789
45069,592,2182121,190.0,192.0,Stratigraphy,Mt Newman,34520788
45070,592,2182121,188.0,190.0,Stratigraphy,Mt Newman,34520787
45071,592,2182121,186.0,188.0,Stratigraphy,Mt Newman,34520786
45072,592,2182121,184.0,186.0,Stratigraphy,Mt Newman,34520785
45074,592,2182121,180.0,182.0,Stratigraphy,Mt Newman,34520783
45075,592,2182121,178.0,180.0,Stratigraphy,Mt Newman,34520782
45076,592,2182121,176.0,178.0,Stratigraphy,Mt Newman,34520781
45077,592,2182121,174.0,176.0,Stratigraphy,Mt Newman,34520780
45078,592,2182121,172.0,174.0,Stratigraphy,Mt Newman,34520779
45079,592,2182121,170.0,172.0,Stratigraphy,Mt Newman,34520778
45080,592,2182121,168.0,170.0,Stratigraphy,Mt Newman,34520777
45081,592,2182121,166.0,168.0,Stratigraphy,Mt Newman,34520776
45082,592,2182121,164.0,166.0,Stratigraphy,Mt Newman,34520775
45083,592,2182121,162.0,164.0,Stratigraphy,Mt Newman,34520774
45084,592,2182121,160.0,162.0,Stratigraphy,Mt Newman,34520773
45085,592,2182121,158.0,160.0,Stratigraphy,Mt Newman,34520772
45086,592,2182121,156.0,158.0,Stratigraphy,Mt Newman,34520771
45087,592,2182121,154.0,156.0,Stratigraphy,Mt Newman,34520770
45088,592,2182121,152.0,154.0,Stratigraphy,Mt Newman,34520769
45090,592,2182121,148.0,150.0,Stratigraphy,Mt Newman,34520767
45091,592,2182121,146.0,148.0,Stratigraphy,Mt Newman,34520766
45092,592,2182121,144.0,146.0,Stratigraphy,Mt Newman,34520765
45093,592,2182121,142.0,144.0,Stratigraphy,Mt Newman,34520764
45094,592,2182121,140.0,142.0,Stratigraphy,Mt Newman,34520763
45095,592,2182121,138.0,140.0,Stratigraphy,Mt Newman,34520762
45096,592,2182121,136.0,138.0,Stratigraphy,Mt Newman,34520761
45097,592,2182121,134.0,136.0,Stratigraphy,Mt Newman,34520760
45098,592,2182121,132.0,134.0,Stratigraphy,Mt Newman,34520759
45099,592,2182121,130.0,132.0,Stratigraphy,Mt Newman,34520758
45100,592,2182121,128.0,130.0,Stratigraphy,Mt Newman,34520757
45101,592,2182121,126.0,128.0,Stratigraphy,Mt Newman,34520756
45102,592,2182121,124.0,126.0,Stratigraphy,Mt Newman,34520755
45103,592,2182121,122.0,124.0,Stratigraphy,Mt Newman,34520754
45104,592,2182121,120.0,122.0,Stratigraphy,Mt Newman,34520753
45106,592,2182121,116.0,118.0,Stratigraphy,Mt Newman,34520751
45107,592,2182121,114.0,116.0,Stratigraphy,Mt Newman,34520750
45108,592,2182121,112.0,114.0,Stratigraphy,Mt Newman,34520749
45109,592,2182121,110.0,112.0,Stratigraphy,Mt Newman,34520748
45110,592,2182121,108.0,110.0,Stratigraphy,Mt Newman,34520747
45111,592,2182121,106.0,108.0,Stratigraphy,Mt Newman,34520746
45112,592,2182121,104.0,106.0,Stratigraphy,Mt Newman,34520745
45113,592,2182121,102.0,104.0,Stratigraphy,Mt Newman,34520744
45114,592,2182121,100.0,102.0,Stratigraphy,Mt Newman,34520743
45115,592,2182121,98.0,100.0,Stratigraphy,Mt Newman,34520742
45116,592,2182121,96.0,98.0,Stratigraphy,Mt Newman,34520741
45117,592,2182121,94.0,96.0,Stratigraphy,Mt Newman,34520740
45118,592,2182121,92.0,94.0,Stratigraphy,Mt Newman,34520739
45119,592,2182121,90.0,92.0,Stratigraphy,Mt Newman,34520738
45120,592,2182121,88.0,90.0,Stratigraphy,TransCover,34520737
45122,592,2182121,84.0,86.0,Stratigraphy,TransCover,34520735
45123,592,2182121,82.0,84.0,Stratigraphy,TransCover,34520734
45124,592,2182121,80.0,82.0,Stratigraphy,TransCover,34520733
45125,592,2182121,78.0,80.0,Stratigraphy,TransCover,34520732
45126,592,2182121,76.0,78.0,Stratigraphy,TransCover,34520731
45127,592,2182121,74.0,76.0,Stratigraphy,TransCover,34520730
45128,592,2182121,72.0,74.0,Stratigraphy,TransCover,34520729
45129,592,2182121,70.0,72.0,Stratigraphy,TransCover,34520728
45130,592,2182121,68.0,70.0,Stratigraphy,TransCover,34520727
45131,592,2182121,66.0,68.0,Stratigraphy,TransCover,34520726
45132,592,2182121,64.0,66.0,Stratigraphy,TransCover,34520725
45133,592,2182121,62.0,64.0,Stratigraphy,TransCover,34520724
45134,592,2182121,60.0,62.0,Stratigraphy,TransCover,34520723
45135,592,2182121,58.0,60.0,Stratigraphy,TransCover,34520722
45136,592,2182121,56.0,58.0,Stratigraphy,TransCover,34520721
45138,592,2182121,52.0,54.0,Stratigraphy,TransCover,34520719
45139,592,2182121,50.0,52.0,Stratigraphy,TransCover,34520718
45140,592,2182121,48.0,50.0,Stratigraphy,TransCover,34520717
45141,592,2182121,46.0,48.0,Stratigraphy,TransCover,34520716
45142,592,2182121,44.0,46.0,Stratigraphy,TransCover,34520715
45143,592,2182121,42.0,44.0,Stratigraphy,TransCover,34520714
45144,592,2182121,40.0,42.0,Stratigraphy,TransCover,34520713
45145,592,2182121,38.0,40.0,Stratigraphy,TransCover,34520712
45146,592,2182121,36.0,38.0,Stratigraphy,TransCover,34520711
45147,592,2182121,34.0,36.0,Stratigraphy,TransCover,34520710
45148,592,2182121,32.0,34.0,Stratigraphy,TransCover,34520709
45149,592,2182121,30.0,32.0,Stratigraphy,TransCover,34520708
45150,592,2182121,28.0,30.0,Stratigraphy,TransCover,34520707
45151,592,2182121,26.0,28.0,Stratigraphy,TransCover,34520706
45152,592,2182121,24.0,26.0,Stratigraphy,TransCover,34520705
45154,592,2182121,20.0,22.0,Stratigraphy,TransCover,34520703
45155,592,2182121,18.0,20.0,Stratigraphy,TransCover,34520702
45156,592,2182121,16.0,18.0,Stratigraphy,TransCover,34520701
45157,592,2182121,14.0,16.0,Stratigraphy,TransCover,34520700
45158,592,2182121,12.0,14.0,Stratigraphy,TransCover,34520699
45159,592,2182121,10.0,12.0,Stratigraphy,TransCover,34520698
45160,592,2182121,8.0,10.0,Stratigraphy,TransCover,34520697
45161,592,2182121,6.0,8.0,Stratigraphy,TransCover,34520696
45162,592,2182121,4.0,6.0,Stratigraphy,TransCover,34520695
45163,592,2182121,2.0,4.0,Stratigraphy,TransCover,34520694
45164,592,2182121,0.0,2.0,Stratigraphy,TransCover,34520693
59673,592,2182121,214.0,216.0,Stratigraphy,McLeod,34520800
59681,592,2182121,182.0,184.0,Stratigraphy,Mt Newman,34520784
59689,592,2182121,150.0,152.0,Stratigraphy,Mt Newman,34520768
59697,592,2182121,118.0,120.0,Stratigraphy,Mt Newman,34520752
59705,592,2182121,86.0,88.0,Stratigraphy,TransCover,34520736
59713,592,2182121,54.0,56.0,Stratigraphy,TransCover,34520720
59721,592,2182121,22.0,24.0,Stratigraphy,TransCover,34520704
