,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
71893,2670,2470157,56.0,58.0,Stratigraphy,TransCover,38816659
71894,2670,2470157,84.0,86.0,Stratigraphy,Mt Newman,38816673
72290,2670,2470157,68.0,70.0,Stratigraphy,TransCover,38816665
72291,2670,2470157,38.0,40.0,Stratigraphy,TransCover,38816650
72913,2670,2470157,96.0,98.0,Stratigraphy,Mt Newman,38816679
73090,2670,2470157,10.0,12.0,Stratigraphy,TransCover,38816636
73091,2670,2470157,40.0,42.0,Stratigraphy,TransCover,38816651
73092,2670,2470157,82.0,84.0,Stratigraphy,Mt Newman,38816672
73206,2670,2470157,2.0,4.0,Stratigraphy,TransCover,38816632
73214,2670,2470157,4.0,6.0,Stratigraphy,TransCover,38816633
73218,2670,2470157,6.0,8.0,Stratigraphy,TransCover,38816634
73219,2670,2470157,80.0,82.0,Stratigraphy,Mt Newman,38816671
73220,2670,2470157,8.0,10.0,Stratigraphy,TransCover,38816635
73290,2670,2470157,74.0,76.0,Stratigraphy,TransCover,38816668
73291,2670,2470157,16.0,18.0,Stratigraphy,TransCover,38816639
73790,2670,2470157,88.0,90.0,Stratigraphy,Mt Newman,38816675
74040,2670,2470157,94.0,96.0,Stratigraphy,Mt Newman,38816678
74059,2670,2470157,102.0,104.0,Stratigraphy,McLeod,38816682
75258,2670,2470157,60.0,62.0,Stratigraphy,TransCover,38816661
75259,2670,2470157,54.0,56.0,Stratigraphy,TransCover,38816658
75260,2670,2470157,48.0,50.0,Stratigraphy,TransCover,38816655
75261,2670,2470157,46.0,48.0,Stratigraphy,TransCover,38816654
75262,2670,2470157,32.0,34.0,Stratigraphy,TransCover,38816647
75263,2670,2470157,30.0,32.0,Stratigraphy,TransCover,38816646
75264,2670,2470157,22.0,24.0,Stratigraphy,TransCover,38816642
75265,2670,2470157,18.0,20.0,Stratigraphy,TransCover,38816640
75267,2670,2470157,0.0,2.0,Stratigraphy,TransCover,38816631
75994,2670,2470157,70.0,72.0,Stratigraphy,TransCover,38816666
75995,2670,2470157,76.0,78.0,Stratigraphy,TransCover,38816669
75996,2670,2470157,98.0,100.0,Stratigraphy,Mt Newman,38816680
75997,2670,2470157,104.0,106.0,Stratigraphy,McLeod,38816683
77749,2670,2470157,106.0,108.0,Stratigraphy,McLeod,38816684
77750,2670,2470157,90.0,92.0,Stratigraphy,Mt Newman,38816676
77751,2670,2470157,72.0,74.0,Stratigraphy,TransCover,38816667
78458,2670,2470157,14.0,16.0,Stratigraphy,TransCover,38816638
78459,2670,2470157,20.0,22.0,Stratigraphy,TransCover,38816641
78460,2670,2470157,28.0,30.0,Stratigraphy,TransCover,38816645
78461,2670,2470157,34.0,36.0,Stratigraphy,TransCover,38816648
78462,2670,2470157,44.0,46.0,Stratigraphy,TransCover,38816653
78463,2670,2470157,50.0,52.0,Stratigraphy,TransCover,38816656
78464,2670,2470157,58.0,60.0,Stratigraphy,TransCover,38816660
78465,2670,2470157,66.0,68.0,Stratigraphy,TransCover,38816664
78466,2670,2470157,86.0,88.0,Stratigraphy,Mt Newman,38816674
78467,2670,2470157,100.0,102.0,Stratigraphy,Mt Newman,38816681
79258,2670,2470157,62.0,64.0,Stratigraphy,TransCover,38816662
79259,2670,2470157,52.0,54.0,Stratigraphy,TransCover,38816657
79260,2670,2470157,36.0,38.0,Stratigraphy,TransCover,38816649
79261,2670,2470157,24.0,26.0,Stratigraphy,TransCover,38816643
79626,2670,2470157,64.0,66.0,Stratigraphy,TransCover,38816663
79627,2670,2470157,78.0,80.0,Stratigraphy,Mt Newman,38816670
80504,2670,2470157,92.0,94.0,Stratigraphy,Mt Newman,38816677
80858,2670,2470157,12.0,14.0,Stratigraphy,TransCover,38816637
80859,2670,2470157,26.0,28.0,Stratigraphy,TransCover,38816644
80860,2670,2470157,42.0,44.0,Stratigraphy,TransCover,38816652
80861,2670,2470157,56.0,58.0,Stratigraphy,TransCover,38816659
80862,2670,2470157,84.0,86.0,Stratigraphy,Mt Newman,38816673
81258,2670,2470157,68.0,70.0,Stratigraphy,TransCover,38816665
81259,2670,2470157,38.0,40.0,Stratigraphy,TransCover,38816650
81881,2670,2470157,96.0,98.0,Stratigraphy,Mt Newman,38816679
82058,2670,2470157,10.0,12.0,Stratigraphy,TransCover,38816636
82059,2670,2470157,40.0,42.0,Stratigraphy,TransCover,38816651
82060,2670,2470157,82.0,84.0,Stratigraphy,Mt Newman,38816672
82174,2670,2470157,2.0,4.0,Stratigraphy,TransCover,38816632
82182,2670,2470157,4.0,6.0,Stratigraphy,TransCover,38816633
82186,2670,2470157,6.0,8.0,Stratigraphy,TransCover,38816634
82187,2670,2470157,80.0,82.0,Stratigraphy,Mt Newman,38816671
82188,2670,2470157,8.0,10.0,Stratigraphy,TransCover,38816635
82258,2670,2470157,74.0,76.0,Stratigraphy,TransCover,38816668
82259,2670,2470157,16.0,18.0,Stratigraphy,TransCover,38816639
82758,2670,2470157,88.0,90.0,Stratigraphy,Mt Newman,38816675
83008,2670,2470157,94.0,96.0,Stratigraphy,Mt Newman,38816678
83027,2670,2470157,102.0,104.0,Stratigraphy,McLeod,38816682
