,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
20439,592,2181866,150.0,152.0,Stratigraphy,Mt Newman,34503579
20440,592,2181866,148.0,150.0,Stratigraphy,Mt Newman,34503578
20441,592,2181866,146.0,148.0,Stratigraphy,Mt Newman,34503577
20442,592,2181866,144.0,146.0,Stratigraphy,Mt Newman,34503576
20443,592,2181866,142.0,144.0,Stratigraphy,Mt Newman,34503575
20444,592,2181866,140.0,142.0,Stratigraphy,Mt Newman,34503574
20445,592,2181866,138.0,140.0,Stratigraphy,Mt Newman,34503573
20446,592,2181866,136.0,138.0,Stratigraphy,Mt Newman,34503572
20447,592,2181866,134.0,136.0,Stratigraphy,Mt Newman,34503571
20448,592,2181866,132.0,134.0,Stratigraphy,Mt Newman,34503570
20449,592,2181866,130.0,132.0,Stratigraphy,Mt Newman,34503569
20450,592,2181866,128.0,130.0,Stratigraphy,Mt Newman,34503568
20451,592,2181866,126.0,128.0,Stratigraphy,Mt Newman,34503567
20452,592,2181866,124.0,126.0,Stratigraphy,Mt Newman,34503566
20453,592,2181866,122.0,124.0,Stratigraphy,Mt Newman,34503565
20454,592,2181866,120.0,122.0,Stratigraphy,Mt Newman,34503564
20455,592,2181866,118.0,120.0,Stratigraphy,Mt Newman,34503563
20457,592,2181866,114.0,116.0,Stratigraphy,Mt Newman,34503561
20458,592,2181866,112.0,114.0,Stratigraphy,Mt Newman,34503560
20459,592,2181866,110.0,112.0,Stratigraphy,Mt Newman,34503559
20460,592,2181866,108.0,110.0,Stratigraphy,Mt Newman,34503558
20461,592,2181866,106.0,108.0,Stratigraphy,Mt Newman,34503557
20462,592,2181866,104.0,106.0,Stratigraphy,Mt Newman,34503556
20463,592,2181866,102.0,104.0,Stratigraphy,Mt Newman,34503555
20464,592,2181866,100.0,102.0,Stratigraphy,Mt Newman,34503554
20465,592,2181866,98.0,100.0,Stratigraphy,Mt Newman,34503553
20466,592,2181866,96.0,98.0,Stratigraphy,Mt Newman,34503552
20467,592,2181866,94.0,96.0,Stratigraphy,Mt Newman,34503551
20468,592,2181866,92.0,94.0,Stratigraphy,Mt Newman,34503550
20469,592,2181866,90.0,92.0,Stratigraphy,Mt Newman,34503549
20470,592,2181866,88.0,90.0,Stratigraphy,Mt Newman,34503548
20471,592,2181866,86.0,88.0,Stratigraphy,Mt Newman,34503547
20472,592,2181866,84.0,86.0,Stratigraphy,LWA,34503546
20473,592,2181866,82.0,84.0,Stratigraphy,LWA,34503545
20474,592,2181866,80.0,82.0,Stratigraphy,LWA,34503544
20475,592,2181866,78.0,80.0,Stratigraphy,LWA,34503543
20476,592,2181866,76.0,78.0,Stratigraphy,LWA,34503542
20477,592,2181866,74.0,76.0,Stratigraphy,LWA,34503541
20478,592,2181866,72.0,74.0,Stratigraphy,LWA,34503540
20479,592,2181866,70.0,72.0,Stratigraphy,LWA,34503539
20480,592,2181866,68.0,70.0,Stratigraphy,LWA,34503538
20481,592,2181866,66.0,68.0,Stratigraphy,LWA,34503537
20482,592,2181866,64.0,66.0,Stratigraphy,LWA,34503536
20483,592,2181866,62.0,64.0,Stratigraphy,LWA,34503535
20484,592,2181866,60.0,62.0,Stratigraphy,LWA,34503534
20485,592,2181866,58.0,60.0,Stratigraphy,LWA,34503533
20486,592,2181866,56.0,58.0,Stratigraphy,LWA,34503532
20487,592,2181866,54.0,56.0,Stratigraphy,LWA,34503531
20489,592,2181866,50.0,52.0,Stratigraphy,LWA,34503529
20490,592,2181866,48.0,50.0,Stratigraphy,LWA,34503528
20491,592,2181866,46.0,48.0,Stratigraphy,LWA,34503527
20492,592,2181866,44.0,46.0,Stratigraphy,LWA,34503526
20493,592,2181866,42.0,44.0,Stratigraphy,LWA,34503525
20494,592,2181866,40.0,42.0,Stratigraphy,LWA,34503524
20495,592,2181866,38.0,40.0,Stratigraphy,LWA,34503523
20496,592,2181866,36.0,38.0,Stratigraphy,LWA,34503522
20497,592,2181866,34.0,36.0,Stratigraphy,LWA,34503521
20498,592,2181866,32.0,34.0,Stratigraphy,LWA,34503520
20499,592,2181866,30.0,32.0,Stratigraphy,LWA,34503519
20500,592,2181866,28.0,30.0,Stratigraphy,LWA,34503518
20501,592,2181866,26.0,28.0,Stratigraphy,LWA,34503517
20502,592,2181866,24.0,26.0,Stratigraphy,TransCover,34503516
20503,592,2181866,22.0,24.0,Stratigraphy,TransCover,34503515
20504,592,2181866,20.0,22.0,Stratigraphy,TransCover,34503514
20505,592,2181866,18.0,20.0,Stratigraphy,TransCover,34503513
20506,592,2181866,16.0,18.0,Stratigraphy,TransCover,34503512
20507,592,2181866,14.0,16.0,Stratigraphy,TransCover,34503511
20508,592,2181866,12.0,14.0,Stratigraphy,TransCover,34503510
20509,592,2181866,10.0,12.0,Stratigraphy,TransCover,34503509
20510,592,2181866,8.0,10.0,Stratigraphy,TransCover,34503508
20511,592,2181866,6.0,8.0,Stratigraphy,TransCover,34503507
20512,592,2181866,4.0,6.0,Stratigraphy,TransCover,34503506
20513,592,2181866,2.0,4.0,Stratigraphy,TransCover,34503505
20514,592,2181866,0.0,2.0,Stratigraphy,TransCover,34503504
26983,592,2181866,52.0,54.0,Stratigraphy,LWA,34503530
27016,592,2181866,116.0,118.0,Stratigraphy,Mt Newman,34503562
50336,592,2181866,150.0,152.0,Stratigraphy,Mt Newman,34503579
50337,592,2181866,148.0,150.0,Stratigraphy,Mt Newman,34503578
50338,592,2181866,146.0,148.0,Stratigraphy,Mt Newman,34503577
50339,592,2181866,144.0,146.0,Stratigraphy,Mt Newman,34503576
50340,592,2181866,142.0,144.0,Stratigraphy,Mt Newman,34503575
50341,592,2181866,140.0,142.0,Stratigraphy,Mt Newman,34503574
50342,592,2181866,138.0,140.0,Stratigraphy,Mt Newman,34503573
50343,592,2181866,136.0,138.0,Stratigraphy,Mt Newman,34503572
50344,592,2181866,134.0,136.0,Stratigraphy,Mt Newman,34503571
50345,592,2181866,132.0,134.0,Stratigraphy,Mt Newman,34503570
50346,592,2181866,130.0,132.0,Stratigraphy,Mt Newman,34503569
50347,592,2181866,128.0,130.0,Stratigraphy,Mt Newman,34503568
50348,592,2181866,126.0,128.0,Stratigraphy,Mt Newman,34503567
50349,592,2181866,124.0,126.0,Stratigraphy,Mt Newman,34503566
50350,592,2181866,122.0,124.0,Stratigraphy,Mt Newman,34503565
50351,592,2181866,120.0,122.0,Stratigraphy,Mt Newman,34503564
50352,592,2181866,118.0,120.0,Stratigraphy,Mt Newman,34503563
50354,592,2181866,114.0,116.0,Stratigraphy,Mt Newman,34503561
50355,592,2181866,112.0,114.0,Stratigraphy,Mt Newman,34503560
50356,592,2181866,110.0,112.0,Stratigraphy,Mt Newman,34503559
50357,592,2181866,108.0,110.0,Stratigraphy,Mt Newman,34503558
50358,592,2181866,106.0,108.0,Stratigraphy,Mt Newman,34503557
50359,592,2181866,104.0,106.0,Stratigraphy,Mt Newman,34503556
50360,592,2181866,102.0,104.0,Stratigraphy,Mt Newman,34503555
50361,592,2181866,100.0,102.0,Stratigraphy,Mt Newman,34503554
50362,592,2181866,98.0,100.0,Stratigraphy,Mt Newman,34503553
50363,592,2181866,96.0,98.0,Stratigraphy,Mt Newman,34503552
50364,592,2181866,94.0,96.0,Stratigraphy,Mt Newman,34503551
50365,592,2181866,92.0,94.0,Stratigraphy,Mt Newman,34503550
50366,592,2181866,90.0,92.0,Stratigraphy,Mt Newman,34503549
50367,592,2181866,88.0,90.0,Stratigraphy,Mt Newman,34503548
50368,592,2181866,86.0,88.0,Stratigraphy,Mt Newman,34503547
50369,592,2181866,84.0,86.0,Stratigraphy,LWA,34503546
50370,592,2181866,82.0,84.0,Stratigraphy,LWA,34503545
50371,592,2181866,80.0,82.0,Stratigraphy,LWA,34503544
50372,592,2181866,78.0,80.0,Stratigraphy,LWA,34503543
50373,592,2181866,76.0,78.0,Stratigraphy,LWA,34503542
50374,592,2181866,74.0,76.0,Stratigraphy,LWA,34503541
50375,592,2181866,72.0,74.0,Stratigraphy,LWA,34503540
50376,592,2181866,70.0,72.0,Stratigraphy,LWA,34503539
50377,592,2181866,68.0,70.0,Stratigraphy,LWA,34503538
50378,592,2181866,66.0,68.0,Stratigraphy,LWA,34503537
50379,592,2181866,64.0,66.0,Stratigraphy,LWA,34503536
50380,592,2181866,62.0,64.0,Stratigraphy,LWA,34503535
50381,592,2181866,60.0,62.0,Stratigraphy,LWA,34503534
50382,592,2181866,58.0,60.0,Stratigraphy,LWA,34503533
50383,592,2181866,56.0,58.0,Stratigraphy,LWA,34503532
50384,592,2181866,54.0,56.0,Stratigraphy,LWA,34503531
50386,592,2181866,50.0,52.0,Stratigraphy,LWA,34503529
50387,592,2181866,48.0,50.0,Stratigraphy,LWA,34503528
50388,592,2181866,46.0,48.0,Stratigraphy,LWA,34503527
50389,592,2181866,44.0,46.0,Stratigraphy,LWA,34503526
50390,592,2181866,42.0,44.0,Stratigraphy,LWA,34503525
50391,592,2181866,40.0,42.0,Stratigraphy,LWA,34503524
