,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
28281,592,2182138,212.0,214.0,Stratigraphy,Mt Newman,34522289
28282,592,2182138,210.0,212.0,Stratigraphy,Mt Newman,34522288
28283,592,2182138,208.0,210.0,Stratigraphy,Mt Newman,34522287
28284,592,2182138,206.0,208.0,Stratigraphy,Mt Newman,34522286
28285,592,2182138,204.0,206.0,Stratigraphy,WA,34522285
28286,592,2182138,202.0,204.0,Stratigraphy,WA,34522284
28287,592,2182138,200.0,202.0,Stratigraphy,WA,34522283
28289,592,2182138,196.0,198.0,Stratigraphy,WA,34522281
28290,592,2182138,194.0,196.0,Stratigraphy,WA,34522280
28291,592,2182138,192.0,194.0,Stratigraphy,WA,34522279
28292,592,2182138,190.0,192.0,Stratigraphy,WA,34522278
28293,592,2182138,188.0,190.0,Stratigraphy,WA,34522277
28294,592,2182138,186.0,188.0,Stratigraphy,WA,34522276
28295,592,2182138,184.0,186.0,Stratigraphy,WA,34522275
28297,592,2182138,180.0,182.0,Stratigraphy,WA,34522273
28298,592,2182138,178.0,180.0,Stratigraphy,WA,34522272
28299,592,2182138,176.0,178.0,Stratigraphy,WA,34522271
28300,592,2182138,174.0,176.0,Stratigraphy,WA,34522270
28301,592,2182138,172.0,174.0,Stratigraphy,WA,34522269
28302,592,2182138,170.0,172.0,Stratigraphy,WA,34522268
28303,592,2182138,168.0,170.0,Stratigraphy,WA,34522267
28305,592,2182138,164.0,166.0,Stratigraphy,WA,34522265
28306,592,2182138,162.0,164.0,Stratigraphy,WA,34522264
28307,592,2182138,160.0,162.0,Stratigraphy,WA,34522263
28308,592,2182138,158.0,160.0,Stratigraphy,WA,34522262
28309,592,2182138,156.0,158.0,Stratigraphy,WA,34522261
28310,592,2182138,154.0,156.0,Stratigraphy,WA,34522260
28311,592,2182138,152.0,154.0,Stratigraphy,WA,34522259
28313,592,2182138,148.0,150.0,Stratigraphy,WA,34522257
28314,592,2182138,146.0,148.0,Stratigraphy,WA,34522256
28315,592,2182138,144.0,146.0,Stratigraphy,WA,34522255
28316,592,2182138,142.0,144.0,Stratigraphy,WA,34522254
28317,592,2182138,140.0,142.0,Stratigraphy,WA,34522253
28318,592,2182138,138.0,140.0,Stratigraphy,WA,34522252
28319,592,2182138,136.0,138.0,Stratigraphy,WA,34522251
28321,592,2182138,132.0,134.0,Stratigraphy,WA,34522249
28322,592,2182138,130.0,132.0,Stratigraphy,TransCover,34522248
28323,592,2182138,128.0,130.0,Stratigraphy,TransCover,34522247
28324,592,2182138,126.0,128.0,Stratigraphy,TransCover,34522246
28325,592,2182138,124.0,126.0,Stratigraphy,TransCover,34522245
28326,592,2182138,122.0,124.0,Stratigraphy,TransCover,34522244
28327,592,2182138,120.0,122.0,Stratigraphy,TransCover,34522243
28329,592,2182138,116.0,118.0,Stratigraphy,TransCover,34522241
28330,592,2182138,114.0,116.0,Stratigraphy,TransCover,34522240
28331,592,2182138,112.0,114.0,Stratigraphy,TransCover,34522239
28332,592,2182138,110.0,112.0,Stratigraphy,TransCover,34522238
28333,592,2182138,108.0,110.0,Stratigraphy,TransCover,34522237
28334,592,2182138,106.0,108.0,Stratigraphy,TransCover,34522236
28335,592,2182138,104.0,106.0,Stratigraphy,TransCover,34522235
28337,592,2182138,100.0,102.0,Stratigraphy,TransCover,34522233
28338,592,2182138,98.0,100.0,Stratigraphy,TransCover,34522232
28339,592,2182138,96.0,98.0,Stratigraphy,TransCover,34522231
28340,592,2182138,94.0,96.0,Stratigraphy,TransCover,34522230
28341,592,2182138,92.0,94.0,Stratigraphy,TransCover,34522229
28342,592,2182138,90.0,92.0,Stratigraphy,TransCover,34522228
28343,592,2182138,88.0,90.0,Stratigraphy,TransCover,34522227
28345,592,2182138,84.0,86.0,Stratigraphy,TransCover,34522225
28346,592,2182138,82.0,84.0,Stratigraphy,TransCover,34522224
28347,592,2182138,80.0,82.0,Stratigraphy,TransCover,34522223
28348,592,2182138,78.0,80.0,Stratigraphy,TransCover,34522222
28349,592,2182138,76.0,78.0,Stratigraphy,TransCover,34522221
28350,592,2182138,74.0,76.0,Stratigraphy,TransCover,34522220
28351,592,2182138,72.0,74.0,Stratigraphy,TransCover,34522219
28353,592,2182138,68.0,70.0,Stratigraphy,TransCover,34522217
28354,592,2182138,66.0,68.0,Stratigraphy,TransCover,34522216
28355,592,2182138,64.0,66.0,Stratigraphy,TransCover,34522215
28356,592,2182138,62.0,64.0,Stratigraphy,TransCover,34522214
28357,592,2182138,60.0,62.0,Stratigraphy,TransCover,34522213
28358,592,2182138,58.0,60.0,Stratigraphy,TransCover,34522212
28359,592,2182138,56.0,58.0,Stratigraphy,TransCover,34522211
28361,592,2182138,52.0,54.0,Stratigraphy,TransCover,34522209
28362,592,2182138,50.0,52.0,Stratigraphy,TransCover,34522208
28363,592,2182138,48.0,50.0,Stratigraphy,TransCover,34522207
28364,592,2182138,46.0,48.0,Stratigraphy,TransCover,34522206
28365,592,2182138,44.0,46.0,Stratigraphy,TransCover,34522205
28366,592,2182138,42.0,44.0,Stratigraphy,TransCover,34522204
28367,592,2182138,40.0,42.0,Stratigraphy,TransCover,34522203
28369,592,2182138,36.0,38.0,Stratigraphy,TransCover,34522201
28370,592,2182138,34.0,36.0,Stratigraphy,TransCover,34522200
28371,592,2182138,32.0,34.0,Stratigraphy,TransCover,34522199
28372,592,2182138,30.0,32.0,Stratigraphy,TransCover,34522198
28373,592,2182138,28.0,30.0,Stratigraphy,TransCover,34522197
28374,592,2182138,26.0,28.0,Stratigraphy,TransCover,34522196
28375,592,2182138,24.0,26.0,Stratigraphy,TransCover,34522195
28377,592,2182138,20.0,22.0,Stratigraphy,TransCover,34522193
28378,592,2182138,18.0,20.0,Stratigraphy,TransCover,34522192
28379,592,2182138,16.0,18.0,Stratigraphy,TransCover,34522191
28380,592,2182138,14.0,16.0,Stratigraphy,TransCover,34522190
28381,592,2182138,12.0,14.0,Stratigraphy,TransCover,34522189
28382,592,2182138,10.0,12.0,Stratigraphy,TransCover,34522188
28383,592,2182138,8.0,10.0,Stratigraphy,TransCover,34522187
28385,592,2182138,4.0,6.0,Stratigraphy,TransCover,34522185
28386,592,2182138,2.0,4.0,Stratigraphy,TransCover,34522184
28387,592,2182138,0.0,2.0,Stratigraphy,TransCover,34522183
34830,592,2182138,6.0,8.0,Stratigraphy,TransCover,34522186
34838,592,2182138,22.0,24.0,Stratigraphy,TransCover,34522194
34845,592,2182138,38.0,40.0,Stratigraphy,TransCover,34522202
