,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
13414,592,2182123,196.0,198.0,Stratigraphy,Mt Newman,34521004
13415,592,2182123,194.0,196.0,Stratigraphy,Mt Newman,34521003
13417,592,2182123,190.0,192.0,Stratigraphy,Mt Newman,34521001
13418,592,2182123,188.0,190.0,Stratigraphy,Mt Newman,34521000
13419,592,2182123,186.0,188.0,Stratigraphy,Mt Newman,34520999
13420,592,2182123,184.0,186.0,Stratigraphy,Mt Newman,34520998
13421,592,2182123,182.0,184.0,Stratigraphy,Mt Newman,34520997
13422,592,2182123,180.0,182.0,Stratigraphy,Mt Newman,34520996
13423,592,2182123,178.0,180.0,Stratigraphy,Mt Newman,34520995
13424,592,2182123,176.0,178.0,Stratigraphy,Mt Newman,34520994
13425,592,2182123,174.0,176.0,Stratigraphy,Mt Newman,34520993
13426,592,2182123,172.0,174.0,Stratigraphy,Mt Newman,34520992
13427,592,2182123,170.0,172.0,Stratigraphy,Mt Newman,34520991
13428,592,2182123,168.0,170.0,Stratigraphy,Mt Newman,34520990
13429,592,2182123,166.0,168.0,Stratigraphy,Mt Newman,34520989
13430,592,2182123,164.0,166.0,Stratigraphy,Mt Newman,34520988
13431,592,2182123,162.0,164.0,Stratigraphy,Mt Newman,34520987
13433,592,2182123,158.0,160.0,Stratigraphy,Mt Newman,34520985
13434,592,2182123,156.0,158.0,Stratigraphy,Mt Newman,34520984
13435,592,2182123,154.0,156.0,Stratigraphy,Mt Newman,34520983
13436,592,2182123,152.0,154.0,Stratigraphy,Mt Newman,34520982
13437,592,2182123,150.0,152.0,Stratigraphy,Mt Newman,34520981
13438,592,2182123,148.0,150.0,Stratigraphy,Mt Newman,34520980
13439,592,2182123,146.0,148.0,Stratigraphy,Mt Newman,34520979
13440,592,2182123,144.0,146.0,Stratigraphy,Mt Newman,34520978
13441,592,2182123,142.0,144.0,Stratigraphy,Mt Newman,34520977
13442,592,2182123,140.0,142.0,Stratigraphy,Mt Newman,34520976
13443,592,2182123,138.0,140.0,Stratigraphy,Mt Newman,34520975
13444,592,2182123,136.0,138.0,Stratigraphy,Mt Newman,34520974
13445,592,2182123,134.0,136.0,Stratigraphy,Mt Newman,34520973
13446,592,2182123,132.0,134.0,Stratigraphy,Mt Newman,34520972
13447,592,2182123,130.0,132.0,Stratigraphy,Mt Newman,34520971
13449,592,2182123,126.0,128.0,Stratigraphy,Mt Newman,34520969
13450,592,2182123,124.0,126.0,Stratigraphy,Mt Newman,34520968
13451,592,2182123,122.0,124.0,Stratigraphy,Mt Newman,34520967
13452,592,2182123,120.0,122.0,Stratigraphy,Mt Newman,34520966
13453,592,2182123,118.0,120.0,Stratigraphy,Mt Newman,34520965
13454,592,2182123,116.0,118.0,Stratigraphy,Mt Newman,34520964
13455,592,2182123,114.0,116.0,Stratigraphy,Mt Newman,34520963
13456,592,2182123,112.0,114.0,Stratigraphy,Mt Newman,34520962
13457,592,2182123,110.0,112.0,Stratigraphy,Mt Newman,34520961
13458,592,2182123,108.0,110.0,Stratigraphy,TransCover,34520960
13459,592,2182123,106.0,108.0,Stratigraphy,TransCover,34520959
13460,592,2182123,104.0,106.0,Stratigraphy,TransCover,34520958
13461,592,2182123,102.0,104.0,Stratigraphy,TransCover,34520957
13462,592,2182123,100.0,102.0,Stratigraphy,TransCover,34520956
13463,592,2182123,98.0,100.0,Stratigraphy,TransCover,34520955
13465,592,2182123,94.0,96.0,Stratigraphy,TransCover,34520953
13466,592,2182123,92.0,94.0,Stratigraphy,TransCover,34520952
13467,592,2182123,90.0,92.0,Stratigraphy,TransCover,34520951
13468,592,2182123,88.0,90.0,Stratigraphy,TransCover,34520950
13469,592,2182123,86.0,88.0,Stratigraphy,TransCover,34520949
13470,592,2182123,84.0,86.0,Stratigraphy,TransCover,34520948
13471,592,2182123,82.0,84.0,Stratigraphy,TransCover,34520947
13472,592,2182123,80.0,82.0,Stratigraphy,TransCover,34520946
13473,592,2182123,78.0,80.0,Stratigraphy,TransCover,34520945
13474,592,2182123,76.0,78.0,Stratigraphy,TransCover,34520944
13475,592,2182123,74.0,76.0,Stratigraphy,TransCover,34520943
13476,592,2182123,72.0,74.0,Stratigraphy,TransCover,34520942
13477,592,2182123,70.0,72.0,Stratigraphy,TransCover,34520941
13478,592,2182123,68.0,70.0,Stratigraphy,TransCover,34520940
13479,592,2182123,66.0,68.0,Stratigraphy,TransCover,34520939
13481,592,2182123,62.0,64.0,Stratigraphy,TransCover,34520937
13482,592,2182123,60.0,62.0,Stratigraphy,TransCover,34520936
13483,592,2182123,58.0,60.0,Stratigraphy,TransCover,34520935
13484,592,2182123,56.0,58.0,Stratigraphy,TransCover,34520934
13485,592,2182123,54.0,56.0,Stratigraphy,TransCover,34520933
13486,592,2182123,52.0,54.0,Stratigraphy,TransCover,34520932
13487,592,2182123,50.0,52.0,Stratigraphy,TransCover,34520931
13488,592,2182123,48.0,50.0,Stratigraphy,TransCover,34520930
13489,592,2182123,46.0,48.0,Stratigraphy,TransCover,34520929
13490,592,2182123,44.0,46.0,Stratigraphy,TransCover,34520928
13491,592,2182123,42.0,44.0,Stratigraphy,TransCover,34520927
13492,592,2182123,40.0,42.0,Stratigraphy,TransCover,34520926
13493,592,2182123,38.0,40.0,Stratigraphy,TransCover,34520925
13494,592,2182123,36.0,38.0,Stratigraphy,TransCover,34520924
