,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
8140,592,2181930,0.0,2.0,Stratigraphy,TransCover,34506909
8141,592,2181930,0.0,2.0,Stratigraphy,TransCover,34506910
8142,592,2181930,2.0,4.0,Stratigraphy,TransCover,34506911
8143,592,2181930,2.0,4.0,Stratigraphy,TransCover,34506912
8144,592,2181930,4.0,6.0,Stratigraphy,TransCover,34506914
8145,592,2181930,6.0,8.0,Stratigraphy,Mt Newman,34506915
8146,592,2181930,6.0,8.0,Stratigraphy,TransCover,34506916
8147,592,2181930,8.0,10.0,Stratigraphy,Mt Newman,34506917
8148,592,2181930,8.0,10.0,Stratigraphy,TransCover,34506918
8149,592,2181930,10.0,12.0,Stratigraphy,Mt Newman,34506919
8150,592,2181930,10.0,12.0,Stratigraphy,TransCover,34506920
8151,592,2181930,12.0,14.0,Stratigraphy,Mt Newman,34506921
8152,592,2181930,12.0,14.0,Stratigraphy,Mt Newman,34506922
8153,592,2181930,14.0,16.0,Stratigraphy,Mt Newman,34506923
8154,592,2181930,14.0,16.0,Stratigraphy,Mt Newman,34506924
8155,592,2181930,16.0,18.0,Stratigraphy,Mt Newman,34506925
8156,592,2181930,16.0,18.0,Stratigraphy,Mt Newman,34506926
8157,592,2181930,18.0,20.0,Stratigraphy,Mt Newman,34506927
8158,592,2181930,18.0,20.0,Stratigraphy,Mt Newman,34506928
8159,592,2181930,20.0,22.0,Stratigraphy,Mt Newman,34506929
8160,592,2181930,20.0,22.0,Stratigraphy,Mt Newman,34506930
8161,592,2181930,22.0,24.0,Stratigraphy,Mt Newman,34506931
8162,592,2181930,22.0,24.0,Stratigraphy,Mt Newman,34506932
8163,592,2181930,24.0,26.0,Stratigraphy,Mt Newman,34506933
8164,592,2181930,24.0,26.0,Stratigraphy,Mt Newman,34506934
8165,592,2181930,26.0,28.0,Stratigraphy,Mt Newman,34506935
8166,592,2181930,26.0,28.0,Stratigraphy,Mt Newman,34506936
8167,592,2181930,28.0,30.0,Stratigraphy,Mt Newman,34506937
8168,592,2181930,28.0,30.0,Stratigraphy,Mt Newman,34506938
8169,592,2181930,30.0,32.0,Stratigraphy,Mt Newman,34506939
8170,592,2181930,30.0,32.0,Stratigraphy,Mt Newman,34506940
8171,592,2181930,32.0,34.0,Stratigraphy,Mt Newman,34506941
8172,592,2181930,32.0,34.0,Stratigraphy,Mt Newman,34506942
8173,592,2181930,34.0,36.0,Stratigraphy,Mt Newman,34506943
8174,592,2181930,34.0,36.0,Stratigraphy,Mt Newman,34506944
8175,592,2181930,36.0,38.0,Stratigraphy,Mt Newman,34506945
8176,592,2181930,36.0,38.0,Stratigraphy,Mt Newman,34506946
8177,592,2181930,38.0,40.0,Stratigraphy,Mt Newman,34506947
8178,592,2181930,38.0,40.0,Stratigraphy,Mt Newman,34506948
8179,592,2181930,40.0,42.0,Stratigraphy,Mt Newman,34506949
8180,592,2181930,40.0,42.0,Stratigraphy,Mt Newman,34506950
8181,592,2181930,42.0,44.0,Stratigraphy,Mt Newman,34506951
8182,592,2181930,42.0,44.0,Stratigraphy,Mt Newman,34506952
8183,592,2181930,44.0,46.0,Stratigraphy,Mt Newman,34506953
8184,592,2181930,44.0,46.0,Stratigraphy,Mt Newman,34506954
8185,592,2181930,46.0,48.0,Stratigraphy,Mt Newman,34506955
8186,592,2181930,46.0,48.0,Stratigraphy,Mt Newman,34506956
8187,592,2181930,48.0,50.0,Stratigraphy,Mt Newman,34506957
8188,592,2181930,48.0,50.0,Stratigraphy,Mt Newman,34506958
8189,592,2181930,50.0,52.0,Stratigraphy,Mt Newman,34506959
8190,592,2181930,50.0,52.0,Stratigraphy,Mt Newman,34506960
8191,592,2181930,52.0,54.0,Stratigraphy,Mt Newman,34506961
8192,592,2181930,52.0,54.0,Stratigraphy,Mt Newman,34506962
38037,592,2181930,0.0,2.0,Stratigraphy,TransCover,34506909
38038,592,2181930,0.0,2.0,Stratigraphy,TransCover,34506910
38039,592,2181930,2.0,4.0,Stratigraphy,TransCover,34506911
38040,592,2181930,2.0,4.0,Stratigraphy,TransCover,34506912
38041,592,2181930,4.0,6.0,Stratigraphy,TransCover,34506914
38042,592,2181930,6.0,8.0,Stratigraphy,Mt Newman,34506915
38043,592,2181930,6.0,8.0,Stratigraphy,TransCover,34506916
38044,592,2181930,8.0,10.0,Stratigraphy,Mt Newman,34506917
38045,592,2181930,8.0,10.0,Stratigraphy,TransCover,34506918
38046,592,2181930,10.0,12.0,Stratigraphy,Mt Newman,34506919
38047,592,2181930,10.0,12.0,Stratigraphy,TransCover,34506920
38048,592,2181930,12.0,14.0,Stratigraphy,Mt Newman,34506921
38049,592,2181930,12.0,14.0,Stratigraphy,Mt Newman,34506922
38050,592,2181930,14.0,16.0,Stratigraphy,Mt Newman,34506923
38051,592,2181930,14.0,16.0,Stratigraphy,Mt Newman,34506924
38052,592,2181930,16.0,18.0,Stratigraphy,Mt Newman,34506925
38053,592,2181930,16.0,18.0,Stratigraphy,Mt Newman,34506926
38054,592,2181930,18.0,20.0,Stratigraphy,Mt Newman,34506927
38055,592,2181930,18.0,20.0,Stratigraphy,Mt Newman,34506928
38056,592,2181930,20.0,22.0,Stratigraphy,Mt Newman,34506929
38057,592,2181930,20.0,22.0,Stratigraphy,Mt Newman,34506930
38058,592,2181930,22.0,24.0,Stratigraphy,Mt Newman,34506931
38059,592,2181930,22.0,24.0,Stratigraphy,Mt Newman,34506932
38060,592,2181930,24.0,26.0,Stratigraphy,Mt Newman,34506933
38061,592,2181930,24.0,26.0,Stratigraphy,Mt Newman,34506934
38062,592,2181930,26.0,28.0,Stratigraphy,Mt Newman,34506935
38063,592,2181930,26.0,28.0,Stratigraphy,Mt Newman,34506936
38064,592,2181930,28.0,30.0,Stratigraphy,Mt Newman,34506937
38065,592,2181930,28.0,30.0,Stratigraphy,Mt Newman,34506938
38066,592,2181930,30.0,32.0,Stratigraphy,Mt Newman,34506939
38067,592,2181930,30.0,32.0,Stratigraphy,Mt Newman,34506940
38068,592,2181930,32.0,34.0,Stratigraphy,Mt Newman,34506941
38069,592,2181930,32.0,34.0,Stratigraphy,Mt Newman,34506942
38070,592,2181930,34.0,36.0,Stratigraphy,Mt Newman,34506943
38071,592,2181930,34.0,36.0,Stratigraphy,Mt Newman,34506944
38072,592,2181930,36.0,38.0,Stratigraphy,Mt Newman,34506945
38073,592,2181930,36.0,38.0,Stratigraphy,Mt Newman,34506946
38074,592,2181930,38.0,40.0,Stratigraphy,Mt Newman,34506947
38075,592,2181930,38.0,40.0,Stratigraphy,Mt Newman,34506948
38076,592,2181930,40.0,42.0,Stratigraphy,Mt Newman,34506949
38077,592,2181930,40.0,42.0,Stratigraphy,Mt Newman,34506950
38078,592,2181930,42.0,44.0,Stratigraphy,Mt Newman,34506951
38079,592,2181930,42.0,44.0,Stratigraphy,Mt Newman,34506952
38080,592,2181930,44.0,46.0,Stratigraphy,Mt Newman,34506953
38081,592,2181930,44.0,46.0,Stratigraphy,Mt Newman,34506954
38082,592,2181930,46.0,48.0,Stratigraphy,Mt Newman,34506955
38083,592,2181930,46.0,48.0,Stratigraphy,Mt Newman,34506956
38084,592,2181930,48.0,50.0,Stratigraphy,Mt Newman,34506957
38085,592,2181930,48.0,50.0,Stratigraphy,Mt Newman,34506958
38086,592,2181930,50.0,52.0,Stratigraphy,Mt Newman,34506959
38087,592,2181930,50.0,52.0,Stratigraphy,Mt Newman,34506960
38088,592,2181930,52.0,54.0,Stratigraphy,Mt Newman,34506961
38089,592,2181930,52.0,54.0,Stratigraphy,Mt Newman,34506962
