,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
69757,2670,2470171,152.0,154.0,Stratigraphy,Mt Newman,38817652
70799,2670,2470171,56.0,58.0,Stratigraphy,TransCover,38817604
70801,2670,2470171,88.0,90.0,Stratigraphy,Mt Newman,38817620
70802,2670,2470171,128.0,130.0,Stratigraphy,Mt Newman,38817640
70803,2670,2470171,130.0,132.0,Stratigraphy,Mt Newman,38817641
70804,2670,2470171,150.0,152.0,Stratigraphy,Mt Newman,38817651
71062,2670,2470171,6.0,8.0,Stratigraphy,TransCover,38817579
71135,2670,2470171,2.0,4.0,Stratigraphy,TransCover,38817577
71392,2670,2470171,146.0,148.0,Stratigraphy,Mt Newman,38817649
71394,2670,2470171,100.0,102.0,Stratigraphy,Mt Newman,38817626
71399,2670,2470171,34.0,36.0,Stratigraphy,TransCover,38817593
71400,2670,2470171,30.0,32.0,Stratigraphy,TransCover,38817591
71402,2670,2470171,16.0,18.0,Stratigraphy,TransCover,38817584
71403,2670,2470171,10.0,12.0,Stratigraphy,TransCover,38817581
72017,2670,2470171,24.0,26.0,Stratigraphy,TransCover,38817588
72020,2670,2470171,84.0,86.0,Stratigraphy,Mt Newman,38817618
72022,2670,2470171,120.0,122.0,Stratigraphy,Mt Newman,38817636
72023,2670,2470171,142.0,144.0,Stratigraphy,Mt Newman,38817647
72224,2670,2470171,42.0,44.0,Stratigraphy,TransCover,38817597
72240,2670,2470171,44.0,46.0,Stratigraphy,TransCover,38817598
72545,2670,2470171,70.0,72.0,Stratigraphy,Mt Newman,38817611
72547,2670,2470171,140.0,142.0,Stratigraphy,Mt Newman,38817646
72841,2670,2470171,148.0,150.0,Stratigraphy,Mt Newman,38817650
72844,2670,2470171,38.0,40.0,Stratigraphy,TransCover,38817595
72845,2670,2470171,32.0,34.0,Stratigraphy,TransCover,38817592
72846,2670,2470171,18.0,20.0,Stratigraphy,TransCover,38817585
72847,2670,2470171,8.0,10.0,Stratigraphy,TransCover,38817580
73114,2670,2470171,118.0,120.0,Stratigraphy,Mt Newman,38817635
73152,2670,2470171,46.0,48.0,Stratigraphy,TransCover,38817599
73153,2670,2470171,82.0,84.0,Stratigraphy,Mt Newman,38817617
73154,2670,2470171,48.0,50.0,Stratigraphy,TransCover,38817600
73418,2670,2470171,116.0,118.0,Stratigraphy,Mt Newman,38817634
73566,2670,2470171,104.0,106.0,Stratigraphy,Mt Newman,38817628
73765,2670,2470171,108.0,110.0,Stratigraphy,Mt Newman,38817630
73766,2670,2470171,22.0,24.0,Stratigraphy,TransCover,38817587
73854,2670,2470171,112.0,114.0,Stratigraphy,Mt Newman,38817632
73987,2670,2470171,96.0,98.0,Stratigraphy,Mt Newman,38817624
74164,2670,2470171,14.0,16.0,Stratigraphy,TransCover,38817583
74165,2670,2470171,20.0,22.0,Stratigraphy,TransCover,38817586
74166,2670,2470171,28.0,30.0,Stratigraphy,TransCover,38817590
74169,2670,2470171,40.0,42.0,Stratigraphy,TransCover,38817596
74170,2670,2470171,52.0,54.0,Stratigraphy,TransCover,38817602
74172,2670,2470171,58.0,60.0,Stratigraphy,TransCover,38817605
74173,2670,2470171,62.0,64.0,Stratigraphy,Mt Newman,38817607
74174,2670,2470171,68.0,70.0,Stratigraphy,Mt Newman,38817610
74175,2670,2470171,72.0,74.0,Stratigraphy,Mt Newman,38817612
74176,2670,2470171,76.0,78.0,Stratigraphy,Mt Newman,38817614
74177,2670,2470171,80.0,82.0,Stratigraphy,Mt Newman,38817616
74178,2670,2470171,86.0,88.0,Stratigraphy,Mt Newman,38817619
74179,2670,2470171,90.0,92.0,Stratigraphy,Mt Newman,38817621
74180,2670,2470171,94.0,96.0,Stratigraphy,Mt Newman,38817623
74181,2670,2470171,98.0,100.0,Stratigraphy,Mt Newman,38817625
74183,2670,2470171,106.0,108.0,Stratigraphy,Mt Newman,38817629
74184,2670,2470171,110.0,112.0,Stratigraphy,Mt Newman,38817631
74185,2670,2470171,114.0,116.0,Stratigraphy,Mt Newman,38817633
74186,2670,2470171,122.0,124.0,Stratigraphy,Mt Newman,38817637
74187,2670,2470171,126.0,128.0,Stratigraphy,Mt Newman,38817639
74189,2670,2470171,138.0,140.0,Stratigraphy,Mt Newman,38817645
76275,2670,2470171,54.0,56.0,Stratigraphy,TransCover,38817603
76276,2670,2470171,60.0,62.0,Stratigraphy,TransCover,38817606
76279,2670,2470171,78.0,80.0,Stratigraphy,Mt Newman,38817615
76284,2670,2470171,136.0,138.0,Stratigraphy,Mt Newman,38817644
76802,2670,2470171,0.0,2.0,Stratigraphy,TransCover,38817576
76948,2670,2470171,4.0,6.0,Stratigraphy,TransCover,38817578
77461,2670,2470171,154.0,156.0,Stratigraphy,Mt Newman,38817653
77463,2670,2470171,134.0,136.0,Stratigraphy,Mt Newman,38817643
77464,2670,2470171,124.0,126.0,Stratigraphy,Mt Newman,38817638
77467,2670,2470171,92.0,94.0,Stratigraphy,Mt Newman,38817622
77470,2670,2470171,64.0,66.0,Stratigraphy,Mt Newman,38817608
78711,2670,2470171,12.0,14.0,Stratigraphy,TransCover,38817582
78712,2670,2470171,26.0,28.0,Stratigraphy,TransCover,38817589
78713,2670,2470171,36.0,38.0,Stratigraphy,TransCover,38817594
78714,2670,2470171,50.0,52.0,Stratigraphy,TransCover,38817601
78716,2670,2470171,66.0,68.0,Stratigraphy,Mt Newman,38817609
78717,2670,2470171,74.0,76.0,Stratigraphy,Mt Newman,38817613
78720,2670,2470171,102.0,104.0,Stratigraphy,Mt Newman,38817627
78723,2670,2470171,132.0,134.0,Stratigraphy,Mt Newman,38817642
78724,2670,2470171,144.0,146.0,Stratigraphy,Mt Newman,38817648
78725,2670,2470171,152.0,154.0,Stratigraphy,Mt Newman,38817652
79767,2670,2470171,56.0,58.0,Stratigraphy,TransCover,38817604
79769,2670,2470171,88.0,90.0,Stratigraphy,Mt Newman,38817620
79770,2670,2470171,128.0,130.0,Stratigraphy,Mt Newman,38817640
79771,2670,2470171,130.0,132.0,Stratigraphy,Mt Newman,38817641
79772,2670,2470171,150.0,152.0,Stratigraphy,Mt Newman,38817651
80030,2670,2470171,6.0,8.0,Stratigraphy,TransCover,38817579
80103,2670,2470171,2.0,4.0,Stratigraphy,TransCover,38817577
80360,2670,2470171,146.0,148.0,Stratigraphy,Mt Newman,38817649
80362,2670,2470171,100.0,102.0,Stratigraphy,Mt Newman,38817626
80367,2670,2470171,34.0,36.0,Stratigraphy,TransCover,38817593
80368,2670,2470171,30.0,32.0,Stratigraphy,TransCover,38817591
80370,2670,2470171,16.0,18.0,Stratigraphy,TransCover,38817584
80371,2670,2470171,10.0,12.0,Stratigraphy,TransCover,38817581
80985,2670,2470171,24.0,26.0,Stratigraphy,TransCover,38817588
80988,2670,2470171,84.0,86.0,Stratigraphy,Mt Newman,38817618
80990,2670,2470171,120.0,122.0,Stratigraphy,Mt Newman,38817636
80991,2670,2470171,142.0,144.0,Stratigraphy,Mt Newman,38817647
81192,2670,2470171,42.0,44.0,Stratigraphy,TransCover,38817597
81208,2670,2470171,44.0,46.0,Stratigraphy,TransCover,38817598
81513,2670,2470171,70.0,72.0,Stratigraphy,Mt Newman,38817611
81515,2670,2470171,140.0,142.0,Stratigraphy,Mt Newman,38817646
81809,2670,2470171,148.0,150.0,Stratigraphy,Mt Newman,38817650
81812,2670,2470171,38.0,40.0,Stratigraphy,TransCover,38817595
81813,2670,2470171,32.0,34.0,Stratigraphy,TransCover,38817592
81814,2670,2470171,18.0,20.0,Stratigraphy,TransCover,38817585
81815,2670,2470171,8.0,10.0,Stratigraphy,TransCover,38817580
82082,2670,2470171,118.0,120.0,Stratigraphy,Mt Newman,38817635
82120,2670,2470171,46.0,48.0,Stratigraphy,TransCover,38817599
82121,2670,2470171,82.0,84.0,Stratigraphy,Mt Newman,38817617
82122,2670,2470171,48.0,50.0,Stratigraphy,TransCover,38817600
82386,2670,2470171,116.0,118.0,Stratigraphy,Mt Newman,38817634
82534,2670,2470171,104.0,106.0,Stratigraphy,Mt Newman,38817628
82733,2670,2470171,108.0,110.0,Stratigraphy,Mt Newman,38817630
82734,2670,2470171,22.0,24.0,Stratigraphy,TransCover,38817587
82822,2670,2470171,112.0,114.0,Stratigraphy,Mt Newman,38817632
82955,2670,2470171,96.0,98.0,Stratigraphy,Mt Newman,38817624
