,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
79793,2670,2470272,64.0,66.0,Stratigraphy,Mt Newman,38824482
80340,2670,2470272,80.0,82.0,Stratigraphy,Mt Newman,38824490
80341,2670,2470272,58.0,60.0,Stratigraphy,TransCover,38824479
80342,2670,2470272,14.0,16.0,Stratigraphy,TransCover,38824457
81009,2670,2470272,16.0,18.0,Stratigraphy,TransCover,38824458
81010,2670,2470272,52.0,54.0,Stratigraphy,TransCover,38824476
81011,2670,2470272,82.0,84.0,Stratigraphy,Mt Newman,38824491
81194,2670,2470272,46.0,48.0,Stratigraphy,TransCover,38824473
81198,2670,2470272,48.0,50.0,Stratigraphy,TransCover,38824474
81200,2670,2470272,50.0,52.0,Stratigraphy,TransCover,38824475
81525,2670,2470272,30.0,32.0,Stratigraphy,TransCover,38824465
81799,2670,2470272,88.0,90.0,Stratigraphy,Mt Newman,38824494
81800,2670,2470272,22.0,24.0,Stratigraphy,TransCover,38824461
82529,2670,2470272,24.0,26.0,Stratigraphy,TransCover,38824462
