,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
10056,592,2182078,130.0,132.0,Stratigraphy,Paraburdoo,34516927
10057,592,2182078,128.0,130.0,Stratigraphy,Paraburdoo,34516926
10058,592,2182078,126.0,128.0,Stratigraphy,Paraburdoo,34516925
10059,592,2182078,124.0,126.0,Stratigraphy,Paraburdoo,34516924
10060,592,2182078,122.0,124.0,Stratigraphy,Paraburdoo,34516923
10061,592,2182078,120.0,122.0,Stratigraphy,Paraburdoo,34516922
10062,592,2182078,118.0,120.0,Stratigraphy,Paraburdoo,34516921
10063,592,2182078,116.0,118.0,Stratigraphy,Mt Newman,34516920
10064,592,2182078,114.0,116.0,Stratigraphy,Mt Newman,34516919
10065,592,2182078,112.0,114.0,Stratigraphy,Mt Newman,34516918
10066,592,2182078,110.0,112.0,Stratigraphy,Mt Newman,34516917
10067,592,2182078,108.0,110.0,Stratigraphy,Mt Newman,34516916
10068,592,2182078,106.0,108.0,Stratigraphy,Mt Newman,34516915
10069,592,2182078,104.0,106.0,Stratigraphy,Mt Newman,34516914
10070,592,2182078,102.0,104.0,Stratigraphy,Mt Newman,34516913
10071,592,2182078,100.0,102.0,Stratigraphy,Mt Newman,34516912
10072,592,2182078,98.0,100.0,Stratigraphy,Mt Newman,34516911
10073,592,2182078,96.0,98.0,Stratigraphy,Mt Newman,34516910
10074,592,2182078,94.0,96.0,Stratigraphy,Mt Newman,34516909
10075,592,2182078,92.0,94.0,Stratigraphy,Mt Newman,34516908
10076,592,2182078,84.0,86.0,Stratigraphy,Mt Newman,34516904
10077,592,2182078,82.0,84.0,Stratigraphy,Mt Newman,34516903
10078,592,2182078,80.0,82.0,Stratigraphy,Mt Newman,34516902
10079,592,2182078,78.0,80.0,Stratigraphy,Mt Newman,34516901
10080,592,2182078,76.0,78.0,Stratigraphy,Mt Newman,34516900
10081,592,2182078,74.0,76.0,Stratigraphy,Mt Newman,34516899
10082,592,2182078,72.0,74.0,Stratigraphy,Mt Newman,34516898
10083,592,2182078,70.0,72.0,Stratigraphy,Mt Newman,34516897
10084,592,2182078,68.0,70.0,Stratigraphy,Mt Newman,34516896
10085,592,2182078,66.0,68.0,Stratigraphy,Mt Newman,34516895
10086,592,2182078,64.0,66.0,Stratigraphy,Mt Newman,34516894
10087,592,2182078,62.0,64.0,Stratigraphy,Mt Newman,34516893
10088,592,2182078,60.0,62.0,Stratigraphy,TransCover,34516892
10089,592,2182078,58.0,60.0,Stratigraphy,TransCover,34516891
10090,592,2182078,56.0,58.0,Stratigraphy,TransCover,34516890
10091,592,2182078,54.0,56.0,Stratigraphy,TransCover,34516889
10092,592,2182078,52.0,54.0,Stratigraphy,TransCover,34516888
10093,592,2182078,50.0,52.0,Stratigraphy,TransCover,34516887
10094,592,2182078,48.0,50.0,Stratigraphy,TransCover,34516886
10095,592,2182078,46.0,48.0,Stratigraphy,TransCover,34516885
10096,592,2182078,44.0,46.0,Stratigraphy,TransCover,34516884
10097,592,2182078,42.0,44.0,Stratigraphy,TransCover,34516883
10098,592,2182078,40.0,42.0,Stratigraphy,TransCover,34516882
10099,592,2182078,38.0,40.0,Stratigraphy,TransCover,34516881
10100,592,2182078,36.0,38.0,Stratigraphy,TransCover,34516880
10101,592,2182078,34.0,36.0,Stratigraphy,TransCover,34516879
10102,592,2182078,32.0,34.0,Stratigraphy,TransCover,34516878
10103,592,2182078,30.0,32.0,Stratigraphy,TransCover,34516877
10104,592,2182078,28.0,30.0,Stratigraphy,TransCover,34516876
10105,592,2182078,26.0,28.0,Stratigraphy,TransCover,34516875
10106,592,2182078,24.0,26.0,Stratigraphy,TransCover,34516874
10107,592,2182078,22.0,24.0,Stratigraphy,TransCover,34516873
10108,592,2182078,20.0,22.0,Stratigraphy,TransCover,34516872
10109,592,2182078,18.0,20.0,Stratigraphy,TransCover,34516871
10110,592,2182078,16.0,18.0,Stratigraphy,TransCover,34516870
10111,592,2182078,14.0,16.0,Stratigraphy,TransCover,34516869
10112,592,2182078,12.0,14.0,Stratigraphy,TransCover,34516868
10113,592,2182078,10.0,12.0,Stratigraphy,TransCover,34516867
10114,592,2182078,8.0,10.0,Stratigraphy,TransCover,34516866
10115,592,2182078,6.0,8.0,Stratigraphy,TransCover,34516865
10116,592,2182078,4.0,6.0,Stratigraphy,TransCover,34516864
10117,592,2182078,2.0,4.0,Stratigraphy,TransCover,34516863
10118,592,2182078,0.0,2.0,Stratigraphy,TransCover,34516862
39953,592,2182078,130.0,132.0,Stratigraphy,Paraburdoo,34516927
39954,592,2182078,128.0,130.0,Stratigraphy,Paraburdoo,34516926
39955,592,2182078,126.0,128.0,Stratigraphy,Paraburdoo,34516925
39956,592,2182078,124.0,126.0,Stratigraphy,Paraburdoo,34516924
39957,592,2182078,122.0,124.0,Stratigraphy,Paraburdoo,34516923
39958,592,2182078,120.0,122.0,Stratigraphy,Paraburdoo,34516922
39959,592,2182078,118.0,120.0,Stratigraphy,Paraburdoo,34516921
39960,592,2182078,116.0,118.0,Stratigraphy,Mt Newman,34516920
39961,592,2182078,114.0,116.0,Stratigraphy,Mt Newman,34516919
39962,592,2182078,112.0,114.0,Stratigraphy,Mt Newman,34516918
39963,592,2182078,110.0,112.0,Stratigraphy,Mt Newman,34516917
39964,592,2182078,108.0,110.0,Stratigraphy,Mt Newman,34516916
39965,592,2182078,106.0,108.0,Stratigraphy,Mt Newman,34516915
39966,592,2182078,104.0,106.0,Stratigraphy,Mt Newman,34516914
39967,592,2182078,102.0,104.0,Stratigraphy,Mt Newman,34516913
39968,592,2182078,100.0,102.0,Stratigraphy,Mt Newman,34516912
39969,592,2182078,98.0,100.0,Stratigraphy,Mt Newman,34516911
39970,592,2182078,96.0,98.0,Stratigraphy,Mt Newman,34516910
39971,592,2182078,94.0,96.0,Stratigraphy,Mt Newman,34516909
39972,592,2182078,92.0,94.0,Stratigraphy,Mt Newman,34516908
39973,592,2182078,84.0,86.0,Stratigraphy,Mt Newman,34516904
39974,592,2182078,82.0,84.0,Stratigraphy,Mt Newman,34516903
39975,592,2182078,80.0,82.0,Stratigraphy,Mt Newman,34516902
39976,592,2182078,78.0,80.0,Stratigraphy,Mt Newman,34516901
39977,592,2182078,76.0,78.0,Stratigraphy,Mt Newman,34516900
39978,592,2182078,74.0,76.0,Stratigraphy,Mt Newman,34516899
39979,592,2182078,72.0,74.0,Stratigraphy,Mt Newman,34516898
39980,592,2182078,70.0,72.0,Stratigraphy,Mt Newman,34516897
39981,592,2182078,68.0,70.0,Stratigraphy,Mt Newman,34516896
39982,592,2182078,66.0,68.0,Stratigraphy,Mt Newman,34516895
39983,592,2182078,64.0,66.0,Stratigraphy,Mt Newman,34516894
39984,592,2182078,62.0,64.0,Stratigraphy,Mt Newman,34516893
39985,592,2182078,60.0,62.0,Stratigraphy,TransCover,34516892
39986,592,2182078,58.0,60.0,Stratigraphy,TransCover,34516891
39987,592,2182078,56.0,58.0,Stratigraphy,TransCover,34516890
39988,592,2182078,54.0,56.0,Stratigraphy,TransCover,34516889
39989,592,2182078,52.0,54.0,Stratigraphy,TransCover,34516888
39990,592,2182078,50.0,52.0,Stratigraphy,TransCover,34516887
39991,592,2182078,48.0,50.0,Stratigraphy,TransCover,34516886
39992,592,2182078,46.0,48.0,Stratigraphy,TransCover,34516885
39993,592,2182078,44.0,46.0,Stratigraphy,TransCover,34516884
39994,592,2182078,42.0,44.0,Stratigraphy,TransCover,34516883
39995,592,2182078,40.0,42.0,Stratigraphy,TransCover,34516882
39996,592,2182078,38.0,40.0,Stratigraphy,TransCover,34516881
39997,592,2182078,36.0,38.0,Stratigraphy,TransCover,34516880
39998,592,2182078,34.0,36.0,Stratigraphy,TransCover,34516879
39999,592,2182078,32.0,34.0,Stratigraphy,TransCover,34516878
40000,592,2182078,30.0,32.0,Stratigraphy,TransCover,34516877
40001,592,2182078,28.0,30.0,Stratigraphy,TransCover,34516876
40002,592,2182078,26.0,28.0,Stratigraphy,TransCover,34516875
40003,592,2182078,24.0,26.0,Stratigraphy,TransCover,34516874
40004,592,2182078,22.0,24.0,Stratigraphy,TransCover,34516873
40005,592,2182078,20.0,22.0,Stratigraphy,TransCover,34516872
40006,592,2182078,18.0,20.0,Stratigraphy,TransCover,34516871
40007,592,2182078,16.0,18.0,Stratigraphy,TransCover,34516870
40008,592,2182078,14.0,16.0,Stratigraphy,TransCover,34516869
40009,592,2182078,12.0,14.0,Stratigraphy,TransCover,34516868
40010,592,2182078,10.0,12.0,Stratigraphy,TransCover,34516867
40011,592,2182078,8.0,10.0,Stratigraphy,TransCover,34516866
40012,592,2182078,6.0,8.0,Stratigraphy,TransCover,34516865
40013,592,2182078,4.0,6.0,Stratigraphy,TransCover,34516864
