,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
58564,592,2182135,170.0,172.0,Stratigraphy,Mt Newman,34521986
58565,592,2182135,168.0,170.0,Stratigraphy,Mt Newman,34521985
58566,592,2182135,166.0,168.0,Stratigraphy,Mt Newman,34521984
58567,592,2182135,164.0,166.0,Stratigraphy,Mt Newman,34521983
58568,592,2182135,162.0,164.0,Stratigraphy,Mt Newman,34521982
58570,592,2182135,158.0,160.0,Stratigraphy,Mt Newman,34521980
58571,592,2182135,156.0,158.0,Stratigraphy,Mt Newman,34521979
58572,592,2182135,154.0,156.0,Stratigraphy,Mt Newman,34521978
58573,592,2182135,152.0,154.0,Stratigraphy,Mt Newman,34521977
58574,592,2182135,150.0,152.0,Stratigraphy,Mt Newman,34521976
58575,592,2182135,148.0,150.0,Stratigraphy,Mt Newman,34521975
58576,592,2182135,146.0,148.0,Stratigraphy,Mt Newman,34521974
58578,592,2182135,142.0,144.0,Stratigraphy,Mt Newman,34521972
58579,592,2182135,140.0,142.0,Stratigraphy,Mt Newman,34521971
58580,592,2182135,138.0,140.0,Stratigraphy,Mt Newman,34521970
58581,592,2182135,136.0,138.0,Stratigraphy,Mt Newman,34521969
58582,592,2182135,134.0,136.0,Stratigraphy,Mt Newman,34521968
58583,592,2182135,132.0,134.0,Stratigraphy,Mt Newman,34521967
58584,592,2182135,130.0,132.0,Stratigraphy,Mt Newman,34521966
58586,592,2182135,126.0,128.0,Stratigraphy,Mt Newman,34521964
58587,592,2182135,124.0,126.0,Stratigraphy,Mt Newman,34521963
58588,592,2182135,122.0,124.0,Stratigraphy,Mt Newman,34521962
58589,592,2182135,120.0,122.0,Stratigraphy,Mt Newman,34521961
58590,592,2182135,118.0,120.0,Stratigraphy,TransCover,34521960
58591,592,2182135,116.0,118.0,Stratigraphy,TransCover,34521959
58592,592,2182135,114.0,116.0,Stratigraphy,TransCover,34521958
58594,592,2182135,110.0,112.0,Stratigraphy,TransCover,34521956
58595,592,2182135,108.0,110.0,Stratigraphy,TransCover,34521955
58596,592,2182135,106.0,108.0,Stratigraphy,TransCover,34521954
58597,592,2182135,104.0,106.0,Stratigraphy,TransCover,34521953
58598,592,2182135,102.0,104.0,Stratigraphy,TransCover,34521952
58599,592,2182135,100.0,102.0,Stratigraphy,TransCover,34521951
58600,592,2182135,98.0,100.0,Stratigraphy,TransCover,34521950
58602,592,2182135,94.0,96.0,Stratigraphy,TransCover,34521948
58603,592,2182135,92.0,94.0,Stratigraphy,TransCover,34521947
58604,592,2182135,90.0,92.0,Stratigraphy,TransCover,34521946
58605,592,2182135,88.0,90.0,Stratigraphy,TransCover,34521945
58606,592,2182135,86.0,88.0,Stratigraphy,TransCover,34521944
58607,592,2182135,84.0,86.0,Stratigraphy,TransCover,34521943
58608,592,2182135,82.0,84.0,Stratigraphy,TransCover,34521942
58610,592,2182135,78.0,80.0,Stratigraphy,TransCover,34521940
58611,592,2182135,76.0,78.0,Stratigraphy,TransCover,34521939
58612,592,2182135,74.0,76.0,Stratigraphy,TransCover,34521938
58613,592,2182135,72.0,74.0,Stratigraphy,TransCover,34521937
58614,592,2182135,70.0,72.0,Stratigraphy,TransCover,34521936
58615,592,2182135,68.0,70.0,Stratigraphy,TransCover,34521935
58616,592,2182135,66.0,68.0,Stratigraphy,TransCover,34521934
58618,592,2182135,62.0,64.0,Stratigraphy,TransCover,34521932
58619,592,2182135,60.0,62.0,Stratigraphy,TransCover,34521931
58620,592,2182135,58.0,60.0,Stratigraphy,TransCover,34521930
58621,592,2182135,56.0,58.0,Stratigraphy,TransCover,34521929
58622,592,2182135,54.0,56.0,Stratigraphy,TransCover,34521928
58623,592,2182135,52.0,54.0,Stratigraphy,TransCover,34521927
58624,592,2182135,50.0,52.0,Stratigraphy,TransCover,34521926
58626,592,2182135,46.0,48.0,Stratigraphy,TransCover,34521924
58627,592,2182135,44.0,46.0,Stratigraphy,TransCover,34521923
58628,592,2182135,42.0,44.0,Stratigraphy,TransCover,34521922
58629,592,2182135,40.0,42.0,Stratigraphy,TransCover,34521921
58630,592,2182135,38.0,40.0,Stratigraphy,TransCover,34521920
58631,592,2182135,36.0,38.0,Stratigraphy,TransCover,34521919
58632,592,2182135,34.0,36.0,Stratigraphy,TransCover,34521918
58634,592,2182135,30.0,32.0,Stratigraphy,TransCover,34521916
58635,592,2182135,28.0,30.0,Stratigraphy,TransCover,34521915
58636,592,2182135,26.0,28.0,Stratigraphy,TransCover,34521914
58637,592,2182135,24.0,26.0,Stratigraphy,TransCover,34521913
58638,592,2182135,22.0,24.0,Stratigraphy,TransCover,34521912
58639,592,2182135,20.0,22.0,Stratigraphy,TransCover,34521911
58640,592,2182135,18.0,20.0,Stratigraphy,TransCover,34521910
58642,592,2182135,14.0,16.0,Stratigraphy,TransCover,34521908
58643,592,2182135,12.0,14.0,Stratigraphy,TransCover,34521907
58644,592,2182135,10.0,12.0,Stratigraphy,TransCover,34521906
58645,592,2182135,8.0,10.0,Stratigraphy,TransCover,34521905
58646,592,2182135,6.0,8.0,Stratigraphy,TransCover,34521904
58647,592,2182135,4.0,6.0,Stratigraphy,TransCover,34521903
58648,592,2182135,2.0,4.0,Stratigraphy,TransCover,34521902
64359,592,2182135,0.0,2.0,Stratigraphy,TransCover,34521901
64368,592,2182135,16.0,18.0,Stratigraphy,TransCover,34521909
64375,592,2182135,32.0,34.0,Stratigraphy,TransCover,34521917
64383,592,2182135,48.0,50.0,Stratigraphy,TransCover,34521925
64390,592,2182135,64.0,66.0,Stratigraphy,TransCover,34521933
64400,592,2182135,80.0,82.0,Stratigraphy,TransCover,34521941
64407,592,2182135,96.0,98.0,Stratigraphy,TransCover,34521949
64415,592,2182135,112.0,114.0,Stratigraphy,TransCover,34521957
64422,592,2182135,128.0,130.0,Stratigraphy,Mt Newman,34521965
64431,592,2182135,144.0,146.0,Stratigraphy,Mt Newman,34521973
64438,592,2182135,160.0,162.0,Stratigraphy,Mt Newman,34521981
64446,592,2182135,176.0,178.0,Stratigraphy,Mt Newman,34521989
64453,592,2182135,192.0,194.0,Stratigraphy,Mt Newman,34521997
