,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
469,60,969887,0.0,1.0,Stratigraphy,TransCover,14421785
470,60,969887,1.0,2.0,Stratigraphy,Mn Sub Group,14421786
471,60,969887,2.0,3.0,Stratigraphy,Mn Sub Group,14421787
472,60,969887,3.0,4.0,Stratigraphy,Mn Sub Group,14421788
473,60,969887,4.0,5.0,Stratigraphy,Mn Sub Group,14421789
474,60,969887,5.0,6.0,Stratigraphy,Mn Sub Group,14421790
475,60,969887,6.0,7.0,Stratigraphy,Mn Sub Group,14421791
476,60,969887,7.0,8.0,Stratigraphy,Mn Sub Group,14421792
477,60,969887,8.0,9.0,Stratigraphy,Mn Sub Group,14421793
478,60,969887,9.0,10.0,Stratigraphy,Mn Sub Group,14421794
479,60,969887,10.0,11.0,Stratigraphy,Mn Sub Group,14421795
480,60,969887,11.0,12.0,Stratigraphy,Mn Sub Group,14421796
481,60,969887,12.0,13.0,Stratigraphy,Mn Sub Group,14421797
482,60,969887,13.0,14.0,Stratigraphy,Mn Sub Group,14421798
483,60,969887,14.0,15.0,Stratigraphy,Mn Sub Group,14421799
484,60,969887,15.0,16.0,Stratigraphy,Mn Sub Group,14421800
485,60,969887,16.0,17.0,Stratigraphy,Mn Sub Group,14421801
486,60,969887,17.0,18.0,Stratigraphy,Mn Sub Group,14421802
487,60,969887,18.0,19.0,Stratigraphy,Mn Sub Group,14421803
488,60,969887,19.0,20.0,Stratigraphy,Mn Sub Group,14421804
489,60,969887,20.0,21.0,Stratigraphy,Mn Sub Group,14421805
490,60,969887,21.0,22.0,Stratigraphy,Mn Sub Group,14421806
491,60,969887,22.0,23.0,Stratigraphy,Mn Sub Group,14421807
492,60,969887,23.0,24.0,Stratigraphy,Mn Sub Group,14421808
493,60,969887,24.0,25.0,Stratigraphy,Carawine,14421809
494,60,969887,25.0,26.0,Stratigraphy,Carawine,14421810
495,60,969887,26.0,27.0,Stratigraphy,Carawine,14421811
496,60,969887,27.0,28.0,Stratigraphy,Carawine,14421812
497,60,969887,28.0,29.0,Stratigraphy,Carawine,14421813
498,60,969887,29.0,30.0,Stratigraphy,Carawine,14421814
499,60,969887,30.0,31.0,Stratigraphy,Carawine,14421815
500,60,969887,31.0,32.0,Stratigraphy,Carawine,14421816
501,60,969887,32.0,33.0,Stratigraphy,Carawine,14421817
502,60,969887,33.0,34.0,Stratigraphy,Carawine,14421818
503,60,969887,34.0,35.0,Stratigraphy,Carawine,14421819
504,60,969887,35.0,36.0,Stratigraphy,Carawine,14421820
505,60,969887,36.0,37.0,Stratigraphy,Carawine,14421821
506,60,969887,37.0,38.0,Stratigraphy,Carawine,14421822
507,60,969887,38.0,39.0,Stratigraphy,Carawine,14421823
508,60,969887,39.0,40.0,Stratigraphy,Carawine,14421824
509,60,969887,40.0,41.0,Stratigraphy,Carawine,14421825
510,60,969887,41.0,42.0,Stratigraphy,Carawine,14421826
1801,60,969887,0.0,1.0,Stratigraphy,TransCover,14421785
1802,60,969887,1.0,2.0,Stratigraphy,Mn Sub Group,14421786
1803,60,969887,2.0,3.0,Stratigraphy,Mn Sub Group,14421787
1804,60,969887,3.0,4.0,Stratigraphy,Mn Sub Group,14421788
1805,60,969887,4.0,5.0,Stratigraphy,Mn Sub Group,14421789
1806,60,969887,5.0,6.0,Stratigraphy,Mn Sub Group,14421790
1807,60,969887,6.0,7.0,Stratigraphy,Mn Sub Group,14421791
1808,60,969887,7.0,8.0,Stratigraphy,Mn Sub Group,14421792
1809,60,969887,8.0,9.0,Stratigraphy,Mn Sub Group,14421793
1810,60,969887,9.0,10.0,Stratigraphy,Mn Sub Group,14421794
1811,60,969887,10.0,11.0,Stratigraphy,Mn Sub Group,14421795
1812,60,969887,11.0,12.0,Stratigraphy,Mn Sub Group,14421796
1813,60,969887,12.0,13.0,Stratigraphy,Mn Sub Group,14421797
1814,60,969887,13.0,14.0,Stratigraphy,Mn Sub Group,14421798
1815,60,969887,14.0,15.0,Stratigraphy,Mn Sub Group,14421799
1816,60,969887,15.0,16.0,Stratigraphy,Mn Sub Group,14421800
1817,60,969887,16.0,17.0,Stratigraphy,Mn Sub Group,14421801
1818,60,969887,17.0,18.0,Stratigraphy,Mn Sub Group,14421802
1819,60,969887,18.0,19.0,Stratigraphy,Mn Sub Group,14421803
1820,60,969887,19.0,20.0,Stratigraphy,Mn Sub Group,14421804
1821,60,969887,20.0,21.0,Stratigraphy,Mn Sub Group,14421805
1822,60,969887,21.0,22.0,Stratigraphy,Mn Sub Group,14421806
1823,60,969887,22.0,23.0,Stratigraphy,Mn Sub Group,14421807
1824,60,969887,23.0,24.0,Stratigraphy,Mn Sub Group,14421808
1825,60,969887,24.0,25.0,Stratigraphy,Carawine,14421809
1826,60,969887,25.0,26.0,Stratigraphy,Carawine,14421810
1827,60,969887,26.0,27.0,Stratigraphy,Carawine,14421811
1828,60,969887,27.0,28.0,Stratigraphy,Carawine,14421812
1829,60,969887,28.0,29.0,Stratigraphy,Carawine,14421813
1830,60,969887,29.0,30.0,Stratigraphy,Carawine,14421814
1831,60,969887,30.0,31.0,Stratigraphy,Carawine,14421815
1832,60,969887,31.0,32.0,Stratigraphy,Carawine,14421816
1833,60,969887,32.0,33.0,Stratigraphy,Carawine,14421817
1834,60,969887,33.0,34.0,Stratigraphy,Carawine,14421818
1835,60,969887,34.0,35.0,Stratigraphy,Carawine,14421819
1836,60,969887,35.0,36.0,Stratigraphy,Carawine,14421820
1837,60,969887,36.0,37.0,Stratigraphy,Carawine,14421821
1838,60,969887,37.0,38.0,Stratigraphy,Carawine,14421822
1839,60,969887,38.0,39.0,Stratigraphy,Carawine,14421823
1840,60,969887,39.0,40.0,Stratigraphy,Carawine,14421824
1841,60,969887,40.0,41.0,Stratigraphy,Carawine,14421825
1842,60,969887,41.0,42.0,Stratigraphy,Carawine,14421826
