,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
12418,592,2182134,178.0,180.0,Stratigraphy,Mt Newman,34521900
12419,592,2182134,176.0,178.0,Stratigraphy,Mt Newman,34521899
12420,592,2182134,174.0,176.0,Stratigraphy,Mt Newman,34521898
12421,592,2182134,172.0,174.0,Stratigraphy,Mt Newman,34521897
12422,592,2182134,170.0,172.0,Stratigraphy,Mt Newman,34521896
12423,592,2182134,168.0,170.0,Stratigraphy,Mt Newman,34521895
12425,592,2182134,164.0,166.0,Stratigraphy,Mt Newman,34521893
12426,592,2182134,162.0,164.0,Stratigraphy,Mt Newman,34521892
12427,592,2182134,160.0,162.0,Stratigraphy,Mt Newman,34521891
12428,592,2182134,158.0,160.0,Stratigraphy,Mt Newman,34521890
12429,592,2182134,156.0,158.0,Stratigraphy,Mt Newman,34521889
12430,592,2182134,154.0,156.0,Stratigraphy,Mt Newman,34521888
12431,592,2182134,152.0,154.0,Stratigraphy,Mt Newman,34521887
12432,592,2182134,150.0,152.0,Stratigraphy,Mt Newman,34521886
12433,592,2182134,148.0,150.0,Stratigraphy,Mt Newman,34521885
12434,592,2182134,146.0,148.0,Stratigraphy,Mt Newman,34521884
12435,592,2182134,144.0,146.0,Stratigraphy,Mt Newman,34521883
12436,592,2182134,142.0,144.0,Stratigraphy,Mt Newman,34521882
12437,592,2182134,140.0,142.0,Stratigraphy,Mt Newman,34521881
12438,592,2182134,138.0,140.0,Stratigraphy,Mt Newman,34521880
12439,592,2182134,136.0,138.0,Stratigraphy,Mt Newman,34521879
12441,592,2182134,132.0,134.0,Stratigraphy,Mt Newman,34521877
12442,592,2182134,130.0,132.0,Stratigraphy,Mt Newman,34521876
12443,592,2182134,128.0,130.0,Stratigraphy,Mt Newman,34521875
12444,592,2182134,126.0,128.0,Stratigraphy,Mt Newman,34521874
12445,592,2182134,124.0,126.0,Stratigraphy,Mt Newman,34521873
12446,592,2182134,122.0,124.0,Stratigraphy,Mt Newman,34521872
12447,592,2182134,120.0,122.0,Stratigraphy,Mt Newman,34521871
12448,592,2182134,118.0,120.0,Stratigraphy,Mt Newman,34521870
12449,592,2182134,116.0,118.0,Stratigraphy,Mt Newman,34521869
12450,592,2182134,114.0,116.0,Stratigraphy,Mt Newman,34521868
12451,592,2182134,112.0,114.0,Stratigraphy,Mt Newman,34521867
12452,592,2182134,110.0,112.0,Stratigraphy,Mt Newman,34521866
12453,592,2182134,108.0,110.0,Stratigraphy,Mt Newman,34521865
12454,592,2182134,106.0,108.0,Stratigraphy,Mt Newman,34521864
12455,592,2182134,104.0,106.0,Stratigraphy,Mt Newman,34521863
12457,592,2182134,100.0,102.0,Stratigraphy,Mt Newman,34521861
12458,592,2182134,98.0,100.0,Stratigraphy,Mt Newman,34521860
12459,592,2182134,96.0,98.0,Stratigraphy,Mt Newman,34521859
12460,592,2182134,94.0,96.0,Stratigraphy,Mt Newman,34521858
12461,592,2182134,92.0,94.0,Stratigraphy,Mt Newman,34521857
12462,592,2182134,90.0,92.0,Stratigraphy,Mt Newman,34521856
12463,592,2182134,88.0,90.0,Stratigraphy,TransCover,34521855
12464,592,2182134,86.0,88.0,Stratigraphy,TransCover,34521854
12465,592,2182134,84.0,86.0,Stratigraphy,TransCover,34521853
12466,592,2182134,82.0,84.0,Stratigraphy,TransCover,34521852
12467,592,2182134,80.0,82.0,Stratigraphy,TransCover,34521851
12468,592,2182134,78.0,80.0,Stratigraphy,TransCover,34521850
12469,592,2182134,76.0,78.0,Stratigraphy,TransCover,34521849
12470,592,2182134,74.0,76.0,Stratigraphy,TransCover,34521848
12471,592,2182134,72.0,74.0,Stratigraphy,TransCover,34521847
12473,592,2182134,68.0,70.0,Stratigraphy,TransCover,34521845
12474,592,2182134,66.0,68.0,Stratigraphy,TransCover,34521844
12475,592,2182134,64.0,66.0,Stratigraphy,TransCover,34521843
12476,592,2182134,62.0,64.0,Stratigraphy,TransCover,34521842
12477,592,2182134,60.0,62.0,Stratigraphy,TransCover,34521841
12478,592,2182134,58.0,60.0,Stratigraphy,TransCover,34521840
12479,592,2182134,56.0,58.0,Stratigraphy,TransCover,34521839
12480,592,2182134,54.0,56.0,Stratigraphy,TransCover,34521838
12481,592,2182134,52.0,54.0,Stratigraphy,TransCover,34521837
12482,592,2182134,50.0,52.0,Stratigraphy,TransCover,34521836
12483,592,2182134,48.0,50.0,Stratigraphy,TransCover,34521835
12484,592,2182134,46.0,48.0,Stratigraphy,TransCover,34521834
12485,592,2182134,44.0,46.0,Stratigraphy,TransCover,34521833
12486,592,2182134,42.0,44.0,Stratigraphy,TransCover,34521832
12487,592,2182134,40.0,42.0,Stratigraphy,TransCover,34521831
12489,592,2182134,36.0,38.0,Stratigraphy,TransCover,34521829
12490,592,2182134,34.0,36.0,Stratigraphy,TransCover,34521828
12491,592,2182134,32.0,34.0,Stratigraphy,TransCover,34521827
12492,592,2182134,30.0,32.0,Stratigraphy,TransCover,34521826
12493,592,2182134,28.0,30.0,Stratigraphy,TransCover,34521825
12494,592,2182134,26.0,28.0,Stratigraphy,TransCover,34521824
12495,592,2182134,24.0,26.0,Stratigraphy,TransCover,34521823
12496,592,2182134,22.0,24.0,Stratigraphy,TransCover,34521822
12497,592,2182134,20.0,22.0,Stratigraphy,TransCover,34521821
12498,592,2182134,18.0,20.0,Stratigraphy,TransCover,34521820
12499,592,2182134,16.0,18.0,Stratigraphy,TransCover,34521819
12500,592,2182134,14.0,16.0,Stratigraphy,TransCover,34521818
12501,592,2182134,12.0,14.0,Stratigraphy,TransCover,34521817
12502,592,2182134,10.0,12.0,Stratigraphy,TransCover,34521816
12503,592,2182134,8.0,10.0,Stratigraphy,TransCover,34521815
12505,592,2182134,4.0,6.0,Stratigraphy,TransCover,34521813
12506,592,2182134,2.0,4.0,Stratigraphy,TransCover,34521812
12507,592,2182134,0.0,2.0,Stratigraphy,TransCover,34521811
28408,592,2182134,166.0,168.0,Stratigraphy,Mt Newman,34521894
28416,592,2182134,134.0,136.0,Stratigraphy,Mt Newman,34521878
28424,592,2182134,102.0,104.0,Stratigraphy,Mt Newman,34521862
28432,592,2182134,70.0,72.0,Stratigraphy,TransCover,34521846
28440,592,2182134,38.0,40.0,Stratigraphy,TransCover,34521830
28448,592,2182134,6.0,8.0,Stratigraphy,TransCover,34521814
42315,592,2182134,178.0,180.0,Stratigraphy,Mt Newman,34521900
42316,592,2182134,176.0,178.0,Stratigraphy,Mt Newman,34521899
42317,592,2182134,174.0,176.0,Stratigraphy,Mt Newman,34521898
42318,592,2182134,172.0,174.0,Stratigraphy,Mt Newman,34521897
42319,592,2182134,170.0,172.0,Stratigraphy,Mt Newman,34521896
42320,592,2182134,168.0,170.0,Stratigraphy,Mt Newman,34521895
42322,592,2182134,164.0,166.0,Stratigraphy,Mt Newman,34521893
42323,592,2182134,162.0,164.0,Stratigraphy,Mt Newman,34521892
42324,592,2182134,160.0,162.0,Stratigraphy,Mt Newman,34521891
42325,592,2182134,158.0,160.0,Stratigraphy,Mt Newman,34521890
42326,592,2182134,156.0,158.0,Stratigraphy,Mt Newman,34521889
42327,592,2182134,154.0,156.0,Stratigraphy,Mt Newman,34521888
42328,592,2182134,152.0,154.0,Stratigraphy,Mt Newman,34521887
42329,592,2182134,150.0,152.0,Stratigraphy,Mt Newman,34521886
42330,592,2182134,148.0,150.0,Stratigraphy,Mt Newman,34521885
42331,592,2182134,146.0,148.0,Stratigraphy,Mt Newman,34521884
42332,592,2182134,144.0,146.0,Stratigraphy,Mt Newman,34521883
42333,592,2182134,142.0,144.0,Stratigraphy,Mt Newman,34521882
42334,592,2182134,140.0,142.0,Stratigraphy,Mt Newman,34521881
42335,592,2182134,138.0,140.0,Stratigraphy,Mt Newman,34521880
42336,592,2182134,136.0,138.0,Stratigraphy,Mt Newman,34521879
42338,592,2182134,132.0,134.0,Stratigraphy,Mt Newman,34521877
42339,592,2182134,130.0,132.0,Stratigraphy,Mt Newman,34521876
42340,592,2182134,128.0,130.0,Stratigraphy,Mt Newman,34521875
42341,592,2182134,126.0,128.0,Stratigraphy,Mt Newman,34521874
42342,592,2182134,124.0,126.0,Stratigraphy,Mt Newman,34521873
42343,592,2182134,122.0,124.0,Stratigraphy,Mt Newman,34521872
42344,592,2182134,120.0,122.0,Stratigraphy,Mt Newman,34521871
42345,592,2182134,118.0,120.0,Stratigraphy,Mt Newman,34521870
42346,592,2182134,116.0,118.0,Stratigraphy,Mt Newman,34521869
42347,592,2182134,114.0,116.0,Stratigraphy,Mt Newman,34521868
42348,592,2182134,112.0,114.0,Stratigraphy,Mt Newman,34521867
42349,592,2182134,110.0,112.0,Stratigraphy,Mt Newman,34521866
42350,592,2182134,108.0,110.0,Stratigraphy,Mt Newman,34521865
42351,592,2182134,106.0,108.0,Stratigraphy,Mt Newman,34521864
42352,592,2182134,104.0,106.0,Stratigraphy,Mt Newman,34521863
42354,592,2182134,100.0,102.0,Stratigraphy,Mt Newman,34521861
42355,592,2182134,98.0,100.0,Stratigraphy,Mt Newman,34521860
42356,592,2182134,96.0,98.0,Stratigraphy,Mt Newman,34521859
42357,592,2182134,94.0,96.0,Stratigraphy,Mt Newman,34521858
42358,592,2182134,92.0,94.0,Stratigraphy,Mt Newman,34521857
42359,592,2182134,90.0,92.0,Stratigraphy,Mt Newman,34521856
42360,592,2182134,88.0,90.0,Stratigraphy,TransCover,34521855
42361,592,2182134,86.0,88.0,Stratigraphy,TransCover,34521854
42362,592,2182134,84.0,86.0,Stratigraphy,TransCover,34521853
42363,592,2182134,82.0,84.0,Stratigraphy,TransCover,34521852
42364,592,2182134,80.0,82.0,Stratigraphy,TransCover,34521851
42365,592,2182134,78.0,80.0,Stratigraphy,TransCover,34521850
42366,592,2182134,76.0,78.0,Stratigraphy,TransCover,34521849
42367,592,2182134,74.0,76.0,Stratigraphy,TransCover,34521848
42368,592,2182134,72.0,74.0,Stratigraphy,TransCover,34521847
42370,592,2182134,68.0,70.0,Stratigraphy,TransCover,34521845
42371,592,2182134,66.0,68.0,Stratigraphy,TransCover,34521844
42372,592,2182134,64.0,66.0,Stratigraphy,TransCover,34521843
42373,592,2182134,62.0,64.0,Stratigraphy,TransCover,34521842
42374,592,2182134,60.0,62.0,Stratigraphy,TransCover,34521841
42375,592,2182134,58.0,60.0,Stratigraphy,TransCover,34521840
42376,592,2182134,56.0,58.0,Stratigraphy,TransCover,34521839
42377,592,2182134,54.0,56.0,Stratigraphy,TransCover,34521838
42378,592,2182134,52.0,54.0,Stratigraphy,TransCover,34521837
42379,592,2182134,50.0,52.0,Stratigraphy,TransCover,34521836
42380,592,2182134,48.0,50.0,Stratigraphy,TransCover,34521835
42381,592,2182134,46.0,48.0,Stratigraphy,TransCover,34521834
42382,592,2182134,44.0,46.0,Stratigraphy,TransCover,34521833
42383,592,2182134,42.0,44.0,Stratigraphy,TransCover,34521832
42384,592,2182134,40.0,42.0,Stratigraphy,TransCover,34521831
42386,592,2182134,36.0,38.0,Stratigraphy,TransCover,34521829
42387,592,2182134,34.0,36.0,Stratigraphy,TransCover,34521828
42388,592,2182134,32.0,34.0,Stratigraphy,TransCover,34521827
42389,592,2182134,30.0,32.0,Stratigraphy,TransCover,34521826
42390,592,2182134,28.0,30.0,Stratigraphy,TransCover,34521825
42391,592,2182134,26.0,28.0,Stratigraphy,TransCover,34521824
42392,592,2182134,24.0,26.0,Stratigraphy,TransCover,34521823
42393,592,2182134,22.0,24.0,Stratigraphy,TransCover,34521822
42394,592,2182134,20.0,22.0,Stratigraphy,TransCover,34521821
42395,592,2182134,18.0,20.0,Stratigraphy,TransCover,34521820
42396,592,2182134,16.0,18.0,Stratigraphy,TransCover,34521819
42397,592,2182134,14.0,16.0,Stratigraphy,TransCover,34521818
42398,592,2182134,12.0,14.0,Stratigraphy,TransCover,34521817
42399,592,2182134,10.0,12.0,Stratigraphy,TransCover,34521816
42400,592,2182134,8.0,10.0,Stratigraphy,TransCover,34521815
42402,592,2182134,4.0,6.0,Stratigraphy,TransCover,34521813
42403,592,2182134,2.0,4.0,Stratigraphy,TransCover,34521812
42404,592,2182134,0.0,2.0,Stratigraphy,TransCover,34521811
58305,592,2182134,166.0,168.0,Stratigraphy,Mt Newman,34521894
58313,592,2182134,134.0,136.0,Stratigraphy,Mt Newman,34521878
58321,592,2182134,102.0,104.0,Stratigraphy,Mt Newman,34521862
58329,592,2182134,70.0,72.0,Stratigraphy,TransCover,34521846
58337,592,2182134,38.0,40.0,Stratigraphy,TransCover,34521830
58345,592,2182134,6.0,8.0,Stratigraphy,TransCover,34521814
