,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
26300,592,2182170,78.0,80.0,Stratigraphy,TransCover,34524901
26307,592,2182170,74.0,76.0,Stratigraphy,TransCover,34524899
26311,592,2182170,76.0,78.0,Stratigraphy,TransCover,34524900
26314,592,2182170,36.0,38.0,Stratigraphy,TransCover,34524880
26315,592,2182170,54.0,56.0,Stratigraphy,TransCover,34524889
26316,592,2182170,64.0,66.0,Stratigraphy,TransCover,34524894
26324,592,2182170,66.0,68.0,Stratigraphy,TransCover,34524895
26331,592,2182170,56.0,58.0,Stratigraphy,TransCover,34524890
26332,592,2182170,62.0,64.0,Stratigraphy,TransCover,34524893
26339,592,2182170,58.0,60.0,Stratigraphy,TransCover,34524891
26343,592,2182170,60.0,62.0,Stratigraphy,TransCover,34524892
26346,592,2182170,38.0,40.0,Stratigraphy,TransCover,34524881
26347,592,2182170,48.0,50.0,Stratigraphy,TransCover,34524886
26355,592,2182170,50.0,52.0,Stratigraphy,TransCover,34524887
26359,592,2182170,52.0,54.0,Stratigraphy,TransCover,34524888
26362,592,2182170,40.0,42.0,Stratigraphy,TransCover,34524882
26363,592,2182170,46.0,48.0,Stratigraphy,TransCover,34524885
26370,592,2182170,42.0,44.0,Stratigraphy,TransCover,34524883
26374,592,2182170,44.0,46.0,Stratigraphy,TransCover,34524884
26379,592,2182170,4.0,6.0,Stratigraphy,TransCover,34524864
26380,592,2182170,22.0,24.0,Stratigraphy,TransCover,34524873
26396,592,2182170,24.0,26.0,Stratigraphy,TransCover,34524874
26397,592,2182170,30.0,32.0,Stratigraphy,TransCover,34524877
26404,592,2182170,26.0,28.0,Stratigraphy,TransCover,34524875
26408,592,2182170,28.0,30.0,Stratigraphy,TransCover,34524876
26411,592,2182170,6.0,8.0,Stratigraphy,TransCover,34524865
26412,592,2182170,16.0,18.0,Stratigraphy,TransCover,34524870
26420,592,2182170,18.0,20.0,Stratigraphy,TransCover,34524871
26424,592,2182170,20.0,22.0,Stratigraphy,TransCover,34524872
26427,592,2182170,8.0,10.0,Stratigraphy,TransCover,34524866
26428,592,2182170,14.0,16.0,Stratigraphy,TransCover,34524869
26435,592,2182170,10.0,12.0,Stratigraphy,TransCover,34524867
26439,592,2182170,12.0,14.0,Stratigraphy,TransCover,34524868
26444,592,2182170,0.0,2.0,Stratigraphy,TransCover,34524862
26452,592,2182170,2.0,4.0,Stratigraphy,TransCover,34524863
51602,592,2182170,118.0,120.0,Stratigraphy,Mt Newman,34524921
51606,592,2182170,126.0,128.0,Stratigraphy,Mt Newman,34524925
51610,592,2182170,134.0,136.0,Stratigraphy,Mt Newman,34524929
51618,592,2182170,150.0,152.0,Stratigraphy,McLeod,34524937
51622,592,2182170,158.0,160.0,Stratigraphy,McLeod,34524941
51626,592,2182170,166.0,168.0,Stratigraphy,McLeod,34524945
55594,592,2182170,100.0,102.0,Stratigraphy,TransCover,34524912
55595,592,2182170,102.0,104.0,Stratigraphy,TransCover,34524913
55596,592,2182170,168.0,170.0,Stratigraphy,McLeod,34524946
55643,592,2182170,170.0,172.0,Stratigraphy,McLeod,34524947
55675,592,2182170,172.0,174.0,Stratigraphy,McLeod,34524948
55691,592,2182170,174.0,176.0,Stratigraphy,McLeod,34524949
55699,592,2182170,176.0,178.0,Stratigraphy,McLeod,34524950
55703,592,2182170,178.0,180.0,Stratigraphy,McLeod,34524951
55706,592,2182170,104.0,106.0,Stratigraphy,TransCover,34524914
55707,592,2182170,106.0,108.0,Stratigraphy,TransCover,34524915
55708,592,2182170,108.0,110.0,Stratigraphy,TransCover,34524916
55709,592,2182170,142.0,144.0,Stratigraphy,McLeod,34524933
55710,592,2182170,160.0,162.0,Stratigraphy,McLeod,34524942
55714,592,2182170,162.0,164.0,Stratigraphy,McLeod,34524943
55716,592,2182170,164.0,166.0,Stratigraphy,McLeod,34524944
55717,592,2182170,144.0,146.0,Stratigraphy,McLeod,34524934
55718,592,2182170,154.0,156.0,Stratigraphy,McLeod,34524939
55720,592,2182170,156.0,158.0,Stratigraphy,McLeod,34524940
55721,592,2182170,146.0,148.0,Stratigraphy,McLeod,34524935
55722,592,2182170,152.0,154.0,Stratigraphy,McLeod,34524938
55723,592,2182170,148.0,150.0,Stratigraphy,McLeod,34524936
55724,592,2182170,110.0,112.0,Stratigraphy,TransCover,34524917
55725,592,2182170,128.0,130.0,Stratigraphy,Mt Newman,34524926
55726,592,2182170,138.0,140.0,Stratigraphy,McLeod,34524931
55728,592,2182170,140.0,142.0,Stratigraphy,McLeod,34524932
55729,592,2182170,130.0,132.0,Stratigraphy,Mt Newman,34524927
55730,592,2182170,136.0,138.0,Stratigraphy,Mt Newman,34524930
55731,592,2182170,132.0,134.0,Stratigraphy,Mt Newman,34524928
55732,592,2182170,112.0,114.0,Stratigraphy,TransCover,34524918
55733,592,2182170,122.0,124.0,Stratigraphy,Mt Newman,34524923
55735,592,2182170,124.0,126.0,Stratigraphy,Mt Newman,34524924
55736,592,2182170,114.0,116.0,Stratigraphy,TransCover,34524919
55737,592,2182170,120.0,122.0,Stratigraphy,Mt Newman,34524922
55738,592,2182170,116.0,118.0,Stratigraphy,TransCover,34524920
56082,592,2182170,32.0,34.0,Stratigraphy,TransCover,34524878
56083,592,2182170,98.0,100.0,Stratigraphy,TransCover,34524911
56147,592,2182170,34.0,36.0,Stratigraphy,TransCover,34524879
56148,592,2182170,68.0,70.0,Stratigraphy,TransCover,34524896
56149,592,2182170,86.0,88.0,Stratigraphy,TransCover,34524905
56150,592,2182170,96.0,98.0,Stratigraphy,TransCover,34524910
56165,592,2182170,88.0,90.0,Stratigraphy,TransCover,34524906
56166,592,2182170,94.0,96.0,Stratigraphy,TransCover,34524909
56173,592,2182170,90.0,92.0,Stratigraphy,TransCover,34524907
56177,592,2182170,92.0,94.0,Stratigraphy,TransCover,34524908
56180,592,2182170,70.0,72.0,Stratigraphy,TransCover,34524897
56181,592,2182170,80.0,82.0,Stratigraphy,TransCover,34524902
56189,592,2182170,82.0,84.0,Stratigraphy,TransCover,34524903
56193,592,2182170,84.0,86.0,Stratigraphy,TransCover,34524904
56196,592,2182170,72.0,74.0,Stratigraphy,TransCover,34524898
56197,592,2182170,78.0,80.0,Stratigraphy,TransCover,34524901
56204,592,2182170,74.0,76.0,Stratigraphy,TransCover,34524899
56208,592,2182170,76.0,78.0,Stratigraphy,TransCover,34524900
56211,592,2182170,36.0,38.0,Stratigraphy,TransCover,34524880
56212,592,2182170,54.0,56.0,Stratigraphy,TransCover,34524889
56213,592,2182170,64.0,66.0,Stratigraphy,TransCover,34524894
56221,592,2182170,66.0,68.0,Stratigraphy,TransCover,34524895
56228,592,2182170,56.0,58.0,Stratigraphy,TransCover,34524890
56229,592,2182170,62.0,64.0,Stratigraphy,TransCover,34524893
56236,592,2182170,58.0,60.0,Stratigraphy,TransCover,34524891
56240,592,2182170,60.0,62.0,Stratigraphy,TransCover,34524892
56243,592,2182170,38.0,40.0,Stratigraphy,TransCover,34524881
56244,592,2182170,48.0,50.0,Stratigraphy,TransCover,34524886
56252,592,2182170,50.0,52.0,Stratigraphy,TransCover,34524887
56256,592,2182170,52.0,54.0,Stratigraphy,TransCover,34524888
56259,592,2182170,40.0,42.0,Stratigraphy,TransCover,34524882
56260,592,2182170,46.0,48.0,Stratigraphy,TransCover,34524885
56267,592,2182170,42.0,44.0,Stratigraphy,TransCover,34524883
56271,592,2182170,44.0,46.0,Stratigraphy,TransCover,34524884
56276,592,2182170,4.0,6.0,Stratigraphy,TransCover,34524864
56277,592,2182170,22.0,24.0,Stratigraphy,TransCover,34524873
56293,592,2182170,24.0,26.0,Stratigraphy,TransCover,34524874
56294,592,2182170,30.0,32.0,Stratigraphy,TransCover,34524877
56301,592,2182170,26.0,28.0,Stratigraphy,TransCover,34524875
56305,592,2182170,28.0,30.0,Stratigraphy,TransCover,34524876
56308,592,2182170,6.0,8.0,Stratigraphy,TransCover,34524865
56309,592,2182170,16.0,18.0,Stratigraphy,TransCover,34524870
56317,592,2182170,18.0,20.0,Stratigraphy,TransCover,34524871
56321,592,2182170,20.0,22.0,Stratigraphy,TransCover,34524872
56324,592,2182170,8.0,10.0,Stratigraphy,TransCover,34524866
56325,592,2182170,14.0,16.0,Stratigraphy,TransCover,34524869
56332,592,2182170,10.0,12.0,Stratigraphy,TransCover,34524867
56336,592,2182170,12.0,14.0,Stratigraphy,TransCover,34524868
56341,592,2182170,0.0,2.0,Stratigraphy,TransCover,34524862
56349,592,2182170,2.0,4.0,Stratigraphy,TransCover,34524863
