,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
18027,592,2182180,188.0,190.0,Stratigraphy,Mt Newman,34525658
18029,592,2182180,184.0,186.0,Stratigraphy,Mt Newman,34525656
18033,592,2182180,176.0,178.0,Stratigraphy,Mt Newman,34525652
18035,592,2182180,172.0,174.0,Stratigraphy,Mt Newman,34525650
18037,592,2182180,168.0,170.0,Stratigraphy,Mt Newman,34525648
18041,592,2182180,160.0,162.0,Stratigraphy,Mt Newman,34525644
18043,592,2182180,156.0,158.0,Stratigraphy,Mt Newman,34525642
18045,592,2182180,152.0,154.0,Stratigraphy,Mt Newman,34525640
18049,592,2182180,144.0,146.0,Stratigraphy,Mt Newman,34525636
18051,592,2182180,140.0,142.0,Stratigraphy,Mt Newman,34525634
18053,592,2182180,136.0,138.0,Stratigraphy,Mt Newman,34525632
18057,592,2182180,128.0,130.0,Stratigraphy,Mt Newman,34525628
18059,592,2182180,124.0,126.0,Stratigraphy,Mt Newman,34525626
18061,592,2182180,120.0,122.0,Stratigraphy,Mt Newman,34525624
18065,592,2182180,112.0,114.0,Stratigraphy,Mt Newman,34525620
18067,592,2182180,108.0,110.0,Stratigraphy,Mt Newman,34525618
18069,592,2182180,104.0,106.0,Stratigraphy,Mt Newman,34525616
18073,592,2182180,96.0,98.0,Stratigraphy,TransCover,34525612
18075,592,2182180,92.0,94.0,Stratigraphy,TransCover,34525610
18077,592,2182180,88.0,90.0,Stratigraphy,TransCover,34525608
18081,592,2182180,80.0,82.0,Stratigraphy,TransCover,34525604
18083,592,2182180,76.0,78.0,Stratigraphy,TransCover,34525602
18085,592,2182180,72.0,74.0,Stratigraphy,TransCover,34525600
18089,592,2182180,64.0,66.0,Stratigraphy,TransCover,34525596
18091,592,2182180,60.0,62.0,Stratigraphy,TransCover,34525594
18093,592,2182180,56.0,58.0,Stratigraphy,TransCover,34525592
18097,592,2182180,48.0,50.0,Stratigraphy,TransCover,34525588
18099,592,2182180,44.0,46.0,Stratigraphy,TransCover,34525586
18101,592,2182180,40.0,42.0,Stratigraphy,TransCover,34525584
18105,592,2182180,32.0,34.0,Stratigraphy,TransCover,34525580
18107,592,2182180,28.0,30.0,Stratigraphy,TransCover,34525578
18109,592,2182180,24.0,26.0,Stratigraphy,TransCover,34525576
18113,592,2182180,16.0,18.0,Stratigraphy,TransCover,34525572
18115,592,2182180,12.0,14.0,Stratigraphy,TransCover,34525570
18117,592,2182180,8.0,10.0,Stratigraphy,TransCover,34525568
18121,592,2182180,0.0,2.0,Stratigraphy,TransCover,34525564
31209,592,2182180,190.0,192.0,Stratigraphy,Mt Newman,34525659
31210,592,2182180,186.0,188.0,Stratigraphy,Mt Newman,34525657
31211,592,2182180,182.0,184.0,Stratigraphy,Mt Newman,34525655
31212,592,2182180,180.0,182.0,Stratigraphy,Mt Newman,34525654
31213,592,2182180,174.0,176.0,Stratigraphy,Mt Newman,34525651
31214,592,2182180,170.0,172.0,Stratigraphy,Mt Newman,34525649
31215,592,2182180,166.0,168.0,Stratigraphy,Mt Newman,34525647
31216,592,2182180,164.0,166.0,Stratigraphy,Mt Newman,34525646
31217,592,2182180,158.0,160.0,Stratigraphy,Mt Newman,34525643
31218,592,2182180,154.0,156.0,Stratigraphy,Mt Newman,34525641
31219,592,2182180,150.0,152.0,Stratigraphy,Mt Newman,34525639
31220,592,2182180,148.0,150.0,Stratigraphy,Mt Newman,34525638
31221,592,2182180,142.0,144.0,Stratigraphy,Mt Newman,34525635
31222,592,2182180,138.0,140.0,Stratigraphy,Mt Newman,34525633
31223,592,2182180,134.0,136.0,Stratigraphy,Mt Newman,34525631
31224,592,2182180,132.0,134.0,Stratigraphy,Mt Newman,34525630
31225,592,2182180,126.0,128.0,Stratigraphy,Mt Newman,34525627
31226,592,2182180,122.0,124.0,Stratigraphy,Mt Newman,34525625
31227,592,2182180,118.0,120.0,Stratigraphy,Mt Newman,34525623
31228,592,2182180,116.0,118.0,Stratigraphy,Mt Newman,34525622
31229,592,2182180,110.0,112.0,Stratigraphy,Mt Newman,34525619
31230,592,2182180,106.0,108.0,Stratigraphy,Mt Newman,34525617
31231,592,2182180,102.0,104.0,Stratigraphy,LWA,34525615
31232,592,2182180,100.0,102.0,Stratigraphy,TransCover,34525614
31233,592,2182180,94.0,96.0,Stratigraphy,TransCover,34525611
31234,592,2182180,90.0,92.0,Stratigraphy,TransCover,34525609
31235,592,2182180,86.0,88.0,Stratigraphy,TransCover,34525607
31236,592,2182180,84.0,86.0,Stratigraphy,TransCover,34525606
31237,592,2182180,78.0,80.0,Stratigraphy,TransCover,34525603
31238,592,2182180,74.0,76.0,Stratigraphy,TransCover,34525601
31239,592,2182180,70.0,72.0,Stratigraphy,TransCover,34525599
31240,592,2182180,68.0,70.0,Stratigraphy,TransCover,34525598
31241,592,2182180,62.0,64.0,Stratigraphy,TransCover,34525595
31242,592,2182180,58.0,60.0,Stratigraphy,TransCover,34525593
31243,592,2182180,54.0,56.0,Stratigraphy,TransCover,34525591
31244,592,2182180,52.0,54.0,Stratigraphy,TransCover,34525590
31245,592,2182180,46.0,48.0,Stratigraphy,TransCover,34525587
31246,592,2182180,42.0,44.0,Stratigraphy,TransCover,34525585
31247,592,2182180,38.0,40.0,Stratigraphy,TransCover,34525583
31248,592,2182180,36.0,38.0,Stratigraphy,TransCover,34525582
31249,592,2182180,30.0,32.0,Stratigraphy,TransCover,34525579
31250,592,2182180,26.0,28.0,Stratigraphy,TransCover,34525577
31251,592,2182180,22.0,24.0,Stratigraphy,TransCover,34525575
31252,592,2182180,20.0,22.0,Stratigraphy,TransCover,34525574
31253,592,2182180,14.0,16.0,Stratigraphy,TransCover,34525571
31254,592,2182180,10.0,12.0,Stratigraphy,TransCover,34525569
31255,592,2182180,6.0,8.0,Stratigraphy,TransCover,34525567
31256,592,2182180,4.0,6.0,Stratigraphy,TransCover,34525566
32011,592,2182180,2.0,4.0,Stratigraphy,TransCover,34525565
32014,592,2182180,18.0,20.0,Stratigraphy,TransCover,34525573
32018,592,2182180,34.0,36.0,Stratigraphy,TransCover,34525581
32021,592,2182180,50.0,52.0,Stratigraphy,TransCover,34525589
32027,592,2182180,66.0,68.0,Stratigraphy,TransCover,34525597
32030,592,2182180,82.0,84.0,Stratigraphy,TransCover,34525605
32034,592,2182180,98.0,100.0,Stratigraphy,TransCover,34525613
32037,592,2182180,114.0,116.0,Stratigraphy,Mt Newman,34525621
32042,592,2182180,130.0,132.0,Stratigraphy,Mt Newman,34525629
32045,592,2182180,146.0,148.0,Stratigraphy,Mt Newman,34525637
32049,592,2182180,162.0,164.0,Stratigraphy,Mt Newman,34525645
32052,592,2182180,178.0,180.0,Stratigraphy,Mt Newman,34525653
47924,592,2182180,188.0,190.0,Stratigraphy,Mt Newman,34525658
47926,592,2182180,184.0,186.0,Stratigraphy,Mt Newman,34525656
47930,592,2182180,176.0,178.0,Stratigraphy,Mt Newman,34525652
47932,592,2182180,172.0,174.0,Stratigraphy,Mt Newman,34525650
47934,592,2182180,168.0,170.0,Stratigraphy,Mt Newman,34525648
47938,592,2182180,160.0,162.0,Stratigraphy,Mt Newman,34525644
47940,592,2182180,156.0,158.0,Stratigraphy,Mt Newman,34525642
47942,592,2182180,152.0,154.0,Stratigraphy,Mt Newman,34525640
47946,592,2182180,144.0,146.0,Stratigraphy,Mt Newman,34525636
47948,592,2182180,140.0,142.0,Stratigraphy,Mt Newman,34525634
47950,592,2182180,136.0,138.0,Stratigraphy,Mt Newman,34525632
47954,592,2182180,128.0,130.0,Stratigraphy,Mt Newman,34525628
47956,592,2182180,124.0,126.0,Stratigraphy,Mt Newman,34525626
47958,592,2182180,120.0,122.0,Stratigraphy,Mt Newman,34525624
47962,592,2182180,112.0,114.0,Stratigraphy,Mt Newman,34525620
47964,592,2182180,108.0,110.0,Stratigraphy,Mt Newman,34525618
47966,592,2182180,104.0,106.0,Stratigraphy,Mt Newman,34525616
47970,592,2182180,96.0,98.0,Stratigraphy,TransCover,34525612
47972,592,2182180,92.0,94.0,Stratigraphy,TransCover,34525610
47974,592,2182180,88.0,90.0,Stratigraphy,TransCover,34525608
47978,592,2182180,80.0,82.0,Stratigraphy,TransCover,34525604
47980,592,2182180,76.0,78.0,Stratigraphy,TransCover,34525602
47982,592,2182180,72.0,74.0,Stratigraphy,TransCover,34525600
47986,592,2182180,64.0,66.0,Stratigraphy,TransCover,34525596
47988,592,2182180,60.0,62.0,Stratigraphy,TransCover,34525594
47990,592,2182180,56.0,58.0,Stratigraphy,TransCover,34525592
47994,592,2182180,48.0,50.0,Stratigraphy,TransCover,34525588
47996,592,2182180,44.0,46.0,Stratigraphy,TransCover,34525586
