,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
55396,592,2182029,4.0,6.0,Stratigraphy,TransCover,34513234
55400,592,2182029,6.0,8.0,Stratigraphy,TransCover,34513235
55402,592,2182029,8.0,10.0,Stratigraphy,TransCover,34513236
55404,592,2182029,10.0,12.0,Stratigraphy,Bee Gorge,34513237
55406,592,2182029,12.0,14.0,Stratigraphy,Bee Gorge,34513238
55407,592,2182029,14.0,16.0,Stratigraphy,Bee Gorge,34513239
55409,592,2182029,16.0,18.0,Stratigraphy,Bee Gorge,34513240
55412,592,2182029,18.0,20.0,Stratigraphy,Bee Gorge,34513241
55414,592,2182029,20.0,22.0,Stratigraphy,Bee Gorge,34513242
55415,592,2182029,22.0,24.0,Stratigraphy,Bee Gorge,34513243
55417,592,2182029,24.0,26.0,Stratigraphy,Bee Gorge,34513244
55418,592,2182029,26.0,28.0,Stratigraphy,Bee Gorge,34513245
55421,592,2182029,28.0,30.0,Stratigraphy,Bee Gorge,34513246
55422,592,2182029,30.0,32.0,Stratigraphy,Bee Gorge,34513247
55424,592,2182029,32.0,34.0,Stratigraphy,Bee Gorge,34513248
55427,592,2182029,34.0,36.0,Stratigraphy,Bee Gorge,34513249
55428,592,2182029,36.0,38.0,Stratigraphy,Bee Gorge,34513250
55432,592,2182029,38.0,40.0,Stratigraphy,Bee Gorge,34513251
55434,592,2182029,40.0,42.0,Stratigraphy,Bee Gorge,34513252
55436,592,2182029,42.0,44.0,Stratigraphy,Bee Gorge,34513253
55438,592,2182029,44.0,46.0,Stratigraphy,Bee Gorge,34513254
55439,592,2182029,46.0,48.0,Stratigraphy,Bee Gorge,34513255
55441,592,2182029,48.0,50.0,Stratigraphy,Bee Gorge,34513256
55444,592,2182029,50.0,52.0,Stratigraphy,Bee Gorge,34513257
55446,592,2182029,52.0,54.0,Stratigraphy,Bee Gorge,34513258
55447,592,2182029,54.0,56.0,Stratigraphy,Bee Gorge,34513259
55449,592,2182029,56.0,58.0,Stratigraphy,Bee Gorge,34513260
55450,592,2182029,58.0,60.0,Stratigraphy,Bee Gorge,34513261
55453,592,2182029,60.0,62.0,Stratigraphy,Bee Gorge,34513262
55454,592,2182029,62.0,64.0,Stratigraphy,Bee Gorge,34513263
55456,592,2182029,64.0,66.0,Stratigraphy,Bee Gorge,34513264
55458,592,2182029,66.0,68.0,Stratigraphy,Bee Gorge,34513265
55459,592,2182029,68.0,70.0,Stratigraphy,Bee Gorge,34513266
55463,592,2182029,70.0,72.0,Stratigraphy,Bee Gorge,34513267
55465,592,2182029,72.0,74.0,Stratigraphy,Bee Gorge,34513268
55467,592,2182029,74.0,76.0,Stratigraphy,Bee Gorge,34513269
55469,592,2182029,76.0,78.0,Stratigraphy,Bee Gorge,34513270
55470,592,2182029,78.0,80.0,Stratigraphy,Bee Gorge,34513271
55472,592,2182029,80.0,82.0,Stratigraphy,Bee Gorge,34513272
55475,592,2182029,82.0,84.0,Stratigraphy,Bee Gorge,34513273
55477,592,2182029,84.0,86.0,Stratigraphy,Paraburdoo,34513274
55478,592,2182029,86.0,88.0,Stratigraphy,Paraburdoo,34513275
55480,592,2182029,88.0,90.0,Stratigraphy,Paraburdoo,34513276
55481,592,2182029,90.0,92.0,Stratigraphy,Paraburdoo,34513277
55484,592,2182029,92.0,94.0,Stratigraphy,Paraburdoo,34513278
55485,592,2182029,94.0,96.0,Stratigraphy,Paraburdoo,34513279
55487,592,2182029,96.0,98.0,Stratigraphy,Paraburdoo,34513280
55492,592,2182029,98.0,100.0,Stratigraphy,Paraburdoo,34513281
55493,592,2182029,100.0,102.0,Stratigraphy,Paraburdoo,34513282
55496,592,2182029,102.0,104.0,Stratigraphy,Paraburdoo,34513283
55498,592,2182029,104.0,106.0,Stratigraphy,Paraburdoo,34513284
55500,592,2182029,106.0,108.0,Stratigraphy,Paraburdoo,34513285
55502,592,2182029,108.0,110.0,Stratigraphy,Paraburdoo,34513286
55503,592,2182029,110.0,112.0,Stratigraphy,Paraburdoo,34513287
55505,592,2182029,112.0,114.0,Stratigraphy,Paraburdoo,34513288
55508,592,2182029,114.0,116.0,Stratigraphy,Paraburdoo,34513289
55510,592,2182029,116.0,118.0,Stratigraphy,Paraburdoo,34513290
55511,592,2182029,118.0,120.0,Stratigraphy,Paraburdoo,34513291
