,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
30823,592,2181962,118.0,120.0,Stratigraphy,McLeod,34508426
30824,592,2181962,116.0,118.0,Stratigraphy,McLeod,34508425
30825,592,2181962,114.0,116.0,Stratigraphy,McLeod,34508424
30826,592,2181962,112.0,114.0,Stratigraphy,McLeod,34508423
30827,592,2181962,110.0,112.0,Stratigraphy,McLeod,34508422
30828,592,2181962,108.0,110.0,Stratigraphy,McLeod,34508421
30829,592,2181962,106.0,108.0,Stratigraphy,McLeod,34508420
30830,592,2181962,104.0,106.0,Stratigraphy,McLeod,34508419
30831,592,2181962,102.0,104.0,Stratigraphy,McLeod,34508418
30832,592,2181962,100.0,102.0,Stratigraphy,McLeod,34508417
30833,592,2181962,98.0,100.0,Stratigraphy,McLeod,34508416
30834,592,2181962,96.0,98.0,Stratigraphy,McLeod,34508415
30835,592,2181962,94.0,96.0,Stratigraphy,McLeod,34508414
30836,592,2181962,92.0,94.0,Stratigraphy,McLeod,34508413
30837,592,2181962,90.0,92.0,Stratigraphy,McLeod,34508412
30838,592,2181962,88.0,90.0,Stratigraphy,McLeod,34508411
30839,592,2181962,86.0,88.0,Stratigraphy,McLeod,34508410
30840,592,2181962,84.0,86.0,Stratigraphy,McLeod,34508409
30841,592,2181962,82.0,84.0,Stratigraphy,McLeod,34508408
30842,592,2181962,80.0,82.0,Stratigraphy,McLeod,34508407
30843,592,2181962,78.0,80.0,Stratigraphy,McLeod,34508406
30844,592,2181962,76.0,78.0,Stratigraphy,Mt Newman,34508405
30845,592,2181962,74.0,76.0,Stratigraphy,Mt Newman,34508404
30846,592,2181962,72.0,74.0,Stratigraphy,Mt Newman,34508403
30847,592,2181962,70.0,72.0,Stratigraphy,Mt Newman,34508402
30848,592,2181962,68.0,70.0,Stratigraphy,Mt Newman,34508401
30849,592,2181962,66.0,68.0,Stratigraphy,Mt Newman,34508400
30850,592,2181962,64.0,66.0,Stratigraphy,Mt Newman,34508399
30851,592,2181962,62.0,64.0,Stratigraphy,Mt Newman,34508398
30852,592,2181962,60.0,62.0,Stratigraphy,Mt Newman,34508397
30853,592,2181962,58.0,60.0,Stratigraphy,Mt Newman,34508396
30854,592,2181962,56.0,58.0,Stratigraphy,Mt Newman,34508395
30855,592,2181962,54.0,56.0,Stratigraphy,Mt Newman,34508394
30856,592,2181962,52.0,54.0,Stratigraphy,Mt Newman,34508393
30857,592,2181962,50.0,52.0,Stratigraphy,Mt Newman,34508392
30858,592,2181962,48.0,50.0,Stratigraphy,Mt Newman,34508391
30859,592,2181962,46.0,48.0,Stratigraphy,LWA,34508390
30860,592,2181962,44.0,46.0,Stratigraphy,LWA,34508389
30861,592,2181962,42.0,44.0,Stratigraphy,LWA,34508388
30862,592,2181962,40.0,42.0,Stratigraphy,LWA,34508387
30863,592,2181962,38.0,40.0,Stratigraphy,LWA,34508386
30864,592,2181962,36.0,38.0,Stratigraphy,LWA,34508385
30865,592,2181962,34.0,36.0,Stratigraphy,LWA,34508384
30866,592,2181962,32.0,34.0,Stratigraphy,LWA,34508383
