,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
69758,2670,2470230,48.0,50.0,Stratigraphy,TransCover,38821365
69759,2670,2470230,36.0,38.0,Stratigraphy,TransCover,38821359
69766,2670,2470230,4.0,6.0,Stratigraphy,TransCover,38821343
69767,2670,2470230,8.0,10.0,Stratigraphy,TransCover,38821345
70204,2670,2470230,82.0,84.0,Stratigraphy,Mt Newman,38821382
70205,2670,2470230,112.0,114.0,Stratigraphy,Mt Newman,38821397
70750,2670,2470230,100.0,102.0,Stratigraphy,Mt Newman,38821391
70751,2670,2470230,72.0,74.0,Stratigraphy,TransCover,38821377
70806,2670,2470230,34.0,36.0,Stratigraphy,TransCover,38821358
71061,2670,2470230,28.0,30.0,Stratigraphy,TransCover,38821355
71444,2670,2470230,76.0,78.0,Stratigraphy,Mt Newman,38821379
71445,2670,2470230,98.0,100.0,Stratigraphy,Mt Newman,38821390
71979,2670,2470230,102.0,104.0,Stratigraphy,Mt Newman,38821392
71980,2670,2470230,70.0,72.0,Stratigraphy,TransCover,38821376
72025,2670,2470230,40.0,42.0,Stratigraphy,TransCover,38821361
72029,2670,2470230,2.0,4.0,Stratigraphy,TransCover,38821342
72247,2670,2470230,74.0,76.0,Stratigraphy,Mt Newman,38821378
72520,2670,2470230,108.0,110.0,Stratigraphy,Mt Newman,38821395
72548,2670,2470230,38.0,40.0,Stratigraphy,TransCover,38821360
72609,2670,2470230,32.0,34.0,Stratigraphy,TransCover,38821357
72839,2670,2470230,18.0,20.0,Stratigraphy,TransCover,38821350
73135,2670,2470230,68.0,70.0,Stratigraphy,TransCover,38821375
73420,2670,2470230,16.0,18.0,Stratigraphy,TransCover,38821349
73847,2670,2470230,104.0,106.0,Stratigraphy,Mt Newman,38821393
73855,2670,2470230,14.0,16.0,Stratigraphy,TransCover,38821348
74182,2670,2470230,22.0,24.0,Stratigraphy,TransCover,38821352
74190,2670,2470230,24.0,26.0,Stratigraphy,TransCover,38821353
74192,2670,2470230,44.0,46.0,Stratigraphy,TransCover,38821363
74193,2670,2470230,46.0,48.0,Stratigraphy,TransCover,38821364
75085,2670,2470230,78.0,80.0,Stratigraphy,Mt Newman,38821380
75086,2670,2470230,96.0,98.0,Stratigraphy,Mt Newman,38821389
75087,2670,2470230,88.0,90.0,Stratigraphy,Mt Newman,38821385
75088,2670,2470230,62.0,64.0,Stratigraphy,TransCover,38821372
75960,2670,2470230,50.0,52.0,Stratigraphy,TransCover,38821366
76178,2670,2470230,92.0,94.0,Stratigraphy,Mt Newman,38821387
76179,2670,2470230,64.0,66.0,Stratigraphy,TransCover,38821373
76180,2670,2470230,66.0,68.0,Stratigraphy,TransCover,38821374
76274,2670,2470230,58.0,60.0,Stratigraphy,TransCover,38821370
76282,2670,2470230,54.0,56.0,Stratigraphy,TransCover,38821368
76283,2670,2470230,52.0,54.0,Stratigraphy,TransCover,38821367
76285,2670,2470230,56.0,58.0,Stratigraphy,TransCover,38821369
76296,2670,2470230,10.0,12.0,Stratigraphy,TransCover,38821346
76298,2670,2470230,6.0,8.0,Stratigraphy,TransCover,38821344
76300,2670,2470230,0.0,2.0,Stratigraphy,TransCover,38821341
76799,2670,2470230,12.0,14.0,Stratigraphy,TransCover,38821347
76800,2670,2470230,26.0,28.0,Stratigraphy,TransCover,38821354
76950,2670,2470230,42.0,44.0,Stratigraphy,TransCover,38821362
76951,2670,2470230,20.0,22.0,Stratigraphy,TransCover,38821351
77457,2670,2470230,30.0,32.0,Stratigraphy,TransCover,38821356
77566,2670,2470230,80.0,82.0,Stratigraphy,Mt Newman,38821381
77567,2670,2470230,94.0,96.0,Stratigraphy,Mt Newman,38821388
77568,2670,2470230,110.0,112.0,Stratigraphy,Mt Newman,38821396
77569,2670,2470230,86.0,88.0,Stratigraphy,Mt Newman,38821384
77576,2670,2470230,60.0,62.0,Stratigraphy,TransCover,38821371
78635,2670,2470230,106.0,108.0,Stratigraphy,Mt Newman,38821394
78636,2670,2470230,90.0,92.0,Stratigraphy,Mt Newman,38821386
78637,2670,2470230,84.0,86.0,Stratigraphy,Mt Newman,38821383
78726,2670,2470230,48.0,50.0,Stratigraphy,TransCover,38821365
78727,2670,2470230,36.0,38.0,Stratigraphy,TransCover,38821359
78734,2670,2470230,4.0,6.0,Stratigraphy,TransCover,38821343
78735,2670,2470230,8.0,10.0,Stratigraphy,TransCover,38821345
79172,2670,2470230,82.0,84.0,Stratigraphy,Mt Newman,38821382
79173,2670,2470230,112.0,114.0,Stratigraphy,Mt Newman,38821397
79718,2670,2470230,100.0,102.0,Stratigraphy,Mt Newman,38821391
79719,2670,2470230,72.0,74.0,Stratigraphy,TransCover,38821377
79774,2670,2470230,34.0,36.0,Stratigraphy,TransCover,38821358
80029,2670,2470230,28.0,30.0,Stratigraphy,TransCover,38821355
80412,2670,2470230,76.0,78.0,Stratigraphy,Mt Newman,38821379
80413,2670,2470230,98.0,100.0,Stratigraphy,Mt Newman,38821390
80947,2670,2470230,102.0,104.0,Stratigraphy,Mt Newman,38821392
80948,2670,2470230,70.0,72.0,Stratigraphy,TransCover,38821376
80993,2670,2470230,40.0,42.0,Stratigraphy,TransCover,38821361
80997,2670,2470230,2.0,4.0,Stratigraphy,TransCover,38821342
81215,2670,2470230,74.0,76.0,Stratigraphy,Mt Newman,38821378
81488,2670,2470230,108.0,110.0,Stratigraphy,Mt Newman,38821395
81516,2670,2470230,38.0,40.0,Stratigraphy,TransCover,38821360
81577,2670,2470230,32.0,34.0,Stratigraphy,TransCover,38821357
81807,2670,2470230,18.0,20.0,Stratigraphy,TransCover,38821350
82103,2670,2470230,68.0,70.0,Stratigraphy,TransCover,38821375
82388,2670,2470230,16.0,18.0,Stratigraphy,TransCover,38821349
82815,2670,2470230,104.0,106.0,Stratigraphy,Mt Newman,38821393
82823,2670,2470230,14.0,16.0,Stratigraphy,TransCover,38821348
