,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
47763,592,2181967,8.0,10.0,Stratigraphy,TransCover,34508656
47781,592,2181967,10.0,12.0,Stratigraphy,TransCover,34508657
47800,592,2181967,12.0,14.0,Stratigraphy,TransCover,34508658
47832,592,2181967,14.0,16.0,Stratigraphy,TransCover,34508659
47861,592,2181967,16.0,18.0,Stratigraphy,TransCover,34508660
47897,592,2181967,18.0,20.0,Stratigraphy,TransCover,34508661
47920,592,2181967,20.0,22.0,Stratigraphy,TransCover,34508662
47945,592,2181967,22.0,24.0,Stratigraphy,TransCover,34508663
47969,592,2181967,24.0,26.0,Stratigraphy,TransCover,34508664
48001,592,2181967,26.0,28.0,Stratigraphy,TransCover,34508665
48027,592,2181967,28.0,30.0,Stratigraphy,TransCover,34508666
48053,592,2181967,30.0,32.0,Stratigraphy,TransCover,34508667
48077,592,2181967,32.0,34.0,Stratigraphy,TransCover,34508668
48104,592,2181967,34.0,36.0,Stratigraphy,TransCover,34508669
48128,592,2181967,36.0,38.0,Stratigraphy,TransCover,34508670
48153,592,2181967,38.0,40.0,Stratigraphy,TransCover,34508671
48177,592,2181967,40.0,42.0,Stratigraphy,TransCover,34508672
48207,592,2181967,42.0,44.0,Stratigraphy,TransCover,34508673
48231,592,2181967,44.0,46.0,Stratigraphy,TransCover,34508674
48256,592,2181967,46.0,48.0,Stratigraphy,TransCover,34508675
48280,592,2181967,48.0,50.0,Stratigraphy,TransCover,34508676
48307,592,2181967,50.0,52.0,Stratigraphy,TransCover,34508677
48331,592,2181967,52.0,54.0,Stratigraphy,TransCover,34508678
48441,592,2181967,54.0,56.0,Stratigraphy,TransCover,34508679
48561,592,2181967,56.0,58.0,Stratigraphy,TransCover,34508680
48713,592,2181967,58.0,60.0,Stratigraphy,TransCover,34508681
48733,592,2181967,60.0,62.0,Stratigraphy,TransCover,34508682
48749,592,2181967,62.0,64.0,Stratigraphy,TransCover,34508683
48764,592,2181967,64.0,66.0,Stratigraphy,TransCover,34508684
48781,592,2181967,66.0,68.0,Stratigraphy,TransCover,34508685
48796,592,2181967,68.0,70.0,Stratigraphy,TransCover,34508686
48812,592,2181967,70.0,72.0,Stratigraphy,LWA,34508687
48827,592,2181967,72.0,74.0,Stratigraphy,LWA,34508688
48845,592,2181967,74.0,76.0,Stratigraphy,LWA,34508689
48860,592,2181967,76.0,78.0,Stratigraphy,LWA,34508690
48876,592,2181967,78.0,80.0,Stratigraphy,LWA,34508691
48891,592,2181967,80.0,82.0,Stratigraphy,LWA,34508692
48908,592,2181967,82.0,84.0,Stratigraphy,LWA,34508693
48920,592,2181967,84.0,86.0,Stratigraphy,LWA,34508694
48928,592,2181967,86.0,88.0,Stratigraphy,LWA,34508695
48935,592,2181967,88.0,90.0,Stratigraphy,Mt Newman,34508696
48953,592,2181967,90.0,92.0,Stratigraphy,Mt Newman,34508697
48973,592,2181967,92.0,94.0,Stratigraphy,Mt Newman,34508698
49005,592,2181967,94.0,96.0,Stratigraphy,Mt Newman,34508699
49025,592,2181967,96.0,98.0,Stratigraphy,Mt Newman,34508700
49045,592,2181967,98.0,100.0,Stratigraphy,Mt Newman,34508701
49069,592,2181967,100.0,102.0,Stratigraphy,Mt Newman,34508702
49087,592,2181967,102.0,104.0,Stratigraphy,Mt Newman,34508703
49109,592,2181967,104.0,106.0,Stratigraphy,Mt Newman,34508704
49149,592,2181967,106.0,108.0,Stratigraphy,Mt Newman,34508705
49189,592,2181967,108.0,110.0,Stratigraphy,Mt Newman,34508706
49231,592,2181967,110.0,112.0,Stratigraphy,Mt Newman,34508707
49285,592,2181967,112.0,114.0,Stratigraphy,Mt Newman,34508708
49353,592,2181967,114.0,116.0,Stratigraphy,Mt Newman,34508709
49413,592,2181967,116.0,118.0,Stratigraphy,Mt Newman,34508710
49472,592,2181967,118.0,120.0,Stratigraphy,Mt Newman,34508711
49492,592,2181967,120.0,122.0,Stratigraphy,Mt Newman,34508712
49511,592,2181967,122.0,124.0,Stratigraphy,Mt Newman,34508713
49526,592,2181967,124.0,126.0,Stratigraphy,Mt Newman,34508714
49542,592,2181967,126.0,128.0,Stratigraphy,Mt Newman,34508715
49557,592,2181967,128.0,130.0,Stratigraphy,Mt Newman,34508716
49574,592,2181967,130.0,132.0,Stratigraphy,Mt Newman,34508717
49589,592,2181967,132.0,134.0,Stratigraphy,Mt Newman,34508718
49605,592,2181967,134.0,136.0,Stratigraphy,Mt Newman,34508719
49620,592,2181967,136.0,138.0,Stratigraphy,Mt Newman,34508720
49638,592,2181967,138.0,140.0,Stratigraphy,Mt Newman,34508721
49653,592,2181967,140.0,142.0,Stratigraphy,Mt Newman,34508722
49669,592,2181967,142.0,144.0,Stratigraphy,Mt Newman,34508723
49684,592,2181967,144.0,146.0,Stratigraphy,McLeod,34508724
