,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
1236,60,969886,0.0,1.0,Stratigraphy,TransCover,14421689
1237,60,969886,1.0,2.0,Stratigraphy,TransCover,14421690
1238,60,969886,2.0,3.0,Stratigraphy,TransCover,14421691
1239,60,969886,3.0,4.0,Stratigraphy,TransCover,14421692
1240,60,969886,4.0,5.0,Stratigraphy,TransCover,14421693
1241,60,969886,5.0,6.0,Stratigraphy,TransCover,14421694
1242,60,969886,6.0,7.0,Stratigraphy,TransCover,14421695
1243,60,969886,7.0,8.0,Stratigraphy,TransCover,14421696
1244,60,969886,8.0,9.0,Stratigraphy,TransCover,14421697
1245,60,969886,9.0,10.0,Stratigraphy,TransCover,14421698
1246,60,969886,10.0,11.0,Stratigraphy,Mn Sub Group,14421699
1247,60,969886,11.0,12.0,Stratigraphy,Mn Sub Group,14421700
1248,60,969886,12.0,13.0,Stratigraphy,Mn Sub Group,14421701
1249,60,969886,13.0,14.0,Stratigraphy,Mn Sub Group,14421702
1250,60,969886,14.0,15.0,Stratigraphy,Mn Sub Group,14421703
1251,60,969886,15.0,16.0,Stratigraphy,Mn Sub Group,14421704
1252,60,969886,16.0,17.0,Stratigraphy,Mn Sub Group,14421705
1253,60,969886,17.0,18.0,Stratigraphy,Mn Sub Group,14421706
1254,60,969886,18.0,19.0,Stratigraphy,Mn Sub Group,14421707
1255,60,969886,19.0,20.0,Stratigraphy,Mn Sub Group,14421708
1256,60,969886,20.0,21.0,Stratigraphy,Mn Sub Group,14421709
1257,60,969886,21.0,22.0,Stratigraphy,Mn Sub Group,14421710
1258,60,969886,22.0,23.0,Stratigraphy,Mn Sub Group,14421711
1259,60,969886,23.0,24.0,Stratigraphy,Mn Sub Group,14421712
1260,60,969886,24.0,25.0,Stratigraphy,Mn Sub Group,14421713
1261,60,969886,25.0,26.0,Stratigraphy,Mn Sub Group,14421714
1262,60,969886,26.0,27.0,Stratigraphy,Mn Sub Group,14421715
1263,60,969886,27.0,28.0,Stratigraphy,Mn Sub Group,14421716
1264,60,969886,28.0,29.0,Stratigraphy,Mn Sub Group,14421717
1265,60,969886,29.0,30.0,Stratigraphy,Mn Sub Group,14421718
1266,60,969886,30.0,31.0,Stratigraphy,Mn Sub Group,14421719
1267,60,969886,31.0,32.0,Stratigraphy,Mn Sub Group,14421720
1268,60,969886,32.0,33.0,Stratigraphy,Mn Sub Group,14421721
1269,60,969886,33.0,34.0,Stratigraphy,Mn Sub Group,14421722
1270,60,969886,34.0,35.0,Stratigraphy,Mn Sub Group,14421723
1271,60,969886,35.0,36.0,Stratigraphy,Mn Sub Group,14421724
1272,60,969886,36.0,37.0,Stratigraphy,Mn Sub Group,14421725
1273,60,969886,37.0,38.0,Stratigraphy,Mn Sub Group,14421726
1274,60,969886,38.0,39.0,Stratigraphy,Mn Sub Group,14421727
1275,60,969886,39.0,40.0,Stratigraphy,Mn Sub Group,14421728
1276,60,969886,40.0,41.0,Stratigraphy,Mn Sub Group,14421729
1277,60,969886,41.0,42.0,Stratigraphy,Mn Sub Group,14421730
1278,60,969886,42.0,43.0,Stratigraphy,Mn Sub Group,14421731
1279,60,969886,43.0,44.0,Stratigraphy,Mn Sub Group,14421732
1280,60,969886,44.0,45.0,Stratigraphy,Mn Sub Group,14421733
1281,60,969886,45.0,46.0,Stratigraphy,Mn Sub Group,14421734
1282,60,969886,46.0,47.0,Stratigraphy,Mn Sub Group,14421735
1283,60,969886,47.0,48.0,Stratigraphy,Mn Sub Group,14421736
1284,60,969886,48.0,49.0,Stratigraphy,Mn Sub Group,14421737
1285,60,969886,49.0,50.0,Stratigraphy,Mn Sub Group,14421738
1286,60,969886,50.0,51.0,Stratigraphy,Mn Sub Group,14421739
1287,60,969886,51.0,52.0,Stratigraphy,Mn Sub Group,14421740
1288,60,969886,52.0,53.0,Stratigraphy,Mn Sub Group,14421741
1289,60,969886,53.0,54.0,Stratigraphy,Mn Sub Group,14421742
1290,60,969886,54.0,55.0,Stratigraphy,Mn Sub Group,14421743
1291,60,969886,55.0,56.0,Stratigraphy,Mn Sub Group,14421744
1292,60,969886,56.0,57.0,Stratigraphy,Mn Sub Group,14421745
1293,60,969886,57.0,58.0,Stratigraphy,Mn Sub Group,14421746
1294,60,969886,58.0,59.0,Stratigraphy,Mn Sub Group,14421747
1295,60,969886,59.0,60.0,Stratigraphy,Mn Sub Group,14421748
1296,60,969886,60.0,61.0,Stratigraphy,Mn Sub Group,14421749
1297,60,969886,61.0,62.0,Stratigraphy,Mn Sub Group,14421750
