,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
48235,592,2182173,20.0,22.0,Stratigraphy,TransCover,34525088
48237,592,2182173,22.0,24.0,Stratigraphy,TransCover,34525089
48240,592,2182173,24.0,26.0,Stratigraphy,TransCover,34525090
48241,592,2182173,26.0,28.0,Stratigraphy,TransCover,34525091
48247,592,2182173,28.0,30.0,Stratigraphy,TransCover,34525092
48248,592,2182173,30.0,32.0,Stratigraphy,TransCover,34525093
48251,592,2182173,32.0,34.0,Stratigraphy,TransCover,34525094
48253,592,2182173,34.0,36.0,Stratigraphy,TransCover,34525095
48261,592,2182173,36.0,38.0,Stratigraphy,TransCover,34525096
48263,592,2182173,38.0,40.0,Stratigraphy,TransCover,34525097
48265,592,2182173,40.0,42.0,Stratigraphy,TransCover,34525098
48267,592,2182173,42.0,44.0,Stratigraphy,Mt Newman,34525099
48272,592,2182173,44.0,46.0,Stratigraphy,Mt Newman,34525100
48273,592,2182173,46.0,48.0,Stratigraphy,Mt Newman,34525101
48277,592,2182173,48.0,50.0,Stratigraphy,Mt Newman,34525102
48279,592,2182173,50.0,52.0,Stratigraphy,Mt Newman,34525103
48285,592,2182173,52.0,54.0,Stratigraphy,Mt Newman,34525104
48287,592,2182173,54.0,56.0,Stratigraphy,Mt Newman,34525105
48289,592,2182173,56.0,58.0,Stratigraphy,Mt Newman,34525106
48291,592,2182173,58.0,60.0,Stratigraphy,Mt Newman,34525107
48296,592,2182173,60.0,62.0,Stratigraphy,Mt Newman,34525108
48297,592,2182173,62.0,64.0,Stratigraphy,Mt Newman,34525109
48301,592,2182173,64.0,66.0,Stratigraphy,Mt Newman,34525110
48303,592,2182173,66.0,68.0,Stratigraphy,Mt Newman,34525111
48312,592,2182173,68.0,70.0,Stratigraphy,Mt Newman,34525112
48313,592,2182173,70.0,72.0,Stratigraphy,Mt Newman,34525113
48317,592,2182173,72.0,74.0,Stratigraphy,Mt Newman,34525114
48319,592,2182173,74.0,76.0,Stratigraphy,Mt Newman,34525115
48323,592,2182173,76.0,78.0,Stratigraphy,Mt Newman,34525116
48325,592,2182173,78.0,80.0,Stratigraphy,Mt Newman,34525117
48328,592,2182173,80.0,82.0,Stratigraphy,McLeod,34525118
48329,592,2182173,82.0,84.0,Stratigraphy,McLeod,34525119
48337,592,2182173,84.0,86.0,Stratigraphy,McLeod,34525120
48345,592,2182173,86.0,88.0,Stratigraphy,McLeod,34525121
48361,592,2182173,88.0,90.0,Stratigraphy,McLeod,34525122
48369,592,2182173,90.0,92.0,Stratigraphy,McLeod,34525123
48393,592,2182173,92.0,94.0,Stratigraphy,McLeod,34525124
48401,592,2182173,94.0,96.0,Stratigraphy,McLeod,34525125
48417,592,2182173,96.0,98.0,Stratigraphy,McLeod,34525126
48425,592,2182173,98.0,100.0,Stratigraphy,McLeod,34525127
48465,592,2182173,100.0,102.0,Stratigraphy,McLeod,34525128
