,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
33754,592,2182164,148.0,150.0,Stratigraphy,Mt Newman,34524336
33757,592,2182164,150.0,152.0,Stratigraphy,Mt Newman,34524337
33759,592,2182164,152.0,154.0,Stratigraphy,Mt Newman,34524338
33761,592,2182164,154.0,156.0,Stratigraphy,Mt Newman,34524339
33762,592,2182164,156.0,158.0,Stratigraphy,Mt Newman,34524340
33765,592,2182164,158.0,160.0,Stratigraphy,Mt Newman,34524341
33767,592,2182164,160.0,162.0,Stratigraphy,Mt Newman,34524342
33768,592,2182164,162.0,164.0,Stratigraphy,Mt Newman,34524343
33769,592,2182164,164.0,166.0,Stratigraphy,Mt Newman,34524344
33772,592,2182164,166.0,168.0,Stratigraphy,Mt Newman,34524345
33774,592,2182164,168.0,170.0,Stratigraphy,Mt Newman,34524346
33778,592,2182164,170.0,172.0,Stratigraphy,Mt Newman,34524347
33779,592,2182164,172.0,174.0,Stratigraphy,Mt Newman,34524348
33782,592,2182164,174.0,176.0,Stratigraphy,Mt Newman,34524349
33784,592,2182164,176.0,178.0,Stratigraphy,Mt Newman,34524350
33785,592,2182164,178.0,180.0,Stratigraphy,Mt Newman,34524351
33786,592,2182164,180.0,182.0,Stratigraphy,Mt Newman,34524352
33789,592,2182164,182.0,184.0,Stratigraphy,Mt Newman,34524353
33791,592,2182164,184.0,186.0,Stratigraphy,Mt Newman,34524354
33793,592,2182164,186.0,188.0,Stratigraphy,Mt Newman,34524355
33794,592,2182164,188.0,190.0,Stratigraphy,Mt Newman,34524356
33797,592,2182164,190.0,192.0,Stratigraphy,Mt Newman,34524357
33799,592,2182164,192.0,194.0,Stratigraphy,McLeod,34524358
33800,592,2182164,194.0,196.0,Stratigraphy,McLeod,34524359
33801,592,2182164,196.0,198.0,Stratigraphy,McLeod,34524360
33804,592,2182164,198.0,200.0,Stratigraphy,McLeod,34524361
33806,592,2182164,200.0,202.0,Stratigraphy,McLeod,34524362
33809,592,2182164,202.0,204.0,Stratigraphy,McLeod,34524363
63504,592,2182164,0.0,2.0,Stratigraphy,TransCover,34524262
63506,592,2182164,2.0,4.0,Stratigraphy,TransCover,34524263
63508,592,2182164,4.0,6.0,Stratigraphy,TransCover,34524264
63510,592,2182164,6.0,8.0,Stratigraphy,TransCover,34524265
63511,592,2182164,8.0,10.0,Stratigraphy,TransCover,34524266
63515,592,2182164,10.0,12.0,Stratigraphy,TransCover,34524267
63517,592,2182164,12.0,14.0,Stratigraphy,TransCover,34524268
63519,592,2182164,14.0,16.0,Stratigraphy,TransCover,34524269
63520,592,2182164,16.0,18.0,Stratigraphy,TransCover,34524270
63522,592,2182164,18.0,20.0,Stratigraphy,TransCover,34524271
63524,592,2182164,20.0,22.0,Stratigraphy,TransCover,34524272
63526,592,2182164,22.0,24.0,Stratigraphy,TransCover,34524273
63527,592,2182164,24.0,26.0,Stratigraphy,TransCover,34524274
63530,592,2182164,26.0,28.0,Stratigraphy,TransCover,34524275
63532,592,2182164,28.0,30.0,Stratigraphy,TransCover,34524276
63534,592,2182164,30.0,32.0,Stratigraphy,TransCover,34524277
63535,592,2182164,32.0,34.0,Stratigraphy,TransCover,34524278
63537,592,2182164,34.0,36.0,Stratigraphy,TransCover,34524279
63539,592,2182164,36.0,38.0,Stratigraphy,TransCover,34524280
63541,592,2182164,38.0,40.0,Stratigraphy,TransCover,34524281
63542,592,2182164,40.0,42.0,Stratigraphy,TransCover,34524282
63547,592,2182164,42.0,44.0,Stratigraphy,TransCover,34524283
63549,592,2182164,44.0,46.0,Stratigraphy,TransCover,34524284
63551,592,2182164,46.0,48.0,Stratigraphy,TransCover,34524285
63552,592,2182164,48.0,50.0,Stratigraphy,TransCover,34524286
63554,592,2182164,50.0,52.0,Stratigraphy,TransCover,34524287
63556,592,2182164,52.0,54.0,Stratigraphy,TransCover,34524288
63558,592,2182164,54.0,56.0,Stratigraphy,TransCover,34524289
63559,592,2182164,56.0,58.0,Stratigraphy,TransCover,34524290
63562,592,2182164,58.0,60.0,Stratigraphy,TransCover,34524291
63564,592,2182164,60.0,62.0,Stratigraphy,TransCover,34524292
63566,592,2182164,62.0,64.0,Stratigraphy,TransCover,34524293
63567,592,2182164,64.0,66.0,Stratigraphy,TransCover,34524294
63569,592,2182164,66.0,68.0,Stratigraphy,TransCover,34524295
63571,592,2182164,68.0,70.0,Stratigraphy,TransCover,34524296
63573,592,2182164,70.0,72.0,Stratigraphy,TransCover,34524297
63574,592,2182164,72.0,74.0,Stratigraphy,TransCover,34524298
63578,592,2182164,74.0,76.0,Stratigraphy,TransCover,34524299
63580,592,2182164,76.0,78.0,Stratigraphy,TransCover,34524300
63582,592,2182164,78.0,80.0,Stratigraphy,TransCover,34524301
63583,592,2182164,80.0,82.0,Stratigraphy,TransCover,34524302
63585,592,2182164,82.0,84.0,Stratigraphy,TransCover,34524303
63587,592,2182164,84.0,86.0,Stratigraphy,TransCover,34524304
63589,592,2182164,86.0,88.0,Stratigraphy,TransCover,34524305
63590,592,2182164,88.0,90.0,Stratigraphy,TransCover,34524306
63593,592,2182164,90.0,92.0,Stratigraphy,TransCover,34524307
63595,592,2182164,92.0,94.0,Stratigraphy,TransCover,34524308
63597,592,2182164,94.0,96.0,Stratigraphy,TransCover,34524309
63598,592,2182164,96.0,98.0,Stratigraphy,TransCover,34524310
63600,592,2182164,98.0,100.0,Stratigraphy,TransCover,34524311
63602,592,2182164,100.0,102.0,Stratigraphy,TransCover,34524312
63604,592,2182164,102.0,104.0,Stratigraphy,TransCover,34524313
63605,592,2182164,104.0,106.0,Stratigraphy,TransCover,34524314
63613,592,2182164,106.0,108.0,Stratigraphy,TransCover,34524315
63615,592,2182164,108.0,110.0,Stratigraphy,TransCover,34524316
63617,592,2182164,110.0,112.0,Stratigraphy,TransCover,34524317
63618,592,2182164,112.0,114.0,Stratigraphy,TransCover,34524318
63620,592,2182164,114.0,116.0,Stratigraphy,TransCover,34524319
63622,592,2182164,116.0,118.0,Stratigraphy,TransCover,34524320
63624,592,2182164,118.0,120.0,Stratigraphy,TransCover,34524321
63625,592,2182164,120.0,122.0,Stratigraphy,TransCover,34524322
63628,592,2182164,122.0,124.0,Stratigraphy,TransCover,34524323
63630,592,2182164,124.0,126.0,Stratigraphy,Mt Newman,34524324
63632,592,2182164,126.0,128.0,Stratigraphy,Mt Newman,34524325
63633,592,2182164,128.0,130.0,Stratigraphy,Mt Newman,34524326
63635,592,2182164,130.0,132.0,Stratigraphy,Mt Newman,34524327
63637,592,2182164,132.0,134.0,Stratigraphy,Mt Newman,34524328
63639,592,2182164,134.0,136.0,Stratigraphy,Mt Newman,34524329
63640,592,2182164,136.0,138.0,Stratigraphy,Mt Newman,34524330
63644,592,2182164,138.0,140.0,Stratigraphy,Mt Newman,34524331
63646,592,2182164,140.0,142.0,Stratigraphy,Mt Newman,34524332
63647,592,2182164,142.0,144.0,Stratigraphy,Mt Newman,34524333
63649,592,2182164,144.0,146.0,Stratigraphy,Mt Newman,34524334
63650,592,2182164,146.0,148.0,Stratigraphy,Mt Newman,34524335
63651,592,2182164,148.0,150.0,Stratigraphy,Mt Newman,34524336
63654,592,2182164,150.0,152.0,Stratigraphy,Mt Newman,34524337
63656,592,2182164,152.0,154.0,Stratigraphy,Mt Newman,34524338
63658,592,2182164,154.0,156.0,Stratigraphy,Mt Newman,34524339
63659,592,2182164,156.0,158.0,Stratigraphy,Mt Newman,34524340
63662,592,2182164,158.0,160.0,Stratigraphy,Mt Newman,34524341
63664,592,2182164,160.0,162.0,Stratigraphy,Mt Newman,34524342
63665,592,2182164,162.0,164.0,Stratigraphy,Mt Newman,34524343
63666,592,2182164,164.0,166.0,Stratigraphy,Mt Newman,34524344
63669,592,2182164,166.0,168.0,Stratigraphy,Mt Newman,34524345
63671,592,2182164,168.0,170.0,Stratigraphy,Mt Newman,34524346
63675,592,2182164,170.0,172.0,Stratigraphy,Mt Newman,34524347
63676,592,2182164,172.0,174.0,Stratigraphy,Mt Newman,34524348
63679,592,2182164,174.0,176.0,Stratigraphy,Mt Newman,34524349
63681,592,2182164,176.0,178.0,Stratigraphy,Mt Newman,34524350
63682,592,2182164,178.0,180.0,Stratigraphy,Mt Newman,34524351
63683,592,2182164,180.0,182.0,Stratigraphy,Mt Newman,34524352
63686,592,2182164,182.0,184.0,Stratigraphy,Mt Newman,34524353
63688,592,2182164,184.0,186.0,Stratigraphy,Mt Newman,34524354
63690,592,2182164,186.0,188.0,Stratigraphy,Mt Newman,34524355
63691,592,2182164,188.0,190.0,Stratigraphy,Mt Newman,34524356
63694,592,2182164,190.0,192.0,Stratigraphy,Mt Newman,34524357
63696,592,2182164,192.0,194.0,Stratigraphy,McLeod,34524358
63697,592,2182164,194.0,196.0,Stratigraphy,McLeod,34524359
63698,592,2182164,196.0,198.0,Stratigraphy,McLeod,34524360
63701,592,2182164,198.0,200.0,Stratigraphy,McLeod,34524361
63703,592,2182164,200.0,202.0,Stratigraphy,McLeod,34524362
63706,592,2182164,202.0,204.0,Stratigraphy,McLeod,34524363
