,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
1003,60,969899,0.0,1.0,Stratigraphy,TransCover,14422487
1005,60,969899,1.0,2.0,Stratigraphy,Mn Sub Group,14422488
1006,60,969899,2.0,3.0,Stratigraphy,Mn Sub Group,14422489
1007,60,969899,3.0,4.0,Stratigraphy,Mn Sub Group,14422490
1008,60,969899,4.0,5.0,Stratigraphy,Mn Sub Group,14422491
1010,60,969899,5.0,6.0,Stratigraphy,Carawine,14422492
1011,60,969899,6.0,7.0,Stratigraphy,Carawine,14422493
1012,60,969899,7.0,8.0,Stratigraphy,Carawine,14422494
1013,60,969899,8.0,9.0,Stratigraphy,Carawine,14422495
1016,60,969899,9.0,10.0,Stratigraphy,Carawine,14422496
1017,60,969899,10.0,11.0,Stratigraphy,Carawine,14422497
1018,60,969899,11.0,12.0,Stratigraphy,Carawine,14422498
1019,60,969899,12.0,13.0,Stratigraphy,Carawine,14422499
1021,60,969899,13.0,14.0,Stratigraphy,Carawine,14422500
1022,60,969899,14.0,15.0,Stratigraphy,Carawine,14422501
1024,60,969899,15.0,16.0,Stratigraphy,Carawine,14422502
1025,60,969899,16.0,17.0,Stratigraphy,Carawine,14422503
1028,60,969899,17.0,18.0,Stratigraphy,Carawine,14422504
1029,60,969899,18.0,19.0,Stratigraphy,Carawine,14422505
1030,60,969899,19.0,20.0,Stratigraphy,Carawine,14422506
1031,60,969899,20.0,21.0,Stratigraphy,Carawine,14422507
1033,60,969899,21.0,22.0,Stratigraphy,Carawine,14422508
1034,60,969899,22.0,23.0,Stratigraphy,Carawine,14422509
1036,60,969899,23.0,24.0,Stratigraphy,Carawine,14422510
1037,60,969899,24.0,25.0,Stratigraphy,Carawine,14422511
1041,60,969899,25.0,26.0,Stratigraphy,Carawine,14422512
1042,60,969899,26.0,27.0,Stratigraphy,Carawine,14422513
1043,60,969899,27.0,28.0,Stratigraphy,Carawine,14422514
1044,60,969899,28.0,29.0,Stratigraphy,Carawine,14422515
1046,60,969899,29.0,30.0,Stratigraphy,Carawine,14422516
1047,60,969899,30.0,31.0,Stratigraphy,Carawine,14422517
1048,60,969899,31.0,32.0,Stratigraphy,Carawine,14422518
1049,60,969899,32.0,33.0,Stratigraphy,Carawine,14422519
1052,60,969899,33.0,34.0,Stratigraphy,Carawine,14422520
1053,60,969899,34.0,35.0,Stratigraphy,Carawine,14422521
1054,60,969899,35.0,36.0,Stratigraphy,Carawine,14422522
1055,60,969899,36.0,37.0,Stratigraphy,Carawine,14422523
1057,60,969899,37.0,38.0,Stratigraphy,Carawine,14422524
1058,60,969899,38.0,39.0,Stratigraphy,Carawine,14422525
1060,60,969899,39.0,40.0,Stratigraphy,Carawine,14422526
1061,60,969899,40.0,41.0,Stratigraphy,Carawine,14422527
1064,60,969899,41.0,42.0,Stratigraphy,Carawine,14422528
1065,60,969899,42.0,43.0,Stratigraphy,Carawine,14422529
1066,60,969899,43.0,44.0,Stratigraphy,Carawine,14422530
1067,60,969899,44.0,45.0,Stratigraphy,Carawine,14422531
1069,60,969899,45.0,46.0,Stratigraphy,Carawine,14422532
1070,60,969899,46.0,47.0,Stratigraphy,Carawine,14422533
1072,60,969899,47.0,48.0,Stratigraphy,Carawine,14422534
1073,60,969899,48.0,49.0,Stratigraphy,Carawine,14422535
1076,60,969899,49.0,50.0,Stratigraphy,Carawine,14422536
1077,60,969899,50.0,51.0,Stratigraphy,Carawine,14422537
1078,60,969899,51.0,52.0,Stratigraphy,Carawine,14422538
1079,60,969899,52.0,53.0,Stratigraphy,Carawine,14422539
1081,60,969899,53.0,54.0,Stratigraphy,Carawine,14422540
2335,60,969899,0.0,1.0,Stratigraphy,TransCover,14422487
2337,60,969899,1.0,2.0,Stratigraphy,Mn Sub Group,14422488
2338,60,969899,2.0,3.0,Stratigraphy,Mn Sub Group,14422489
2339,60,969899,3.0,4.0,Stratigraphy,Mn Sub Group,14422490
2340,60,969899,4.0,5.0,Stratigraphy,Mn Sub Group,14422491
2342,60,969899,5.0,6.0,Stratigraphy,Carawine,14422492
2343,60,969899,6.0,7.0,Stratigraphy,Carawine,14422493
2344,60,969899,7.0,8.0,Stratigraphy,Carawine,14422494
2345,60,969899,8.0,9.0,Stratigraphy,Carawine,14422495
2348,60,969899,9.0,10.0,Stratigraphy,Carawine,14422496
2349,60,969899,10.0,11.0,Stratigraphy,Carawine,14422497
2350,60,969899,11.0,12.0,Stratigraphy,Carawine,14422498
2351,60,969899,12.0,13.0,Stratigraphy,Carawine,14422499
