,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
8715,592,2182315,5.4,16.8,Stratigraphy,TransCover,34533350
8721,592,2182315,33.2,34.8,Stratigraphy,Mt Newman,34533358
13123,592,2182315,44.5,45.5,Stratigraphy,Mt Newman,34533366
13160,592,2182315,38.5,40.0,Stratigraphy,Mt Newman,34533362
13224,592,2182315,27.0,27.55,Stratigraphy,Mt Newman,34533354
22311,592,2182315,0.0,5.4,Stratigraphy,TransCover,34533349
22328,592,2182315,16.8,20.1,Stratigraphy,Mt Newman,34533351
22344,592,2182315,20.1,25.1,Stratigraphy,Mt Newman,34533352
22376,592,2182315,25.1,27.0,Stratigraphy,Mt Newman,34533353
22432,592,2182315,27.55,28.3,Stratigraphy,Mt Newman,34533355
22440,592,2182315,28.3,30.9,Stratigraphy,Mt Newman,34533356
22448,592,2182315,30.9,33.2,Stratigraphy,Mt Newman,34533357
22456,592,2182315,34.8,36.0,Stratigraphy,Mt Newman,34533359
22464,592,2182315,36.0,38.15,Stratigraphy,Mt Newman,34533360
22472,592,2182315,38.15,38.5,Stratigraphy,Mt Newman,34533361
22480,592,2182315,40.0,42.25,Stratigraphy,Mt Newman,34533363
22488,592,2182315,42.25,42.9,Stratigraphy,Mt Newman,34533364
22496,592,2182315,42.9,44.5,Stratigraphy,Mt Newman,34533365
22512,592,2182315,45.5,45.9,Stratigraphy,Mt Newman,34533367
22520,592,2182315,45.9,49.0,Stratigraphy,Mt Newman,34533368
22528,592,2182315,49.0,50.0,Stratigraphy,Mt Newman,34533369
38612,592,2182315,5.4,16.8,Stratigraphy,TransCover,34533350
38618,592,2182315,33.2,34.8,Stratigraphy,Mt Newman,34533358
43020,592,2182315,44.5,45.5,Stratigraphy,Mt Newman,34533366
43057,592,2182315,38.5,40.0,Stratigraphy,Mt Newman,34533362
43121,592,2182315,27.0,27.55,Stratigraphy,Mt Newman,34533354
52208,592,2182315,0.0,5.4,Stratigraphy,TransCover,34533349
52225,592,2182315,16.8,20.1,Stratigraphy,Mt Newman,34533351
52241,592,2182315,20.1,25.1,Stratigraphy,Mt Newman,34533352
52273,592,2182315,25.1,27.0,Stratigraphy,Mt Newman,34533353
52329,592,2182315,27.55,28.3,Stratigraphy,Mt Newman,34533355
52337,592,2182315,28.3,30.9,Stratigraphy,Mt Newman,34533356
52345,592,2182315,30.9,33.2,Stratigraphy,Mt Newman,34533357
52353,592,2182315,34.8,36.0,Stratigraphy,Mt Newman,34533359
52361,592,2182315,36.0,38.15,Stratigraphy,Mt Newman,34533360
52369,592,2182315,38.15,38.5,Stratigraphy,Mt Newman,34533361
52377,592,2182315,40.0,42.25,Stratigraphy,Mt Newman,34533363
52385,592,2182315,42.25,42.9,Stratigraphy,Mt Newman,34533364
52393,592,2182315,42.9,44.5,Stratigraphy,Mt Newman,34533365
52409,592,2182315,45.5,45.9,Stratigraphy,Mt Newman,34533367
52417,592,2182315,45.9,49.0,Stratigraphy,Mt Newman,34533368
52425,592,2182315,49.0,50.0,Stratigraphy,Mt Newman,34533369
