,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
16238,592,2181891,58.0,60.0,Stratigraphy,Mt Newman,34505032
16239,592,2181891,56.0,58.0,Stratigraphy,Mt Newman,34505031
16240,592,2181891,54.0,56.0,Stratigraphy,Mt Newman,34505030
16241,592,2181891,52.0,54.0,Stratigraphy,Mt Newman,34505029
16242,592,2181891,50.0,52.0,Stratigraphy,Mt Newman,34505028
16243,592,2181891,48.0,50.0,Stratigraphy,Mt Newman,34505027
16245,592,2181891,44.0,46.0,Stratigraphy,Mt Newman,34505025
16249,592,2181891,36.0,38.0,Stratigraphy,Mt Newman,34505021
16251,592,2181891,32.0,34.0,Stratigraphy,TransCover,34505019
16253,592,2181891,28.0,30.0,Stratigraphy,TransCover,34505017
16255,592,2181891,24.0,26.0,Stratigraphy,TransCover,34505015
16257,592,2181891,20.0,22.0,Stratigraphy,TransCover,34505013
16259,592,2181891,16.0,18.0,Stratigraphy,TransCover,34505011
16261,592,2181891,12.0,14.0,Stratigraphy,TransCover,34505009
16262,592,2181891,10.0,12.0,Stratigraphy,TransCover,34505008
16265,592,2181891,4.0,6.0,Stratigraphy,TransCover,34505005
16267,592,2181891,0.0,2.0,Stratigraphy,TransCover,34505003
30304,592,2181891,102.0,104.0,Stratigraphy,Mt Newman,34505054
30312,592,2181891,70.0,72.0,Stratigraphy,Mt Newman,34505038
30318,592,2181891,46.0,48.0,Stratigraphy,Mt Newman,34505026
30319,592,2181891,42.0,44.0,Stratigraphy,Mt Newman,34505024
30320,592,2181891,40.0,42.0,Stratigraphy,Mt Newman,34505023
30321,592,2181891,34.0,36.0,Stratigraphy,Mt Newman,34505020
30322,592,2181891,30.0,32.0,Stratigraphy,TransCover,34505018
30323,592,2181891,26.0,28.0,Stratigraphy,TransCover,34505016
30324,592,2181891,22.0,24.0,Stratigraphy,TransCover,34505014
30325,592,2181891,18.0,20.0,Stratigraphy,TransCover,34505012
30326,592,2181891,14.0,16.0,Stratigraphy,TransCover,34505010
30328,592,2181891,8.0,10.0,Stratigraphy,TransCover,34505007
30329,592,2181891,2.0,4.0,Stratigraphy,TransCover,34505004
32929,592,2181891,6.0,8.0,Stratigraphy,TransCover,34505006
32936,592,2181891,38.0,40.0,Stratigraphy,Mt Newman,34505022
46099,592,2181891,130.0,132.0,Stratigraphy,Mt Newman,34505068
46100,592,2181891,128.0,130.0,Stratigraphy,Mt Newman,34505067
46101,592,2181891,126.0,128.0,Stratigraphy,Mt Newman,34505066
46102,592,2181891,124.0,126.0,Stratigraphy,Mt Newman,34505065
46103,592,2181891,122.0,124.0,Stratigraphy,Mt Newman,34505064
46104,592,2181891,120.0,122.0,Stratigraphy,Mt Newman,34505063
46105,592,2181891,118.0,120.0,Stratigraphy,Mt Newman,34505062
46106,592,2181891,116.0,118.0,Stratigraphy,Mt Newman,34505061
46107,592,2181891,114.0,116.0,Stratigraphy,Mt Newman,34505060
46108,592,2181891,112.0,114.0,Stratigraphy,Mt Newman,34505059
46109,592,2181891,110.0,112.0,Stratigraphy,Mt Newman,34505058
46110,592,2181891,108.0,110.0,Stratigraphy,Mt Newman,34505057
46111,592,2181891,106.0,108.0,Stratigraphy,Mt Newman,34505056
46112,592,2181891,104.0,106.0,Stratigraphy,Mt Newman,34505055
46114,592,2181891,100.0,102.0,Stratigraphy,Mt Newman,34505053
46115,592,2181891,98.0,100.0,Stratigraphy,Mt Newman,34505052
46116,592,2181891,96.0,98.0,Stratigraphy,Mt Newman,34505051
46117,592,2181891,94.0,96.0,Stratigraphy,Mt Newman,34505050
46118,592,2181891,92.0,94.0,Stratigraphy,Mt Newman,34505049
46119,592,2181891,90.0,92.0,Stratigraphy,Mt Newman,34505048
46120,592,2181891,88.0,90.0,Stratigraphy,Mt Newman,34505047
46121,592,2181891,86.0,88.0,Stratigraphy,Mt Newman,34505046
46122,592,2181891,84.0,86.0,Stratigraphy,Mt Newman,34505045
46123,592,2181891,82.0,84.0,Stratigraphy,Mt Newman,34505044
46124,592,2181891,80.0,82.0,Stratigraphy,Mt Newman,34505043
46125,592,2181891,78.0,80.0,Stratigraphy,Mt Newman,34505042
46126,592,2181891,76.0,78.0,Stratigraphy,Mt Newman,34505041
46127,592,2181891,74.0,76.0,Stratigraphy,Mt Newman,34505040
46128,592,2181891,72.0,74.0,Stratigraphy,Mt Newman,34505039
46130,592,2181891,68.0,70.0,Stratigraphy,Mt Newman,34505037
46131,592,2181891,66.0,68.0,Stratigraphy,Mt Newman,34505036
46132,592,2181891,64.0,66.0,Stratigraphy,Mt Newman,34505035
46133,592,2181891,62.0,64.0,Stratigraphy,Mt Newman,34505034
46134,592,2181891,60.0,62.0,Stratigraphy,Mt Newman,34505033
46135,592,2181891,58.0,60.0,Stratigraphy,Mt Newman,34505032
46136,592,2181891,56.0,58.0,Stratigraphy,Mt Newman,34505031
46137,592,2181891,54.0,56.0,Stratigraphy,Mt Newman,34505030
46138,592,2181891,52.0,54.0,Stratigraphy,Mt Newman,34505029
46139,592,2181891,50.0,52.0,Stratigraphy,Mt Newman,34505028
46140,592,2181891,48.0,50.0,Stratigraphy,Mt Newman,34505027
46142,592,2181891,44.0,46.0,Stratigraphy,Mt Newman,34505025
46146,592,2181891,36.0,38.0,Stratigraphy,Mt Newman,34505021
46148,592,2181891,32.0,34.0,Stratigraphy,TransCover,34505019
46150,592,2181891,28.0,30.0,Stratigraphy,TransCover,34505017
46152,592,2181891,24.0,26.0,Stratigraphy,TransCover,34505015
46154,592,2181891,20.0,22.0,Stratigraphy,TransCover,34505013
46156,592,2181891,16.0,18.0,Stratigraphy,TransCover,34505011
46158,592,2181891,12.0,14.0,Stratigraphy,TransCover,34505009
46159,592,2181891,10.0,12.0,Stratigraphy,TransCover,34505008
46162,592,2181891,4.0,6.0,Stratigraphy,TransCover,34505005
46164,592,2181891,0.0,2.0,Stratigraphy,TransCover,34505003
60201,592,2181891,102.0,104.0,Stratigraphy,Mt Newman,34505054
60209,592,2181891,70.0,72.0,Stratigraphy,Mt Newman,34505038
60215,592,2181891,46.0,48.0,Stratigraphy,Mt Newman,34505026
60216,592,2181891,42.0,44.0,Stratigraphy,Mt Newman,34505024
60217,592,2181891,40.0,42.0,Stratigraphy,Mt Newman,34505023
60218,592,2181891,34.0,36.0,Stratigraphy,Mt Newman,34505020
60219,592,2181891,30.0,32.0,Stratigraphy,TransCover,34505018
60220,592,2181891,26.0,28.0,Stratigraphy,TransCover,34505016
60221,592,2181891,22.0,24.0,Stratigraphy,TransCover,34505014
60222,592,2181891,18.0,20.0,Stratigraphy,TransCover,34505012
60223,592,2181891,14.0,16.0,Stratigraphy,TransCover,34505010
60225,592,2181891,8.0,10.0,Stratigraphy,TransCover,34505007
60226,592,2181891,2.0,4.0,Stratigraphy,TransCover,34505004
62826,592,2181891,6.0,8.0,Stratigraphy,TransCover,34505006
62833,592,2181891,38.0,40.0,Stratigraphy,Mt Newman,34505022
