,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
2371,60,969864,18.0,19.0,Stratigraphy,Carawine,14420434
2372,60,969864,19.0,20.0,Stratigraphy,Carawine,14420435
2377,60,969864,20.0,21.0,Stratigraphy,Carawine,14420436
2382,60,969864,21.0,22.0,Stratigraphy,Carawine,14420437
2383,60,969864,22.0,23.0,Stratigraphy,Carawine,14420438
2388,60,969864,23.0,24.0,Stratigraphy,Carawine,14420439
2391,60,969864,24.0,25.0,Stratigraphy,Carawine,14420440
2394,60,969864,25.0,26.0,Stratigraphy,Carawine,14420441
2395,60,969864,26.0,27.0,Stratigraphy,Carawine,14420442
2400,60,969864,27.0,28.0,Stratigraphy,Carawine,14420443
2403,60,969864,28.0,29.0,Stratigraphy,Carawine,14420444
2406,60,969864,29.0,30.0,Stratigraphy,Carawine,14420445
2407,60,969864,30.0,31.0,Stratigraphy,Carawine,14420446
2412,60,969864,31.0,32.0,Stratigraphy,Carawine,14420447
2414,60,969864,32.0,33.0,Stratigraphy,Carawine,14420448
2415,60,969864,33.0,34.0,Stratigraphy,Carawine,14420449
2416,60,969864,34.0,35.0,Stratigraphy,Carawine,14420450
2417,60,969864,35.0,36.0,Stratigraphy,Carawine,14420451
2418,60,969864,36.0,37.0,Stratigraphy,Carawine,14420452
2419,60,969864,37.0,38.0,Stratigraphy,Carawine,14420453
2420,60,969864,38.0,39.0,Stratigraphy,Carawine,14420454
2421,60,969864,39.0,40.0,Stratigraphy,Carawine,14420455
2422,60,969864,40.0,41.0,Stratigraphy,Carawine,14420456
2423,60,969864,41.0,42.0,Stratigraphy,Carawine,14420457
2424,60,969864,42.0,43.0,Stratigraphy,Carawine,14420458
2425,60,969864,43.0,44.0,Stratigraphy,Carawine,14420459
2426,60,969864,44.0,45.0,Stratigraphy,Carawine,14420460
2427,60,969864,45.0,46.0,Stratigraphy,Carawine,14420461
2428,60,969864,46.0,47.0,Stratigraphy,Carawine,14420462
2429,60,969864,47.0,48.0,Stratigraphy,Carawine,14420463
2430,60,969864,48.0,49.0,Stratigraphy,Carawine,14420464
2431,60,969864,49.0,50.0,Stratigraphy,Carawine,14420465
2432,60,969864,50.0,51.0,Stratigraphy,Carawine,14420466
2433,60,969864,51.0,52.0,Stratigraphy,Carawine,14420467
2434,60,969864,52.0,53.0,Stratigraphy,Carawine,14420468
2435,60,969864,53.0,54.0,Stratigraphy,Carawine,14420469
2436,60,969864,54.0,55.0,Stratigraphy,Carawine,14420470
2437,60,969864,55.0,56.0,Stratigraphy,Carawine,14420471
2438,60,969864,56.0,57.0,Stratigraphy,Carawine,14420472
2439,60,969864,57.0,58.0,Stratigraphy,Carawine,14420473
2440,60,969864,58.0,59.0,Stratigraphy,Carawine,14420474
2441,60,969864,59.0,60.0,Stratigraphy,Carawine,14420475
