,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
15623,592,2181767,69.12,70.0,Stratigraphy,McLeod,34497955
15625,592,2181767,66.4,68.0,Stratigraphy,Mt Newman,34497953
15626,592,2181767,65.55,66.4,Stratigraphy,Mt Newman,34497952
15627,592,2181767,60.96,65.55,Stratigraphy,Mt Newman,34497951
15628,592,2181767,57.71,60.96,Stratigraphy,Mt Newman,34497950
15629,592,2181767,54.57,57.71,Stratigraphy,Mt Newman,34497949
15630,592,2181767,49.72,54.57,Stratigraphy,Mt Newman,34497948
15631,592,2181767,44.1,49.72,Stratigraphy,Mt Newman,34497947
15632,592,2181767,40.62,44.1,Stratigraphy,Mt Newman,34497946
15633,592,2181767,37.6,40.62,Stratigraphy,Mt Newman,34497945
15634,592,2181767,31.1,37.6,Stratigraphy,Mt Newman,34497944
15635,592,2181767,29.95,31.1,Stratigraphy,Mt Newman,34497943
15636,592,2181767,26.21,29.95,Stratigraphy,TransCover,34497942
15637,592,2181767,21.23,26.21,Stratigraphy,TransCover,34497941
15638,592,2181767,20.2,21.23,Stratigraphy,TransCover,34497940
15639,592,2181767,18.9,20.2,Stratigraphy,TransCover,34497939
30008,592,2181767,68.0,69.12,Stratigraphy,Mt Newman,34497954
30016,592,2181767,17.6,18.9,Stratigraphy,TransCover,34497938
45520,592,2181767,69.12,70.0,Stratigraphy,McLeod,34497955
45522,592,2181767,66.4,68.0,Stratigraphy,Mt Newman,34497953
45523,592,2181767,65.55,66.4,Stratigraphy,Mt Newman,34497952
45524,592,2181767,60.96,65.55,Stratigraphy,Mt Newman,34497951
45525,592,2181767,57.71,60.96,Stratigraphy,Mt Newman,34497950
45526,592,2181767,54.57,57.71,Stratigraphy,Mt Newman,34497949
45527,592,2181767,49.72,54.57,Stratigraphy,Mt Newman,34497948
45528,592,2181767,44.1,49.72,Stratigraphy,Mt Newman,34497947
45529,592,2181767,40.62,44.1,Stratigraphy,Mt Newman,34497946
45530,592,2181767,37.6,40.62,Stratigraphy,Mt Newman,34497945
45531,592,2181767,31.1,37.6,Stratigraphy,Mt Newman,34497944
45532,592,2181767,29.95,31.1,Stratigraphy,Mt Newman,34497943
45533,592,2181767,26.21,29.95,Stratigraphy,TransCover,34497942
45534,592,2181767,21.23,26.21,Stratigraphy,TransCover,34497941
45535,592,2181767,20.2,21.23,Stratigraphy,TransCover,34497940
45536,592,2181767,18.9,20.2,Stratigraphy,TransCover,34497939
59905,592,2181767,68.0,69.12,Stratigraphy,Mt Newman,34497954
59913,592,2181767,17.6,18.9,Stratigraphy,TransCover,34497938
