,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
18305,592,2182067,196.0,198.0,Stratigraphy,Mt Newman,34516117
18307,592,2182067,192.0,194.0,Stratigraphy,Mt Newman,34516115
18309,592,2182067,188.0,190.0,Stratigraphy,Mt Newman,34516113
18313,592,2182067,180.0,182.0,Stratigraphy,Mt Newman,34516109
18315,592,2182067,176.0,178.0,Stratigraphy,Mt Newman,34516107
18317,592,2182067,172.0,174.0,Stratigraphy,Mt Newman,34516105
18321,592,2182067,164.0,166.0,Stratigraphy,Mt Newman,34516101
18323,592,2182067,160.0,162.0,Stratigraphy,Mt Newman,34516099
18325,592,2182067,156.0,158.0,Stratigraphy,Mt Newman,34516097
18329,592,2182067,148.0,150.0,Stratigraphy,Mt Newman,34516093
18331,592,2182067,144.0,146.0,Stratigraphy,Mt Newman,34516091
18333,592,2182067,140.0,142.0,Stratigraphy,Mt Newman,34516089
18337,592,2182067,132.0,134.0,Stratigraphy,Mt Newman,34516085
18339,592,2182067,128.0,130.0,Stratigraphy,Mt Newman,34516083
18341,592,2182067,124.0,126.0,Stratigraphy,Mt Newman,34516081
18345,592,2182067,116.0,118.0,Stratigraphy,LWA,34516077
18347,592,2182067,112.0,114.0,Stratigraphy,LWA,34516075
18349,592,2182067,108.0,110.0,Stratigraphy,LWA,34516073
18353,592,2182067,100.0,102.0,Stratigraphy,LWA,34516069
18355,592,2182067,96.0,98.0,Stratigraphy,LWA,34516067
18357,592,2182067,92.0,94.0,Stratigraphy,LWA,34516065
18361,592,2182067,84.0,86.0,Stratigraphy,LWA,34516061
18363,592,2182067,80.0,82.0,Stratigraphy,LWA,34516059
18365,592,2182067,76.0,78.0,Stratigraphy,LWA,34516057
18369,592,2182067,68.0,70.0,Stratigraphy,TransCover,34516053
18371,592,2182067,64.0,66.0,Stratigraphy,TransCover,34516051
18373,592,2182067,60.0,62.0,Stratigraphy,TransCover,34516049
18377,592,2182067,52.0,54.0,Stratigraphy,TransCover,34516045
18379,592,2182067,48.0,50.0,Stratigraphy,TransCover,34516043
18381,592,2182067,44.0,46.0,Stratigraphy,TransCover,34516041
18385,592,2182067,36.0,38.0,Stratigraphy,TransCover,34516037
18387,592,2182067,32.0,34.0,Stratigraphy,TransCover,34516035
18389,592,2182067,28.0,30.0,Stratigraphy,TransCover,34516033
18393,592,2182067,20.0,22.0,Stratigraphy,TransCover,34516029
18395,592,2182067,16.0,18.0,Stratigraphy,TransCover,34516027
18397,592,2182067,12.0,14.0,Stratigraphy,TransCover,34516025
18401,592,2182067,4.0,6.0,Stratigraphy,TransCover,34516021
18403,592,2182067,0.0,2.0,Stratigraphy,TransCover,34516019
31347,592,2182067,202.0,204.0,Stratigraphy,Mt Newman,34516120
31348,592,2182067,200.0,202.0,Stratigraphy,Mt Newman,34516119
