,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
32784,592,2182334,62.0,64.0,Stratigraphy,Fortescue,34534163
32793,592,2182334,64.0,66.0,Stratigraphy,Fortescue,34534164
32802,592,2182334,66.0,68.0,Stratigraphy,Fortescue,34534165
32807,592,2182334,68.0,70.0,Stratigraphy,Fortescue,34534166
32813,592,2182334,70.0,72.0,Stratigraphy,Fortescue,34534167
32822,592,2182334,72.0,74.0,Stratigraphy,Fortescue,34534168
32829,592,2182334,74.0,76.0,Stratigraphy,Fortescue,34534169
32836,592,2182334,76.0,78.0,Stratigraphy,Fortescue,34534170
32843,592,2182334,78.0,80.0,Stratigraphy,Fortescue,34534171
32852,592,2182334,80.0,82.0,Stratigraphy,Fortescue,34534172
32891,592,2182334,90.0,92.0,Stratigraphy,Fortescue,34534177
32899,592,2182334,92.0,94.0,Stratigraphy,Fortescue,34534178
32906,592,2182334,94.0,96.0,Stratigraphy,Fortescue,34534179
32915,592,2182334,96.0,98.0,Stratigraphy,Fortescue,34534180
32922,592,2182334,98.0,100.0,Stratigraphy,Fortescue,34534181
32930,592,2182334,100.0,102.0,Stratigraphy,Fortescue,34534182
46268,592,2182334,86.0,88.0,Stratigraphy,Fortescue,34534175
46284,592,2182334,84.0,86.0,Stratigraphy,Fortescue,34534174
46300,592,2182334,82.0,84.0,Stratigraphy,Fortescue,34534173
46958,592,2182334,0.0,2.0,Stratigraphy,TransCover,34534132
60271,592,2182334,88.0,90.0,Stratigraphy,Fortescue,34534176
62441,592,2182334,2.0,4.0,Stratigraphy,TransCover,34534133
62449,592,2182334,4.0,6.0,Stratigraphy,TransCover,34534134
62456,592,2182334,6.0,8.0,Stratigraphy,TransCover,34534135
62467,592,2182334,8.0,10.0,Stratigraphy,TransCover,34534136
62474,592,2182334,10.0,12.0,Stratigraphy,TransCover,34534137
62482,592,2182334,12.0,14.0,Stratigraphy,TransCover,34534138
62489,592,2182334,14.0,16.0,Stratigraphy,TransCover,34534139
62498,592,2182334,16.0,18.0,Stratigraphy,TransCover,34534140
62505,592,2182334,18.0,20.0,Stratigraphy,TransCover,34534141
62513,592,2182334,20.0,22.0,Stratigraphy,TransCover,34534142
62520,592,2182334,22.0,24.0,Stratigraphy,TransCover,34534143
62530,592,2182334,24.0,26.0,Stratigraphy,TransCover,34534144
62537,592,2182334,26.0,28.0,Stratigraphy,TransCover,34534145
62545,592,2182334,28.0,30.0,Stratigraphy,TransCover,34534146
62552,592,2182334,30.0,32.0,Stratigraphy,TransCover,34534147
62561,592,2182334,32.0,34.0,Stratigraphy,Fortescue,34534148
62568,592,2182334,34.0,36.0,Stratigraphy,Fortescue,34534149
62576,592,2182334,36.0,38.0,Stratigraphy,Fortescue,34534150
62583,592,2182334,38.0,40.0,Stratigraphy,Fortescue,34534151
62596,592,2182334,40.0,42.0,Stratigraphy,Fortescue,34534152
62603,592,2182334,42.0,44.0,Stratigraphy,Fortescue,34534153
62611,592,2182334,44.0,46.0,Stratigraphy,Fortescue,34534154
62618,592,2182334,46.0,48.0,Stratigraphy,Fortescue,34534155
62627,592,2182334,48.0,50.0,Stratigraphy,Fortescue,34534156
62634,592,2182334,50.0,52.0,Stratigraphy,Fortescue,34534157
62642,592,2182334,52.0,54.0,Stratigraphy,Fortescue,34534158
62649,592,2182334,54.0,56.0,Stratigraphy,Fortescue,34534159
62659,592,2182334,56.0,58.0,Stratigraphy,Fortescue,34534160
62666,592,2182334,58.0,60.0,Stratigraphy,Fortescue,34534161
62674,592,2182334,60.0,62.0,Stratigraphy,Fortescue,34534162
62681,592,2182334,62.0,64.0,Stratigraphy,Fortescue,34534163
62690,592,2182334,64.0,66.0,Stratigraphy,Fortescue,34534164
62699,592,2182334,66.0,68.0,Stratigraphy,Fortescue,34534165
62704,592,2182334,68.0,70.0,Stratigraphy,Fortescue,34534166
62710,592,2182334,70.0,72.0,Stratigraphy,Fortescue,34534167
62719,592,2182334,72.0,74.0,Stratigraphy,Fortescue,34534168
62726,592,2182334,74.0,76.0,Stratigraphy,Fortescue,34534169
62733,592,2182334,76.0,78.0,Stratigraphy,Fortescue,34534170
62740,592,2182334,78.0,80.0,Stratigraphy,Fortescue,34534171
62749,592,2182334,80.0,82.0,Stratigraphy,Fortescue,34534172
62788,592,2182334,90.0,92.0,Stratigraphy,Fortescue,34534177
62796,592,2182334,92.0,94.0,Stratigraphy,Fortescue,34534178
62803,592,2182334,94.0,96.0,Stratigraphy,Fortescue,34534179
62812,592,2182334,96.0,98.0,Stratigraphy,Fortescue,34534180
62819,592,2182334,98.0,100.0,Stratigraphy,Fortescue,34534181
62827,592,2182334,100.0,102.0,Stratigraphy,Fortescue,34534182
