,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
14243,592,2182318,54.0,55.0,Stratigraphy,Mt Newman,34533477
29318,592,2182318,52.4,54.0,Stratigraphy,Mt Newman,34533476
33843,592,2182318,1.3,1.7,Stratigraphy,TransCover,34533426
33846,592,2182318,1.7,3.4,Stratigraphy,TransCover,34533427
33848,592,2182318,3.4,3.9,Stratigraphy,TransCover,34533428
33849,592,2182318,4.4,4.7,Stratigraphy,TransCover,34533430
33850,592,2182318,4.7,6.4,Stratigraphy,TransCover,34533431
33853,592,2182318,6.4,6.8,Stratigraphy,TransCover,34533432
33855,592,2182318,6.8,7.8,Stratigraphy,TransCover,34533433
33857,592,2182318,7.8,12.2,Stratigraphy,TransCover,34533434
33858,592,2182318,12.2,14.4,Stratigraphy,TransCover,34533435
33861,592,2182318,19.2,20.4,Stratigraphy,Mt Newman,34533438
33863,592,2182318,20.4,20.8,Stratigraphy,Mt Newman,34533439
33864,592,2182318,20.8,23.7,Stratigraphy,Mt Newman,34533440
33865,592,2182318,23.7,24.4,Stratigraphy,Mt Newman,34533441
33868,592,2182318,24.4,26.6,Stratigraphy,Mt Newman,34533442
33870,592,2182318,26.6,27.1,Stratigraphy,Mt Newman,34533443
33873,592,2182318,27.1,27.4,Stratigraphy,Mt Newman,34533444
33874,592,2182318,27.4,27.8,Stratigraphy,Mt Newman,34533445
33877,592,2182318,27.8,29.4,Stratigraphy,Mt Newman,34533446
33879,592,2182318,29.4,29.7,Stratigraphy,Mt Newman,34533447
33880,592,2182318,29.7,30.1,Stratigraphy,Mt Newman,34533448
33881,592,2182318,30.1,31.9,Stratigraphy,Mt Newman,34533449
33883,592,2182318,31.9,32.2,Stratigraphy,Mt Newman,34533450
33884,592,2182318,32.2,33.0,Stratigraphy,Mt Newman,34533451
33886,592,2182318,33.0,33.1,Stratigraphy,Mt Newman,34533452
33887,592,2182318,33.1,34.9,Stratigraphy,Mt Newman,34533453
33888,592,2182318,34.9,35.1,Stratigraphy,Mt Newman,34533454
33889,592,2182318,35.1,35.7,Stratigraphy,Mt Newman,34533455
33890,592,2182318,35.7,38.2,Stratigraphy,Mt Newman,34533456
33891,592,2182318,38.2,38.6,Stratigraphy,Mt Newman,34533457
33892,592,2182318,38.6,39.0,Stratigraphy,Mt Newman,34533458
33893,592,2182318,39.0,39.3,Stratigraphy,Mt Newman,34533459
33897,592,2182318,39.3,39.5,Stratigraphy,Mt Newman,34533460
33898,592,2182318,39.5,39.8,Stratigraphy,Mt Newman,34533461
33899,592,2182318,39.8,40.3,Stratigraphy,Mt Newman,34533462
33900,592,2182318,40.3,42.4,Stratigraphy,Mt Newman,34533463
33901,592,2182318,42.4,43.6,Stratigraphy,Mt Newman,34533464
33902,592,2182318,43.6,45.1,Stratigraphy,Mt Newman,34533465
33903,592,2182318,45.1,45.6,Stratigraphy,Mt Newman,34533466
33904,592,2182318,45.6,45.7,Stratigraphy,Mt Newman,34533467
33906,592,2182318,45.7,45.8,Stratigraphy,Mt Newman,34533468
33907,592,2182318,45.8,46.7,Stratigraphy,Mt Newman,34533469
33908,592,2182318,46.7,47.4,Stratigraphy,Mt Newman,34533470
33909,592,2182318,47.4,48.0,Stratigraphy,Mt Newman,34533471
33911,592,2182318,48.0,50.3,Stratigraphy,Mt Newman,34533472
33912,592,2182318,50.3,50.4,Stratigraphy,Mt Newman,34533473
33913,592,2182318,50.4,51.9,Stratigraphy,Mt Newman,34533474
33914,592,2182318,51.9,52.4,Stratigraphy,Mt Newman,34533475
33921,592,2182318,55.0,55.9,Stratigraphy,Mt Newman,34533478
33922,592,2182318,55.9,57.1,Stratigraphy,Mt Newman,34533479
33924,592,2182318,57.1,58.5,Stratigraphy,Mt Newman,34533480
33926,592,2182318,58.5,58.9,Stratigraphy,Mt Newman,34533481
33928,592,2182318,58.9,60.0,Stratigraphy,Mt Newman,34533482
44140,592,2182318,54.0,55.0,Stratigraphy,Mt Newman,34533477
59215,592,2182318,52.4,54.0,Stratigraphy,Mt Newman,34533476
63740,592,2182318,1.3,1.7,Stratigraphy,TransCover,34533426
63743,592,2182318,1.7,3.4,Stratigraphy,TransCover,34533427
63745,592,2182318,3.4,3.9,Stratigraphy,TransCover,34533428
63746,592,2182318,4.4,4.7,Stratigraphy,TransCover,34533430
63747,592,2182318,4.7,6.4,Stratigraphy,TransCover,34533431
63750,592,2182318,6.4,6.8,Stratigraphy,TransCover,34533432
63752,592,2182318,6.8,7.8,Stratigraphy,TransCover,34533433
63754,592,2182318,7.8,12.2,Stratigraphy,TransCover,34533434
63755,592,2182318,12.2,14.4,Stratigraphy,TransCover,34533435
63758,592,2182318,19.2,20.4,Stratigraphy,Mt Newman,34533438
63760,592,2182318,20.4,20.8,Stratigraphy,Mt Newman,34533439
63761,592,2182318,20.8,23.7,Stratigraphy,Mt Newman,34533440
63762,592,2182318,23.7,24.4,Stratigraphy,Mt Newman,34533441
63765,592,2182318,24.4,26.6,Stratigraphy,Mt Newman,34533442
63767,592,2182318,26.6,27.1,Stratigraphy,Mt Newman,34533443
63770,592,2182318,27.1,27.4,Stratigraphy,Mt Newman,34533444
63771,592,2182318,27.4,27.8,Stratigraphy,Mt Newman,34533445
63774,592,2182318,27.8,29.4,Stratigraphy,Mt Newman,34533446
63776,592,2182318,29.4,29.7,Stratigraphy,Mt Newman,34533447
63777,592,2182318,29.7,30.1,Stratigraphy,Mt Newman,34533448
63778,592,2182318,30.1,31.9,Stratigraphy,Mt Newman,34533449
63780,592,2182318,31.9,32.2,Stratigraphy,Mt Newman,34533450
63781,592,2182318,32.2,33.0,Stratigraphy,Mt Newman,34533451
63783,592,2182318,33.0,33.1,Stratigraphy,Mt Newman,34533452
