,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
6637,592,2181918,90.0,92.0,Stratigraphy,Mt Newman,34506278
6715,592,2181918,50.0,52.0,Stratigraphy,LWA,34506258
14019,592,2181918,0.0,2.0,Stratigraphy,TransCover,34506233
14023,592,2181918,2.0,4.0,Stratigraphy,TransCover,34506234
14027,592,2181918,4.0,6.0,Stratigraphy,TransCover,34506235
14031,592,2181918,6.0,8.0,Stratigraphy,TransCover,34506236
14038,592,2181918,8.0,10.0,Stratigraphy,TransCover,34506237
14042,592,2181918,10.0,12.0,Stratigraphy,TransCover,34506238
14046,592,2181918,12.0,14.0,Stratigraphy,TransCover,34506239
14050,592,2181918,14.0,16.0,Stratigraphy,TransCover,34506240
14055,592,2181918,16.0,18.0,Stratigraphy,TransCover,34506241
14059,592,2181918,18.0,20.0,Stratigraphy,TransCover,34506242
14063,592,2181918,20.0,22.0,Stratigraphy,TransCover,34506243
14067,592,2181918,22.0,24.0,Stratigraphy,TransCover,34506244
14074,592,2181918,24.0,26.0,Stratigraphy,TransCover,34506245
14078,592,2181918,26.0,28.0,Stratigraphy,TransCover,34506246
14082,592,2181918,28.0,30.0,Stratigraphy,TransCover,34506247
14086,592,2181918,30.0,32.0,Stratigraphy,TransCover,34506248
14091,592,2181918,32.0,34.0,Stratigraphy,TransCover,34506249
14095,592,2181918,34.0,36.0,Stratigraphy,TransCover,34506250
14099,592,2181918,36.0,38.0,Stratigraphy,TransCover,34506251
14103,592,2181918,38.0,40.0,Stratigraphy,TransCover,34506252
14108,592,2181918,40.0,42.0,Stratigraphy,TransCover,34506253
14114,592,2181918,42.0,44.0,Stratigraphy,TransCover,34506254
14119,592,2181918,44.0,46.0,Stratigraphy,LWA,34506255
14124,592,2181918,46.0,48.0,Stratigraphy,LWA,34506256
14136,592,2181918,48.0,50.0,Stratigraphy,LWA,34506257
14139,592,2181918,52.0,54.0,Stratigraphy,LWA,34506259
14144,592,2181918,54.0,56.0,Stratigraphy,LWA,34506260
14149,592,2181918,56.0,58.0,Stratigraphy,LWA,34506261
14155,592,2181918,58.0,60.0,Stratigraphy,LWA,34506262
14158,592,2181918,60.0,62.0,Stratigraphy,LWA,34506263
14163,592,2181918,62.0,64.0,Stratigraphy,LWA,34506264
14166,592,2181918,64.0,66.0,Stratigraphy,LWA,34506265
14172,592,2181918,66.0,68.0,Stratigraphy,LWA,34506266
14175,592,2181918,68.0,70.0,Stratigraphy,LWA,34506267
14180,592,2181918,70.0,72.0,Stratigraphy,LWA,34506268
14184,592,2181918,72.0,74.0,Stratigraphy,LWA,34506269
14191,592,2181918,74.0,76.0,Stratigraphy,Mt Newman,34506270
14194,592,2181918,76.0,78.0,Stratigraphy,Mt Newman,34506271
14198,592,2181918,78.0,80.0,Stratigraphy,Mt Newman,34506272
14200,592,2181918,80.0,82.0,Stratigraphy,Mt Newman,34506273
14207,592,2181918,82.0,84.0,Stratigraphy,Mt Newman,34506274
14210,592,2181918,84.0,86.0,Stratigraphy,Mt Newman,34506275
14214,592,2181918,86.0,88.0,Stratigraphy,Mt Newman,34506276
14222,592,2181918,88.0,90.0,Stratigraphy,Mt Newman,34506277
14236,592,2181918,92.0,94.0,Stratigraphy,Mt Newman,34506279
