,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
34157,592,2181788,83.5,84.8,Stratigraphy,Mt Newman,34498771
34159,592,2181788,84.8,87.5,Stratigraphy,Mt Newman,34498772
34160,592,2181788,87.5,89.5,Stratigraphy,Mt Newman,34498773
34162,592,2181788,89.5,91.9,Stratigraphy,Mt Newman,34498774
34163,592,2181788,91.9,92.8,Stratigraphy,Mt Newman,34498775
34165,592,2181788,92.8,95.1,Stratigraphy,Mt Newman,34498776
34170,592,2181788,98.2,99.1,Stratigraphy,Mt Newman,34498778
34171,592,2181788,99.1,100.95,Stratigraphy,Mt Newman,34498779
34172,592,2181788,100.95,102.2,Stratigraphy,Mt Newman,34498780
34174,592,2181788,102.2,102.75,Stratigraphy,Mt Newman,34498781
34176,592,2181788,102.75,104.1,Stratigraphy,Mt Newman,34498782
34177,592,2181788,104.1,105.0,Stratigraphy,Mt Newman,34498783
34184,592,2181788,105.0,107.6,Stratigraphy,Mt Newman,34498784
34189,592,2181788,108.4,112.0,Stratigraphy,Mt Newman,34498786
58927,592,2181788,107.6,108.4,Stratigraphy,Mt Newman,34498785
58943,592,2181788,95.1,98.2,Stratigraphy,Mt Newman,34498777
64011,592,2181788,32.0,36.6,Stratigraphy,TransCover,34498745
64013,592,2181788,36.6,38.0,Stratigraphy,TransCover,34498746
64014,592,2181788,38.0,42.4,Stratigraphy,TransCover,34498747
64016,592,2181788,42.4,43.9,Stratigraphy,TransCover,34498748
64017,592,2181788,43.9,45.5,Stratigraphy,TransCover,34498749
64019,592,2181788,45.5,48.4,Stratigraphy,TransCover,34498750
64020,592,2181788,48.4,49.5,Stratigraphy,TransCover,34498751
64024,592,2181788,49.5,53.3,Stratigraphy,Mt Newman,34498752
64025,592,2181788,53.3,55.3,Stratigraphy,Mt Newman,34498753
64027,592,2181788,55.3,57.4,Stratigraphy,Mt Newman,34498754
64028,592,2181788,57.4,57.65,Stratigraphy,Mt Newman,34498755
64030,592,2181788,57.65,59.3,Stratigraphy,Mt Newman,34498756
64031,592,2181788,59.3,61.9,Stratigraphy,Mt Newman,34498757
64033,592,2181788,61.9,62.75,Stratigraphy,Mt Newman,34498758
64034,592,2181788,62.75,65.4,Stratigraphy,Mt Newman,34498759
64037,592,2181788,65.4,67.5,Stratigraphy,Mt Newman,34498760
64038,592,2181788,67.5,70.4,Stratigraphy,Mt Newman,34498761
64040,592,2181788,70.4,71.7,Stratigraphy,Mt Newman,34498762
64041,592,2181788,71.7,72.3,Stratigraphy,Mt Newman,34498763
64043,592,2181788,72.3,74.2,Stratigraphy,Mt Newman,34498764
64044,592,2181788,74.2,76.25,Stratigraphy,Mt Newman,34498765
64046,592,2181788,76.25,77.8,Stratigraphy,Mt Newman,34498766
64047,592,2181788,77.8,79.8,Stratigraphy,Mt Newman,34498767
64050,592,2181788,79.8,81.4,Stratigraphy,Mt Newman,34498768
64051,592,2181788,81.4,81.8,Stratigraphy,Mt Newman,34498769
64053,592,2181788,81.8,83.5,Stratigraphy,Mt Newman,34498770
64054,592,2181788,83.5,84.8,Stratigraphy,Mt Newman,34498771
64056,592,2181788,84.8,87.5,Stratigraphy,Mt Newman,34498772
64057,592,2181788,87.5,89.5,Stratigraphy,Mt Newman,34498773
64059,592,2181788,89.5,91.9,Stratigraphy,Mt Newman,34498774
64060,592,2181788,91.9,92.8,Stratigraphy,Mt Newman,34498775
64062,592,2181788,92.8,95.1,Stratigraphy,Mt Newman,34498776
64067,592,2181788,98.2,99.1,Stratigraphy,Mt Newman,34498778
64068,592,2181788,99.1,100.95,Stratigraphy,Mt Newman,34498779
64069,592,2181788,100.95,102.2,Stratigraphy,Mt Newman,34498780
64071,592,2181788,102.2,102.75,Stratigraphy,Mt Newman,34498781
64073,592,2181788,102.75,104.1,Stratigraphy,Mt Newman,34498782
64074,592,2181788,104.1,105.0,Stratigraphy,Mt Newman,34498783
64081,592,2181788,105.0,107.6,Stratigraphy,Mt Newman,34498784
64086,592,2181788,108.4,112.0,Stratigraphy,Mt Newman,34498786
