,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
59418,592,2182214,54.0,56.0,Stratigraphy,Mt Newman,34527927
59419,592,2182214,52.0,54.0,Stratigraphy,Mt Newman,34527926
59420,592,2182214,50.0,52.0,Stratigraphy,TransCover,34527925
59421,592,2182214,48.0,50.0,Stratigraphy,TransCover,34527924
59422,592,2182214,46.0,48.0,Stratigraphy,TransCover,34527923
59423,592,2182214,44.0,46.0,Stratigraphy,TransCover,34527922
59424,592,2182214,42.0,44.0,Stratigraphy,TransCover,34527921
59426,592,2182214,38.0,40.0,Stratigraphy,TransCover,34527919
59427,592,2182214,36.0,38.0,Stratigraphy,TransCover,34527918
59428,592,2182214,34.0,36.0,Stratigraphy,TransCover,34527917
59429,592,2182214,32.0,34.0,Stratigraphy,TransCover,34527916
59430,592,2182214,30.0,32.0,Stratigraphy,TransCover,34527915
59431,592,2182214,28.0,30.0,Stratigraphy,TransCover,34527914
59432,592,2182214,26.0,28.0,Stratigraphy,TransCover,34527913
59434,592,2182214,22.0,24.0,Stratigraphy,TransCover,34527911
59435,592,2182214,20.0,22.0,Stratigraphy,TransCover,34527910
59436,592,2182214,18.0,20.0,Stratigraphy,TransCover,34527909
59437,592,2182214,16.0,18.0,Stratigraphy,TransCover,34527908
59438,592,2182214,14.0,16.0,Stratigraphy,TransCover,34527907
59439,592,2182214,12.0,14.0,Stratigraphy,TransCover,34527906
59440,592,2182214,10.0,12.0,Stratigraphy,TransCover,34527905
59442,592,2182214,6.0,8.0,Stratigraphy,TransCover,34527903
59443,592,2182214,4.0,6.0,Stratigraphy,TransCover,34527902
59444,592,2182214,2.0,4.0,Stratigraphy,TransCover,34527901
59445,592,2182214,0.0,2.0,Stratigraphy,TransCover,34527900
63614,592,2182214,8.0,10.0,Stratigraphy,TransCover,34527904
63621,592,2182214,24.0,26.0,Stratigraphy,TransCover,34527912
63629,592,2182214,40.0,42.0,Stratigraphy,TransCover,34527920
63636,592,2182214,56.0,58.0,Stratigraphy,Mt Newman,34527928
63645,592,2182214,72.0,74.0,Stratigraphy,Mt Newman,34527936
63648,592,2182214,80.0,82.0,Stratigraphy,Mt Newman,34527940
63652,592,2182214,88.0,90.0,Stratigraphy,Mt Newman,34527944
63653,592,2182214,92.0,94.0,Stratigraphy,Mt Newman,34527946
63655,592,2182214,96.0,98.0,Stratigraphy,Mt Newman,34527948
63660,592,2182214,104.0,106.0,Stratigraphy,Mt Newman,34527952
63661,592,2182214,108.0,110.0,Stratigraphy,McLeod,34527954
63663,592,2182214,112.0,114.0,Stratigraphy,McLeod,34527956
63667,592,2182214,120.0,122.0,Stratigraphy,McLeod,34527960
63668,592,2182214,124.0,126.0,Stratigraphy,McLeod,34527962
63670,592,2182214,128.0,130.0,Stratigraphy,McLeod,34527964
63677,592,2182214,136.0,138.0,Stratigraphy,McLeod,34527968
