,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
17689,592,2182068,0.0,2.0,Stratigraphy,TransCover,34516121
17696,592,2182068,2.0,4.0,Stratigraphy,TransCover,34516122
17698,592,2182068,4.0,6.0,Stratigraphy,TransCover,34516123
17700,592,2182068,6.0,8.0,Stratigraphy,TransCover,34516124
17701,592,2182068,8.0,10.0,Stratigraphy,TransCover,34516125
17703,592,2182068,10.0,12.0,Stratigraphy,TransCover,34516126
17705,592,2182068,12.0,14.0,Stratigraphy,TransCover,34516127
17707,592,2182068,14.0,16.0,Stratigraphy,TransCover,34516128
17708,592,2182068,16.0,18.0,Stratigraphy,TransCover,34516129
17711,592,2182068,18.0,20.0,Stratigraphy,TransCover,34516130
17713,592,2182068,20.0,22.0,Stratigraphy,TransCover,34516131
17715,592,2182068,22.0,24.0,Stratigraphy,TransCover,34516132
17716,592,2182068,24.0,26.0,Stratigraphy,TransCover,34516133
17719,592,2182068,26.0,28.0,Stratigraphy,TransCover,34516134
17720,592,2182068,28.0,30.0,Stratigraphy,TransCover,34516135
17722,592,2182068,30.0,32.0,Stratigraphy,TransCover,34516136
17723,592,2182068,32.0,34.0,Stratigraphy,TransCover,34516137
17727,592,2182068,34.0,36.0,Stratigraphy,TransCover,34516138
17729,592,2182068,36.0,38.0,Stratigraphy,TransCover,34516139
17731,592,2182068,38.0,40.0,Stratigraphy,TransCover,34516140
17732,592,2182068,40.0,42.0,Stratigraphy,TransCover,34516141
17734,592,2182068,42.0,44.0,Stratigraphy,TransCover,34516142
17736,592,2182068,44.0,46.0,Stratigraphy,TransCover,34516143
17738,592,2182068,46.0,48.0,Stratigraphy,TransCover,34516144
17739,592,2182068,48.0,50.0,Stratigraphy,TransCover,34516145
17742,592,2182068,50.0,52.0,Stratigraphy,TransCover,34516146
17744,592,2182068,52.0,54.0,Stratigraphy,TransCover,34516147
17746,592,2182068,54.0,56.0,Stratigraphy,TransCover,34516148
17747,592,2182068,56.0,58.0,Stratigraphy,TransCover,34516149
17750,592,2182068,58.0,60.0,Stratigraphy,TransCover,34516150
17751,592,2182068,60.0,62.0,Stratigraphy,TransCover,34516151
17753,592,2182068,62.0,64.0,Stratigraphy,TransCover,34516152
17754,592,2182068,64.0,66.0,Stratigraphy,TransCover,34516153
17758,592,2182068,66.0,68.0,Stratigraphy,TransCover,34516154
17761,592,2182068,68.0,70.0,Stratigraphy,TransCover,34516155
17764,592,2182068,70.0,72.0,Stratigraphy,TransCover,34516156
17765,592,2182068,72.0,74.0,Stratigraphy,TransCover,34516157
17768,592,2182068,74.0,76.0,Stratigraphy,LWA,34516158
17769,592,2182068,76.0,78.0,Stratigraphy,LWA,34516159
17771,592,2182068,78.0,80.0,Stratigraphy,LWA,34516160
17772,592,2182068,80.0,82.0,Stratigraphy,LWA,34516161
17775,592,2182068,82.0,84.0,Stratigraphy,LWA,34516162
17777,592,2182068,84.0,86.0,Stratigraphy,LWA,34516163
17779,592,2182068,86.0,88.0,Stratigraphy,LWA,34516164
17780,592,2182068,88.0,90.0,Stratigraphy,LWA,34516165
17783,592,2182068,90.0,92.0,Stratigraphy,LWA,34516166
17784,592,2182068,92.0,94.0,Stratigraphy,LWA,34516167
17786,592,2182068,94.0,96.0,Stratigraphy,LWA,34516168
17787,592,2182068,96.0,98.0,Stratigraphy,LWA,34516169
17790,592,2182068,98.0,100.0,Stratigraphy,LWA,34516170
17793,592,2182068,100.0,102.0,Stratigraphy,LWA,34516171
17795,592,2182068,102.0,104.0,Stratigraphy,LWA,34516172
17796,592,2182068,104.0,106.0,Stratigraphy,LWA,34516173
17798,592,2182068,106.0,108.0,Stratigraphy,LWA,34516174
17800,592,2182068,108.0,110.0,Stratigraphy,LWA,34516175
17802,592,2182068,110.0,112.0,Stratigraphy,LWA,34516176
17803,592,2182068,112.0,114.0,Stratigraphy,LWA,34516177
17805,592,2182068,114.0,116.0,Stratigraphy,LWA,34516178
17808,592,2182068,116.0,118.0,Stratigraphy,LWA,34516179
17810,592,2182068,118.0,120.0,Stratigraphy,LWA,34516180
17811,592,2182068,120.0,122.0,Stratigraphy,LWA,34516181
17813,592,2182068,122.0,124.0,Stratigraphy,LWA,34516182
17815,592,2182068,124.0,126.0,Stratigraphy,LWA,34516183
17816,592,2182068,126.0,128.0,Stratigraphy,LWA,34516184
17818,592,2182068,128.0,130.0,Stratigraphy,Mt Newman,34516185
17821,592,2182068,130.0,132.0,Stratigraphy,Mt Newman,34516186
17824,592,2182068,132.0,134.0,Stratigraphy,Mt Newman,34516187
17826,592,2182068,134.0,136.0,Stratigraphy,Mt Newman,34516188
17827,592,2182068,136.0,138.0,Stratigraphy,Mt Newman,34516189
17829,592,2182068,138.0,140.0,Stratigraphy,Mt Newman,34516190
17831,592,2182068,140.0,142.0,Stratigraphy,Mt Newman,34516191
17833,592,2182068,142.0,144.0,Stratigraphy,Mt Newman,34516192
17834,592,2182068,144.0,146.0,Stratigraphy,Mt Newman,34516193
17838,592,2182068,146.0,148.0,Stratigraphy,Mt Newman,34516194
17839,592,2182068,148.0,150.0,Stratigraphy,Mt Newman,34516195
17841,592,2182068,150.0,152.0,Stratigraphy,Mt Newman,34516196
17842,592,2182068,152.0,154.0,Stratigraphy,Mt Newman,34516197
17845,592,2182068,154.0,156.0,Stratigraphy,Mt Newman,34516198
17846,592,2182068,156.0,158.0,Stratigraphy,Mt Newman,34516199
17848,592,2182068,158.0,160.0,Stratigraphy,Mt Newman,34516200
17849,592,2182068,160.0,162.0,Stratigraphy,Mt Newman,34516201
17854,592,2182068,162.0,164.0,Stratigraphy,Mt Newman,34516202
17855,592,2182068,164.0,166.0,Stratigraphy,Mt Newman,34516203
17857,592,2182068,166.0,168.0,Stratigraphy,Mt Newman,34516204
17858,592,2182068,168.0,170.0,Stratigraphy,Mt Newman,34516205
17861,592,2182068,170.0,172.0,Stratigraphy,Mt Newman,34516206
17862,592,2182068,172.0,174.0,Stratigraphy,Mt Newman,34516207
17864,592,2182068,174.0,176.0,Stratigraphy,Mt Newman,34516208
17865,592,2182068,176.0,178.0,Stratigraphy,Mt Newman,34516209
17869,592,2182068,178.0,180.0,Stratigraphy,Mt Newman,34516210
47586,592,2182068,0.0,2.0,Stratigraphy,TransCover,34516121
47593,592,2182068,2.0,4.0,Stratigraphy,TransCover,34516122
47595,592,2182068,4.0,6.0,Stratigraphy,TransCover,34516123
47597,592,2182068,6.0,8.0,Stratigraphy,TransCover,34516124
47598,592,2182068,8.0,10.0,Stratigraphy,TransCover,34516125
47600,592,2182068,10.0,12.0,Stratigraphy,TransCover,34516126
47602,592,2182068,12.0,14.0,Stratigraphy,TransCover,34516127
47604,592,2182068,14.0,16.0,Stratigraphy,TransCover,34516128
47605,592,2182068,16.0,18.0,Stratigraphy,TransCover,34516129
47608,592,2182068,18.0,20.0,Stratigraphy,TransCover,34516130
47610,592,2182068,20.0,22.0,Stratigraphy,TransCover,34516131
47612,592,2182068,22.0,24.0,Stratigraphy,TransCover,34516132
47613,592,2182068,24.0,26.0,Stratigraphy,TransCover,34516133
47616,592,2182068,26.0,28.0,Stratigraphy,TransCover,34516134
47617,592,2182068,28.0,30.0,Stratigraphy,TransCover,34516135
47619,592,2182068,30.0,32.0,Stratigraphy,TransCover,34516136
47620,592,2182068,32.0,34.0,Stratigraphy,TransCover,34516137
47624,592,2182068,34.0,36.0,Stratigraphy,TransCover,34516138
47626,592,2182068,36.0,38.0,Stratigraphy,TransCover,34516139
47628,592,2182068,38.0,40.0,Stratigraphy,TransCover,34516140
47629,592,2182068,40.0,42.0,Stratigraphy,TransCover,34516141
47631,592,2182068,42.0,44.0,Stratigraphy,TransCover,34516142
47633,592,2182068,44.0,46.0,Stratigraphy,TransCover,34516143
47635,592,2182068,46.0,48.0,Stratigraphy,TransCover,34516144
47636,592,2182068,48.0,50.0,Stratigraphy,TransCover,34516145
47639,592,2182068,50.0,52.0,Stratigraphy,TransCover,34516146
47641,592,2182068,52.0,54.0,Stratigraphy,TransCover,34516147
47643,592,2182068,54.0,56.0,Stratigraphy,TransCover,34516148
