,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
10389,592,2181777,83.4,84.7,Stratigraphy,Mt Newman,34498272
10391,592,2181777,82.1,83.2,Stratigraphy,Mt Newman,34498270
10393,592,2181777,79.9,81.1,Stratigraphy,Mt Newman,34498268
10395,592,2181777,77.0,78.5,Stratigraphy,Mt Newman,34498266
10397,592,2181777,74.0,75.5,Stratigraphy,Mt Newman,34498264
10399,592,2181777,71.0,72.5,Stratigraphy,Mt Newman,34498262
10401,592,2181777,68.0,69.5,Stratigraphy,Mt Newman,34498260
10403,592,2181777,65.0,66.5,Stratigraphy,Mt Newman,34498258
10405,592,2181777,62.0,63.5,Stratigraphy,Mt Newman,34498256
10407,592,2181777,59.0,60.4,Stratigraphy,Mt Newman,34498254
10409,592,2181777,56.0,57.5,Stratigraphy,Mt Newman,34498252
10411,592,2181777,53.0,54.5,Stratigraphy,Mt Newman,34498250
10413,592,2181777,50.0,51.5,Stratigraphy,Mt Newman,34498248
10415,592,2181777,47.4,48.9,Stratigraphy,Mt Newman,34498246
10660,592,2181777,48.9,50.0,Stratigraphy,Mt Newman,34498247
10662,592,2181777,51.5,53.0,Stratigraphy,Mt Newman,34498249
10663,592,2181777,54.5,56.0,Stratigraphy,Mt Newman,34498251
10669,592,2181777,57.5,59.0,Stratigraphy,Mt Newman,34498253
10670,592,2181777,60.4,62.0,Stratigraphy,Mt Newman,34498255
10672,592,2181777,63.5,65.0,Stratigraphy,Mt Newman,34498257
10673,592,2181777,66.5,68.0,Stratigraphy,Mt Newman,34498259
10676,592,2181777,69.5,71.0,Stratigraphy,Mt Newman,34498261
10677,592,2181777,72.5,74.0,Stratigraphy,Mt Newman,34498263
10679,592,2181777,75.5,77.0,Stratigraphy,Mt Newman,34498265
10680,592,2181777,78.5,79.9,Stratigraphy,Mt Newman,34498267
10684,592,2181777,81.1,82.1,Stratigraphy,Mt Newman,34498269
10685,592,2181777,83.2,83.4,Stratigraphy,Mt Newman,34498271
10687,592,2181777,84.7,86.0,Stratigraphy,Mt Newman,34498273
10688,592,2181777,87.5,89.0,Stratigraphy,Mt Newman,34498275
10691,592,2181777,90.5,92.0,Stratigraphy,Mt Newman,34498277
10692,592,2181777,93.5,94.8,Stratigraphy,Mt Newman,34498279
10694,592,2181777,96.4,98.0,Stratigraphy,Mt Newman,34498281
10695,592,2181777,99.5,100.8,Stratigraphy,Mt Newman,34498283
10700,592,2181777,102.4,104.0,Stratigraphy,Mt Newman,34498285
10701,592,2181777,105.4,105.6,Stratigraphy,Mt Newman,34498287
10703,592,2181777,106.6,107.0,Stratigraphy,Mt Newman,34498289
10704,592,2181777,107.4,108.4,Stratigraphy,Mt Newman,34498291
10707,592,2181777,109.6,111.3,Stratigraphy,Mt Newman,34498293
10708,592,2181777,112.8,114.3,Stratigraphy,Mt Newman,34498295
10710,592,2181777,115.9,116.9,Stratigraphy,Mt Newman,34498297
10711,592,2181777,118.1,118.9,Stratigraphy,Mt Newman,34498299
10715,592,2181777,119.4,119.8,Stratigraphy,Mt Newman,34498301
10716,592,2181777,120.8,121.9,Stratigraphy,Mt Newman,34498303
10718,592,2181777,122.2,122.4,Stratigraphy,Mt Newman,34498305
10719,592,2181777,122.8,123.5,Stratigraphy,Mt Newman,34498307
10722,592,2181777,124.0,124.1,Stratigraphy,Mt Newman,34498309
10723,592,2181777,124.5,124.7,Stratigraphy,Mt Newman,34498311
10725,592,2181777,124.9,126.4,Stratigraphy,Mt Newman,34498313
10726,592,2181777,127.7,128.2,Stratigraphy,Mt Newman,34498315
10734,592,2181777,129.0,130.4,Stratigraphy,Mt Newman,34498318
10735,592,2181777,131.0,131.3,Stratigraphy,Mt Newman,34498320
10737,592,2181777,132.8,134.3,Stratigraphy,Mt Newman,34498322
10738,592,2181777,135.5,137.0,Stratigraphy,Mt Newman,34498324
10741,592,2181777,138.5,138.9,Stratigraphy,McLeod,34498326
10742,592,2181777,140.0,141.5,Stratigraphy,McLeod,34498328
10744,592,2181777,141.9,142.1,Stratigraphy,McLeod,34498330
10745,592,2181777,143.0,144.5,Stratigraphy,McLeod,34498332
10749,592,2181777,145.2,146.0,Stratigraphy,McLeod,34498334
10750,592,2181777,149.0,149.5,Stratigraphy,McLeod,34498336
10752,592,2181777,151.0,152.0,Stratigraphy,McLeod,34498338
10753,592,2181777,152.7,152.8,Stratigraphy,McLeod,34498341
10756,592,2181777,153.2,153.7,Stratigraphy,McLeod,34498343
10757,592,2181777,154.0,155.0,Stratigraphy,McLeod,34498346
10759,592,2181777,156.6,157.3,Stratigraphy,McLeod,34498348
10760,592,2181777,161.5,164.5,Stratigraphy,McLeod,34498350
10765,592,2181777,171.7,173.5,Stratigraphy,McLeod,34498352
40208,592,2181777,173.5,175.0,Stratigraphy,McLeod,34498353
40210,592,2181777,164.5,171.7,Stratigraphy,McLeod,34498351
40212,592,2181777,157.3,161.5,Stratigraphy,McLeod,34498349
40214,592,2181777,155.0,156.6,Stratigraphy,McLeod,34498347
40216,592,2181777,153.9,154.0,Stratigraphy,McLeod,34498345
40218,592,2181777,152.8,153.2,Stratigraphy,McLeod,34498342
40220,592,2181777,152.5,152.7,Stratigraphy,McLeod,34498340
40222,592,2181777,149.5,151.0,Stratigraphy,McLeod,34498337
40224,592,2181777,146.0,149.0,Stratigraphy,McLeod,34498335
40226,592,2181777,144.5,145.2,Stratigraphy,McLeod,34498333
40228,592,2181777,142.1,143.0,Stratigraphy,McLeod,34498331
40230,592,2181777,141.5,141.9,Stratigraphy,McLeod,34498329
40232,592,2181777,138.9,140.0,Stratigraphy,McLeod,34498327
40234,592,2181777,137.0,138.5,Stratigraphy,McLeod,34498325
40236,592,2181777,134.3,135.5,Stratigraphy,Mt Newman,34498323
40238,592,2181777,131.3,132.8,Stratigraphy,Mt Newman,34498321
40240,592,2181777,130.4,131.0,Stratigraphy,Mt Newman,34498319
40242,592,2181777,128.4,129.0,Stratigraphy,Mt Newman,34498317
40244,592,2181777,126.4,127.7,Stratigraphy,Mt Newman,34498314
40246,592,2181777,124.7,124.9,Stratigraphy,Mt Newman,34498312
40248,592,2181777,124.1,124.5,Stratigraphy,Mt Newman,34498310
40250,592,2181777,123.5,124.0,Stratigraphy,Mt Newman,34498308
40252,592,2181777,122.4,122.8,Stratigraphy,Mt Newman,34498306
40254,592,2181777,121.9,122.2,Stratigraphy,Mt Newman,34498304
40256,592,2181777,119.8,120.8,Stratigraphy,Mt Newman,34498302
40258,592,2181777,118.9,119.4,Stratigraphy,Mt Newman,34498300
40260,592,2181777,116.9,118.1,Stratigraphy,Mt Newman,34498298
40262,592,2181777,114.3,115.9,Stratigraphy,Mt Newman,34498296
40264,592,2181777,111.3,112.8,Stratigraphy,Mt Newman,34498294
40266,592,2181777,108.4,109.6,Stratigraphy,Mt Newman,34498292
40268,592,2181777,107.0,107.4,Stratigraphy,Mt Newman,34498290
40270,592,2181777,105.6,106.6,Stratigraphy,Mt Newman,34498288
40272,592,2181777,104.0,105.4,Stratigraphy,Mt Newman,34498286
40274,592,2181777,100.8,102.4,Stratigraphy,Mt Newman,34498284
40276,592,2181777,98.0,99.5,Stratigraphy,Mt Newman,34498282
40278,592,2181777,94.8,96.4,Stratigraphy,Mt Newman,34498280
40280,592,2181777,92.0,93.5,Stratigraphy,Mt Newman,34498278
40282,592,2181777,89.0,90.5,Stratigraphy,Mt Newman,34498276
40284,592,2181777,86.0,87.5,Stratigraphy,Mt Newman,34498274
40286,592,2181777,83.4,84.7,Stratigraphy,Mt Newman,34498272
40288,592,2181777,82.1,83.2,Stratigraphy,Mt Newman,34498270
40290,592,2181777,79.9,81.1,Stratigraphy,Mt Newman,34498268
40292,592,2181777,77.0,78.5,Stratigraphy,Mt Newman,34498266
40294,592,2181777,74.0,75.5,Stratigraphy,Mt Newman,34498264
40296,592,2181777,71.0,72.5,Stratigraphy,Mt Newman,34498262
40298,592,2181777,68.0,69.5,Stratigraphy,Mt Newman,34498260
40300,592,2181777,65.0,66.5,Stratigraphy,Mt Newman,34498258
40302,592,2181777,62.0,63.5,Stratigraphy,Mt Newman,34498256
40304,592,2181777,59.0,60.4,Stratigraphy,Mt Newman,34498254
40306,592,2181777,56.0,57.5,Stratigraphy,Mt Newman,34498252
40308,592,2181777,53.0,54.5,Stratigraphy,Mt Newman,34498250
40310,592,2181777,50.0,51.5,Stratigraphy,Mt Newman,34498248
40312,592,2181777,47.4,48.9,Stratigraphy,Mt Newman,34498246
40557,592,2181777,48.9,50.0,Stratigraphy,Mt Newman,34498247
40559,592,2181777,51.5,53.0,Stratigraphy,Mt Newman,34498249
40560,592,2181777,54.5,56.0,Stratigraphy,Mt Newman,34498251
40566,592,2181777,57.5,59.0,Stratigraphy,Mt Newman,34498253
40567,592,2181777,60.4,62.0,Stratigraphy,Mt Newman,34498255
40569,592,2181777,63.5,65.0,Stratigraphy,Mt Newman,34498257
40570,592,2181777,66.5,68.0,Stratigraphy,Mt Newman,34498259
40573,592,2181777,69.5,71.0,Stratigraphy,Mt Newman,34498261
40574,592,2181777,72.5,74.0,Stratigraphy,Mt Newman,34498263
40576,592,2181777,75.5,77.0,Stratigraphy,Mt Newman,34498265
40577,592,2181777,78.5,79.9,Stratigraphy,Mt Newman,34498267
40581,592,2181777,81.1,82.1,Stratigraphy,Mt Newman,34498269
40582,592,2181777,83.2,83.4,Stratigraphy,Mt Newman,34498271
40584,592,2181777,84.7,86.0,Stratigraphy,Mt Newman,34498273
40585,592,2181777,87.5,89.0,Stratigraphy,Mt Newman,34498275
40588,592,2181777,90.5,92.0,Stratigraphy,Mt Newman,34498277
40589,592,2181777,93.5,94.8,Stratigraphy,Mt Newman,34498279
40591,592,2181777,96.4,98.0,Stratigraphy,Mt Newman,34498281
40592,592,2181777,99.5,100.8,Stratigraphy,Mt Newman,34498283
40597,592,2181777,102.4,104.0,Stratigraphy,Mt Newman,34498285
40598,592,2181777,105.4,105.6,Stratigraphy,Mt Newman,34498287
40600,592,2181777,106.6,107.0,Stratigraphy,Mt Newman,34498289
40601,592,2181777,107.4,108.4,Stratigraphy,Mt Newman,34498291
40604,592,2181777,109.6,111.3,Stratigraphy,Mt Newman,34498293
40605,592,2181777,112.8,114.3,Stratigraphy,Mt Newman,34498295
40607,592,2181777,115.9,116.9,Stratigraphy,Mt Newman,34498297
40608,592,2181777,118.1,118.9,Stratigraphy,Mt Newman,34498299
40612,592,2181777,119.4,119.8,Stratigraphy,Mt Newman,34498301
40613,592,2181777,120.8,121.9,Stratigraphy,Mt Newman,34498303
40615,592,2181777,122.2,122.4,Stratigraphy,Mt Newman,34498305
40616,592,2181777,122.8,123.5,Stratigraphy,Mt Newman,34498307
40619,592,2181777,124.0,124.1,Stratigraphy,Mt Newman,34498309
40620,592,2181777,124.5,124.7,Stratigraphy,Mt Newman,34498311
40622,592,2181777,124.9,126.4,Stratigraphy,Mt Newman,34498313
40623,592,2181777,127.7,128.2,Stratigraphy,Mt Newman,34498315
40631,592,2181777,129.0,130.4,Stratigraphy,Mt Newman,34498318
40632,592,2181777,131.0,131.3,Stratigraphy,Mt Newman,34498320
40634,592,2181777,132.8,134.3,Stratigraphy,Mt Newman,34498322
40635,592,2181777,135.5,137.0,Stratigraphy,Mt Newman,34498324
40638,592,2181777,138.5,138.9,Stratigraphy,McLeod,34498326
40639,592,2181777,140.0,141.5,Stratigraphy,McLeod,34498328
40641,592,2181777,141.9,142.1,Stratigraphy,McLeod,34498330
40642,592,2181777,143.0,144.5,Stratigraphy,McLeod,34498332
40646,592,2181777,145.2,146.0,Stratigraphy,McLeod,34498334
40647,592,2181777,149.0,149.5,Stratigraphy,McLeod,34498336
40649,592,2181777,151.0,152.0,Stratigraphy,McLeod,34498338
40650,592,2181777,152.7,152.8,Stratigraphy,McLeod,34498341
40653,592,2181777,153.2,153.7,Stratigraphy,McLeod,34498343
40654,592,2181777,154.0,155.0,Stratigraphy,McLeod,34498346
40656,592,2181777,156.6,157.3,Stratigraphy,McLeod,34498348
40657,592,2181777,161.5,164.5,Stratigraphy,McLeod,34498350
40662,592,2181777,171.7,173.5,Stratigraphy,McLeod,34498352
