,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
48994,592,2182273,92.0,94.0,Stratigraphy,Mt Newman,34531550
48995,592,2182273,90.0,92.0,Stratigraphy,Mt Newman,34531549
48996,592,2182273,88.0,90.0,Stratigraphy,Mt Newman,34531548
48998,592,2182273,84.0,86.0,Stratigraphy,Mt Newman,34531546
49000,592,2182273,80.0,82.0,Stratigraphy,Mt Newman,34531544
49002,592,2182273,76.0,78.0,Stratigraphy,Mt Newman,34531542
49003,592,2182273,74.0,76.0,Stratigraphy,Mt Newman,34531541
49004,592,2182273,72.0,74.0,Stratigraphy,Mt Newman,34531540
49006,592,2182273,68.0,70.0,Stratigraphy,Mt Newman,34531538
49008,592,2182273,64.0,66.0,Stratigraphy,Mt Newman,34531536
49010,592,2182273,60.0,62.0,Stratigraphy,Mt Newman,34531534
49011,592,2182273,58.0,60.0,Stratigraphy,Mt Newman,34531533
49012,592,2182273,56.0,58.0,Stratigraphy,Mt Newman,34531532
49014,592,2182273,52.0,54.0,Stratigraphy,Mt Newman,34531530
49016,592,2182273,48.0,50.0,Stratigraphy,Mt Newman,34531528
49018,592,2182273,44.0,46.0,Stratigraphy,Mt Newman,34531526
49019,592,2182273,42.0,44.0,Stratigraphy,Mt Newman,34531525
49020,592,2182273,40.0,42.0,Stratigraphy,TransCover,34531524
49022,592,2182273,36.0,38.0,Stratigraphy,TransCover,34531522
49024,592,2182273,32.0,34.0,Stratigraphy,TransCover,34531520
49026,592,2182273,28.0,30.0,Stratigraphy,TransCover,34531518
49027,592,2182273,26.0,28.0,Stratigraphy,TransCover,34531517
49028,592,2182273,24.0,26.0,Stratigraphy,TransCover,34531516
49030,592,2182273,20.0,22.0,Stratigraphy,TransCover,34531514
49032,592,2182273,16.0,18.0,Stratigraphy,TransCover,34531512
49034,592,2182273,12.0,14.0,Stratigraphy,TransCover,34531510
49035,592,2182273,10.0,12.0,Stratigraphy,TransCover,34531509
49036,592,2182273,8.0,10.0,Stratigraphy,TransCover,34531508
49038,592,2182273,4.0,6.0,Stratigraphy,TransCover,34531506
49040,592,2182273,0.0,2.0,Stratigraphy,TransCover,34531504
59241,592,2182273,2.0,4.0,Stratigraphy,TransCover,34531505
59243,592,2182273,6.0,8.0,Stratigraphy,TransCover,34531507
59247,592,2182273,14.0,16.0,Stratigraphy,TransCover,34531511
59248,592,2182273,18.0,20.0,Stratigraphy,TransCover,34531513
59250,592,2182273,22.0,24.0,Stratigraphy,TransCover,34531515
59255,592,2182273,30.0,32.0,Stratigraphy,TransCover,34531519
59256,592,2182273,34.0,36.0,Stratigraphy,TransCover,34531521
59258,592,2182273,38.0,40.0,Stratigraphy,TransCover,34531523
59262,592,2182273,46.0,48.0,Stratigraphy,Mt Newman,34531527
59263,592,2182273,50.0,52.0,Stratigraphy,Mt Newman,34531529
59265,592,2182273,54.0,56.0,Stratigraphy,Mt Newman,34531531
59272,592,2182273,62.0,64.0,Stratigraphy,Mt Newman,34531535
59273,592,2182273,66.0,68.0,Stratigraphy,Mt Newman,34531537
59279,592,2182273,70.0,72.0,Stratigraphy,Mt Newman,34531539
59489,592,2182273,78.0,80.0,Stratigraphy,Mt Newman,34531543
59497,592,2182273,82.0,84.0,Stratigraphy,Mt Newman,34531545
59513,592,2182273,86.0,88.0,Stratigraphy,Mt Newman,34531547
59553,592,2182273,94.0,96.0,Stratigraphy,Mt Newman,34531551
59561,592,2182273,98.0,100.0,Stratigraphy,Mt Newman,34531553
59953,592,2182273,102.0,104.0,Stratigraphy,Mt Newman,34531555
59985,592,2182273,110.0,112.0,Stratigraphy,Mt Newman,34531559
59993,592,2182273,114.0,116.0,Stratigraphy,Mt Newman,34531561
60009,592,2182273,118.0,120.0,Stratigraphy,Mt Newman,34531563
60249,592,2182273,126.0,128.0,Stratigraphy,Mt Newman,34531567
60250,592,2182273,130.0,132.0,Stratigraphy,Mt Newman,34531569
